ID,Name,User,TimeStamp,DateTime,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,Audio,session_id,race_id
,ServiceLog,natalie,1445538507911,22.10.2015 21:28:27,Raw,1.11,5.047,7.805,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445538484
,ServiceLog,natalie,1445538508939,22.10.2015 21:28:28,Raw,0.708,4.52,8.274,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,89,119655405,1445538484
,ServiceLog,natalie,1445538509958,22.10.2015 21:28:29,Raw,0.871,4.127,8.284,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,85,119655405,1445538484
,ServiceLog,natalie,1445538510991,22.10.2015 21:28:30,Raw,0.095,3.802,8.111,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445538484
,ServiceLog,natalie,1445538512014,22.10.2015 21:28:32,Raw,-0.852,4.261,7.891,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445538484
,ServiceLog,natalie,1445538513036,22.10.2015 21:28:33,Raw,-0.287,3.945,8.724,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,87,119655405,1445538484
,ServiceLog,natalie,1445538514050,22.10.2015 21:28:34,Raw,-0.699,4.06,8.006,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,86,119655405,1445538484
,ServiceLog,natalie,1445538515071,22.10.2015 21:28:35,Raw,0.296,2.988,8.992,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,87,119655405,1445538484
,ServiceLog,natalie,1445538516089,22.10.2015 21:28:36,Raw,0.747,3.294,9.165,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445538484
,ServiceLog,natalie,1445538517146,22.10.2015 21:28:37,Raw,0.66,1.953,8.801,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445538484
,ServiceLog,natalie,1445538518162,22.10.2015 21:28:38,Raw,1.254,3.428,6.598,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445538484
,ServiceLog,natalie,1445538519178,22.10.2015 21:28:39,Raw,2.241,2.834,8.178,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445538484
,ServiceLog,natalie,1445538520191,22.10.2015 21:28:40,Raw,1.589,3.16,9.059,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445538484
,ServiceLog,natalie,1445538521205,22.10.2015 21:28:41,Raw,1.838,2.48,9.079,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445538484
,ServiceLog,natalie,1445538522237,22.10.2015 21:28:42,Raw,2.174,2.729,9.423,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445538484
,ServiceLog,natalie,1445538523255,22.10.2015 21:28:43,Raw,0.9,2.279,9.672,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445538484
,ServiceLog,natalie,1445538524270,22.10.2015 21:28:44,Raw,1.407,1.58,9.519,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445538484
,ServiceLog,natalie,1445538525287,22.10.2015 21:28:45,Raw,0.478,1.273,9.95,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445538484
,ServiceLog,natalie,1445538526305,22.10.2015 21:28:46,Raw,1.953,0.469,10.429,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445538484
,ServiceLog,natalie,1445538527330,22.10.2015 21:28:47,Raw,1.953,2.394,11.617,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445538484
,ServiceLog,natalie,1445538528350,22.10.2015 21:28:48,Raw,1.819,1.187,9.088,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445538484
,ServiceLog,natalie,1445538529370,22.10.2015 21:28:49,Raw,2.135,1.13,8.983,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445538484
,ServiceLog,natalie,1445538530389,22.10.2015 21:28:50,Raw,1.331,1.676,9.567,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445538484
,ServiceLog,natalie,1445538531419,22.10.2015 21:28:51,Raw,-0.421,2.595,8.705,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445538484
,ServiceLog,natalie,1445538532440,22.10.2015 21:28:52,Raw,-0.507,1.752,10.812,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,89,119655405,1445538484
,ServiceLog,natalie,1445538533462,22.10.2015 21:28:53,Raw,1.005,1.953,8.935,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445538484
,ServiceLog,natalie,1445538534481,22.10.2015 21:28:54,Raw,1.752,2.537,10.257,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445538484
,ServiceLog,natalie,1445538535499,22.10.2015 21:28:55,Raw,0.545,4.549,7.585,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445538484
,ServiceLog,natalie,1445538536523,22.10.2015 21:28:56,Raw,1.369,3.792,10.352,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445538484
,ServiceLog,natalie,1445538537544,22.10.2015 21:28:57,Raw,0.584,4.204,9.069,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445538484
,ServiceLog,natalie,1445538538566,22.10.2015 21:28:58,Raw,2.652,2.547,10.151,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445538484
,ServiceLog,natalie,1445538539589,22.10.2015 21:28:59,Raw,2.48,2.126,8.523,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445538484
,ServiceLog,natalie,1445538540618,22.10.2015 21:29:00,Raw,0.756,4.951,10.266,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445538484
,ServiceLog,natalie,1445538541640,22.10.2015 21:29:01,Raw,0.766,2.767,8.581,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445538484
,ServiceLog,natalie,1445538542661,22.10.2015 21:29:02,Raw,0.689,3.725,8.092,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445538484
,ServiceLog,natalie,1445538543692,22.10.2015 21:29:03,Raw,4.003,4.654,7.288,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445538484
,ServiceLog,natalie,1445538544710,22.10.2015 21:29:04,Raw,0.938,3.696,9.912,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445538484
,ServiceLog,natalie,1445538545729,22.10.2015 21:29:05,Raw,0.593,3.419,8.954,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445538484
,ServiceLog,natalie,1445538546747,22.10.2015 21:29:06,Raw,0.689,4.003,7.939,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445538484
,ServiceLog,natalie,1445538547761,22.10.2015 21:29:07,Raw,0.689,3.122,8.973,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445538484
,ServiceLog,natalie,1445538548778,22.10.2015 21:29:08,Raw,1.158,3.447,9.318,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,89,119655405,1445538484
,ServiceLog,natalie,1445538549799,22.10.2015 21:29:09,Raw,-0.373,3.332,9.059,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445538484
,ServiceLog,natalie,1445538550829,22.10.2015 21:29:10,Raw,0.881,3.486,8.629,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445538484
,ServiceLog,natalie,1445538551843,22.10.2015 21:29:11,Raw,1.685,1.829,9.577,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445538484
,ServiceLog,natalie,1445538552860,22.10.2015 21:29:12,Raw,0.277,2.183,9.002,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445538484
,ServiceLog,natalie,1445538553876,22.10.2015 21:29:13,Raw,1.819,2.269,10.228,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445538484
,ServiceLog,natalie,1445538554893,22.10.2015 21:29:14,Raw,-0.019,3.457,8.485,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445538484
,ServiceLog,natalie,1445538555912,22.10.2015 21:29:15,Raw,0.44,2.633,9.404,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445538484
,ServiceLog,natalie,1445538556935,22.10.2015 21:29:16,Raw,0.9,2.384,9.768,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445538484
,ServiceLog,natalie,1445538557958,22.10.2015 21:29:17,Raw,3.744,2.212,8.983,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445538484
,ServiceLog,natalie,1445538558977,22.10.2015 21:29:18,Raw,3.371,3.131,8.523,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445538484
,ServiceLog,natalie,1445538559998,22.10.2015 21:29:19,Raw,4.233,2.394,8.801,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445538484
,ServiceLog,natalie,1445538561026,22.10.2015 21:29:21,Raw,4.731,1.647,9.414,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445538484
,ServiceLog,natalie,1445538562046,22.10.2015 21:29:22,Raw,2.269,1.541,10.4,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445538484
,ServiceLog,natalie,1445538563065,22.10.2015 21:29:23,Raw,1.149,2.49,8.897,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445538484
,ServiceLog,natalie,1445538564087,22.10.2015 21:29:24,Raw,0.938,2.777,9.299,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445538484
,ServiceLog,natalie,1445538565109,22.10.2015 21:29:25,Raw,0.498,2.959,8.59,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445538484
,ServiceLog,natalie,1445538566130,22.10.2015 21:29:26,Raw,1.426,3.313,8.466,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445538484
,ServiceLog,natalie,1445538567158,22.10.2015 21:29:27,Raw,3.246,3.17,7.039,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445538484
,ServiceLog,natalie,1445538568221,22.10.2015 21:29:28,Raw,2.47,3.016,10.008,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445538484
,ServiceLog,natalie,1445538569240,22.10.2015 21:29:29,Raw,1.618,1.647,10.19,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445538484
,ServiceLog,natalie,1445538570259,22.10.2015 21:29:30,Raw,0.814,3.275,9.194,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445538484
,ServiceLog,natalie,1445538571283,22.10.2015 21:29:31,Raw,0.354,3.093,9.184,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445538484
,ServiceLog,natalie,1445538572304,22.10.2015 21:29:32,Raw,0.363,2.844,8.035,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445538484
,ServiceLog,natalie,1445538573328,22.10.2015 21:29:33,Raw,0.057,3.476,9.586,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445538484
,ServiceLog,natalie,1445538574349,22.10.2015 21:29:34,Raw,0.507,2.624,9.366,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445538484
,ServiceLog,natalie,1445538575369,22.10.2015 21:29:35,Raw,0.814,2.997,8.6,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445538484
,ServiceLog,natalie,1445538576394,22.10.2015 21:29:36,Raw,0.545,3.083,8.772,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445538484
,ServiceLog,natalie,1445538577423,22.10.2015 21:29:37,Raw,2.049,0.756,10.266,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445538484
,ServiceLog,natalie,1445538578448,22.10.2015 21:29:38,Raw,1.024,3.399,9.184,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445538484
,ServiceLog,natalie,1445538579464,22.10.2015 21:29:39,Raw,1.331,4.051,8.743,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445538484
,ServiceLog,natalie,1445538580485,22.10.2015 21:29:40,Raw,-0.277,3.754,10.151,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445538484
,ServiceLog,natalie,1445538581500,22.10.2015 21:29:41,Raw,0.383,3.514,9.634,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445538484
,ServiceLog,natalie,1445538582522,22.10.2015 21:29:42,Raw,0.565,3.39,9.615,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,88,119655405,1445538484
,ServiceLog,natalie,1445538583541,22.10.2015 21:29:43,Raw,2.576,2.087,9.261,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445538484
,ServiceLog,natalie,1445538584570,22.10.2015 21:29:44,Raw,1.762,1.704,10.132,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,89,119655405,1445538484
,ServiceLog,natalie,1445538585592,22.10.2015 21:29:45,Raw,1.398,1.13,9.471,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445538484
,ServiceLog,natalie,1445538586625,22.10.2015 21:29:46,Raw,2.183,0.919,9.404,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445538484
,ServiceLog,natalie,1445538587645,22.10.2015 21:29:47,Raw,1.829,1.551,8.332,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445538484
,ServiceLog,natalie,1445538588670,22.10.2015 21:29:48,Raw,1.312,1.177,9.51,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445538484
,ServiceLog,natalie,1445538589690,22.10.2015 21:29:49,Raw,1.503,1.743,9.95,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445538484
,ServiceLog,natalie,1445538590709,22.10.2015 21:29:50,Raw,1.944,1.245,9.653,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445538484
,ServiceLog,natalie,1445538591729,22.10.2015 21:29:51,Raw,1.465,0.89,9.692,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,89,119655405,1445538484
,ServiceLog,natalie,1445538592748,22.10.2015 21:29:52,Raw,0.105,0.766,8.657,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,89,119655405,1445538484
,ServiceLog,natalie,1445538593779,22.10.2015 21:29:53,Raw,0.057,2.03,10.257,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445538484
,ServiceLog,natalie,1445538594831,22.10.2015 21:29:54,Raw,1.101,1.436,9.5,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445538484
,ServiceLog,natalie,1445538595854,22.10.2015 21:29:55,Raw,1.149,2.403,9.184,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445538484
,ServiceLog,natalie,1445538596879,22.10.2015 21:29:56,Raw,0.871,2.921,9.481,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445538484
,ServiceLog,natalie,1445538597906,22.10.2015 21:29:57,Raw,0.881,2.547,8.734,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445538484
,ServiceLog,natalie,1445538598928,22.10.2015 21:29:58,Raw,0.976,2.901,9.05,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445538484
,ServiceLog,natalie,1445538599949,22.10.2015 21:29:59,Raw,0.555,2.375,9.49,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,89,119655405,1445538484
,ServiceLog,natalie,1445538600973,22.10.2015 21:30:00,Raw,-0.335,2.231,10.343,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,89,119655405,1445538484
,ServiceLog,natalie,1445538601992,22.10.2015 21:30:01,Raw,-0.976,3.62,7.901,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,89,119655405,1445538484
,ServiceLog,natalie,1445538603024,22.10.2015 21:30:03,Raw,0.258,4.242,8.399,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445538484
,ServiceLog,natalie,1445538604047,22.10.2015 21:30:04,Raw,-1.015,2.585,9.146,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445538484
,ServiceLog,natalie,1445538605069,22.10.2015 21:30:05,Raw,-1.58,2.308,9.557,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445538484
,ServiceLog,natalie,1445538606089,22.10.2015 21:30:06,Raw,-1.972,2.672,8.427,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445538484
,ServiceLog,natalie,1445538607112,22.10.2015 21:30:07,Raw,-1.953,3.256,8.456,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,88,119655405,1445538484
,ServiceLog,natalie,1445538608129,22.10.2015 21:30:08,Raw,-2.011,3.505,9.059,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,89,119655405,1445538484
,ServiceLog,natalie,1445538609147,22.10.2015 21:30:09,Raw,-2.154,2.796,8.399,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,88,119655405,1445538484
,ServiceLog,natalie,1445538610173,22.10.2015 21:30:10,Raw,-2.269,3.352,8.791,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,89,119655405,1445538484
,ServiceLog,natalie,1445538611187,22.10.2015 21:30:11,Raw,-2.068,3.361,9.079,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,85,119655405,1445538484
,ServiceLog,natalie,1445538612204,22.10.2015 21:30:12,Raw,-2.03,3.294,8.676,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,89,119655405,1445538484
,ServiceLog,natalie,1445538613223,22.10.2015 21:30:13,Raw,-1.81,3.217,9.586,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,88,119655405,1445538484
,ServiceLog,natalie,1445538614237,22.10.2015 21:30:14,Raw,-1.781,3.591,8.868,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,84,119655405,1445538484
491,Гостиный двор 1,natalie,1445538614787,22.10.2015 21:30:14,Raw,-2.059,3.457,8.351,,,,,,,,,,,,,,,,86,119655405,1445538484
,ServiceLog,natalie,1445538615254,22.10.2015 21:30:15,Raw,-2.604,3.495,8.763,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,85,119655405,1445538484
,ServiceLog,natalie,1445538616275,22.10.2015 21:30:16,Raw,-2.135,2.758,9.184,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,89,119655405,1445538484
,ServiceLog,natalie,1445538617298,22.10.2015 21:30:17,Raw,-1.867,3.208,8.686,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,84,119655405,1445538484
,ServiceLog,natalie,1445538618322,22.10.2015 21:30:18,Raw,-1.905,3.007,9.423,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,85,119655405,1445538484
,ServiceLog,natalie,1445538619341,22.10.2015 21:30:19,Raw,-1.925,4.319,8.399,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,86,119655405,1445538484
,ServiceLog,natalie,1445538620360,22.10.2015 21:30:20,Raw,-2.557,4.051,7.757,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,88,119655405,1445538484
,ServiceLog,natalie,1445538621380,22.10.2015 21:30:21,Raw,-2.604,4.146,8.102,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,83,119655405,1445538484
,ServiceLog,natalie,1445538622407,22.10.2015 21:30:22,Raw,-2.796,3.648,8.791,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,87,119655405,1445538484
,ServiceLog,natalie,1445538623425,22.10.2015 21:30:23,Raw,-1.829,4.051,8.619,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,84,119655405,1445538484
,ServiceLog,natalie,1445538624443,22.10.2015 21:30:24,Raw,-0.852,4.558,6.933,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,89,119655405,1445538484
,ServiceLog,natalie,1445538625460,22.10.2015 21:30:25,Raw,-1.072,6.1,8.092,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,80,119655405,1445538484
