ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
,ServiceLog,Stanislav,1435681051229,Raw,-5.8447633,-6.590069,4.9425516,299.07813,40.703125,-35.421875,41.875,39.0,-10.9375,,,,,,,,,
,ServiceLog,Stanislav,1435681052240,Raw,-5.8447633,-7.3746004,4.275699,294.82813,45.53125,-34.453125,38.5625,34.9375,-7.5,,,,,,,,,
,ServiceLog,Stanislav,1435681053260,Raw,-6.080123,-6.9038815,4.275699,281.09375,42.890625,-36.84375,45.1875,29.3125,-7.5,,,,,,,,,
,ServiceLog,Stanislav,1435681054270,Raw,-5.76631,-7.139241,4.511059,272.29688,44.28125,-34.328125,41.5625,24.4375,-6.4375,,,,,,,,,
,ServiceLog,Stanislav,1435681055286,Raw,-5.88399,-7.1784678,4.4718323,271.75,44.625,-34.765625,38.4375,21.5625,-4.0,,,,,,,,,
,ServiceLog,Stanislav,1435681056297,Raw,-5.6878567,-7.256921,4.864098,271.40625,44.109375,-33.0625,29.5625,11.875,-2.0,,,,,,,,,
,ServiceLog,Stanislav,1435681057314,Raw,-5.4132705,-7.256921,4.511059,269.64063,45.828125,-32.359375,27.375,11.1875,-2.6875,,,,,,,,,
,ServiceLog,Stanislav,1435681058325,Raw,-5.3348174,-7.3746004,4.3541527,264.42188,47.015625,-31.890625,26.5,10.125,-3.0,,,,,,,,,
,ServiceLog,Stanislav,1435681059344,Raw,-5.570177,-7.531507,4.4326057,262.875,46.640625,-32.484375,26.4375,9.6875,-3.875,,,,,,,,,
,ServiceLog,Stanislav,1435681060354,Raw,-5.5309505,-7.2961473,4.393379,257.76563,45.921875,-33.03125,23.125,2.75,-1.5,,,,,,,,,
,ServiceLog,Stanislav,1435681061386,Raw,-6.2762556,-7.335374,4.628739,273.45313,43.28125,-35.875,42.1875,31.5,-8.1875,,,,,,,,,
,ServiceLog,Stanislav,1435681062398,Raw,-5.570177,-7.335374,4.393379,287.95313,45.984375,-33.046875,42.375,34.5625,-6.75,,,,,,,,,
,ServiceLog,Stanislav,1435681063412,Raw,-5.4524975,-7.335374,4.864098,287.90625,45.09375,-31.78125,41.4375,37.4375,-9.125,,,,,,,,,
,ServiceLog,Stanislav,1435681064423,Raw,-5.1779113,-7.3746004,4.785645,288.73438,46.28125,-30.515625,41.375,37.1875,-8.9375,,,,,,,,,
,ServiceLog,Stanislav,1435681065433,Raw,-5.5309505,-7.60996,4.785645,289.39063,46.109375,-31.625,41.75,39.3125,-10.8125,,,,,,,,,
,ServiceLog,Stanislav,1435681066520,Raw,-5.491724,-7.256921,4.8248715,290.42188,44.75,-32.25,43.6875,41.1875,-11.4375,,,,,,,,,
,ServiceLog,Stanislav,1435681067639,Raw,-5.570177,-7.335374,4.785645,291.59375,44.984375,-32.421875,46.375,44.25,-12.0,,,,,,,,,
,ServiceLog,Stanislav,1435681068657,Raw,-5.64863,-7.335374,4.864098,292.0,44.5625,-32.65625,44.4375,43.6875,-15.0625,,,,,,,,,
,ServiceLog,Stanislav,1435681069677,Raw,-5.64863,-7.2961473,4.785645,297.34375,45.125,-31.828125,48.25,49.9375,-13.0,,,,,,,,,
,ServiceLog,Stanislav,1435681070695,Raw,-5.3348174,-7.2961473,4.864098,296.85938,46.265625,-31.09375,49.875,51.375,-17.5625,,,,,,,,,
,ServiceLog,Stanislav,1435681071715,Raw,-5.570177,-7.2176943,4.7464185,295.45313,44.609375,-32.796875,51.1875,52.0,-18.8125,,,,,,,,,
,ServiceLog,Stanislav,1435681072911,Raw,-5.4132705,-7.4922805,4.707192,293.64063,46.296875,-31.4375,54.5625,55.0,-19.375,,,,,,,,,
,ServiceLog,Stanislav,1435681073933,Raw,-5.374044,-7.4138274,4.707192,297.65625,46.078125,-31.46875,51.5,52.25,-15.5625,,,,,,,,,
,ServiceLog,Stanislav,1435681074950,Raw,-5.6094036,-7.139241,4.589512,301.85938,44.640625,-33.421875,48.25,50.8125,-10.125,,,,,,,,,
,ServiceLog,Stanislav,1435681075971,Raw,-5.64863,-7.139241,4.785645,307.10938,44.0,-33.28125,45.8125,50.375,-5.0,,,,,,,,,
,ServiceLog,Stanislav,1435681076989,Raw,-5.374044,-7.1784678,4.4718323,307.29688,45.796875,-32.390625,46.0625,47.0625,-6.8125,,,,,,,,,
,ServiceLog,Stanislav,1435681078010,Raw,-5.5309505,-7.60996,4.393379,302.3125,47.125,-32.21875,44.0625,44.125,-7.375,,,,,,,,,
,ServiceLog,Stanislav,1435681079027,Raw,-5.88399,-7.1784678,4.903325,297.71875,43.171875,-34.03125,36.625,35.0,-10.9375,,,,,,,,,
,ServiceLog,Stanislav,1435681080047,Raw,-3.0989013,-8.080679,7.100014,291.70313,46.234375,-16.046875,38.1875,37.0625,-11.875,,,,,,,,,
,ServiceLog,Stanislav,1435681081063,Raw,-2.353596,-7.256921,7.0607877,297.45313,44.265625,-13.03125,37.25,38.625,-11.1875,,,,,,,,,
,ServiceLog,Stanislav,1435681082083,Raw,-3.5303938,-7.3746004,6.825428,300.78125,44.890625,-19.375,36.1875,40.4375,-16.125,,,,,,,,,
,ServiceLog,Stanislav,1435681083099,Raw,-3.4519408,-7.453054,6.2762556,296.51563,45.421875,-18.625,31.625,31.8125,-12.5625,,,,,,,,,
,ServiceLog,Stanislav,1435681084119,Raw,-3.5303938,-7.0607877,6.550842,296.1875,43.515625,-20.140625,27.4375,29.125,-10.25,,,,,,,,,
,ServiceLog,Stanislav,1435681085139,Raw,-3.4519408,-6.943108,6.590069,296.67188,43.03125,-19.828125,28.875,25.0625,-5.6875,,,,,,,,,
,ServiceLog,Stanislav,1435681086160,Raw,-3.9226599,-7.335374,6.943108,291.89063,42.640625,-21.1875,31.0625,32.1875,-19.375,,,,,,,,,
,ServiceLog,Stanislav,1435681087178,Raw,-3.6480737,-7.100014,6.9823346,275.73438,42.0625,-20.078125,31.3125,32.9375,-26.1875,,,,,,,,,
,ServiceLog,Stanislav,1435681088207,Raw,-3.4519408,-7.0607877,6.825428,281.09375,42.71875,-19.34375,28.3125,28.0625,-16.1875,,,,,,,,,
,ServiceLog,Stanislav,1435681089224,Raw,-3.4519408,-7.2176943,7.1784678,297.15625,42.140625,-18.71875,25.6875,27.125,-6.0625,,,,,,,,,
,ServiceLog,Stanislav,1435681090246,Raw,-3.4911673,-7.256921,7.021561,300.98438,42.78125,-19.0625,26.9375,29.0625,-10.9375,,,,,,,,,
,ServiceLog,Stanislav,1435681091263,Raw,-3.2950344,-6.864655,6.550842,300.57813,43.171875,-19.09375,27.4375,29.25,-12.125,,,,,,,,,
,ServiceLog,Stanislav,1435681092284,Raw,-3.4519408,-7.2961473,6.746975,295.84375,42.203125,-19.984375,29.4375,31.625,-16.1875,,,,,,,,,
,ServiceLog,Stanislav,1435681093302,Raw,-3.3734875,-6.864655,6.943108,294.76563,40.796875,-19.515625,30.875,33.0,-18.125,,,,,,,,,
,ServiceLog,Stanislav,1435681094323,Raw,-3.412714,-6.9823346,6.7862015,294.875,42.578125,-19.296875,32.125,37.9375,-23.75,,,,,,,,,
,ServiceLog,Stanislav,1435681095339,Raw,-3.5696206,-7.1784678,6.825428,294.0625,42.96875,-19.8125,32.625,37.4375,-24.25,,,,,,,,,
,ServiceLog,Stanislav,1435681096360,Raw,-3.3734875,-7.2961473,7.335374,293.73438,42.09375,-18.03125,32.125,40.5,-23.625,,,,,,,,,
,ServiceLog,Stanislav,1435681097378,Raw,-3.1381278,-7.139241,6.550842,294.59375,44.5625,-17.9375,33.0,41.75,-22.4375,,,,,,,,,
,ServiceLog,Stanislav,1435681098405,Raw,-1.176798,1.7651969,8.904438,328.57813,-11.09375,-7.34375,27.875,23.4375,-36.1875,,,,,,,,,
,ServiceLog,Stanislav,1435681099426,Raw,-0.6276256,4.903325,8.943665,347.89063,-28.6875,-3.53125,6.5,7.9375,-46.25,,,,,,,,,
,ServiceLog,Stanislav,1435681100441,Raw,-0.1569064,4.9425516,9.414384,352.84375,-28.546875,-0.8125,5.1875,-1.3125,-52.5,,,,,,,,,
,ServiceLog,Stanislav,1435681101451,Raw,-0.3138128,4.6679654,9.57129,347.35938,-25.046875,-1.484375,8.3125,1.75,-50.125,,,,,,,,,
,ServiceLog,Stanislav,1435681102466,Raw,-0.5099458,4.707192,9.414384,346.73438,-25.90625,-2.375,8.6875,4.5,-51.875,,,,,,,,,
,ServiceLog,Stanislav,1435681103476,Raw,-0.70607877,4.707192,9.296704,346.59375,-27.25,-4.203125,8.25,3.0,-54.1875,,,,,,,,,
,ServiceLog,Stanislav,1435681104492,Raw,-0.78453195,4.785645,9.492837,347.92188,-27.796875,-3.578125,5.75,-3.625,-55.625,,,,,,,,,
,ServiceLog,Stanislav,1435681105502,Raw,-0.4314926,4.589512,9.375157,351.78125,-25.875,-2.546875,5.5,-2.6875,-48.1875,,,,,,,,,
,ServiceLog,Stanislav,1435681106515,Raw,-0.5491724,4.511059,9.414384,352.0625,-26.4375,-2.265625,3.5,-0.1875,-44.6875,,,,,,,,,
,ServiceLog,Stanislav,1435681107523,Raw,-0.6276256,4.511059,9.296704,352.75,-25.046875,-4.109375,4.9375,2.5625,-43.875,,,,,,,,,
,ServiceLog,Stanislav,1435681108537,Raw,-0.2745862,4.511059,10.238142,353.04688,-25.171875,-1.453125,3.75,6.25,-42.3125,,,,,,,,,
,ServiceLog,Stanislav,1435681109550,Raw,-1.0591182,4.5502853,9.68897,354.5,-25.046875,-5.609375,4.1875,4.6875,-40.9375,,,,,,,,,
,ServiceLog,Stanislav,1435681110569,Raw,-0.6668522,4.393379,9.179024,0.296875,-25.5,-3.671875,0.375,6.875,-30.375,,,,,,,,,
,ServiceLog,Stanislav,1435681111581,Raw,-0.6668522,4.118793,9.296704,351.20313,-23.84375,-3.6875,4.1875,-4.625,-35.8125,,,,,,,,,
,ServiceLog,Stanislav,1435681112597,Raw,-0.1176798,5.1386843,9.492837,345.39063,-28.234375,-0.359375,4.3125,-10.1875,-49.75,,,,,,,,,
,ServiceLog,Stanislav,1435681113608,Raw,-0.2353596,4.197246,9.767424,339.85938,-23.84375,-1.703125,5.1875,-11.25,-53.625,,,,,,,,,
,ServiceLog,Stanislav,1435681114624,Raw,0.0784532,3.726527,9.68897,340.25,-21.734375,0.59375,3.0,-13.0,-57.75,,,,,,,,,
,ServiceLog,Stanislav,1435681115638,Raw,-0.1569064,3.7657535,9.649743,339.51563,-22.890625,-0.359375,4.875,-13.375,-58.0,,,,,,,,,
,ServiceLog,Stanislav,1435681116656,Raw,0.2353596,3.5303938,10.120462,325.9375,-20.734375,0.78125,5.1875,-13.9375,-59.375,,,,,,,,,
,ServiceLog,Stanislav,1435681117670,Raw,-0.0392266,3.6873002,9.649743,325.125,-19.921875,-0.59375,5.375,-12.8125,-57.625,,,,,,,,,
,ServiceLog,Stanislav,1435681118686,Raw,-0.1176798,3.726527,9.610517,333.53125,-21.609375,-0.59375,5.25,-10.0625,-55.9375,,,,,,,,,
,ServiceLog,Stanislav,1435681119694,Raw,-0.0392266,3.80498,9.68897,336.76563,-20.34375,0.140625,3.3125,-13.125,-56.4375,,,,,,,,,
,ServiceLog,Stanislav,1435681120709,Raw,0.1569064,2.941995,9.610517,336.17188,-16.59375,0.140625,4.0625,-9.6875,-58.8125,,,,,,,,,
,ServiceLog,Stanislav,1435681121722,Raw,-0.19613299,2.745862,9.414384,10.375,-18.359375,-3.5,0.25,-5.3125,-57.3125,,,,,,,,,
,ServiceLog,Stanislav,1435681122737,Raw,-0.70607877,3.3734875,10.238142,335.34375,-18.1875,-3.6875,4.0625,-9.0,-35.5625,,,,,,,,,
,ServiceLog,Stanislav,1435681123749,Raw,-0.39226598,4.0795665,9.80665,293.57813,-23.234375,-2.578125,17.875,-6.9375,-36.4375,,,,,,,,,
,ServiceLog,Stanislav,1435681124765,Raw,-0.4314926,4.1580195,9.68897,303.25,-22.6875,-3.25,13.9375,6.3125,-11.625,,,,,,,,,
,ServiceLog,Stanislav,1435681125772,Raw,-0.9414384,4.2364726,9.767424,306.79688,-23.875,-5.296875,22.0,14.875,0.6875,,,,,,,,,
,ServiceLog,Stanislav,1435681126786,Raw,-0.8237586,4.001113,9.92433,263.29688,-21.84375,-4.375,13.125,9.875,34.75,,,,,,,,,
301,Технологический институт (син) 1,Stanislav,1435681127184,Raw,-0.78453195,3.9226599,10.042009,272.8125,-22.296875,-3.390625,10.6875,13.375,25.875,,,,,,,,,
,ServiceLog,Stanislav,1435681127794,Raw,-0.6668522,3.80498,9.767424,303.42188,-21.203125,-3.578125,11.25,13.0625,5.6875,,,,,,,,,
,ServiceLog,Stanislav,1435681128810,Raw,-0.4314926,3.726527,9.610517,317.53125,-21.15625,-2.34375,10.4375,13.25,-3.0,,,,,,,,,
,ServiceLog,Stanislav,1435681129823,Raw,-0.5099458,3.8442068,9.335931,333.875,-20.75,-2.0625,6.5625,15.375,-5.625,,,,,,,,,
,ServiceLog,Stanislav,1435681130843,Raw,-0.588399,3.5696206,10.1989155,335.51563,-19.609375,-3.96875,8.0,18.75,-10.5,,,,,,,,,
,ServiceLog,Stanislav,1435681131864,Raw,-0.6276256,3.80498,10.120462,336.28125,-19.421875,-3.109375,10.0,18.75,-9.375,,,,,,,,,
,ServiceLog,Stanislav,1435681132895,Raw,-0.4314926,3.7657535,9.610517,336.76563,-22.78125,-2.296875,8.5,25.375,-7.8125,,,,,,,,,
,ServiceLog,Stanislav,1435681133906,Raw,-0.3138128,3.0204482,9.92433,342.375,-16.15625,-1.796875,8.6875,35.8125,-15.5,,,,,,,,,
,ServiceLog,Stanislav,1435681134922,Raw,-0.35303938,3.8834333,10.120462,343.28125,-21.453125,-2.46875,10.25,36.625,-21.0625,,,,,,,,,
,ServiceLog,Stanislav,1435681135937,Raw,-0.5099458,3.8442068,9.68897,349.375,-21.0625,-2.015625,4.6875,39.5,-30.625,,,,,,,,,
,ServiceLog,Stanislav,1435681136955,Raw,-1.0198916,3.5696206,9.885103,355.01563,-19.78125,-5.484375,1.9375,39.25,-32.9375,,,,,,,,,
,ServiceLog,Stanislav,1435681137982,Raw,-0.5491724,3.726527,9.92433,356.15625,-21.78125,-2.34375,3.4375,36.25,-38.375,,,,,,,,,
,ServiceLog,Stanislav,1435681139001,Raw,-0.39226598,3.9226599,9.885103,357.42188,-21.578125,-1.84375,-0.1875,32.5625,-41.0625,,,,,,,,,
,ServiceLog,Stanislav,1435681140015,Raw,-1.4513842,3.6088471,10.238142,358.79688,-21.296875,-6.03125,1.625,25.5625,-40.5,,,,,,,,,
,ServiceLog,Stanislav,1435681141037,Raw,-0.9414384,3.5303938,9.885103,359.32813,-20.109375,-6.25,4.75,21.4375,-42.8125,,,,,,,,,
,ServiceLog,Stanislav,1435681142051,Raw,-0.5099458,3.4911673,10.238142,345.96875,-18.796875,-2.65625,12.9375,20.0625,-40.875,,,,,,,,,
,ServiceLog,Stanislav,1435681143067,Raw,0.2353596,2.1966896,10.787314,330.90625,-10.375,-1.03125,10.875,17.6875,-38.5625,,,,,,,,,
,ServiceLog,Stanislav,1435681144077,Raw,-1.1375713,3.7657535,10.238142,4.171875,-19.1875,-6.25,-1.4375,19.1875,-35.875,,,,,,,,,
302,Технологический институт (син) 2,Stanislav,1435681144834,Raw,-0.5099458,3.9226599,9.57129,352.9375,-20.5,-3.5,7.5,14.8125,-35.5625,,,,,,,,,
