Accel_X,Accel_Y,Accel_Z,Audio,Azimuth,DateTime,GPS_Accuracy,GPS_Alt,GPS_Bearing,GPS_Lat,GPS_Lon,GPS_Speed,Gyro_X,Gyro_Y,Gyro_Z,ID,Magnetic_X,Magnetic_Y,Magnetic_Z,Name,Pitch,Roll,TimeStamp,Type,User,race_id,session_id
-3.8181531,-9.021951,0.362123,78,54.64269,23 Окт 2015 г. 9:57:42,,,,,,,-0.024129177,-0.014049901,-0.020463986,883,-62.1,21.359999,4.68,Садовая 3,71.89505,-18.0213,1445583462994,Raw, julia,1445583458,103961951
-4.0940847,-8.911818,0.5758055,79,60.50644,23 Окт 2015 г. 9:57:43,,,,,,,-0.05467244,0.059253927,-0.04153884,,-62.34,30.599998,-3.48,ServiceLog,71.85907,-18.081472,1445583463412,Raw, julia,1445583458,103961951
-4.6261964,-8.892065,0.48243165,81,49.87474,23 Окт 2015 г. 9:57:44,,,,,,,-0.038789943,-0.070249505,-0.05100725,,-69.6,3.78,6.72,ServiceLog,70.78279,-19.143621,1445583464476,Raw, julia,1445583458,103961951
-3.8247373,-9.0237465,0.52492875,82,44.739773,23 Окт 2015 г. 9:57:45,,,,,,,-0.043982297,0.06383542,-0.01160644,,-52.62,4.74,12.599999,ServiceLog,70.41282,-19.440353,1445583465536,Raw, julia,1445583458,103961951
-4.027047,-8.807071,0.4818331,85,45.314205,23 Окт 2015 г. 9:57:46,,,,,,,-0.029321533,-0.0018325958,-0.037873644,,-56.699997,7.9199996,12.719999,ServiceLog,70.09389,-19.701853,1445583466598,Raw, julia,1445583458,103961951
-3.881001,-8.973468,0.46686932,84,42.86462,23 Окт 2015 г. 9:57:47,,,,,,,-0.056505036,-0.1441642,0.0076358155,,-55.14,8.099999,15.48,ServiceLog,70.21384,-19.249039,1445583467669,Raw, julia,1445583458,103961951
-4.0144777,-9.16261,0.65780693,87,48.258858,23 Окт 2015 г. 9:57:48,,,,,,,-0.0290161,-0.028405234,-0.014049901,,-67.979996,-11.099999,15.0,ServiceLog,69.567764,-19.824564,1445583468738,Raw, julia,1445583458,103961951
-3.7122097,-8.962095,0.338181,86,43.531193,23 Окт 2015 г. 9:57:49,,,,,,,-0.02443461,-0.0076358155,-0.021380283,,-60.48,-2.58,16.859999,ServiceLog,69.066284,-20.365025,1445583469802,Raw, julia,1445583458,103961951
-3.4542346,-9.283517,0.31184477,88,47.931183,23 Окт 2015 г. 9:57:50,,,,,,,-0.030848695,-0.06383542,-0.023518313,,-61.62,11.34,11.46,ServiceLog,68.93522,-20.569082,1445583470870,Raw, julia,1445583458,103961951
-3.1609447,-9.269751,-0.13227965,84,50.68651,23 Окт 2015 г. 9:57:51,,,,,,,-0.014049901,-0.02321288,-0.026267206,,-70.619995,40.739998,6.06,ServiceLog,68.723434,-20.994959,1445583471933,Raw, julia,1445583458,103961951
-3.063381,-9.307459,-0.095169514,80,50.714058,23 Окт 2015 г. 9:57:52,,,,,,,-0.041233405,0.026267206,-0.01863139,,-72.06,35.219997,6.48,ServiceLog,68.52756,-21.285269,1445583472996,Raw, julia,1445583458,103961951
-3.063381,-9.307459,-0.095169514,80,50.714058,23 Окт 2015 г. 9:57:52,,,,,,,-0.041233405,0.026267206,-0.01863139,884,-72.06,35.219997,6.48,Садовая 4,68.52756,-21.285269,1445583473953,Raw, julia,1445583458,103961951
-2.926313,-9.237429,-0.22385786,82,40.984795,23 Окт 2015 г. 9:57:54,,,,,,,-0.027794369,-0.07269296,-0.021685716,,-76.02,5.04,18.359999,ServiceLog,68.348595,-21.421421,1445583474067,Raw, julia,1445583458,103961951
-2.8778305,-9.32362,-0.12988544,86,85.43836,23 Окт 2015 г. 9:57:55,,,,,,,-0.049785517,-0.044898596,-0.019242255,,-136.44,15.24,-81.0,ServiceLog,67.75219,-22.095451,1445583475127,Raw, julia,1445583458,103961951
-2.8263552,-9.334992,-0.3321955,84,84.42188,23 Окт 2015 г. 9:57:56,,,,,,,-0.05131268,0.021380283,-0.014966198,,-121.799995,-0.06,-70.439995,ServiceLog,67.541954,-22.302954,1445583476193,Raw, julia,1445583458,103961951
-2.765303,-8.708909,-0.26635495,84,57.24966,23 Окт 2015 г. 9:57:57,,,,,,,-0.023518313,-0.13683382,-0.031154128,,-79.02,37.02,-8.46,ServiceLog,67.34623,-22.4848,1445583477257,Raw, julia,1445583458,103961951
-2.8173769,-8.965088,-0.25438392,85,58.531548,23 Окт 2015 г. 9:57:58,,,,,,,-0.020463986,-0.09743301,-0.019547688,,-60.18,60.539997,-11.46,ServiceLog,67.32736,-22.599043,1445583478323,Raw, julia,1445583458,103961951
-3.2680852,-9.351752,-0.7092823,84,17.594759,23 Окт 2015 г. 9:57:59,,,,,,,-0.06352998,0.11056661,-0.023518313,,-80.22,-25.5,41.579998,ServiceLog,67.07806,-22.849792,1445583479387,Raw, julia,1445583458,103961951
-3.3572693,-9.043498,-0.3441665,81,92.43283,23 Окт 2015 г. 9:58:00,,,,,,,-0.054367006,0.09682214,0.0015271631,,-54.0,-7.14,-46.62,ServiceLog,66.95129,-22.99936,1445583480454,Raw, julia,1445583458,103961951
-2.9173348,-9.504981,-0.12928689,87,65.62509,23 Окт 2015 г. 9:58:01,,,,,,,-0.038179077,-0.0018325958,-0.0125227375,,-100.56,31.08,-28.439999,ServiceLog,66.72015,-23.258442,1445583481517,Raw, julia,1445583458,103961951
-3.163339,-9.715671,-0.08259996,85,49.697903,23 Окт 2015 г. 9:58:02,,,,,,,-0.021380283,-0.0030543262,-0.04184427,,-81.0,29.699999,6.72,ServiceLog,67.030846,-22.930101,1445583482584,Raw, julia,1445583458,103961951
-3.0029275,-9.445126,0.12270284,83,297.0404,23 Окт 2015 г. 9:58:03,,,,,,,-0.034208454,-0.03604105,-0.03634648,,19.92,23.64,18.6,ServiceLog,67.18149,-22.798948,1445583483654,Raw, julia,1445583458,103961951
-3.127426,-9.252393,-0.0053869537,83,292.11215,23 Окт 2015 г. 9:58:04,,,,,,,-0.017715093,-0.027183503,-0.028710667,,18.42,13.44,22.14,ServiceLog,67.11013,-22.879995,1445583484718,Raw, julia,1445583458,103961951
-2.9801826,-9.263765,-0.30885202,84,288.4723,23 Окт 2015 г. 9:58:05,,,,,,,-0.04062254,0.057421334,-0.008246681,,19.02,2.82,25.199999,ServiceLog,113.09727,-23.096062,1445583485785,Raw, julia,1445583458,103961951
-2.9879637,-9.277532,-0.011372458,82,288.19464,23 Окт 2015 г. 9:58:06,,,,,,,-0.01863139,-0.0021380284,-0.027183503,,20.52,3.3,26.699999,ServiceLog,113.28441,-23.235043,1445583486850,Raw, julia,1445583458,103961951
-3.0496144,-9.074024,-0.4866215,83,300.45264,23 Окт 2015 г. 9:58:07,,,,,,,-0.022907447,-0.083383106,-0.0018325958,,8.34,8.04,22.8,ServiceLog,114.12952,-24.015787,1445583487909,Raw, julia,1445583458,103961951
-3.132813,-9.217078,-0.7745243,88,278.98846,23 Окт 2015 г. 9:58:08,,,,,,,-0.045814894,-0.009773844,-0.00061086525,,23.46,1.0799999,25.5,ServiceLog,114.495674,-24.240213,1445583488977,Raw, julia,1445583458,103961951
-3.1585505,-9.288305,-0.61112,85,285.1596,23 Окт 2015 г. 9:58:10,,,,,,,-0.018020526,-0.0018325958,-0.030543262,,21.0,-2.8799999,29.76,ServiceLog,114.42908,-24.077082,1445583490043,Raw, julia,1445583458,103961951
-3.1711202,-9.574412,-0.45848963,88,285.81088,23 Окт 2015 г. 9:58:11,,,,,,,-0.017715093,-0.045814894,-0.026267206,,20.88,-2.22,29.4,ServiceLog,113.97769,-23.533003,1445583491111,Raw, julia,1445583458,103961951
-3.2974143,-9.412206,-0.705691,85,288.46088,23 Окт 2015 г. 9:58:12,,,,,,,0.0009162979,0.008552114,-0.03481932,,19.619999,-1.68,28.98,ServiceLog,112.96302,-22.572622,1445583492180,Raw, julia,1445583458,103961951
-3.1028855,-9.202713,-0.45669398,85,286.26563,23 Окт 2015 г. 9:58:13,,,,,,,-0.0061086523,-0.045814894,-0.032375857,,21.84,-3.9599998,29.099998,ServiceLog,111.82158,-21.521635,1445583493252,Raw, julia,1445583458,103961951
-3.1483753,-9.130288,-0.32561144,85,288.66052,23 Окт 2015 г. 9:58:14,,,,,,,-0.013133603,0.03268129,-0.027488936,,19.8,-10.86,31.14,ServiceLog,111.36832,-21.110306,1445583494318,Raw, julia,1445583458,103961951
-3.245939,-9.099762,-0.47524905,87,292.7199,23 Окт 2015 г. 9:58:15,,,,,,,-0.025961773,0.019547688,-0.03268129,,20.1,-5.52,29.46,ServiceLog,110.25571,-20.124437,1445583495383,Raw, julia,1445583458,103961951
-2.9460652,-8.954314,0.10534488,84,289.21072,23 Окт 2015 г. 9:58:16,,,,,,,-0.033292156,-0.059864793,-0.013133603,,17.1,-12.78,32.34,ServiceLog,109.76602,-19.697481,1445583496456,Raw, julia,1445583458,103961951
-3.0310593,-8.881291,-0.374094,86,297.5699,23 Окт 2015 г. 9:58:17,,,,,,,-0.01160644,-0.054367006,-0.02443461,,14.28,-7.7999997,33.0,ServiceLog,109.47202,-19.40821,1445583497519,Raw, julia,1445583458,103961951
-2.791639,-9.368511,-0.14903906,87,289.50363,23 Окт 2015 г. 9:58:18,,,,,,,-0.016798794,-0.03848451,-0.018936822,,20.64,-7.2,30.0,ServiceLog,108.75608,-18.676983,1445583498584,Raw, julia,1445583458,103961951
-2.8257565,-9.245809,0.08678981,84,297.49557,23 Окт 2015 г. 9:58:19,,,,,,,-0.021685716,-0.03023783,-0.03268129,,17.039999,-6.12,31.679998,ServiceLog,107.75237,-17.743256,1445583499648,Raw, julia,1445583458,103961951
