ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,race_id
862,Обводный канал 2,Stanislav,1418311453544,Raw,0.19613299,7.2961473,7.2961473,129.70313,-44.8125,1.875,-9.125,0.0,0.0,0.0,1418311327
,ServiceLog,Stanislav,1418311454427,Raw,-0.19613299,6.7862015,8.002226,135.8125,-41.390625,1.265625,-9.5,0.0,0.0,0.0,1418311327
,ServiceLog,Stanislav,1418311455437,Raw,0.0392266,6.746975,8.119906,136.28125,-40.3125,0.359375,-9.375,0.0,0.0,0.0,1418311327
,ServiceLog,Stanislav,1418311456451,Raw,0.0784532,6.864655,7.963,135.875,-40.796875,0.359375,-9.875,0.0,0.0,0.0,1418311327
,ServiceLog,Stanislav,1418311457465,Raw,-0.0784532,6.746975,8.002226,136.04688,-40.125,-0.359375,-9.8125,0.0,0.0,0.0,1418311327
,ServiceLog,Stanislav,1418311458489,Raw,0.19613299,6.746975,8.080679,135.39063,-39.84375,1.03125,-10.3125,0.0,0.0,0.0,1418311327
,ServiceLog,Stanislav,1418311459518,Raw,0.1176798,6.825428,7.963,135.23438,-40.625,0.59375,-10.0625,0.0,0.0,0.0,1418311327
,ServiceLog,Stanislav,1418311460535,Raw,0.1176798,6.7077484,7.963,135.8125,-40.109375,0.59375,-9.875,0.0,0.0,0.0,1418311327
,ServiceLog,Stanislav,1418311461573,Raw,0.0784532,6.7077484,8.002226,136.07813,-40.203125,0.59375,-10.0625,0.0,0.0,0.0,1418311327
,ServiceLog,Stanislav,1418311462631,Raw,0.1176798,6.825428,7.963,135.95313,-39.625,0.59375,-10.0625,0.0,0.0,0.0,1418311327
,ServiceLog,Stanislav,1418311463669,Raw,0.2745862,6.825428,8.080679,134.90625,-40.171875,1.484375,-10.3125,0.0,0.0,0.0,1418311327
,ServiceLog,Stanislav,1418311464710,Raw,0.19613299,6.7077484,8.002226,134.21875,-39.953125,1.03125,-10.125,0.0,0.0,0.0,1418311327
,ServiceLog,Stanislav,1418311465737,Raw,0.19613299,6.825428,8.002226,129.6875,-40.453125,1.03125,-10.8125,0.0,0.0,0.0,1418311327
,ServiceLog,Stanislav,1418311466770,Raw,0.3138128,6.9038815,7.8845463,128.1875,-41.15625,1.515625,-11.125,0.0,0.0,0.0,1418311327
,ServiceLog,Stanislav,1418311467807,Raw,0.1176798,6.825428,7.8453197,126.96875,-40.90625,1.515625,-11.5,0.0,0.0,0.0,1418311327
,ServiceLog,Stanislav,1418311468825,Raw,0.19613299,6.7077484,7.8453197,125.265625,-41.3125,1.0625,-11.3125,0.0,0.0,0.0,1418311327
,ServiceLog,Stanislav,1418311469840,Raw,0.19613299,6.746975,7.963,125.125,-40.609375,0.59375,-11.375,0.0,0.0,0.0,1418311327
,ServiceLog,Stanislav,1418311470877,Raw,0.19613299,6.943108,8.002226,125.4375,-39.46875,0.59375,-10.75,0.0,0.0,0.0,1418311327
,ServiceLog,Stanislav,1418311471911,Raw,0.2353596,6.668522,7.963,125.640625,-39.953125,-0.140625,-11.625,0.0,0.0,0.0,1418311327
,ServiceLog,Stanislav,1418311472993,Raw,0.2745862,6.668522,8.002226,145.6875,-39.40625,2.578125,-21.5,0.0,0.0,0.0,1418311327
863,Обводный канал 3,Stanislav,1418311473551,Raw,1.6867437,6.9823346,7.256921,153.95313,-39.984375,9.296875,-24.25,0.0,0.0,0.0,1418311327
