ID,Name,User,TimeStamp,DateTime,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,Audio,session_id,race_id
262,Парк Победы 2,natalie,1445518522724,22.10.2015 15:55:22,Raw,-0.766,4.597,8.878,224.84375,-25.359375,6.953125,-4.26,35.16,86.04,,,,,,,,,,89,552491703,1445518393
,ServiceLog,natalie,1445518522752,22.10.2015 15:55:22,Raw,-0.766,4.597,8.878,224.84375,-25.359375,6.953125,-4.26,35.16,86.04,,,,,,,,,,89,552491703,1445518393
,ServiceLog,natalie,1445518523769,22.10.2015 15:55:23,Raw,0.105,5.056,8.265,203.70313,-23.5,3.640625,-4.02,32.82,88.2,,,,,,,,,,77,552491703,1445518393
,ServiceLog,natalie,1445518524786,22.10.2015 15:55:24,Raw,-1.063,4.51,7.393,251.03125,-19.421875,9.578125,-4.14,34.2,86.1,,,,,,,,,,77,552491703,1445518393
,ServiceLog,natalie,1445518525801,22.10.2015 15:55:25,Raw,-0.306,3.514,8.992,137.51563,-19.84375,0.3125,-1.14,24.12,82.02,,,,,,,,,,71,552491703,1445518393
,ServiceLog,natalie,1445518526821,22.10.2015 15:55:26,Raw,-0.114,4.242,8.705,158.48438,-25.71875,0.25,-1.26,31.62,70.2,,,,,,,,,,70,552491703,1445518393
,ServiceLog,natalie,1445518527841,22.10.2015 15:55:27,Raw,-0.421,4.166,8.782,44.828125,-26.421875,1.625,-2.16,34.38,64.92,,,,,,,,,,84,552491703,1445518393
,ServiceLog,natalie,1445518528885,22.10.2015 15:55:28,Raw,0.258,4.424,8.638,47.53125,-26.9375,-2.328125,-0.6,36.48,63.72,,,,,,,,,,86,552491703,1445518393
,ServiceLog,natalie,1445518529909,22.10.2015 15:55:29,Raw,0.593,4.587,8.37,57.15625,-28.421875,-3.359375,0.6,37.98,67.2,,,,,,,,,,85,552491703,1445518393
,ServiceLog,natalie,1445518530926,22.10.2015 15:55:30,Raw,0.766,4.558,8.83,39.921875,-27.0,-3.671875,1.26,38.1,63.54,,,,,,,,,,82,552491703,1445518393
,ServiceLog,natalie,1445518531951,22.10.2015 15:55:31,Raw,0.488,4.462,8.552,31.640625,-27.375,-2.1875,2.1,40.14,64.86,,,,,,,,,,83,552491703,1445518393
,ServiceLog,natalie,1445518532969,22.10.2015 15:55:32,Raw,0.67,4.759,8.15,43.40625,-30.875,-4.34375,1.32,40.62,63.0,,,,,,,,,,66,552491703,1445518393
,ServiceLog,natalie,1445518533989,22.10.2015 15:55:33,Raw,0.641,4.549,8.801,31.15625,-28.015625,-3.921875,1.32,41.34,61.5,,,,,,,,,,70,552491703,1445518393
,ServiceLog,natalie,1445518535004,22.10.2015 15:55:35,Raw,0.526,4.807,8.638,16.515625,-29.203125,-2.609375,1.44,41.46,63.54,,,,,,,,,,71,552491703,1445518393
,ServiceLog,natalie,1445518536032,22.10.2015 15:55:36,Raw,0.881,4.644,7.968,59.1875,-29.8125,-5.015625,2.1,41.94,75.12,,,,,,,,,,66,552491703,1445518393
,ServiceLog,natalie,1445518537050,22.10.2015 15:55:37,Raw,0.22,4.472,8.542,14.15625,-27.703125,-0.8125,0.48,41.76,74.52,,,,,,,,,,67,552491703,1445518393
,ServiceLog,natalie,1445518538070,22.10.2015 15:55:38,Raw,0.306,4.424,8.763,29.734375,-26.84375,-3.546875,0.66,43.62,73.26,,,,,,,,,,67,552491703,1445518393
,ServiceLog,natalie,1445518539089,22.10.2015 15:55:39,Raw,-1.292,5.42,7.834,285.29688,-31.140625,10.578125,-5.82,44.76,66.24,,,,,,,,,,83,552491703,1445518393
,ServiceLog,natalie,1445518540112,22.10.2015 15:55:40,Raw,0.574,4.194,9.261,28.546875,-26.40625,0.0,-10.14,43.86,58.32,,,,,,,,,,84,552491703,1445518393
,ServiceLog,natalie,1445518541133,22.10.2015 15:55:41,Raw,-1.082,1.963,9.155,11.71875,-18.171875,4.375,-3.3,36.84,63.24,,,,,,,,,,83,552491703,1445518393
,ServiceLog,natalie,1445518542152,22.10.2015 15:55:42,Raw,-0.459,3.553,8.284,38.46875,-20.25,-1.765625,-4.38,34.62,62.04,,,,,,,,,,80,552491703,1445518393
,ServiceLog,natalie,1445518543172,22.10.2015 15:55:43,Raw,-0.689,4.529,8.561,22.3125,-25.625,2.875,-8.82,37.08,47.16,,,,,,,,,,83,552491703,1445518393
,ServiceLog,natalie,1445518544191,22.10.2015 15:55:44,Raw,-0.383,4.577,8.782,13.6875,-27.09375,5.859375,-7.62,37.98,45.0,,,,,,,,,,85,552491703,1445518393
,ServiceLog,natalie,1445518545210,22.10.2015 15:55:45,Raw,-0.555,4.328,8.763,18.640625,-25.84375,1.375,-7.26,40.5,45.18,,,,,,,,,,85,552491703,1445518393
,ServiceLog,natalie,1445518546232,22.10.2015 15:55:46,Raw,-0.086,4.395,8.801,22.328125,-27.90625,1.90625,-7.62,41.94,45.42,,,,,,,,,,78,552491703,1445518393
,ServiceLog,natalie,1445518547252,22.10.2015 15:55:47,Raw,-0.421,4.328,8.753,22.1875,-27.0,3.046875,-8.46,43.74,50.4,,,,,,,,,,88,552491703,1445518393
,ServiceLog,natalie,1445518548277,22.10.2015 15:55:48,Raw,0.249,4.415,8.399,29.109375,-27.984375,-1.8125,-7.74,45.3,54.12,,,,,,,,,,73,552491703,1445518393
,ServiceLog,natalie,1445518549299,22.10.2015 15:55:49,Raw,-0.124,4.462,8.6,22.609375,-29.6875,-0.3125,-8.82,49.92,29.82,,,,,,,,,,79,552491703,1445518393
,ServiceLog,natalie,1445518550319,22.10.2015 15:55:50,Raw,0.095,4.625,8.245,13.28125,-28.859375,-0.25,-4.62,55.86,45.96,,,,,,,,,,74,552491703,1445518393
,ServiceLog,natalie,1445518551338,22.10.2015 15:55:51,Raw,0.986,5.277,6.924,19.828125,-26.40625,-3.921875,-4.2,59.7,50.7,,,,,,,,,,82,552491703,1445518393
263,Парк Победы 3,natalie,1445518551349,22.10.2015 15:55:51,Raw,0.986,5.277,6.924,19.828125,-26.40625,-3.921875,-4.2,59.7,50.7,,,,,,,,,,82,552491703,1445518393
