ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,race_id
282,Московские ворота 2,Stanislav,1432750959703,Raw,6.7862015,-3.216581,6.9823346,277.64063,18.296875,41.453125,19.4375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432750856
,ServiceLog,Stanislav,1432750960170,Raw,7.021561,-3.1381278,7.0607877,277.46875,16.921875,42.171875,19.125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432750856
,ServiceLog,Stanislav,1432750961188,Raw,6.4723887,-3.6088471,7.256921,276.78125,19.84375,41.546875,20.6875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432750856
,ServiceLog,Stanislav,1432750962200,Raw,8.747532,-2.941995,5.217138,277.0625,16.59375,57.140625,10.8125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432750856
,ServiceLog,Stanislav,1432750963219,Raw,8.8652115,-3.0596747,4.9425516,272.39063,16.859375,53.625,2.625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432750856
,ServiceLog,Stanislav,1432750964233,Raw,8.708305,-2.824315,5.0994577,274.03125,16.125,56.921875,2.125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432750856
,ServiceLog,Stanislav,1432750965273,Raw,8.8652115,-2.941995,5.0210047,274.92188,16.0625,56.734375,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432750856
,ServiceLog,Stanislav,1432750966301,Raw,8.669079,-3.0204482,5.060231,274.875,16.71875,55.828125,0.875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432750856
,ServiceLog,Stanislav,1432750967320,Raw,8.786758,-2.9812214,4.9425516,273.78125,16.421875,56.78125,-0.5,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432750856
,ServiceLog,Stanislav,1432750968345,Raw,8.825985,-2.941995,5.0994577,269.0,15.6875,56.546875,-2.25,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432750856
,ServiceLog,Stanislav,1432750969390,Raw,8.786758,-2.824315,4.864098,263.8125,15.84375,57.03125,-4.125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432750856
,ServiceLog,Stanislav,1432750970425,Raw,8.747532,-2.9812214,4.864098,258.45313,16.59375,57.140625,-5.4375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432750856
,ServiceLog,Stanislav,1432750971482,Raw,8.786758,-2.9812214,5.060231,252.51563,16.328125,56.296875,-7.3125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432750856
,ServiceLog,Stanislav,1432750972517,Raw,8.590625,-2.941995,5.0210047,247.4375,16.421875,55.921875,-8.5625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432750856
,ServiceLog,Stanislav,1432750973565,Raw,8.747532,-2.9812214,5.060231,246.125,16.390625,56.171875,-8.75,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432750856
,ServiceLog,Stanislav,1432750974597,Raw,8.982891,-2.4712758,5.060231,236.89063,17.828125,52.859375,-10.1875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432750856
,ServiceLog,Stanislav,1432750975618,Raw,8.8652115,-2.7066352,4.8248715,236.54688,14.90625,58.0,-11.125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432750856
,ServiceLog,Stanislav,1432750976641,Raw,8.8652115,-2.5889556,4.864098,236.17188,14.390625,58.578125,-10.4375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432750856
,ServiceLog,Stanislav,1432750977658,Raw,8.982891,-2.6281822,4.864098,236.0,14.21875,57.90625,-9.625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432750856
,ServiceLog,Stanislav,1432750978682,Raw,8.904438,-2.6281822,4.903325,235.46875,14.453125,58.0,-7.3125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432750856
,ServiceLog,Stanislav,1432750979706,Raw,8.747532,-2.1182363,5.6878567,239.6875,11.296875,58.921875,-0.3125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432750856
,ServiceLog,Stanislav,1432750980716,Raw,8.747532,-2.3928225,5.4524975,248.65625,12.859375,55.90625,3.4375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432750856
,ServiceLog,Stanislav,1432750981738,Raw,8.747532,-2.7066352,5.491724,259.64063,13.40625,55.296875,1.4375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432750856
,ServiceLog,Stanislav,1432750982763,Raw,8.512172,-2.4712758,5.570177,261.23438,13.609375,54.671875,1.8125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432750856
,ServiceLog,Stanislav,1432750983807,Raw,8.629851,-2.5105023,5.3348174,252.03125,13.90625,55.671875,10.8125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432750856
283,Московские ворота 3,Stanislav,1432750984554,Raw,9.68897,-1.9221034,4.4718323,251.29688,9.25,66.015625,18.8125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432750856
