ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
863,Обводный канал 3,Stanislav,1418396733014,Raw,-1.176798,6.354709,8.433719,127.421875,-36.703125,-6.328125,-25.1875,0.0,0.0,0.0
,ServiceLog,Stanislav,1418396733243,Raw,-1.1375713,6.2762556,8.276813,117.34375,-34.875,-8.484375,-24.5,0.0,0.0,0.0
,ServiceLog,Stanislav,1418396734254,Raw,-0.9414384,6.158576,8.472945,111.171875,-36.203125,-5.9375,-26.0625,0.0,0.0,0.0
,ServiceLog,Stanislav,1418396735272,Raw,-1.0591182,6.158576,8.472945,116.21875,-35.84375,-7.40625,-24.875,0.0,0.0,0.0
,ServiceLog,Stanislav,1418396736281,Raw,-1.7259704,6.158576,8.590625,127.453125,-35.28125,-8.0,-23.75,0.0,0.0,0.0
,ServiceLog,Stanislav,1418396737295,Raw,-1.6475172,6.237029,8.629851,157.29688,-35.59375,-5.046875,-15.3125,0.0,0.0,0.0
,ServiceLog,Stanislav,1418396738311,Raw,-1.4906107,6.1193495,8.590625,161.64063,-35.5625,-6.53125,-18.1875,0.0,0.0,0.0
,ServiceLog,Stanislav,1418396739337,Raw,-1.372931,6.00167,8.355266,162.0,-35.9375,-7.234375,-17.1875,0.0,0.0,0.0
,ServiceLog,Stanislav,1418396740367,Raw,-1.6867437,5.9232163,8.433719,162.03125,-35.375,-7.90625,-16.6875,0.0,0.0,0.0
,ServiceLog,Stanislav,1418396741404,Raw,-1.372931,5.76631,8.629851,242.51563,-33.421875,-7.5,75.4375,0.0,0.0,0.0
,ServiceLog,Stanislav,1418396742437,Raw,-1.372931,5.76631,8.512172,251.4375,-34.734375,-9.15625,90.1875,0.0,0.0,0.0
864,Обводный канал 4,Stanislav,1418396742885,Raw,-1.4906107,5.8447633,8.8652115,251.95313,-34.25,-5.4375,100.75,0.0,0.0,0.0
,ServiceLog,Stanislav,1418396743461,Raw,-1.1375713,6.825428,8.237586,252.26563,-37.1875,-4.625,101.25,0.0,0.0,0.0
,ServiceLog,Stanislav,1418396744476,Raw,-1.0198916,6.7862015,8.119906,248.40625,-41.875,-4.796875,249.5,0.0,0.0,0.0
,ServiceLog,Stanislav,1418396745495,Raw,-1.6082906,6.5116153,7.7668667,191.5,-39.578125,-6.03125,37.5,0.0,0.0,0.0
