Accel_X,Accel_Y,Accel_Z,Audio,Azimuth,DateTime,GPS_Accuracy,GPS_Alt,GPS_Bearing,GPS_Lat,GPS_Lon,GPS_Speed,Gyro_X,Gyro_Y,Gyro_Z,ID,Magnetic_X,Magnetic_Y,Magnetic_Z,Name,Pitch,Roll,TimeStamp,Type,User,race_id,session_id
-8.298902,-2.6150668,-5.9902925,0,61.87559,22 Окт 2015 г. 22:38:32,,,,,,,-0.02076942,-0.36254853,-0.03359759,633,-77.34,44.219997,-60.059998,Улица Дыбенко 3,166.10924,-42.402496,1445542712921,Raw, julia,1445542711,119655405
-8.358158,-3.2249897,-6.005855,0,65.28928,22 Окт 2015 г. 22:38:33,,,,,,,-0.16126843,-0.019547688,-0.038179077,,-76.56,42.18,-53.82,ServiceLog,165.05936,-49.146446,1445542713800,Raw, julia,1445542711,119655405
-7.727286,-2.9514523,-6.863578,0,56.25015,22 Окт 2015 г. 22:38:34,,,,,,,0.1301143,-0.13072516,0.97249746,,-59.94,55.98,-72.6,ServiceLog,169.21732,-42.966625,1445542714831,Raw, julia,1445542711,119655405
-6.9928646,-1.8543092,-7.801506,0,60.667995,22 Окт 2015 г. 22:38:35,,,,,,,-0.41508293,-0.048258353,-0.043982297,,-29.939999,73.92,-74.34,ServiceLog,168.83823,-32.237984,1445542715873,Raw, julia,1445542711,119655405
-6.9545574,-1.9009962,-7.323863,0,102.46084,22 Окт 2015 г. 22:38:36,,,,,,,-0.0888809,0.059253927,-0.015271631,,-42.84,90.54,-57.539997,ServiceLog,163.6756,-36.32076,1445542716903,Raw, julia,1445542711,119655405
-7.0006456,-1.6956934,-7.3322425,0,90.13641,22 Окт 2015 г. 22:38:37,,,,,,,-0.03023783,0.01282817,-0.035124753,,-6.42,47.7,6.06,ServiceLog,163.0513,-38.09247,1445542717938,Raw, julia,1445542711,119655405
-6.657676,-1.4383167,-6.909666,0,91.29306,22 Окт 2015 г. 22:38:38,,,,,,,-0.040927973,0.0015271631,-0.01863139,,-2.82,46.14,5.7,ServiceLog,162.43483,-39.54215,1445542718972,Raw, julia,1445542711,119655405
-7.548918,-1.5101427,-7.3579803,0,94.12413,22 Окт 2015 г. 22:38:40,,,,,,,-0.034513887,-0.028405234,-0.021991149,,2.52,38.34,0.84,ServiceLog,161.32323,-40.802837,1445542720006,Raw, julia,1445542711,119655405
-6.3745623,-1.4562732,-7.381324,0,108.16583,22 Окт 2015 г. 22:38:41,,,,,,,-0.04642576,0.0070249503,-0.033292156,,12.059999,36.12,-0.9,ServiceLog,160.98389,-41.426365,1445542721051,Raw, julia,1445542711,119655405
-6.5241995,-1.3449428,-7.5267715,0,106.310844,22 Окт 2015 г. 22:38:42,,,,,,,-0.030848695,-0.027183503,-0.008246681,,26.519999,42.18,18.18,ServiceLog,160.74869,-41.91009,1445542722085,Raw, julia,1445542711,119655405
-6.5337763,-1.751957,-8.125322,0,115.11567,22 Окт 2015 г. 22:38:43,,,,,,,0.02107485,0.021991149,0.050396383,,22.5,29.22,16.619999,ServiceLog,159.77881,-42.1415,1445542723115,Raw, julia,1445542711,119655405
-5.530606,-1.5280992,-8.39886,0,139.90248,22 Окт 2015 г. 22:38:44,,,,,,,0.0070249503,-0.0021380284,0.01282817,,88.68,57.719997,80.159996,ServiceLog,159.68979,-41.23135,1445542724147,Raw, julia,1445542711,119655405
-5.122993,-1.3676877,-8.005013,0,149.79779,22 Окт 2015 г. 22:38:45,,,,,,,-0.032375857,-0.02107485,-0.034513887,,94.439995,56.28,86.1,ServiceLog,160.0934,-40.60461,1445542725180,Raw, julia,1445542711,119655405
-5.6000376,-1.1994951,-8.606557,0,132.41801,22 Окт 2015 г. 22:38:46,,,,,,,-0.029932396,0.044898596,-0.016187929,,87.119995,42.84,84.72,ServiceLog,160.38205,-39.808403,1445542726210,Raw, julia,1445542711,119655405
-5.6000376,-1.1994951,-8.606557,0,132.41801,22 Окт 2015 г. 22:38:46,,,,,,,-0.029932396,0.044898596,-0.016187929,634,87.119995,42.84,84.72,Улица Дыбенко 4,160.38205,-39.808403,1445542726255,Raw, julia,1445542711,119655405
-6.072294,-1.3838485,-8.659229,0,159.06348,22 Окт 2015 г. 22:38:47,,,,,,,-0.022602014,0.02321288,0.029932396,,98.52,57.059998,101.759995,ServiceLog,160.63992,-39.428604,1445542727241,Raw, julia,1445542711,119655405
-5.4581814,-1.4167689,-8.781932,0,116.51879,22 Окт 2015 г. 22:38:48,,,,,,,-0.041233405,0.014660766,0.03359759,,106.38,74.159996,120.119995,ServiceLog,161.1113,-39.232933,1445542728271,Raw, julia,1445542711,119655405
-5.21936,-1.6178818,-8.072051,0,157.68556,22 Окт 2015 г. 22:38:49,,,,,,,-0.016187929,0.023823744,-0.013439035,,132.9,63.539997,126.84,ServiceLog,161.20891,-38.97386,1445542729301,Raw, julia,1445542711,119655405
-5.6239796,-1.7088615,-8.470686,0,230.51733,22 Окт 2015 г. 22:38:50,,,,,,,-0.015271631,0.024129177,0.0021380284,,122.28,58.02,134.52,ServiceLog,161.82732,-39.09044,1445542730331,Raw, julia,1445542711,119655405
-6.991069,-2.7820623,-7.6009917,0,158.59377,22 Окт 2015 г. 22:38:51,,,,,,,-0.02565634,-0.7141015,-0.6536258,,67.02,70.619995,111.54,ServiceLog,161.16516,-25.712229,1445542731367,Raw, julia,1445542711,119655405
-4.1036615,-2.5863364,-9.080608,0,142.16315,22 Окт 2015 г. 22:38:52,,,,,,,-0.018936822,0.124311075,-0.016798794,,56.699997,73.14,108.36,ServiceLog,156.97229,-23.744055,1445542732393,Raw, julia,1445542711,119655405
-4.570531,-2.730587,-9.095572,0,160.47711,22 Окт 2015 г. 22:38:53,,,,,,,-0.06078109,-0.023518313,-0.0125227375,,61.62,74.82,107.939995,ServiceLog,156.46098,-24.259312,1445542733419,Raw, julia,1445542711,119655405
-4.06296,-2.5222914,-8.577228,0,152.97319,22 Окт 2015 г. 22:38:54,,,,,,,-0.04642576,0.05955936,0.019547688,,62.219997,73.68,104.64,ServiceLog,156.5988,-25.603329,1445542734446,Raw, julia,1445542711,119655405
-3.9121256,-2.712032,-8.203134,0,157.97542,22 Окт 2015 г. 22:38:55,,,,,,,-0.038789943,0.04795292,-0.04337143,,58.26,63.899998,100.92,ServiceLog,156.02219,-25.534056,1445542735473,Raw, julia,1445542711,119655405
-4.5220485,-2.8335378,-8.6095495,0,134.15077,22 Окт 2015 г. 22:38:56,,,,,,,-0.03634648,0.0125227375,-0.034208454,,55.199997,67.92,102.659996,ServiceLog,155.6488,-26.97763,1445542736506,Raw, julia,1445542711,119655405
-4.589086,-2.3624785,-8.50181,0,126.593216,22 Окт 2015 г. 22:38:57,,,,,,,0.00061086525,-0.0842994,0.10903945,,57.96,70.38,100.5,ServiceLog,157.27084,-29.246485,1445542737539,Raw, julia,1445542711,119655405
-1.5885528,-3.5272577,-9.75697,0,63.429596,22 Окт 2015 г. 22:38:58,,,,,,,0.8396343,-0.13561209,0.32742378,,59.699997,69.0,98.82,ServiceLog,153.14922,-39.37862,1445542738574,Raw, julia,1445542711,119655405
-3.3782187,-3.8229415,-8.529344,0,104.759476,22 Окт 2015 г. 22:38:59,,,,,,,0.01740966,0.0870483,-0.021685716,,60.42,74.58,88.32,ServiceLog,153.3096,-34.01572,1445542739616,Raw, julia,1445542711,119655405
-3.9677908,-3.4685998,-9.60853,0,75.95432,22 Окт 2015 г. 22:39:00,,,,,,,0.012217305,0.16249016,0.029932396,,56.399998,65.64,97.619995,ServiceLog,156.29541,-33.569927,1445542740650,Raw, julia,1445542711,119655405
-4.0156746,-2.9682117,-9.221867,0,102.15852,22 Окт 2015 г. 22:39:01,,,,,,,-0.043982297,-0.09162979,0.015882496,,58.379997,66.0,96.659996,ServiceLog,157.8206,-32.90617,1445542741688,Raw, julia,1445542711,119655405
-3.6954503,-3.0472202,-8.337808,0,105.44169,22 Окт 2015 г. 22:39:02,,,,,,,-0.13805555,-0.07819075,-0.060170226,,58.02,65.64,96.54,ServiceLog,159.17497,-32.10753,1445542742721,Raw, julia,1445542711,119655405
-3.8085763,-3.3279405,-8.635287,0,113.26348,22 Окт 2015 г. 22:39:03,,,,,,,-0.07696902,0.020158553,0.019242255,,57.239998,67.619995,97.619995,ServiceLog,160.6531,-30.293362,1445542743759,Raw, julia,1445542711,119655405
-3.436278,-3.2680852,-8.6574335,0,108.96134,22 Окт 2015 г. 22:39:04,,,,,,,-0.06841691,-0.05955936,-0.01160644,,55.379997,64.2,96.18,ServiceLog,161.29686,-31.138638,1445542744821,Raw, julia,1445542711,119655405
-3.9360676,-3.09271,-8.775348,0,118.14343,22 Окт 2015 г. 22:39:05,,,,,,,-0.08246681,0.00580322,-0.020463986,,57.36,66.06,97.5,ServiceLog,161.6618,-29.634249,1445542745886,Raw, julia,1445542711,119655405
-3.8253357,-3.016694,-8.941146,0,110.85717,22 Окт 2015 г. 22:39:06,,,,,,,-0.060170226,-0.07513642,-0.018020526,,59.16,66.54,99.6,ServiceLog,162.59789,-31.089556,1445542746920,Raw, julia,1445542711,119655405
-3.940856,-3.1501708,-8.372523,0,118.441216,22 Окт 2015 г. 22:39:07,,,,,,,-0.065973446,-0.046120327,-0.04795292,,58.8,65.46,100.02,ServiceLog,162.61003,-29.827543,1445542747950,Raw, julia,1445542711,119655405
