ID,Name,User,TimeStamp,DateTime,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,Audio,session_id,race_id
362,Пионерская 2,natalie,1445535143625,22.10.2015 20:32:23,Raw,-0.517,3.486,9.146,155.25,-24.953125,4.390625,-15.78,-69.9,-42.54,,,,,,,,,,86,119655405,1445535008
,ServiceLog,natalie,1445535144229,22.10.2015 20:32:24,Raw,-1.292,4.673,7.173,150.15625,-24.796875,15.75,-19.74,-77.04,-45.9,,,,,,,,,,86,119655405,1445535008
,ServiceLog,natalie,1445535145249,22.10.2015 20:32:25,Raw,-2.652,2.614,8.15,145.8125,-21.390625,11.71875,-23.82,-81.96,-51.12,,,,,,,,,,73,119655405,1445535008
,ServiceLog,natalie,1445535146272,22.10.2015 20:32:26,Raw,-1.35,2.94,10.391,156.5,-17.0,2.90625,-19.92,-94.86,-58.26,,,,,,,,,,78,119655405,1445535008
,ServiceLog,natalie,1445535147286,22.10.2015 20:32:27,Raw,-2.241,3.122,9.031,151.48438,-20.375,11.484375,-19.5,-86.94,-56.16,,,,,,,,,,89,119655405,1445535008
,ServiceLog,natalie,1445535148308,22.10.2015 20:32:28,Raw,-3.198,1.953,9.404,151.82813,-16.75,15.234375,-17.34,-90.36,-63.06,,,,,,,,,,90,119655405,1445535008
,ServiceLog,natalie,1445535149327,22.10.2015 20:32:29,Raw,-2.049,3.936,7.719,157.89063,-11.3125,14.25,-12.84,-96.36,-51.9,,,,,,,,,,90,119655405,1445535008
,ServiceLog,natalie,1445535150351,22.10.2015 20:32:30,Raw,-2.174,3.208,9.203,157.625,-17.5625,9.5625,-16.8,-91.8,-45.72,,,,,,,,,,87,119655405,1445535008
,ServiceLog,natalie,1445535151368,22.10.2015 20:32:31,Raw,-2.432,2.097,10.237,158.3125,-16.390625,11.03125,-19.86,-106.74,-42.9,,,,,,,,,,83,119655405,1445535008
,ServiceLog,natalie,1445535152403,22.10.2015 20:32:32,Raw,-1.599,1.771,8.188,165.1875,-6.765625,21.0625,-16.38,-114.3,-41.22,,,,,,,,,,85,119655405,1445535008
,ServiceLog,natalie,1445535153426,22.10.2015 20:32:33,Raw,-1.57,2.451,9.462,165.3125,-12.234375,6.78125,-21.3,-115.26,-38.22,,,,,,,,,,81,119655405,1445535008
,ServiceLog,natalie,1445535154450,22.10.2015 20:32:34,Raw,-0.555,3.256,9.941,165.04688,-17.515625,7.203125,-20.1,-113.7,-39.48,,,,,,,,,,90,119655405,1445535008
,ServiceLog,natalie,1445535155468,22.10.2015 20:32:35,Raw,-1.704,2.576,9.222,162.73438,-14.25,12.953125,-34.02,-116.1,-39.72,,,,,,,,,,90,119655405,1445535008
,ServiceLog,natalie,1445535156490,22.10.2015 20:32:36,Raw,0.555,1.474,11.607,157.0,-15.984375,6.109375,-46.98,-117.9,-44.52,,,,,,,,,,90,119655405,1445535008
,ServiceLog,natalie,1445535157512,22.10.2015 20:32:37,Raw,-1.829,2.47,10.86,128.21875,-15.953125,8.703125,-94.02,-82.02,-57.0,,,,,,,,,,88,119655405,1445535008
,ServiceLog,natalie,1445535158531,22.10.2015 20:32:38,Raw,-0.593,2.767,11.023,87.546875,-16.25,1.765625,-76.5,0.48,-36.6,,,,,,,,,,90,119655405,1445535008
,ServiceLog,natalie,1445535159555,22.10.2015 20:32:39,Raw,-0.842,3.476,8.801,70.484375,-34.640625,-9.5,-60.42,-5.94,-54.78,,,,,,,,,,90,119655405,1445535008
,ServiceLog,natalie,1445535160579,22.10.2015 20:32:40,Raw,-3.217,3.438,6.761,103.703125,-23.984375,14.09375,-48.12,-37.62,-43.38,,,,,,,,,,88,119655405,1445535008
,ServiceLog,natalie,1445535161615,22.10.2015 20:32:41,Raw,-1.608,5.353,9.002,140.9375,-27.09375,7.796875,-8.28,-55.14,-46.8,,,,,,,,,,77,119655405,1445535008
,ServiceLog,natalie,1445535162637,22.10.2015 20:32:42,Raw,-3.275,4.376,8.303,141.64063,-22.71875,20.96875,-1.56,-48.72,-46.5,,,,,,,,,,88,119655405,1445535008
,ServiceLog,natalie,1445535163667,22.10.2015 20:32:43,Raw,-2.968,3.237,8.791,139.39063,-20.640625,12.171875,-6.3,-51.24,-55.26,,,,,,,,,,81,119655405,1445535008
,ServiceLog,natalie,1445535164687,22.10.2015 20:32:44,Raw,-3.802,3.562,7.939,129.84375,-22.03125,22.84375,-8.58,-51.78,-60.54,,,,,,,,,,83,119655405,1445535008
,ServiceLog,natalie,1445535165708,22.10.2015 20:32:45,Raw,-1.896,4.099,8.743,130.125,-22.78125,13.671875,-11.94,-51.3,-60.3,,,,,,,,,,80,119655405,1445535008
,ServiceLog,natalie,1445535166729,22.10.2015 20:32:46,Raw,-3.083,4.338,7.939,126.84375,-26.84375,18.15625,-15.42,-53.76,-48.3,,,,,,,,,,78,119655405,1445535008
363,Пионерская 3,natalie,1445535167586,22.10.2015 20:32:47,Raw,-2.298,4.836,7.422,141.375,-30.421875,16.859375,-22.38,-59.4,-18.6,,,,,,,,,,79,119655405,1445535008
