ID,Name,User,TimeStamp,DateTime,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,Audio,session_id,race_id
,ServiceLog,natalie,1445575731934,23.10.2015 7:48:51,Raw,4.874,-2.844,6.914,129.4375,0.0,-19.953125,-26.82,-15.42,-2.16,,,,,,,,,,90,103961951,1445575563
,ServiceLog,natalie,1445575732958,23.10.2015 7:48:52,Raw,3.802,-2.068,1.024,105.21875,30.25,-50.96875,-44.04,7.32,0.72,,,,,,,,,,76,103961951,1445575563
,ServiceLog,natalie,1445575733979,23.10.2015 7:48:53,Raw,9.634,-10.295,10.123,90.9375,21.0,-62.34375,-46.32,8.22,4.5,,,,,,,,,,80,103961951,1445575563
,ServiceLog,natalie,1445575735007,23.10.2015 7:48:55,Raw,3.361,-9.452,2.451,86.296875,34.375,-44.890625,-44.94,12.12,11.88,,,,,,,,,,81,103961951,1445575563
,ServiceLog,natalie,1445575736028,23.10.2015 7:48:56,Raw,3.591,-11.655,5.478,88.6875,51.328125,-31.53125,-51.06,6.78,12.78,,,,,,,,,,80,103961951,1445575563
,ServiceLog,natalie,1445575737049,23.10.2015 7:48:57,Raw,0.718,-12.095,0.967,91.078125,71.0625,-14.53125,-66.36,8.4,19.14,,,,,,,,,,80,103961951,1445575563
,ServiceLog,natalie,1445575738076,23.10.2015 7:48:58,Raw,4.644,-12.201,1.666,83.6875,73.9375,-10.609375,-77.52,18.36,26.52,,,,,,,,,,78,103961951,1445575563
,ServiceLog,natalie,1445575739097,23.10.2015 7:48:59,Raw,5.008,-5.391,2.413,70.484375,38.34375,-48.28125,-68.88,40.44,29.52,,,,,,,,,,79,103961951,1445575563
,ServiceLog,natalie,1445575740123,23.10.2015 7:49:00,Raw,4.807,-5.889,1.331,68.84375,53.703125,-32.734375,-60.66,37.92,32.76,,,,,,,,,,82,103961951,1445575563
,ServiceLog,natalie,1445575741184,23.10.2015 7:49:01,Raw,3.313,-14.145,1.58,70.90625,45.75,-41.15625,-58.8,23.82,33.48,,,,,,,,,,82,103961951,1445575563
,ServiceLog,natalie,1445575742211,23.10.2015 7:49:02,Raw,2.901,-12.699,3.237,77.015625,71.390625,-17.671875,-63.96,20.58,37.44,,,,,,,,,,87,103961951,1445575563
,ServiceLog,natalie,1445575743234,23.10.2015 7:49:03,Raw,3.323,-12.613,2.892,75.828125,67.84375,-17.1875,-69.72,19.8,33.48,,,,,,,,,,82,103961951,1445575563
,ServiceLog,natalie,1445575744258,23.10.2015 7:49:04,Raw,4.826,-10.85,-0.948,72.0625,79.625,-8.3125,-66.78,16.92,38.64,,,,,,,,,,78,103961951,1445575563
,ServiceLog,natalie,1445575745281,23.10.2015 7:49:05,Raw,4.913,-3.782,-1.292,71.421875,66.65625,-21.578125,-60.96,19.02,43.5,,,,,,,,,,82,103961951,1445575563
,ServiceLog,natalie,1445575746301,23.10.2015 7:49:06,Raw,4.434,-3.907,-0.421,65.5,119.484375,-29.453125,-58.86,18.72,50.4,,,,,,,,,,82,103961951,1445575563
,ServiceLog,natalie,1445575747325,23.10.2015 7:49:07,Raw,5.056,-6.493,-0.459,69.5625,45.21875,-44.59375,-59.88,13.14,56.58,,,,,,,,,,81,103961951,1445575563
,ServiceLog,natalie,1445575748347,23.10.2015 7:49:08,Raw,7.029,-11.032,2.106,76.21875,134.53125,-44.515625,-60.6,5.34,52.2,,,,,,,,,,79,103961951,1445575563
,ServiceLog,natalie,1445575749373,23.10.2015 7:49:09,Raw,11.224,-10.439,0.967,74.375,65.25,-23.9375,-53.28,-1.5,48.24,,,,,,,,,,79,103961951,1445575563
,ServiceLog,natalie,1445575750394,23.10.2015 7:49:10,Raw,11.032,-10.314,2.02,80.328125,44.46875,-44.0,-52.38,-2.46,41.22,,,,,,,,,,78,103961951,1445575563
,ServiceLog,natalie,1445575751417,23.10.2015 7:49:11,Raw,4.673,-7.518,2.461,90.4375,38.796875,-44.015625,-55.2,2.22,34.8,,,,,,,,,,77,103961951,1445575563
,ServiceLog,natalie,1445575752435,23.10.2015 7:49:12,Raw,2.71,-3.601,-0.823,84.84375,54.125,-34.125,-57.54,8.34,35.94,,,,,,,,,,75,103961951,1445575563
,ServiceLog,natalie,1445575753459,23.10.2015 7:49:13,Raw,3.035,-10.831,1.446,81.15625,134.89063,-44.515625,-54.36,11.58,41.82,,,,,,,,,,82,103961951,1445575563
,ServiceLog,natalie,1445575754479,23.10.2015 7:49:14,Raw,2.844,-13.503,3.993,71.046875,67.921875,-21.8125,-53.58,13.56,42.66,,,,,,,,,,76,103961951,1445575563
,ServiceLog,natalie,1445575755499,23.10.2015 7:49:15,Raw,0.804,-14.643,1.599,67.5625,70.234375,-18.0,-55.02,15.12,44.16,,,,,,,,,,77,103961951,1445575563
,ServiceLog,natalie,1445575756520,23.10.2015 7:49:16,Raw,3.696,-12.297,3.735,64.28125,75.25,-11.15625,-54.78,18.9,40.08,,,,,,,,,,73,103961951,1445575563
,ServiceLog,natalie,1445575757540,23.10.2015 7:49:17,Raw,4.769,-11.578,-1.053,60.34375,76.921875,-1.5625,-54.54,20.22,37.5,,,,,,,,,,75,103961951,1445575563
,ServiceLog,natalie,1445575758562,23.10.2015 7:49:18,Raw,5.391,-9.548,-1.321,74.140625,71.296875,-10.921875,-59.04,21.12,23.04,,,,,,,,,,79,103961951,1445575563
,ServiceLog,natalie,1445575759582,23.10.2015 7:49:19,Raw,4.597,-4.625,-1.551,113.171875,114.40625,-23.015625,-71.94,33.72,-5.04,,,,,,,,,,78,103961951,1445575563
,ServiceLog,natalie,1445575760607,23.10.2015 7:49:20,Raw,4.893,-5.277,0.114,145.04688,55.21875,-32.625,-73.56,50.58,-20.46,,,,,,,,,,79,103961951,1445575563
,ServiceLog,natalie,1445575761628,23.10.2015 7:49:21,Raw,4.118,-8.102,0.114,151.25,50.46875,-39.5,-80.7,46.38,-14.58,,,,,,,,,,81,103961951,1445575563
,ServiceLog,natalie,1445575762656,23.10.2015 7:49:22,Raw,3.62,-8.743,1.771,119.046875,55.109375,-31.5625,-79.2,45.42,-4.56,,,,,,,,,,82,103961951,1445575563
,ServiceLog,natalie,1445575763678,23.10.2015 7:49:23,Raw,4.108,-9.797,1.225,128.6875,50.421875,-37.8125,-82.02,35.76,-10.08,,,,,,,,,,84,103961951,1445575563
,ServiceLog,natalie,1445575764700,23.10.2015 7:49:24,Raw,3.102,-10.831,1.446,147.60938,49.6875,-39.75,-88.02,9.06,-21.42,,,,,,,,,,80,103961951,1445575563
,ServiceLog,natalie,1445575765726,23.10.2015 7:49:25,Raw,3.581,-12.191,1.934,138.60938,122.984375,-32.515625,-73.26,-18.96,-18.48,,,,,,,,,,80,103961951,1445575563
,ServiceLog,natalie,1445575766750,23.10.2015 7:49:26,Raw,3.15,-12.507,1.656,134.5,63.265625,-26.578125,-63.0,-27.96,-17.58,,,,,,,,,,78,103961951,1445575563
,ServiceLog,natalie,1445575767774,23.10.2015 7:49:27,Raw,1.972,-12.948,0.612,138.64063,72.703125,-14.421875,-56.46,-27.18,-24.96,,,,,,,,,,78,103961951,1445575563
,ServiceLog,natalie,1445575768796,23.10.2015 7:49:28,Raw,1.187,-14.969,2.806,136.625,74.28125,-14.796875,-55.2,-21.96,-24.66,,,,,,,,,,78,103961951,1445575563
,ServiceLog,natalie,1445575769821,23.10.2015 7:49:29,Raw,2.355,-12.546,2.241,132.79688,77.359375,-7.359375,-55.26,-6.36,-25.8,,,,,,,,,,80,103961951,1445575563
,ServiceLog,natalie,1445575770842,23.10.2015 7:49:30,Raw,3.61,-11.147,-1.292,124.625,81.046875,-2.6875,-59.64,9.06,-18.84,,,,,,,,,,76,103961951,1445575563
,ServiceLog,natalie,1445575771863,23.10.2015 7:49:31,Raw,4.903,-5.707,-1.168,117.609375,73.234375,-16.65625,-67.86,18.36,-10.38,,,,,,,,,,80,103961951,1445575563
,ServiceLog,natalie,1445575772885,23.10.2015 7:49:32,Raw,4.817,-3.543,-2.087,114.90625,118.78125,-28.75,-68.4,26.34,-1.02,,,,,,,,,,75,103961951,1445575563
,ServiceLog,natalie,1445575773908,23.10.2015 7:49:33,Raw,4.271,-6.761,-0.363,125.6875,131.98438,-34.84375,-67.38,32.58,9.72,,,,,,,,,,78,103961951,1445575563
,ServiceLog,natalie,1445575774928,23.10.2015 7:49:34,Raw,10.237,-12.076,4.577,102.0,116.09375,-24.1875,-67.98,31.26,15.9,,,,,,,,,,83,103961951,1445575563
,ServiceLog,natalie,1445575775948,23.10.2015 7:49:35,Raw,12.996,-10.774,0.823,82.625,57.5625,-26.6875,-65.76,31.02,25.86,,,,,,,,,,80,103961951,1445575563
,ServiceLog,natalie,1445575776972,23.10.2015 7:49:36,Raw,9.5,-10.927,2.106,79.859375,39.71875,-49.9375,-66.12,30.12,34.98,,,,,,,,,,82,103961951,1445575563
,ServiceLog,natalie,1445575778004,23.10.2015 7:49:38,Raw,6.043,-10.812,2.997,71.25,45.6875,-41.703125,-60.96,32.22,38.4,,,,,,,,,,79,103961951,1445575563
,ServiceLog,natalie,1445575779026,23.10.2015 7:49:39,Raw,4.558,-6.368,0.43,71.234375,59.8125,-28.6875,-63.96,31.38,39.3,,,,,,,,,,78,103961951,1445575563
,ServiceLog,natalie,1445575780049,23.10.2015 7:49:40,Raw,4.367,-9.059,2.279,75.375,48.609375,-39.046875,-67.26,31.92,34.86,,,,,,,,,,77,103961951,1445575563
,ServiceLog,natalie,1445575781074,23.10.2015 7:49:41,Raw,2.566,-13.819,3.083,63.1875,61.0625,-28.53125,-52.98,22.8,47.52,,,,,,,,,,74,103961951,1445575563
,ServiceLog,natalie,1445575782095,23.10.2015 7:49:42,Raw,12.306,-9.021,-0.239,64.734375,55.78125,-30.046875,-55.56,28.92,42.9,,,,,,,,,,76,103961951,1445575563
,ServiceLog,natalie,1445575783123,23.10.2015 7:49:43,Raw,10.898,-13.8,-0.928,63.9375,51.734375,-38.03125,-55.32,34.56,42.96,,,,,,,,,,74,103961951,1445575563
,ServiceLog,natalie,1445575784145,23.10.2015 7:49:44,Raw,9.423,-11.722,0.172,73.09375,127.734375,-37.671875,-61.26,36.96,32.82,,,,,,,,,,75,103961951,1445575563
,ServiceLog,natalie,1445575785172,23.10.2015 7:49:45,Raw,5.669,-11.597,1.963,71.703125,52.015625,-36.125,-60.36,35.7,33.42,,,,,,,,,,75,103961951,1445575563
,ServiceLog,natalie,1445575786194,23.10.2015 7:49:46,Raw,4.692,-7.048,1.072,75.90625,120.890625,-30.84375,-61.08,35.58,29.94,,,,,,,,,,75,103961951,1445575563
,ServiceLog,natalie,1445575787220,23.10.2015 7:49:47,Raw,4.108,-6.636,0.756,77.234375,60.1875,-29.578125,-63.18,35.16,24.18,,,,,,,,,,78,103961951,1445575563
,ServiceLog,natalie,1445575788242,23.10.2015 7:49:48,Raw,1.723,-14.748,3.323,80.078125,57.84375,-31.71875,-63.96,33.84,27.78,,,,,,,,,,75,103961951,1445575563
,ServiceLog,natalie,1445575789268,23.10.2015 7:49:49,Raw,1.513,-12.028,2.403,69.421875,75.59375,-6.5,-61.56,34.14,29.94,,,,,,,,,,76,103961951,1445575563
,ServiceLog,natalie,1445575790291,23.10.2015 7:49:50,Raw,-0.967,-13.053,2.221,69.484375,76.296875,-7.375,-61.02,37.26,28.56,,,,,,,,,,75,103961951,1445575563
,ServiceLog,natalie,1445575791315,23.10.2015 7:49:51,Raw,2.451,-12.45,1.513,69.125,77.703125,8.53125,-65.04,35.52,22.56,,,,,,,,,,75,103961951,1445575563
,ServiceLog,natalie,1445575792340,23.10.2015 7:49:52,Raw,3.993,-13.197,-0.344,75.59375,75.25,-14.109375,-65.76,30.42,23.64,,,,,,,,,,77,103961951,1445575563
,ServiceLog,natalie,1445575793371,23.10.2015 7:49:53,Raw,4.549,-4.549,-1.13,79.296875,65.875,-24.125,-65.88,34.44,23.94,,,,,,,,,,76,103961951,1445575563
,ServiceLog,natalie,1445575794394,23.10.2015 7:49:54,Raw,5.727,-5.602,-1.685,73.828125,133.15625,-42.859375,-60.0,34.26,32.76,,,,,,,,,,75,103961951,1445575563
,ServiceLog,natalie,1445575795420,23.10.2015 7:49:55,Raw,6.119,-9.471,-0.871,53.1875,126.109375,-35.375,-47.58,25.5,63.06,,,,,,,,,,78,103961951,1445575563
,ServiceLog,natalie,1445575796442,23.10.2015 7:49:56,Raw,7.403,-11.684,1.637,41.734375,116.15625,-25.171875,-41.52,26.52,79.5,,,,,,,,,,75,103961951,1445575563
,ServiceLog,natalie,1445575797466,23.10.2015 7:49:57,Raw,7.336,-11.224,0.641,42.1875,67.40625,-22.59375,-41.22,25.44,81.66,,,,,,,,,,75,103961951,1445575563
,ServiceLog,natalie,1445575798486,23.10.2015 7:49:58,Raw,11.511,-12.948,-1.819,43.34375,60.125,-29.84375,-42.72,24.12,84.72,,,,,,,,,,76,103961951,1445575563
,ServiceLog,natalie,1445575799508,23.10.2015 7:49:59,Raw,9.012,-10.257,-0.622,63.03125,136.09375,-46.046875,-51.06,10.14,74.58,,,,,,,,,,77,103961951,1445575563
,ServiceLog,natalie,1445575800533,23.10.2015 7:50:00,Raw,8.427,-10.391,0.057,67.4375,58.4375,-31.515625,-48.48,8.82,53.28,,,,,,,,,,78,103961951,1445575563
,ServiceLog,natalie,1445575801573,23.10.2015 7:50:01,Raw,5.238,-9.519,0.258,67.953125,54.140625,-35.359375,-45.48,6.18,57.6,,,,,,,,,,75,103961951,1445575563
,ServiceLog,natalie,1445575802598,23.10.2015 7:50:02,Raw,5.075,-5.411,-0.517,56.796875,130.60938,-32.421875,-38.28,10.32,63.84,,,,,,,,,,76,103961951,1445575563
,ServiceLog,natalie,1445575803628,23.10.2015 7:50:03,Raw,5.545,-4.271,-1.139,50.640625,51.765625,-37.890625,-31.38,11.1,69.24,,,,,,,,,,77,103961951,1445575563
,ServiceLog,natalie,1445575804659,23.10.2015 7:50:04,Raw,2.528,-7.575,-0.775,44.625,135.95313,-39.25,-27.96,16.74,70.44,,,,,,,,,,78,103961951,1445575563
,ServiceLog,natalie,1445575805686,23.10.2015 7:50:05,Raw,7.096,-10.4,1.388,37.390625,126.8125,-36.203125,-26.94,25.02,66.48,,,,,,,,,,78,103961951,1445575563
,ServiceLog,natalie,1445575806718,23.10.2015 7:50:06,Raw,8.964,-9.711,-0.679,38.109375,56.71875,-31.0625,-29.58,26.58,60.66,,,,,,,,,,81,103961951,1445575563
,ServiceLog,natalie,1445575807744,23.10.2015 7:50:07,Raw,10.132,-13.226,0.967,39.859375,52.921875,-37.046875,-31.68,27.72,58.74,,,,,,,,,,83,103961951,1445575563
,ServiceLog,natalie,1445575808772,23.10.2015 7:50:08,Raw,8.083,-12.728,1.666,41.859375,54.203125,-35.734375,-33.9,27.24,56.52,,,,,,,,,,83,103961951,1445575563
,ServiceLog,natalie,1445575809801,23.10.2015 7:50:09,Raw,4.319,-7.709,1.015,47.859375,62.84375,-26.34375,-38.64,29.16,53.94,,,,,,,,,,83,103961951,1445575563
,ServiceLog,natalie,1445575810830,23.10.2015 7:50:10,Raw,4.386,-6.866,0.392,52.734375,58.875,-28.84375,-46.2,24.48,52.2,,,,,,,,,,82,103961951,1445575563
,ServiceLog,natalie,1445575811857,23.10.2015 7:50:11,Raw,2.911,-8.418,0.708,60.578125,66.0625,-23.78125,-46.68,22.14,46.68,,,,,,,,,,84,103961951,1445575563
,ServiceLog,natalie,1445575812879,23.10.2015 7:50:12,Raw,0.919,-13.465,0.986,63.078125,73.1875,-16.796875,-58.86,21.9,47.94,,,,,,,,,,85,103961951,1445575563
,ServiceLog,natalie,1445575813901,23.10.2015 7:50:13,Raw,0.565,-11.415,0.517,79.703125,80.546875,-9.109375,-66.9,7.68,28.92,,,,,,,,,,84,103961951,1445575563
,ServiceLog,natalie,1445575814926,23.10.2015 7:50:14,Raw,1.034,-12.842,1.695,91.53125,83.671875,3.21875,-67.14,-1.98,9.48,,,,,,,,,,84,103961951,1445575563
,ServiceLog,natalie,1445575815955,23.10.2015 7:50:15,Raw,3.217,-14.03,-0.44,86.359375,76.03125,-5.15625,-59.34,17.7,10.8,,,,,,,,,,83,103961951,1445575563
,ServiceLog,natalie,1445575816977,23.10.2015 7:50:16,Raw,5.88,-11.166,1.245,78.984375,103.796875,-13.78125,-57.24,16.02,18.42,,,,,,,,,,83,103961951,1445575563
,ServiceLog,natalie,1445575818007,23.10.2015 7:50:18,Raw,8.925,-8.82,0.622,71.6875,66.59375,-23.375,-50.58,18.12,26.94,,,,,,,,,,83,103961951,1445575563
,ServiceLog,natalie,1445575819037,23.10.2015 7:50:19,Raw,6.196,-9.893,3.246,88.578125,66.703125,-19.71875,-49.2,15.18,36.72,,,,,,,,,,81,103961951,1445575563
,ServiceLog,natalie,1445575820076,23.10.2015 7:50:20,Raw,4.98,-0.354,-3.735,74.359375,146.17188,-54.875,-47.58,14.28,41.82,,,,,,,,,,78,103961951,1445575563
,ServiceLog,natalie,1445575821108,23.10.2015 7:50:21,Raw,6.684,-7.987,3.131,65.078125,47.078125,-33.78125,-47.04,15.84,43.56,,,,,,,,,,81,103961951,1445575563
,ServiceLog,natalie,1445575822142,23.10.2015 7:50:22,Raw,5.296,-7.316,0.852,53.046875,54.734375,-31.828125,-32.04,19.56,42.18,,,,,,,,,,82,103961951,1445575563
,ServiceLog,natalie,1445575823173,23.10.2015 7:50:23,Raw,5.746,-8.897,1.532,59.59375,56.90625,-32.078125,-33.24,9.9,39.12,,,,,,,,,,79,103961951,1445575563
,ServiceLog,natalie,1445575824202,23.10.2015 7:50:24,Raw,4.778,-9.366,1.963,52.75,65.15625,-19.984375,-20.22,5.82,29.76,,,,,,,,,,81,103961951,1445575563
,ServiceLog,natalie,1445575825233,23.10.2015 7:50:25,Raw,3.706,-10.927,1.379,58.84375,64.484375,-21.609375,-18.18,0.9,23.28,,,,,,,,,,78,103961951,1445575563
,ServiceLog,natalie,1445575826263,23.10.2015 7:50:26,Raw,5.832,-6.416,0.086,70.359375,134.90625,-44.828125,-15.24,-1.56,20.22,,,,,,,,,,77,103961951,1445575563
,ServiceLog,natalie,1445575827290,23.10.2015 7:50:27,Raw,0.411,-6.474,-1.13,55.4375,115.65625,-11.984375,-11.28,0.24,16.56,,,,,,,,,,77,103961951,1445575563
,ServiceLog,natalie,1445575828327,23.10.2015 7:50:28,Raw,2.317,-9.759,0.277,48.15625,69.015625,-20.671875,-16.14,3.6,22.44,,,,,,,,,,78,103961951,1445575563
,ServiceLog,natalie,1445575829360,23.10.2015 7:50:29,Raw,4.079,-7.106,-1.35,57.703125,115.203125,-20.734375,-20.94,4.26,20.28,,,,,,,,,,74,103961951,1445575563
,ServiceLog,natalie,1445575830388,23.10.2015 7:50:30,Raw,6.981,-13.896,2.279,79.046875,50.421875,-39.171875,-24.42,5.52,19.8,,,,,,,,,,78,103961951,1445575563
,ServiceLog,natalie,1445575831422,23.10.2015 7:50:31,Raw,5.257,-7.173,0.689,69.453125,65.46875,-23.875,-26.64,2.7,22.5,,,,,,,,,,77,103961951,1445575563
,ServiceLog,natalie,1445575832452,23.10.2015 7:50:32,Raw,4.348,-6.771,-0.124,79.9375,52.734375,-37.265625,-26.46,0.42,19.2,,,,,,,,,,83,103961951,1445575563
,ServiceLog,natalie,1445575833484,23.10.2015 7:50:33,Raw,2.988,-9.941,1.149,74.53125,63.5,-26.375,-26.88,3.9,20.1,,,,,,,,,,81,103961951,1445575563
,ServiceLog,natalie,1445575834515,23.10.2015 7:50:34,Raw,6.359,-12.057,3.639,67.9375,62.484375,-22.5,-26.52,1.56,25.44,,,,,,,,,,80,103961951,1445575563
,ServiceLog,natalie,1445575835543,23.10.2015 7:50:35,Raw,4.97,10.027,-0.287,102.90625,-55.375,-33.0625,-35.64,-3.9,22.14,,,,,,,,,,80,103961951,1445575563
,ServiceLog,natalie,1445575836615,23.10.2015 7:50:36,Raw,-0.316,2.882,11.186,103.8125,-19.71875,-7.484375,-27.0,-3.18,17.22,,,,,,,,,,83,103961951,1445575563
,ServiceLog,natalie,1445575837644,23.10.2015 7:50:37,Raw,-1.436,4.721,11.952,104.640625,-20.3125,2.015625,-27.96,-2.04,20.22,,,,,,,,,,84,103961951,1445575563
,ServiceLog,natalie,1445575838668,23.10.2015 7:50:38,Raw,-1.561,1.848,12.488,105.046875,-10.5,-1.40625,-31.32,0.18,24.0,,,,,,,,,,84,103961951,1445575563
,ServiceLog,natalie,1445575839690,23.10.2015 7:50:39,Raw,0.316,2.576,6.004,99.15625,-12.890625,-0.609375,-32.58,-0.9,27.42,,,,,,,,,,87,103961951,1445575563
,ServiceLog,natalie,1445575840722,23.10.2015 7:50:40,Raw,-0.105,1.599,7.431,104.796875,-8.171875,2.46875,-30.24,-0.96,28.2,,,,,,,,,,83,103961951,1445575563
,ServiceLog,natalie,1445575841745,23.10.2015 7:50:41,Raw,-0.584,3.371,6.119,112.34375,-20.640625,1.171875,-24.96,0.3,26.58,,,,,,,,,,87,103961951,1445575563
