ID,Name,User,TimeStamp,DateTime,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,Audio,session_id,race_id
333,Горьковская 3,natalie,1445537469272,22.10.2015 21:11:09,Raw,-1.762,5.966,7.518,,,,,,,,,,,,,,,,80,119655405,1445537469
,ServiceLog,natalie,1445537470174,22.10.2015 21:11:10,Raw,-1.139,5.937,7.096,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,77,119655405,1445537469
,ServiceLog,natalie,1445537471195,22.10.2015 21:11:11,Raw,-1.819,5.842,7.949,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,75,119655405,1445537469
,ServiceLog,natalie,1445537472221,22.10.2015 21:11:12,Raw,-1.925,5.87,6.981,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,77,119655405,1445537469
,ServiceLog,natalie,1445537473240,22.10.2015 21:11:13,Raw,-2.892,4.98,8.111,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,84,119655405,1445537469
,ServiceLog,natalie,1445537474260,22.10.2015 21:11:14,Raw,-2.097,5.43,8.054,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,80,119655405,1445537469
,ServiceLog,natalie,1445537475297,22.10.2015 21:11:15,Raw,-1.685,5.458,7.489,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,88,119655405,1445537469
,ServiceLog,natalie,1445537476316,22.10.2015 21:11:16,Raw,-1.369,6.167,8.293,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445537469
,ServiceLog,natalie,1445537477339,22.10.2015 21:11:17,Raw,-1.331,5.832,7.383,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445537469
,ServiceLog,natalie,1445537478361,22.10.2015 21:11:18,Raw,-1.312,5.928,7.565,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445537469
,ServiceLog,natalie,1445537479385,22.10.2015 21:11:19,Raw,-1.235,5.727,6.953,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445537469
,ServiceLog,natalie,1445537480406,22.10.2015 21:11:20,Raw,-1.503,5.382,7.565,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445537469
334,Горьковская 4,natalie,1445537481415,22.10.2015 21:11:21,Raw,-1.733,5.2,8.121,,,,,,,,,,,,,,,,90,119655405,1445537469
,ServiceLog,natalie,1445537481430,22.10.2015 21:11:21,Raw,-1.733,5.2,8.121,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445537469
,ServiceLog,natalie,1445537482461,22.10.2015 21:11:22,Raw,-2.106,4.874,8.667,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445537469
,ServiceLog,natalie,1445537483487,22.10.2015 21:11:23,Raw,-1.532,4.367,6.809,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445537469
,ServiceLog,natalie,1445537484508,22.10.2015 21:11:24,Raw,-1.235,4.089,7.929,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445537469
,ServiceLog,natalie,1445537485532,22.10.2015 21:11:25,Raw,0.986,6.435,8.217,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445537469
,ServiceLog,natalie,1445537486557,22.10.2015 21:11:26,Raw,0.191,5.334,7.958,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445537469
,ServiceLog,natalie,1445537487580,22.10.2015 21:11:27,Raw,-0.249,4.932,8.629,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445537469
,ServiceLog,natalie,1445537488599,22.10.2015 21:11:28,Raw,-0.938,4.836,8.265,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445537469
,ServiceLog,natalie,1445537489616,22.10.2015 21:11:29,Raw,-1.436,4.635,9.002,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445537469
,ServiceLog,natalie,1445537490640,22.10.2015 21:11:30,Raw,-0.249,4.932,7.776,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445537469
,ServiceLog,natalie,1445537491655,22.10.2015 21:11:31,Raw,1.34,6.483,6.426,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445537469
,ServiceLog,natalie,1445537492672,22.10.2015 21:11:32,Raw,-0.852,4.233,9.749,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445537469
,ServiceLog,natalie,1445537493686,22.10.2015 21:11:33,Raw,-3.179,5.267,8.15,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445537469
,ServiceLog,natalie,1445537494709,22.10.2015 21:11:34,Raw,-0.545,3.591,8.437,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445537469
,ServiceLog,natalie,1445537495741,22.10.2015 21:11:35,Raw,0.047,4.185,7.058,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445537469
,ServiceLog,natalie,1445537496757,22.10.2015 21:11:36,Raw,0.363,4.012,8.073,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445537469
,ServiceLog,natalie,1445537497770,22.10.2015 21:11:37,Raw,1.8,6.876,7.527,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445537469
,ServiceLog,natalie,1445537498785,22.10.2015 21:11:38,Raw,0.852,5.554,5.602,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445537469
,ServiceLog,natalie,1445537499800,22.10.2015 21:11:39,Raw,-0.239,4.549,7.374,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445537469
,ServiceLog,natalie,1445537500816,22.10.2015 21:11:40,Raw,0.747,5.2,7.709,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445537469
,ServiceLog,natalie,1445537501833,22.10.2015 21:11:41,Raw,0.335,4.185,7.326,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445537469
,ServiceLog,natalie,1445537502851,22.10.2015 21:11:42,Raw,0.421,5.324,7.163,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445537469
,ServiceLog,natalie,1445537503866,22.10.2015 21:11:43,Raw,0.057,5.085,8.552,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445537469
,ServiceLog,natalie,1445537504885,22.10.2015 21:11:44,Raw,0.498,5.114,7.939,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445537469
,ServiceLog,natalie,1445537505902,22.10.2015 21:11:45,Raw,0.727,6.138,10.036,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445537469
,ServiceLog,natalie,1445537506924,22.10.2015 21:11:46,Raw,-0.028,5.085,2.423,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445537469
,ServiceLog,natalie,1445537507936,22.10.2015 21:11:47,Raw,0.201,4.577,8.044,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445537469
,ServiceLog,natalie,1445537509043,22.10.2015 21:11:49,Raw,1.57,7.067,8.102,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445537469
,ServiceLog,natalie,1445537510056,22.10.2015 21:11:50,Raw,-0.794,5.87,9.682,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445537469
,ServiceLog,natalie,1445537511079,22.10.2015 21:11:51,Raw,-2.336,4.472,8.887,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445537469
,ServiceLog,natalie,1445537512100,22.10.2015 21:11:52,Raw,-2.221,4.577,7.642,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445537469
,ServiceLog,natalie,1445537513120,22.10.2015 21:11:53,Raw,-1.302,5.123,7.336,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445537469
,ServiceLog,natalie,1445537514144,22.10.2015 21:11:54,Raw,-0.66,6.234,7.747,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445537469
,ServiceLog,natalie,1445537515157,22.10.2015 21:11:55,Raw,-0.067,6.704,9.5,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445537469
,ServiceLog,natalie,1445537516178,22.10.2015 21:11:56,Raw,0.785,6.454,7.115,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445537469
,ServiceLog,natalie,1445537517196,22.10.2015 21:11:57,Raw,0.727,7.134,9.069,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445537469
,ServiceLog,natalie,1445537518223,22.10.2015 21:11:58,Raw,1.264,9.127,5.688,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,89,119655405,1445537469
,ServiceLog,natalie,1445537519241,22.10.2015 21:11:59,Raw,-1.168,5.937,7.355,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,89,119655405,1445537469
,ServiceLog,natalie,1445537520254,22.10.2015 21:12:00,Raw,-2.174,4.022,8.044,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445537469
,ServiceLog,natalie,1445537521279,22.10.2015 21:12:01,Raw,-0.565,4.846,7.039,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445537469
,ServiceLog,natalie,1445537522303,22.10.2015 21:12:02,Raw,-1.676,4.798,7.221,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445537469
,ServiceLog,natalie,1445537523325,22.10.2015 21:12:03,Raw,-0.9,4.97,7.374,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445537469
,ServiceLog,natalie,1445537524342,22.10.2015 21:12:04,Raw,0.229,6.416,7.527,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445537469
,ServiceLog,natalie,1445537525360,22.10.2015 21:12:05,Raw,0.143,6.943,5.88,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445537469
,ServiceLog,natalie,1445537526387,22.10.2015 21:12:06,Raw,0.823,6.234,7.211,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445537469
,ServiceLog,natalie,1445537527404,22.10.2015 21:12:07,Raw,-1.321,5.497,5.842,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445537469
,ServiceLog,natalie,1445537528429,22.10.2015 21:12:08,Raw,-1.446,6.636,7.719,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445537469
,ServiceLog,natalie,1445537529446,22.10.2015 21:12:09,Raw,0.019,6.215,7.058,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445537469
,ServiceLog,natalie,1445537530460,22.10.2015 21:12:10,Raw,-0.162,5.114,6.847,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445537469
,ServiceLog,natalie,1445537531480,22.10.2015 21:12:11,Raw,0.335,6.598,8.035,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445537469
,ServiceLog,natalie,1445537532494,22.10.2015 21:12:12,Raw,-1.398,5.2,9.146,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445537469
,ServiceLog,natalie,1445537533516,22.10.2015 21:12:13,Raw,0.67,5.573,6.579,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445537469
,ServiceLog,natalie,1445537534539,22.10.2015 21:12:14,Raw,-0.881,4.07,7.077,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445537469
,ServiceLog,natalie,1445537535558,22.10.2015 21:12:15,Raw,-0.871,5.018,7.259,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445537469
,ServiceLog,natalie,1445537536575,22.10.2015 21:12:16,Raw,-0.402,4.558,8.6,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445537469
,ServiceLog,natalie,1445537537594,22.10.2015 21:12:17,Raw,0.555,6.167,8.954,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445537469
,ServiceLog,natalie,1445537538612,22.10.2015 21:12:18,Raw,0.277,6.684,5.918,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445537469
,ServiceLog,natalie,1445537539635,22.10.2015 21:12:19,Raw,-2.576,4.692,8.111,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445537469
,ServiceLog,natalie,1445537540656,22.10.2015 21:12:20,Raw,-0.402,4.989,7.01,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445537469
,ServiceLog,natalie,1445537541675,22.10.2015 21:12:21,Raw,0.249,7.173,8.006,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445537469
,ServiceLog,natalie,1445537542692,22.10.2015 21:12:22,Raw,-1.206,6.962,7.518,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445537469
,ServiceLog,natalie,1445537543709,22.10.2015 21:12:23,Raw,-0.038,5.621,6.761,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445537469
,ServiceLog,natalie,1445537544731,22.10.2015 21:12:24,Raw,-0.392,4.702,9.222,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445537469
,ServiceLog,natalie,1445537545750,22.10.2015 21:12:25,Raw,-0.727,4.683,8.102,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445537469
,ServiceLog,natalie,1445537546770,22.10.2015 21:12:26,Raw,-1.656,4.788,8.466,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445537469
,ServiceLog,natalie,1445537547790,22.10.2015 21:12:27,Raw,0.105,5.669,9.155,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445537469
,ServiceLog,natalie,1445537548805,22.10.2015 21:12:28,Raw,0.814,5.401,5.64,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445537469
,ServiceLog,natalie,1445537549827,22.10.2015 21:12:29,Raw,0.162,5.152,4.932,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445537469
,ServiceLog,natalie,1445537550843,22.10.2015 21:12:30,Raw,0.162,4.472,7.479,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445537469
,ServiceLog,natalie,1445537551861,22.10.2015 21:12:31,Raw,0.22,4.941,7.68,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445537469
,ServiceLog,natalie,1445537552884,22.10.2015 21:12:32,Raw,0.737,5.669,8.207,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445537469
,ServiceLog,natalie,1445537553903,22.10.2015 21:12:33,Raw,-2.652,6.397,6.55,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445537469
,ServiceLog,natalie,1445537554921,22.10.2015 21:12:34,Raw,-0.804,5.65,6.522,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445537469
,ServiceLog,natalie,1445537555943,22.10.2015 21:12:35,Raw,-0.325,7.355,8.178,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445537469
