ID,Name,User,TimeStamp,DateTime,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,Audio,session_id,race_id
252,Московская 2,natalie,1445518707443,22.10.2015 15:58:27,Raw,-1.206,4.568,9.174,74.03125,-31.109375,6.703125,-35.94,-17.76,-60.66,,,,,,,,,,80,552491703,1445518551
,ServiceLog,natalie,1445518707536,22.10.2015 15:58:27,Raw,-1.34,4.395,8.293,73.71875,-33.046875,6.328125,-35.94,-17.94,-59.82,,,,,,,,,,80,552491703,1445518551
,ServiceLog,natalie,1445518708564,22.10.2015 15:58:28,Raw,-1.331,3.198,9.203,78.359375,-22.296875,3.328125,-35.34,-17.28,-56.88,,,,,,,,,,84,552491703,1445518551
,ServiceLog,natalie,1445518709587,22.10.2015 15:58:29,Raw,-0.928,2.202,9.088,81.8125,-13.96875,5.578125,-40.32,-2.82,-53.88,,,,,,,,,,86,552491703,1445518551
,ServiceLog,natalie,1445518710621,22.10.2015 15:58:30,Raw,0.047,2.815,9.241,67.21875,-14.15625,0.890625,-39.72,7.98,-55.2,,,,,,,,,,82,552491703,1445518551
,ServiceLog,natalie,1445518711641,22.10.2015 15:58:31,Raw,1.043,3.792,9.356,64.171875,-24.15625,2.515625,-46.92,2.64,-50.7,,,,,,,,,,78,552491703,1445518551
,ServiceLog,natalie,1445518712661,22.10.2015 15:58:32,Raw,1.474,4.022,8.906,69.609375,-20.9375,-6.171875,-39.12,-7.56,-45.3,,,,,,,,,,87,552491703,1445518551
,ServiceLog,natalie,1445518713675,22.10.2015 15:58:33,Raw,0.287,3.955,9.146,11.765625,-23.546875,-3.890625,-5.1,5.7,-50.28,,,,,,,,,,86,552491703,1445518551
,ServiceLog,natalie,1445518714697,22.10.2015 15:58:34,Raw,1.532,4.137,8.648,338.59375,-23.96875,-9.390625,0.3,-3.12,-46.32,,,,,,,,,,86,552491703,1445518551
,ServiceLog,natalie,1445518715717,22.10.2015 15:58:35,Raw,-0.459,1.628,7.087,348.10938,-20.21875,-11.234375,-1.68,4.08,-44.28,,,,,,,,,,85,552491703,1445518551
,ServiceLog,natalie,1445518716738,22.10.2015 15:58:36,Raw,2.078,0.756,7.106,352.46875,-1.90625,-7.859375,0.6,23.04,-18.84,,,,,,,,,,74,552491703,1445518551
,ServiceLog,natalie,1445518717988,22.10.2015 15:58:37,Raw,6.311,-9.136,3.007,13.359375,52.609375,-33.25,0.18,25.14,17.76,,,,,,,,,,84,552491703,1445518551
,ServiceLog,natalie,1445518719061,22.10.2015 15:58:39,Raw,5.976,-10.094,0.545,282.35938,66.703125,-22.625,33.6,46.44,-19.68,,,,,,,,,,81,552491703,1445518551
,ServiceLog,natalie,1445518720133,22.10.2015 15:58:40,Raw,6.799,-8.006,-0.335,198.8125,68.875,-12.8125,-26.28,19.8,-39.24,,,,,,,,,,86,552491703,1445518551
,ServiceLog,natalie,1445518721156,22.10.2015 15:58:41,Raw,1.953,-11.961,-4.252,129.625,126.546875,-8.984375,-57.6,19.26,-4.86,,,,,,,,,,90,552491703,1445518551
,ServiceLog,natalie,1445518722178,22.10.2015 15:58:42,Raw,-1.57,-10.439,-8.255,97.859375,85.671875,-4.28125,-54.72,23.28,0.0,,,,,,,,,,88,552491703,1445518551
,ServiceLog,natalie,1445518723202,22.10.2015 15:58:43,Raw,-0.986,-5.267,0.019,95.953125,86.953125,0.390625,-31.56,33.06,-5.04,,,,,,,,,,86,552491703,1445518551
,ServiceLog,natalie,1445518724224,22.10.2015 15:58:44,Raw,-2.212,-11.636,-0.794,173.90625,96.96875,6.640625,-3.42,49.2,-14.64,,,,,,,,,,75,552491703,1445518551
,ServiceLog,natalie,1445518725248,22.10.2015 15:58:45,Raw,0.201,-10.027,0.0,243.07813,79.75,-6.875,-2.58,53.7,-6.96,,,,,,,,,,77,552491703,1445518551
,ServiceLog,natalie,1445518726267,22.10.2015 15:58:46,Raw,-7.853,-7.738,-5.564,138.6875,150.65625,34.0,19.14,49.14,-10.56,,,,,,,,,,82,552491703,1445518551
,ServiceLog,natalie,1445518727291,22.10.2015 15:58:47,Raw,-1.503,-7.68,-0.928,272.75,73.015625,-14.90625,29.52,41.46,-3.9,,,,,,,,,,77,552491703,1445518551
,ServiceLog,natalie,1445518728314,22.10.2015 15:58:48,Raw,0.928,-10.697,-1.264,259.5,86.8125,3.1875,31.68,37.08,-4.44,,,,,,,,,,80,552491703,1445518551
,ServiceLog,natalie,1445518729338,22.10.2015 15:58:49,Raw,-0.229,-10.075,-0.019,239.90625,92.796875,-2.6875,21.9,23.94,-16.98,,,,,,,,,,79,552491703,1445518551
,ServiceLog,natalie,1445518730360,22.10.2015 15:58:50,Raw,0.373,-10.103,-0.181,234.84375,92.0,-1.625,22.44,17.94,-17.04,,,,,,,,,,79,552491703,1445518551
,ServiceLog,natalie,1445518731385,22.10.2015 15:58:51,Raw,0.268,-10.151,0.229,235.25,85.21875,-4.375,23.64,19.08,-16.86,,,,,,,,,,77,552491703,1445518551
,ServiceLog,natalie,1445518732407,22.10.2015 15:58:52,Raw,0.067,-10.017,-0.038,240.07813,86.140625,-3.84375,25.32,17.94,-16.14,,,,,,,,,,82,552491703,1445518551
,ServiceLog,natalie,1445518733428,22.10.2015 15:58:53,Raw,-0.986,-9.605,-2.863,241.57813,103.75,4.3125,30.42,18.24,-12.54,,,,,,,,,,84,552491703,1445518551
,ServiceLog,natalie,1445518734469,22.10.2015 15:58:54,Raw,-2.585,-8.763,-2.672,211.67188,134.48438,43.484375,33.84,17.04,-10.74,,,,,,,,,,83,552491703,1445518551
,ServiceLog,natalie,1445518735492,22.10.2015 15:58:55,Raw,-2.672,-9.768,-1.197,225.40625,71.234375,18.765625,34.5,12.6,-14.22,,,,,,,,,,85,552491703,1445518551
,ServiceLog,natalie,1445518736516,22.10.2015 15:58:56,Raw,-2.145,-9.73,-0.9,225.75,108.03125,17.15625,36.54,9.3,-15.6,,,,,,,,,,82,552491703,1445518551
,ServiceLog,natalie,1445518737546,22.10.2015 15:58:57,Raw,-2.116,-9.807,0.536,228.10938,75.875,13.78125,37.32,7.68,-15.9,,,,,,,,,,86,552491703,1445518551
,ServiceLog,natalie,1445518738567,22.10.2015 15:58:58,Raw,-2.154,-9.816,0.785,229.875,77.03125,12.515625,35.88,7.02,-17.64,,,,,,,,,,82,552491703,1445518551
,ServiceLog,natalie,1445518739592,22.10.2015 15:58:59,Raw,-2.26,-9.835,0.488,230.20313,77.453125,12.265625,36.36,6.48,-17.34,,,,,,,,,,85,552491703,1445518551
,ServiceLog,natalie,1445518740734,22.10.2015 15:59:00,Raw,-1.944,-9.874,0.268,230.32813,76.609375,13.09375,34.62,6.3,-18.72,,,,,,,,,,79,552491703,1445518551
,ServiceLog,natalie,1445518741760,22.10.2015 15:59:01,Raw,-2.116,-9.835,0.124,228.70313,79.109375,10.890625,33.6,6.18,-19.98,,,,,,,,,,85,552491703,1445518551
,ServiceLog,natalie,1445518742786,22.10.2015 15:59:02,Raw,-1.953,-9.826,0.086,227.21875,77.234375,12.4375,31.74,6.54,-20.7,,,,,,,,,,82,552491703,1445518551
,ServiceLog,natalie,1445518743807,22.10.2015 15:59:03,Raw,-1.848,-9.739,0.699,226.84375,77.546875,11.953125,33.9,6.3,-18.72,,,,,,,,,,90,552491703,1445518551
,ServiceLog,natalie,1445518744835,22.10.2015 15:59:04,Raw,-2.288,-9.845,0.89,227.78125,77.109375,11.4375,32.82,5.58,-20.1,,,,,,,,,,82,552491703,1445518551
,ServiceLog,natalie,1445518745856,22.10.2015 15:59:05,Raw,-2.049,-9.787,0.928,227.6875,77.765625,10.78125,32.88,5.58,-19.26,,,,,,,,,,83,552491703,1445518551
,ServiceLog,natalie,1445518746882,22.10.2015 15:59:06,Raw,-2.183,-9.787,0.852,227.84375,76.421875,12.203125,33.66,4.32,-18.96,,,,,,,,,,82,552491703,1445518551
,ServiceLog,natalie,1445518747904,22.10.2015 15:59:07,Raw,-2.087,-9.778,1.101,229.125,76.71875,11.640625,33.54,-7.92,-16.14,,,,,,,,,,83,552491703,1445518551
,ServiceLog,natalie,1445518748927,22.10.2015 15:59:08,Raw,-1.963,-9.72,1.168,231.125,76.765625,11.4375,33.24,-11.52,-15.06,,,,,,,,,,87,552491703,1445518551
,ServiceLog,natalie,1445518749951,22.10.2015 15:59:09,Raw,-2.164,-9.768,1.053,233.1875,75.53125,12.828125,32.28,-11.58,-12.3,,,,,,,,,,84,552491703,1445518551
,ServiceLog,natalie,1445518750972,22.10.2015 15:59:10,Raw,-2.269,-9.739,0.785,234.85938,76.75,12.71875,30.84,-12.78,-11.58,,,,,,,,,,86,552491703,1445518551
,ServiceLog,natalie,1445518751997,22.10.2015 15:59:11,Raw,-2.097,-9.835,0.727,236.14063,78.453125,10.859375,28.86,-26.04,-11.4,,,,,,,,,,87,552491703,1445518551
,ServiceLog,natalie,1445518753018,22.10.2015 15:59:13,Raw,-2.097,-9.835,0.679,235.90625,77.1875,12.15625,31.68,-28.92,-13.14,,,,,,,,,,87,552491703,1445518551
,ServiceLog,natalie,1445518754042,22.10.2015 15:59:14,Raw,-2.25,-9.778,0.488,238.15625,76.546875,13.203125,31.02,-32.76,-8.16,,,,,,,,,,90,552491703,1445518551
,ServiceLog,natalie,1445518755118,22.10.2015 15:59:15,Raw,-2.135,-9.778,0.498,238.51563,77.265625,12.34375,27.84,-31.38,-12.06,,,,,,,,,,90,552491703,1445518551
,ServiceLog,natalie,1445518756143,22.10.2015 15:59:16,Raw,-2.135,-9.787,0.526,238.01563,77.203125,12.40625,29.88,-27.12,-10.8,,,,,,,,,,89,552491703,1445518551
,ServiceLog,natalie,1445518757165,22.10.2015 15:59:17,Raw,-2.221,-9.845,0.498,237.03125,77.015625,12.65625,27.42,-20.4,-14.04,,,,,,,,,,90,552491703,1445518551
,ServiceLog,natalie,1445518758191,22.10.2015 15:59:18,Raw,-2.154,-9.807,0.708,235.54688,77.078125,12.234375,31.68,-27.42,-13.44,,,,,,,,,,88,552491703,1445518551
,ServiceLog,natalie,1445518759214,22.10.2015 15:59:19,Raw,-2.135,-9.845,0.804,236.9375,77.484375,11.484375,31.86,-35.34,-10.26,,,,,,,,,,89,552491703,1445518551
,ServiceLog,natalie,1445518760240,22.10.2015 15:59:20,Raw,-2.145,-9.826,0.957,238.0625,76.78125,12.09375,31.68,-31.92,-10.32,,,,,,,,,,85,552491703,1445518551
,ServiceLog,natalie,1445518761263,22.10.2015 15:59:21,Raw,-2.135,-9.807,0.708,237.875,77.0,12.34375,33.06,-8.82,-14.16,,,,,,,,,,85,552491703,1445518551
,ServiceLog,natalie,1445518762289,22.10.2015 15:59:22,Raw,-2.154,-9.826,0.804,235.54688,76.171875,12.75,35.58,15.24,-17.52,,,,,,,,,,86,552491703,1445518551
,ServiceLog,natalie,1445518763311,22.10.2015 15:59:23,Raw,-2.202,-9.816,0.67,233.92188,76.53125,12.78125,34.8,11.22,-16.56,,,,,,,,,,90,552491703,1445518551
,ServiceLog,natalie,1445518764337,22.10.2015 15:59:24,Raw,-2.174,-9.797,0.565,232.95313,76.4375,13.09375,35.82,11.88,-16.62,,,,,,,,,,83,552491703,1445518551
,ServiceLog,natalie,1445518765358,22.10.2015 15:59:25,Raw,-2.269,-9.787,0.612,232.5625,76.8125,12.75,36.0,11.22,-16.38,,,,,,,,,,83,552491703,1445518551
,ServiceLog,natalie,1445518766383,22.10.2015 15:59:26,Raw,-2.174,-9.816,0.67,232.71875,76.90625,12.375,34.5,5.46,-15.3,,,,,,,,,,82,552491703,1445518551
,ServiceLog,natalie,1445518767404,22.10.2015 15:59:27,Raw,-2.241,-9.807,0.66,232.89063,76.65625,12.75,34.26,3.78,-15.36,,,,,,,,,,84,552491703,1445518551
,ServiceLog,natalie,1445518768427,22.10.2015 15:59:28,Raw,-2.231,-9.759,0.565,233.07813,76.328125,13.234375,33.84,0.12,-15.0,,,,,,,,,,85,552491703,1445518551
,ServiceLog,natalie,1445518769450,22.10.2015 15:59:29,Raw,-2.269,-9.73,0.718,233.35938,76.40625,13.03125,32.82,-6.66,-14.28,,,,,,,,,,78,552491703,1445518551
