ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,race_id
282,Московские ворота 2,Stanislav,1418732162198,Raw,0.0392266,6.864655,8.002226,39.078125,-39.296875,2.71875,-8.0625,0.0,0.0,0.0,1418732054
,ServiceLog,Stanislav,1418732162376,Raw,0.0784532,6.1978025,8.1983595,39.390625,-39.84375,0.8125,-8.625,0.0,0.0,0.0,1418732054
,ServiceLog,Stanislav,1418732163392,Raw,-0.588399,6.00167,9.257478,39.28125,-32.8125,0.171875,-7.4375,0.0,0.0,0.0,1418732054
,ServiceLog,Stanislav,1418732164404,Raw,-0.2353596,5.5309505,10.159689,7.21875,-28.59375,-1.140625,-1.25,0.0,0.0,0.0,1418732054
,ServiceLog,Stanislav,1418732165421,Raw,-0.2745862,5.4132705,8.904438,13.65625,-31.296875,-1.515625,-4.8125,0.0,0.0,0.0,1418732054
,ServiceLog,Stanislav,1418732166464,Raw,0.1569064,5.1386843,9.218251,14.78125,-29.328125,-0.59375,-3.875,0.0,0.0,0.0,1418732054
,ServiceLog,Stanislav,1418732167494,Raw,0.19613299,5.1386843,9.139797,15.0625,-29.3125,0.59375,-2.8125,0.0,0.0,0.0,1418732054
,ServiceLog,Stanislav,1418732168541,Raw,0.2745862,5.217138,8.590625,14.640625,-29.9375,0.8125,-1.25,0.0,0.0,0.0,1418732054
,ServiceLog,Stanislav,1418732169561,Raw,0.35303938,5.1779113,9.061344,6.125,-29.78125,1.265625,0.125,0.0,0.0,0.0,1418732054
,ServiceLog,Stanislav,1418732170602,Raw,0.19613299,4.864098,9.335931,356.39063,-27.71875,1.8125,0.8125,0.0,0.0,0.0,1418732054
,ServiceLog,Stanislav,1418732171648,Raw,0.1176798,4.3541527,9.414384,351.14063,-25.484375,1.515625,2.8125,0.0,0.0,0.0,1418732054
,ServiceLog,Stanislav,1418732172686,Raw,0.1176798,4.275699,9.45361,350.14063,-24.28125,0.609375,1.875,0.0,0.0,0.0,1418732054
,ServiceLog,Stanislav,1418732173715,Raw,0.0784532,4.1580195,9.492837,5.90625,-23.65625,0.359375,-2.625,0.0,0.0,0.0,1418732054
,ServiceLog,Stanislav,1418732174751,Raw,0.2353596,4.197246,9.57129,14.53125,-23.453125,1.515625,-4.9375,0.0,0.0,0.0,1418732054
,ServiceLog,Stanislav,1418732175783,Raw,0.2353596,4.275699,9.57129,15.515625,-23.734375,1.28125,-5.125,0.0,0.0,0.0,1418732054
,ServiceLog,Stanislav,1418732176809,Raw,0.3138128,4.393379,9.335931,17.140625,-24.3125,1.734375,-4.75,0.0,0.0,0.0,1418732054
,ServiceLog,Stanislav,1418732177837,Raw,0.0392266,5.0994577,9.061344,28.296875,-29.359375,0.140625,-9.9375,0.0,0.0,0.0,1418732054
,ServiceLog,Stanislav,1418732178868,Raw,0.1569064,5.1779113,9.061344,38.046875,-29.75,0.8125,-14.1875,0.0,0.0,0.0,1418732054
,ServiceLog,Stanislav,1418732179893,Raw,0.19613299,5.1779113,9.139797,39.140625,-29.453125,0.0,-14.625,0.0,0.0,0.0,1418732054
,ServiceLog,Stanislav,1418732180916,Raw,0.0784532,5.374044,9.022118,39.6875,-30.0625,1.03125,-12.375,0.0,0.0,0.0,1418732054
,ServiceLog,Stanislav,1418732181937,Raw,0.2353596,5.295591,9.100571,39.359375,-29.65625,1.265625,-8.375,0.0,0.0,0.0,1418732054
,ServiceLog,Stanislav,1418732182987,Raw,0.1569064,5.374044,9.061344,18.703125,-29.609375,1.03125,-2.8125,0.0,0.0,0.0,1418732054
,ServiceLog,Stanislav,1418732184020,Raw,0.19613299,5.374044,9.100571,19.421875,-30.15625,0.359375,-3.6875,0.0,0.0,0.0,1418732054
,ServiceLog,Stanislav,1418732185063,Raw,-0.0392266,5.295591,9.061344,19.515625,-30.234375,0.140625,-3.875,0.0,0.0,0.0,1418732054
,ServiceLog,Stanislav,1418732186096,Raw,-0.0784532,5.217138,8.904438,20.734375,-29.546875,0.140625,-4.5625,0.0,0.0,0.0,1418732054
,ServiceLog,Stanislav,1418732187116,Raw,-0.0,5.217138,9.139797,7.65625,-29.703125,0.0,0.0625,0.0,0.0,0.0,1418732054
283,Московские ворота 3,Stanislav,1418732187899,Raw,-0.5099458,4.511059,9.649743,330.46875,-25.015625,-2.71875,7.5,0.0,0.0,0.0,1418732054
