ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,race_id
302,Технологический институт (син) 2,Stanislav,1432750712909,Raw,7.3746004,-0.1176798,7.60996,116.96875,0.359375,42.390625,-43.4375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432750603
,ServiceLog,Stanislav,1432750713046,Raw,8.276813,0.1569064,8.119906,117.015625,-2.828125,46.53125,-43.625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432750603
,ServiceLog,Stanislav,1432750714077,Raw,2.0005565,5.1386843,6.9038815,96.328125,-37.3125,12.265625,-28.3125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432750603
,ServiceLog,Stanislav,1432750715088,Raw,2.7066352,5.8055367,8.041452,164.92188,-33.625,14.046875,-12.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432750603
,ServiceLog,Stanislav,1432750716109,Raw,11.924886,1.5690639,6.4723887,166.73438,-1.484375,47.21875,-38.0625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432750603
,ServiceLog,Stanislav,1432750717131,Raw,7.8845463,-0.1569064,7.1784678,127.8125,0.8125,47.625,-54.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432750603
,ServiceLog,Stanislav,1432750718155,Raw,7.806093,-0.2745862,7.0607877,126.859375,2.0625,47.671875,-53.5,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432750603
,ServiceLog,Stanislav,1432750719190,Raw,7.806093,-0.39226598,7.021561,120.796875,2.09375,48.421875,-53.625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432750603
,ServiceLog,Stanislav,1432750720221,Raw,7.7668667,-0.39226598,7.100014,105.703125,1.703125,47.625,-53.3125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432750603
,ServiceLog,Stanislav,1432750721233,Raw,7.7668667,-0.35303938,6.943108,105.03125,1.671875,48.21875,-49.8125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432750603
,ServiceLog,Stanislav,1432750722256,Raw,7.8845463,-0.3138128,7.100014,106.21875,1.484375,48.28125,-39.3125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432750603
,ServiceLog,Stanislav,1432750723286,Raw,8.002226,-0.3138128,7.0607877,107.453125,1.84375,48.390625,-37.5625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432750603
,ServiceLog,Stanislav,1432750724325,Raw,7.806093,-0.4707192,7.0607877,109.078125,2.515625,47.828125,-36.375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432750603
,ServiceLog,Stanislav,1432750725348,Raw,7.5707335,-0.35303938,7.021561,110.84375,1.84375,48.09375,-34.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432750603
,ServiceLog,Stanislav,1432750726383,Raw,7.7668667,-0.35303938,7.0607877,115.921875,1.453125,47.671875,-20.6875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432750603
,ServiceLog,Stanislav,1432750727395,Raw,7.963,-0.35303938,6.9823346,121.125,2.09375,47.71875,-20.25,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432750603
,ServiceLog,Stanislav,1432750728422,Raw,7.6491866,-0.4707192,7.100014,122.6875,1.8125,47.921875,-17.9375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432750603
,ServiceLog,Stanislav,1432750729439,Raw,7.72764,-0.5491724,7.1784678,123.296875,2.265625,48.53125,-21.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432750603
,ServiceLog,Stanislav,1432750730474,Raw,7.7668667,-0.5099458,7.100014,122.65625,2.734375,47.5,-24.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432750603
,ServiceLog,Stanislav,1432750731482,Raw,7.806093,-0.39226598,7.100014,122.03125,2.0625,47.671875,-22.375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432750603
,ServiceLog,Stanislav,1432750732499,Raw,7.8845463,-0.4314926,7.100014,123.171875,2.296875,47.921875,-22.3125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432750603
,ServiceLog,Stanislav,1432750733522,Raw,7.8453197,-0.5099458,6.9823346,133.79688,2.515625,48.09375,-22.5,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432750603
,ServiceLog,Stanislav,1432750734571,Raw,7.7668667,-0.35303938,6.9823346,138.84375,2.046875,48.046875,-23.6875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432750603
,ServiceLog,Stanislav,1432750735579,Raw,7.8845463,-0.4707192,7.139241,140.71875,2.328125,48.328125,-23.6875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432750603
,ServiceLog,Stanislav,1432750736593,Raw,7.8845463,-0.4314926,7.1784678,141.92188,2.515625,48.25,-27.625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432750603
,ServiceLog,Stanislav,1432750737608,Raw,7.806093,-0.4707192,7.021561,141.40625,2.296875,48.265625,-32.25,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432750603
,ServiceLog,Stanislav,1432750738639,Raw,7.8845463,-0.35303938,7.139241,142.45313,2.484375,47.59375,-32.375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432750603
,ServiceLog,Stanislav,1432750739667,Raw,7.8453197,-0.4314926,7.100014,147.6875,2.296875,47.765625,-34.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432750603
,ServiceLog,Stanislav,1432750740698,Raw,7.806093,-0.4707192,7.139241,149.1875,2.515625,47.5,-42.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432750603
,ServiceLog,Stanislav,1432750741737,Raw,7.963,-0.4314926,7.0607877,154.54688,2.515625,47.34375,-34.25,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432750603
,ServiceLog,Stanislav,1432750742762,Raw,7.806093,-0.35303938,7.0607877,156.0,2.0625,47.21875,-20.1875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432750603
303,Технологический институт (син) 3,Stanislav,1432750743478,Raw,8.904438,0.1176798,6.3939357,164.14063,0.359375,52.25,-7.25,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432750603
