ID,Name,User,TimeStamp,DateTime,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,Audio,session_id,race_id
422,Рыбацкое 2,natalie,1445540367850,22.10.2015 21:59:27,Raw,-2.528,3.629,8.447,,,,,,,,,,,,,,,,81,119655405,1445540109
,ServiceLog,natalie,1445540368210,22.10.2015 21:59:28,Raw,-0.402,2.959,11.358,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,86,119655405,1445540109
,ServiceLog,natalie,1445540369236,22.10.2015 21:59:29,Raw,2.327,5.573,7.518,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,82,119655405,1445540109
,ServiceLog,natalie,1445540370269,22.10.2015 21:59:30,Raw,1.139,3.505,9.423,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,81,119655405,1445540109
,ServiceLog,natalie,1445540371293,22.10.2015 21:59:31,Raw,-3.581,-1.101,10.056,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,84,119655405,1445540109
,ServiceLog,natalie,1445540372946,22.10.2015 21:59:32,Raw,-3.284,-0.517,9.127,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,87,119655405,1445540109
,ServiceLog,natalie,1445540373974,22.10.2015 21:59:33,Raw,-3.524,3.658,9.021,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,83,119655405,1445540109
,ServiceLog,natalie,1445540375001,22.10.2015 21:59:35,Raw,1.608,5.133,6.579,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,85,119655405,1445540109
,ServiceLog,natalie,1445540376031,22.10.2015 21:59:36,Raw,-3.371,4.807,7.767,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,84,119655405,1445540109
,ServiceLog,natalie,1445540377063,22.10.2015 21:59:37,Raw,-2.557,4.932,6.665,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,76,119655405,1445540109
,ServiceLog,natalie,1445540378096,22.10.2015 21:59:38,Raw,0.612,3.553,11.856,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,80,119655405,1445540109
,ServiceLog,natalie,1445540379144,22.10.2015 21:59:39,Raw,1.091,4.185,11.415,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,74,119655405,1445540109
,ServiceLog,natalie,1445540380177,22.10.2015 21:59:40,Raw,2.068,5.516,10.237,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,81,119655405,1445540109
,ServiceLog,natalie,1445540381206,22.10.2015 21:59:41,Raw,2.049,5.401,9.04,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,72,119655405,1445540109
,ServiceLog,natalie,1445540382239,22.10.2015 21:59:42,Raw,1.398,5.257,6.953,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,79,119655405,1445540109
,ServiceLog,natalie,1445540383256,22.10.2015 21:59:43,Raw,0.124,4.28,6.991,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,71,119655405,1445540109
,ServiceLog,natalie,1445540384276,22.10.2015 21:59:44,Raw,1.896,4.664,8.121,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,79,119655405,1445540109
,ServiceLog,natalie,1445540385293,22.10.2015 21:59:45,Raw,0.584,4.74,9.452,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,72,119655405,1445540109
,ServiceLog,natalie,1445540386311,22.10.2015 21:59:46,Raw,-0.478,4.07,8.619,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,72,119655405,1445540109
,ServiceLog,natalie,1445540387333,22.10.2015 21:59:47,Raw,0.162,1.608,8.399,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,68,119655405,1445540109
,ServiceLog,natalie,1445540388352,22.10.2015 21:59:48,Raw,-6.636,-7.47,8.609,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,80,119655405,1445540109
,ServiceLog,natalie,1445540389386,22.10.2015 21:59:49,Raw,-1.599,-5.066,5.918,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,73,119655405,1445540109
,ServiceLog,natalie,1445540390419,22.10.2015 21:59:50,Raw,-3.304,-4.29,11.272,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,80,119655405,1445540109
,ServiceLog,natalie,1445540391449,22.10.2015 21:59:51,Raw,-1.474,-9.797,3.265,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445540109
,ServiceLog,natalie,1445540392482,22.10.2015 21:59:52,Raw,-3.917,-9.079,0.028,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,82,119655405,1445540109
,ServiceLog,natalie,1445540393511,22.10.2015 21:59:53,Raw,1.57,-6.522,2.729,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,83,119655405,1445540109
,ServiceLog,natalie,1445540394544,22.10.2015 21:59:54,Raw,0.134,-18.589,1.551,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,86,119655405,1445540109
,ServiceLog,natalie,1445540395580,22.10.2015 21:59:55,Raw,-1.925,-9.988,0.574,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,87,119655405,1445540109
