Accel_X,Accel_Y,Accel_Z,Audio,Azimuth,DateTime,GPS_Accuracy,GPS_Alt,GPS_Bearing,GPS_Lat,GPS_Lon,GPS_Speed,Gyro_X,Gyro_Y,Gyro_Z,ID,Magnetic_X,Magnetic_Y,Magnetic_Z,Name,Pitch,Roll,TimeStamp,Type,User,race_id,session_id
-6.9090676,1.8926164,-6.8905125,77,58.801216,23 Окт 2015 г. 9:38:32,,,,,,,-0.032070424,-0.004581489,-0.005497787,123,25.56,-4.14,-50.399998,Площадь Восстания 3,-170.47353,-51.22382,1445582312573,Raw, julia,1445582309,103961951
-7.03596,1.8956091,-6.8282633,81,57.89472,23 Окт 2015 г. 9:38:33,,,,,,,-0.029321533,-0.00580322,-0.022907447,,27.24,-5.22,-47.34,ServiceLog,-170.25998,-49.565056,1445582313118,Raw, julia,1445582309,103961951
-7.001843,2.0632033,-6.9743094,83,54.18598,23 Окт 2015 г. 9:38:34,,,,,,,-0.032070424,-0.004276057,-0.005192355,,24.42,-3.78,-41.28,ServiceLog,-169.92729,-48.325375,1445582314182,Raw, julia,1445582309,103961951
-7.515998,1.5544355,-6.323685,84,31.257568,23 Окт 2015 г. 9:38:35,,,,,,,-0.058337633,0.11942416,-0.058948494,,-3.6599998,-1.3199999,-54.18,ServiceLog,-169.73967,-45.871426,1445582315245,Raw, julia,1445582309,103961951
-6.587646,1.9033904,-6.9132576,87,54.047844,23 Окт 2015 г. 9:38:36,,,,,,,-0.03756821,0.05222898,-0.024740042,,-8.46,-1.86,-62.399998,ServiceLog,-168.95457,-49.5503,1445582316307,Raw, julia,1445582309,103961951
-6.7570357,2.0452468,-7.4405804,83,49.184048,23 Окт 2015 г. 9:38:37,,,,,,,-0.024129177,-0.008552114,-0.011301007,,-10.26,1.8,-63.48,ServiceLog,-168.7021,-47.448925,1445582317374,Raw, julia,1445582309,103961951
-7.0156097,2.130241,-6.8863225,86,38.650043,23 Окт 2015 г. 9:38:38,,,,,,,-0.04550946,0.06291912,-0.00061086525,,-50.399998,14.5199995,-100.2,ServiceLog,-168.0233,-44.006783,1445582318436,Raw, julia,1445582309,103961951
-6.801927,1.7513585,-7.243657,86,55.755745,23 Окт 2015 г. 9:38:39,,,,,,,-0.019242255,0.027488936,-0.018936822,,-9.599999,-3.3,-73.32,ServiceLog,-168.30609,-41.209274,1445582319501,Raw, julia,1445582309,103961951
-6.7199254,1.7304093,-6.7923503,86,74.42218,23 Окт 2015 г. 9:38:40,,,,,,,-0.034513887,0.0729984,-0.030848695,,-10.26,-23.34,-77.1,ServiceLog,-168.50684,-38.022034,1445582320567,Raw, julia,1445582309,103961951
-7.510012,1.5628152,-6.929418,88,55.988277,23 Окт 2015 г. 9:38:41,,,,,,,-0.053450707,0.096516706,-0.03145956,,-0.96,-1.8,-63.18,ServiceLog,-169.26295,-37.22099,1445582321631,Raw, julia,1445582309,103961951
-7.442376,1.7286136,-6.7959414,88,49.11791,23 Окт 2015 г. 9:38:42,,,,,,,-0.035430185,-0.04886922,-0.03481932,,-5.46,5.8199997,-63.059998,ServiceLog,-169.37787,-40.829243,1445582322696,Raw, julia,1445582309,103961951
-8.076839,1.7501614,-6.259042,87,15.127769,23 Окт 2015 г. 9:38:43,,,,,,,-0.048563786,-0.062308256,-0.059253927,,-10.5,27.3,-60.66,ServiceLog,-169.2794,-43.427692,1445582323763,Raw, julia,1445582309,103961951
