ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
,ServiceLog,Stanislav,1435680528663,Raw,-2.3928225,-0.1176798,10.708861,253.0,0.0,-11.71875,83.5625,-25.625,-137.5,,,,,,,,,
,ServiceLog,Stanislav,1435680529680,Raw,-2.4712758,-0.0784532,10.395049,128.3125,0.359375,-13.34375,-11.3125,-7.3125,-8.9375,,,,,,,,,
,ServiceLog,Stanislav,1435680530701,Raw,-3.1381278,-0.3138128,9.845877,123.5625,1.59375,-17.265625,-21.625,-14.875,-6.1875,,,,,,,,,
,ServiceLog,Stanislav,1435680531717,Raw,-3.1381278,-0.0784532,10.1989155,123.78125,-1.875,-14.875,-21.625,-17.0625,-8.8125,,,,,,,,,
,ServiceLog,Stanislav,1435680532743,Raw,-2.745862,0.1176798,9.649743,124.9375,-1.3125,-15.109375,-22.4375,-16.8125,-1.375,,,,,,,,,
,ServiceLog,Stanislav,1435680533757,Raw,-2.745862,0.2745862,10.238142,125.765625,-1.453125,-15.234375,-20.375,-16.375,-8.1875,,,,,,,,,
,ServiceLog,Stanislav,1435680534778,Raw,-2.1182363,0.19613299,9.80665,125.890625,-0.78125,-15.109375,-25.6875,-16.6875,11.5625,,,,,,,,,
,ServiceLog,Stanislav,1435680535790,Raw,-2.8635418,0.35303938,10.434276,126.90625,-1.796875,-15.3125,-25.625,-17.125,15.5625,,,,,,,,,
,ServiceLog,Stanislav,1435680536810,Raw,-2.7850885,0.39226598,10.395049,127.921875,-2.046875,-14.96875,-21.125,-14.6875,13.4375,,,,,,,,,
,ServiceLog,Stanislav,1435680537823,Raw,-2.6281822,0.2353596,10.669635,128.40625,-1.203125,-13.78125,-20.0,-16.8125,-1.5,,,,,,,,,
,ServiceLog,Stanislav,1435680538840,Raw,-2.7850885,0.19613299,10.316595,134.59375,-1.03125,-15.078125,-9.9375,-15.875,-14.375,,,,,,,,,
,ServiceLog,Stanislav,1435680539854,Raw,-2.5497289,0.1176798,10.042009,134.92188,-1.484375,-14.703125,-14.4375,-16.625,-13.5625,,,,,,,,,
,ServiceLog,Stanislav,1435680540876,Raw,-2.6674087,0.1176798,9.92433,134.70313,-1.265625,-15.84375,-15.375,-17.9375,-11.25,,,,,,,,,
,ServiceLog,Stanislav,1435680541940,Raw,-2.5105023,0.0784532,9.963556,135.53125,-0.8125,-15.890625,-11.75,-17.125,-12.5625,,,,,,,,,
,ServiceLog,Stanislav,1435680542957,Raw,-2.5497289,0.1569064,10.159689,136.89063,-1.703125,-14.25,-4.3125,-14.0,-25.25,,,,,,,,,
,ServiceLog,Stanislav,1435680543969,Raw,-2.6674087,0.1569064,10.238142,141.67188,-0.8125,-13.875,-9.625,-18.375,-19.5625,,,,,,,,,
,ServiceLog,Stanislav,1435680544989,Raw,-2.5105023,0.1569064,10.1989155,140.53125,-0.8125,-13.8125,-15.25,-19.5,-14.3125,,,,,,,,,
,ServiceLog,Stanislav,1435680546002,Raw,-2.745862,0.1569064,10.238142,140.0625,-0.8125,-14.96875,-14.125,-18.125,-8.625,,,,,,,,,
,ServiceLog,Stanislav,1435680547012,Raw,-2.3928225,0.2745862,10.081236,139.10938,-1.515625,-13.296875,-20.5625,-22.8125,-5.375,,,,,,,,,
,ServiceLog,Stanislav,1435680548020,Raw,-2.6674087,0.2353596,10.316595,137.73438,-1.265625,-14.453125,-32.375,-26.4375,10.625,,,,,,,,,
,ServiceLog,Stanislav,1435680549041,Raw,-2.745862,0.2353596,9.885103,135.98438,-1.84375,-15.546875,-39.0,-28.4375,20.375,,,,,,,,,
,ServiceLog,Stanislav,1435680550062,Raw,-2.6674087,0.3138128,10.159689,135.32813,-1.703125,-14.25,-36.0,-28.6875,17.8125,,,,,,,,,
,ServiceLog,Stanislav,1435680551082,Raw,-2.5497289,0.19613299,10.042009,134.90625,-1.9375,-13.328125,-35.0,-28.25,17.875,,,,,,,,,
,ServiceLog,Stanislav,1435680552099,Raw,-2.7066352,0.2353596,10.277369,134.51563,-0.140625,-13.578125,-36.8125,-28.5,19.75,,,,,,,,,
,ServiceLog,Stanislav,1435680553120,Raw,-2.9027684,0.2353596,10.120462,134.8125,-1.734375,-13.953125,-25.4375,-25.125,8.125,,,,,,,,,
,ServiceLog,Stanislav,1435680554139,Raw,-2.7066352,0.2353596,10.1989155,136.57813,-1.875,-14.125,-17.8125,-21.9375,1.125,,,,,,,,,
,ServiceLog,Stanislav,1435680555159,Raw,-2.5889556,0.2353596,10.434276,138.40625,-1.703125,-13.390625,-19.3125,-24.5,1.4375,,,,,,,,,
,ServiceLog,Stanislav,1435680556178,Raw,-2.745862,0.39226598,10.434276,139.1875,-1.484375,-14.046875,-18.0625,-21.5,2.9375,,,,,,,,,
,ServiceLog,Stanislav,1435680557199,Raw,-2.8635418,0.2745862,10.1989155,140.14063,-1.484375,-15.671875,-21.9375,-24.0625,5.4375,,,,,,,,,
,ServiceLog,Stanislav,1435680558217,Raw,-2.6674087,0.0784532,10.238142,140.46875,-0.359375,-14.5625,-21.75,-26.0625,4.125,,,,,,,,,
,ServiceLog,Stanislav,1435680559238,Raw,-2.5105023,0.3138128,10.277369,140.9375,-1.703125,-13.703125,-22.125,-25.8125,4.25,,,,,,,,,
,ServiceLog,Stanislav,1435680560256,Raw,-2.5105023,0.3138128,10.002783,141.15625,-1.734375,-14.078125,-23.0,-26.6875,3.8125,,,,,,,,,
,ServiceLog,Stanislav,1435680561275,Raw,-2.5889556,0.1176798,10.120462,141.21875,-0.59375,-14.328125,-22.3125,-26.0,4.0,,,,,,,,,
,ServiceLog,Stanislav,1435680562293,Raw,-2.6674087,0.3138128,10.159689,141.5625,-1.265625,-14.96875,-22.4375,-26.3125,6.6875,,,,,,,,,
,ServiceLog,Stanislav,1435680563316,Raw,-2.7850885,0.2353596,10.159689,141.9375,-0.8125,-15.453125,-22.5625,-26.875,6.6875,,,,,,,,,
,ServiceLog,Stanislav,1435680564333,Raw,-2.8635418,0.1176798,10.081236,142.28125,-1.234375,-14.046875,-21.9375,-26.6875,4.8125,,,,,,,,,
,ServiceLog,Stanislav,1435680565353,Raw,-2.8635418,0.2353596,10.159689,142.59375,-1.265625,-15.078125,-23.25,-26.75,8.5625,,,,,,,,,
,ServiceLog,Stanislav,1435680566370,Raw,-2.7066352,0.1569064,10.002783,143.09375,-1.03125,-15.703125,-20.5625,-26.8125,5.875,,,,,,,,,
,ServiceLog,Stanislav,1435680567395,Raw,-2.941995,0.1176798,9.80665,144.375,-0.609375,-16.625,-18.5625,-23.4375,8.625,,,,,,,,,
,ServiceLog,Stanislav,1435680568412,Raw,-2.9812214,0.0392266,9.885103,144.84375,-0.140625,-16.75,-19.25,-25.4375,3.75,,,,,,,,,
,ServiceLog,Stanislav,1435680569440,Raw,-3.0989013,-0.0392266,9.767424,145.5,0.140625,-17.5625,-15.625,-24.375,0.6875,,,,,,,,,
,ServiceLog,Stanislav,1435680570458,Raw,-2.9027684,-0.0,10.042009,146.3125,0.0,-16.125,-17.9375,-25.625,2.4375,,,,,,,,,
,ServiceLog,Stanislav,1435680571479,Raw,-3.3734875,-0.1176798,10.238142,146.60938,0.59375,-17.890625,-16.375,-26.8125,-4.75,,,,,,,,,
,ServiceLog,Stanislav,1435680572506,Raw,-3.412714,0.0784532,10.159689,146.20313,0.84375,-17.703125,-19.0,-25.75,-2.0,,,,,,,,,
,ServiceLog,Stanislav,1435680573527,Raw,-3.4519408,-0.3138128,9.80665,146.17188,0.609375,-19.359375,-17.6875,-25.9375,-1.5,,,,,,,,,
,ServiceLog,Stanislav,1435680574544,Raw,-3.3734875,-0.3138128,9.728196,150.23438,0.359375,-18.234375,-9.3125,-21.1875,-3.4375,,,,,,,,,
,ServiceLog,Stanislav,1435680575564,Raw,-3.2950344,-0.1569064,10.081236,156.03125,0.359375,-17.5,-5.375,-17.75,-2.75,,,,,,,,,
,ServiceLog,Stanislav,1435680576585,Raw,-3.3734875,-0.0784532,9.885103,165.09375,1.265625,-19.453125,-2.3125,-16.4375,-2.8125,,,,,,,,,
,ServiceLog,Stanislav,1435680577605,Raw,-3.2950344,-0.35303938,9.963556,179.625,1.84375,-18.234375,1.3125,-13.3125,-0.75,,,,,,,,,
,ServiceLog,Stanislav,1435680578630,Raw,-3.2558076,-0.2745862,10.042009,176.17188,1.484375,-17.96875,-0.5,-13.6875,-4.625,,,,,,,,,
,ServiceLog,Stanislav,1435680579641,Raw,-3.4911673,-0.0,10.159689,193.9375,0.0,-18.96875,9.375,-11.0625,-15.5,,,,,,,,,
,ServiceLog,Stanislav,1435680580649,Raw,-3.5696206,-0.1569064,10.002783,207.73438,0.8125,-19.625,12.1875,-8.9375,-16.875,,,,,,,,,
,ServiceLog,Stanislav,1435680581660,Raw,-3.4519408,-0.2353596,9.80665,217.54688,1.28125,-19.359375,12.8125,-8.1875,-16.8125,,,,,,,,,
,ServiceLog,Stanislav,1435680582667,Raw,-3.4519408,-0.35303938,9.80665,217.45313,1.875,-19.359375,13.5625,-7.125,-16.375,,,,,,,,,
,ServiceLog,Stanislav,1435680583680,Raw,-3.6088471,-0.35303938,9.68897,232.20313,1.875,-20.34375,14.9375,-6.375,-15.125,,,,,,,,,
,ServiceLog,Stanislav,1435680584689,Raw,-3.4519408,-0.39226598,9.728196,224.15625,1.234375,-20.109375,10.5625,-7.5,-10.6875,,,,,,,,,
,ServiceLog,Stanislav,1435680585701,Raw,-3.6480737,-0.2745862,9.885103,197.85938,1.265625,-19.421875,7.5625,-9.5625,-15.625,,,,,,,,,
,ServiceLog,Stanislav,1435680586710,Raw,-3.4911673,-0.3138128,9.845877,198.21875,1.03125,-19.65625,8.3125,-7.8125,-15.3125,,,,,,,,,
,ServiceLog,Stanislav,1435680587722,Raw,-3.6480737,-0.2745862,10.002783,178.65625,1.03125,-19.03125,1.9375,-11.5,-9.125,,,,,,,,,
,ServiceLog,Stanislav,1435680588732,Raw,-3.4911673,-0.2353596,9.92433,162.625,1.515625,-20.703125,-4.75,-12.6875,-1.6875,,,,,,,,,
,ServiceLog,Stanislav,1435680589744,Raw,-3.7657535,-0.4707192,9.92433,162.375,1.703125,-19.9375,-1.4375,-12.0,-6.875,,,,,,,,,
,ServiceLog,Stanislav,1435680590753,Raw,-3.4911673,-0.2353596,9.885103,161.64063,1.515625,-19.859375,-3.8125,-11.8125,-5.125,,,,,,,,,
,ServiceLog,Stanislav,1435680591775,Raw,-3.6873002,-0.1176798,10.002783,155.375,1.484375,-21.875,-6.0,-12.1875,-4.0,,,,,,,,,
,ServiceLog,Stanislav,1435680592785,Raw,-3.726527,-0.35303938,9.728196,154.98438,1.84375,-19.78125,-4.6875,-11.5,-4.125,,,,,,,,,
,ServiceLog,Stanislav,1435680593797,Raw,-3.6088471,-0.35303938,9.92433,153.96875,1.875,-19.21875,-5.5,-12.3125,-3.9375,,,,,,,,,
,ServiceLog,Stanislav,1435680594807,Raw,-3.6480737,-0.2353596,9.767424,147.84375,0.8125,-19.984375,-8.9375,-11.5625,-1.4375,,,,,,,,,
,ServiceLog,Stanislav,1435680595819,Raw,-3.726527,-0.39226598,9.68897,135.75,2.484375,-20.515625,-27.375,-21.375,5.625,,,,,,,,,
,ServiceLog,Stanislav,1435680596827,Raw,-3.4911673,-0.1569064,9.845877,134.375,0.8125,-19.515625,-28.3125,-21.0625,10.25,,,,,,,,,
,ServiceLog,Stanislav,1435680597839,Raw,-3.2950344,-0.2745862,9.845877,134.60938,1.515625,-18.453125,-24.1875,-20.9375,6.6875,,,,,,,,,
,ServiceLog,Stanislav,1435680598847,Raw,-3.6873002,-0.0784532,9.80665,134.5,0.359375,-20.546875,-20.625,-19.0625,-0.1875,,,,,,,,,
,ServiceLog,Stanislav,1435680599858,Raw,-3.6873002,-0.2353596,9.80665,134.51563,1.265625,-20.546875,-18.0,-17.5625,-3.75,,,,,,,,,
,ServiceLog,Stanislav,1435680600866,Raw,-3.5696206,-0.35303938,10.002783,134.45313,1.84375,-19.625,-17.375,-17.25,-4.0,,,,,,,,,
,ServiceLog,Stanislav,1435680601877,Raw,-3.6873002,-0.35303938,9.845877,134.25,1.734375,-21.78125,-17.375,-16.5,-3.0,,,,,,,,,
,ServiceLog,Stanislav,1435680602885,Raw,-3.9226599,-0.4707192,9.728196,134.03125,2.484375,-21.984375,-16.3125,-15.75,-4.0,,,,,,,,,
,ServiceLog,Stanislav,1435680603904,Raw,-3.8442068,-0.2745862,9.728196,133.89063,1.671875,-22.53125,-16.5,-15.9375,-4.4375,,,,,,,,,
,ServiceLog,Stanislav,1435680604911,Raw,-3.8834333,-0.0392266,9.92433,133.51563,1.84375,-22.265625,-18.3125,-16.0625,-3.0,,,,,,,,,
,ServiceLog,Stanislav,1435680605922,Raw,-3.9226599,-0.39226598,9.649743,132.8125,2.09375,-21.984375,-19.625,-16.3125,-1.9375,,,,,,,,,
,ServiceLog,Stanislav,1435680606929,Raw,-4.0795665,-0.35303938,9.728196,132.23438,1.484375,-22.296875,-24.3125,-17.5625,5.6875,,,,,,,,,
,ServiceLog,Stanislav,1435680607941,Raw,-3.7657535,-0.3138128,9.80665,131.82813,1.265625,-21.75,-19.6875,-17.125,-1.75,,,,,,,,,
,ServiceLog,Stanislav,1435680608950,Raw,-4.001113,-0.19613299,9.728196,131.79688,1.734375,-22.328125,-19.5625,-15.75,-2.1875,,,,,,,,,
,ServiceLog,Stanislav,1435680609965,Raw,-3.9226599,-0.3138128,9.68897,130.4375,2.515625,-22.078125,-20.4375,-14.8125,-2.625,,,,,,,,,
,ServiceLog,Stanislav,1435680610973,Raw,-3.9226599,-0.4314926,9.610517,129.21875,2.796875,-21.65625,-20.75,-14.4375,-3.4375,,,,,,,,,
,ServiceLog,Stanislav,1435680611985,Raw,-4.0403395,-0.4314926,9.610517,128.53125,2.328125,-22.265625,-24.3125,-17.125,0.375,,,,,,,,,
,ServiceLog,Stanislav,1435680612994,Raw,-4.0795665,-0.4314926,9.80665,128.20313,2.328125,-22.75,-23.9375,-16.75,1.0625,,,,,,,,,
,ServiceLog,Stanislav,1435680614005,Raw,-4.197246,-0.35303938,9.5320635,127.75,2.0625,-23.78125,-25.5625,-16.75,2.5625,,,,,,,,,
,ServiceLog,Stanislav,1435680615013,Raw,-4.275699,-0.39226598,9.610517,127.296875,1.875,-23.671875,-27.0,-17.25,2.0625,,,,,,,,,
,ServiceLog,Stanislav,1435680616026,Raw,-4.1580195,-0.3138128,9.57129,126.90625,1.703125,-23.203125,-20.5,-15.5,-6.25,,,,,,,,,
,ServiceLog,Stanislav,1435680617033,Raw,-4.0795665,-0.39226598,9.610517,126.5625,2.09375,-22.96875,-12.5,-11.9375,-15.1875,,,,,,,,,
,ServiceLog,Stanislav,1435680618045,Raw,-4.2364726,-0.3138128,9.5320635,125.828125,1.734375,-23.96875,-9.5,-9.8125,-17.3125,,,,,,,,,
,ServiceLog,Stanislav,1435680619055,Raw,-4.275699,-0.4314926,9.68897,125.265625,2.296875,-23.71875,-10.875,-9.75,-13.6875,,,,,,,,,
,ServiceLog,Stanislav,1435680620068,Raw,-4.0403395,-0.4707192,9.57129,125.09375,2.546875,-22.84375,-6.0625,-9.3125,-23.3125,,,,,,,,,
,ServiceLog,Stanislav,1435680621077,Raw,-3.726527,-0.5099458,9.45361,125.5,4.3125,-21.390625,5.0,-6.125,-42.0,,,,,,,,,
,ServiceLog,Stanislav,1435680622089,Raw,-5.1779113,-0.3138128,9.179024,119.171875,2.328125,-28.71875,8.125,-5.875,-38.4375,,,,,,,,,
,ServiceLog,Stanislav,1435680623097,Raw,-5.060231,-0.5491724,9.061344,123.9375,2.765625,-29.40625,-0.875,-8.0,-27.5625,,,,,,,,,
,ServiceLog,Stanislav,1435680624112,Raw,-5.1779113,-0.4707192,9.022118,123.078125,2.96875,-29.796875,-2.25,-7.1875,-24.9375,,,,,,,,,
,ServiceLog,Stanislav,1435680625125,Raw,-5.3348174,-0.35303938,9.061344,121.890625,3.21875,-30.0,-17.9375,-9.75,-5.5625,,,,,,,,,
,ServiceLog,Stanislav,1435680626146,Raw,-5.491724,-0.4314926,9.022118,121.703125,2.828125,-30.59375,-26.375,-13.8125,2.875,,,,,,,,,
,ServiceLog,Stanislav,1435680627155,Raw,-5.3348174,-0.35303938,9.061344,121.4375,2.078125,-30.421875,-27.1875,-12.3125,3.8125,,,,,,,,,
,ServiceLog,Stanislav,1435680628169,Raw,-5.295591,-0.5099458,8.982891,120.796875,3.015625,-29.921875,-25.875,-11.8125,4.9375,,,,,,,,,
,ServiceLog,Stanislav,1435680629178,Raw,-5.374044,-0.4314926,9.139797,119.765625,2.578125,-30.796875,-28.375,-10.8125,6.0625,,,,,,,,,
,ServiceLog,Stanislav,1435680630196,Raw,-5.1779113,-0.5099458,8.8652115,119.046875,2.796875,-30.03125,-29.8125,-11.125,13.4375,,,,,,,,,
,ServiceLog,Stanislav,1435680631207,Raw,-5.3348174,-0.5491724,8.8652115,118.15625,2.34375,-30.0625,-31.75,-9.25,17.0,,,,,,,,,
,ServiceLog,Stanislav,1435680632237,Raw,-4.9425516,-0.5491724,9.139797,116.75,3.21875,-30.328125,-27.1875,-7.5,15.125,,,,,,,,,
,ServiceLog,Stanislav,1435680633248,Raw,-5.3348174,-0.4707192,8.982891,106.28125,2.546875,-30.640625,-21.875,-3.5,14.625,,,,,,,,,
,ServiceLog,Stanislav,1435680634260,Raw,-5.1386843,-0.5491724,9.139797,95.796875,2.96875,-29.296875,-18.0,-1.375,19.3125,,,,,,,,,
,ServiceLog,Stanislav,1435680635269,Raw,-5.374044,-0.6276256,9.100571,88.765625,2.734375,-31.296875,-21.5,-0.8125,20.4375,,,,,,,,,
,ServiceLog,Stanislav,1435680636291,Raw,-5.295591,-0.5099458,9.139797,88.828125,2.546875,-30.359375,-24.0625,-0.875,25.0625,,,,,,,,,
,ServiceLog,Stanislav,1435680637300,Raw,-5.295591,-0.74530536,8.8652115,84.3125,2.34375,-29.765625,-28.0625,-0.8125,30.9375,,,,,,,,,
,ServiceLog,Stanislav,1435680638317,Raw,-5.217138,-0.70607877,9.022118,84.890625,3.78125,-29.859375,-25.5625,-1.3125,25.3125,,,,,,,,,
,ServiceLog,Stanislav,1435680639326,Raw,-5.217138,-0.588399,9.061344,91.875,3.609375,-30.546875,-16.9375,-2.125,6.25,,,,,,,,,
,ServiceLog,Stanislav,1435680640339,Raw,-5.1779113,-0.74530536,8.982891,109.078125,3.609375,-29.515625,-29.375,-12.4375,-3.625,,,,,,,,,
,ServiceLog,Stanislav,1435680641348,Raw,-5.1779113,-0.5491724,9.061344,110.453125,3.4375,-29.796875,-31.9375,-12.9375,-6.4375,,,,,,,,,
,ServiceLog,Stanislav,1435680642368,Raw,-5.1779113,-0.6668522,9.218251,111.203125,3.578125,-30.0,-35.4375,-13.6875,-1.375,,,,,,,,,
,ServiceLog,Stanislav,1435680643378,Raw,-4.628739,-0.74530536,9.845877,111.578125,5.125,-27.953125,-33.5625,-13.6875,-1.625,,,,,,,,,
,ServiceLog,Stanislav,1435680644426,Raw,-0.74530536,3.1381278,10.002783,116.734375,-19.921875,-9.53125,-33.9375,-18.625,4.0,,,,,,,,,
,ServiceLog,Stanislav,1435680645440,Raw,1.0591182,3.5303938,10.002783,117.125,-14.359375,6.8125,-26.0,-7.9375,17.5625,,,,,,,,,
,ServiceLog,Stanislav,1435680646456,Raw,2.9027684,1.5298374,10.002783,68.015625,-7.6875,18.984375,-7.25,9.0,29.3125,,,,,,,,,
,ServiceLog,Stanislav,1435680647474,Raw,3.412714,2.1966896,9.963556,100.65625,-11.265625,19.78125,-5.6875,2.3125,35.5,,,,,,,,,
,ServiceLog,Stanislav,1435680648496,Raw,3.334261,1.8044236,9.728196,113.140625,-9.78125,18.546875,-31.25,-17.0625,-9.5625,,,,,,,,,
,ServiceLog,Stanislav,1435680649510,Raw,4.001113,3.0204482,8.786758,113.28125,-17.328125,23.265625,-40.5,-16.0,14.6875,,,,,,,,,
701,Спасская 1,Stanislav,1435680649540,Raw,4.001113,3.0204482,8.786758,113.28125,-17.328125,23.265625,-40.5,-16.0,14.6875,,,,,,,,,
,ServiceLog,Stanislav,1435680650528,Raw,3.2558076,2.0397832,9.885103,118.109375,-11.03125,17.890625,-47.4375,-30.9375,5.3125,,,,,,,,,
,ServiceLog,Stanislav,1435680651537,Raw,3.1773546,2.0790098,9.92433,119.25,-10.40625,17.328125,-50.125,-31.6875,-3.5,,,,,,,,,
,ServiceLog,Stanislav,1435680652557,Raw,3.2558076,1.9221034,9.845877,119.59375,-11.09375,17.65625,-52.375,-30.375,-4.625,,,,,,,,,
,ServiceLog,Stanislav,1435680653568,Raw,3.1381278,2.1182363,9.649743,119.78125,-11.578125,17.09375,-52.4375,-31.4375,-4.5625,,,,,,,,,
,ServiceLog,Stanislav,1435680654590,Raw,3.1381278,1.9613299,9.649743,119.84375,-11.953125,17.203125,-51.6875,-30.0,-4.25,,,,,,,,,
,ServiceLog,Stanislav,1435680655599,Raw,3.0989013,2.0397832,9.885103,119.703125,-11.203125,17.015625,-49.875,-27.625,-3.9375,,,,,,,,,
,ServiceLog,Stanislav,1435680656621,Raw,3.3734875,2.1182363,9.885103,119.34375,-11.46875,17.46875,-46.25,-25.5,-2.0,,,,,,,,,
,ServiceLog,Stanislav,1435680657630,Raw,3.0596747,1.9613299,9.80665,119.234375,-10.4375,18.265625,-50.6875,-28.8125,-2.875,,,,,,,,,
,ServiceLog,Stanislav,1435680658647,Raw,3.2950344,2.0790098,9.767424,119.40625,-10.984375,18.09375,-52.125,-30.8125,-4.6875,,,,,,,,,
,ServiceLog,Stanislav,1435680659656,Raw,3.1773546,1.9613299,9.92433,120.203125,-11.265625,18.265625,-46.6875,-28.3125,-10.5,,,,,,,,,
,ServiceLog,Stanislav,1435680660675,Raw,3.0989013,2.0005565,9.728196,119.875,-11.0,17.03125,-50.8125,-28.5,-14.5,,,,,,,,,
,ServiceLog,Stanislav,1435680661682,Raw,3.1381278,1.9221034,9.845877,120.015625,-10.546875,17.359375,-54.3125,-33.0625,-15.0,,,,,,,,,
,ServiceLog,Stanislav,1435680662696,Raw,3.216581,2.1574628,9.845877,120.34375,-11.75,17.703125,-55.25,-34.875,-14.8125,,,,,,,,,
,ServiceLog,Stanislav,1435680663706,Raw,3.0989013,2.1182363,9.885103,121.015625,-11.921875,17.15625,-52.5625,-33.9375,-12.625,,,,,,,,,
,ServiceLog,Stanislav,1435680664719,Raw,3.0989013,2.1182363,9.80665,120.859375,-11.375,16.6875,-52.1875,-30.375,-14.5625,,,,,,,,,
,ServiceLog,Stanislav,1435680665726,Raw,3.1773546,2.0005565,10.042009,120.46875,-10.6875,17.234375,-52.9375,-29.875,-14.8125,,,,,,,,,
,ServiceLog,Stanislav,1435680666739,Raw,3.1773546,2.1966896,9.80665,120.09375,-11.546875,16.796875,-53.5625,-31.125,-15.625,,,,,,,,,
,ServiceLog,Stanislav,1435680667746,Raw,3.3734875,1.8436501,9.68897,119.9375,-10.640625,17.734375,-53.25,-30.4375,-16.75,,,,,,,,,
,ServiceLog,Stanislav,1435680668761,Raw,3.0989013,1.7651969,9.885103,119.9375,-9.359375,16.953125,-53.375,-30.6875,-15.9375,,,,,,,,,
,ServiceLog,Stanislav,1435680669770,Raw,3.0596747,1.8828768,9.728196,120.0,-10.640625,18.125,-53.3125,-31.1875,-14.75,,,,,,,,,
,ServiceLog,Stanislav,1435680670787,Raw,3.4911673,2.0397832,9.728196,120.125,-11.46875,18.828125,-52.5625,-31.1875,-13.0,,,,,,,,,
702,Спасская 2,Stanislav,1435680671277,Raw,3.6088471,3.0989013,8.943665,119.875,-17.796875,20.8125,-52.5,-31.5625,-12.5,,,,,,,,,
