ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,race_id
262,Парк Победы 2,Stanislav,1427366651745,Raw,-1.6475172,6.9823346,7.8453197,122.78125,-41.015625,-5.46875,-71.875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366515
,ServiceLog,Stanislav,1427366651800,Raw,-0.8629852,6.825428,8.786758,122.734375,-37.703125,-4.421875,-71.875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366515
,ServiceLog,Stanislav,1427366652819,Raw,-0.3138128,7.72764,7.1784678,113.984375,-47.078125,-1.703125,-52.9375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366515
,ServiceLog,Stanislav,1427366653829,Raw,-0.70607877,7.453054,7.72764,112.296875,-43.859375,-3.6875,-51.5,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366515
,ServiceLog,Stanislav,1427366654846,Raw,7.453054,2.353596,9.728196,129.875,-10.828125,36.671875,-38.8125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366515
,ServiceLog,Stanislav,1427366655864,Raw,5.2563643,-0.39226598,9.257478,199.23438,1.03125,28.046875,-15.6875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366515
,ServiceLog,Stanislav,1427366656895,Raw,5.4524975,-0.4707192,9.022118,205.5625,2.515625,30.3125,-15.6875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366515
,ServiceLog,Stanislav,1427366657926,Raw,6.4723887,-1.0591182,8.316039,206.95313,5.546875,37.578125,-16.9375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366515
,ServiceLog,Stanislav,1427366658949,Raw,6.433162,-0.98066497,8.276813,211.10938,5.15625,37.15625,-17.6875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366515
,ServiceLog,Stanislav,1427366659983,Raw,6.237029,-0.8629852,8.394492,211.3125,5.09375,36.796875,-17.4375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366515
,ServiceLog,Stanislav,1427366661015,Raw,6.237029,-0.8237586,8.512172,211.34375,4.421875,36.703125,-17.6875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366515
,ServiceLog,Stanislav,1427366662041,Raw,6.158576,-0.78453195,8.472945,210.89063,4.234375,35.90625,-17.0625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366515
,ServiceLog,Stanislav,1427366663075,Raw,5.8447633,-0.70607877,8.590625,210.42188,4.53125,34.5,-17.8125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366515
,ServiceLog,Stanislav,1427366664102,Raw,5.962443,-0.6276256,8.708305,209.03125,3.359375,34.4375,-18.1875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366515
,ServiceLog,Stanislav,1427366665135,Raw,5.7270837,-0.6276256,8.8652115,208.15625,4.0,33.34375,-17.875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366515
,ServiceLog,Stanislav,1427366666165,Raw,5.9232163,-0.74530536,8.669079,206.875,4.0,34.21875,-17.875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366515
,ServiceLog,Stanislav,1427366667203,Raw,5.8447633,-0.9022118,8.590625,206.21875,5.1875,34.09375,-17.25,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366515
,ServiceLog,Stanislav,1427366668214,Raw,5.76631,-0.9022118,8.943665,205.76563,4.875,32.828125,-16.75,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366515
,ServiceLog,Stanislav,1427366669234,Raw,5.8447633,-0.9022118,8.786758,205.96875,4.9375,32.859375,-15.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366515
,ServiceLog,Stanislav,1427366670269,Raw,5.8055367,-0.9022118,8.825985,206.90625,5.75,33.015625,-14.5625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366515
