ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
322,Невский проспект 2,Stanislav,1427973502564,Raw,1.5690639,7.60996,6.668522,340.95313,-45.796875,6.953125,40.6875,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2
,ServiceLog,Stanislav,1427973503044,Raw,1.8044236,7.8453197,7.100014,340.90625,-50.40625,15.671875,40.375,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2
,ServiceLog,Stanislav,1427973504062,Raw,1.7259704,7.6884136,7.1784678,340.8125,-46.203125,9.25,43.8125,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2
,ServiceLog,Stanislav,1427973505074,Raw,1.7651969,7.6491866,7.100014,340.64063,-46.0,9.453125,43.75,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2
,ServiceLog,Stanislav,1427973506097,Raw,1.8828768,7.6884136,6.864655,340.21875,-46.203125,10.328125,46.1875,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2
,ServiceLog,Stanislav,1427973507132,Raw,1.8828768,7.6491866,6.746975,339.59375,-46.96875,10.8125,46.0625,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2
,ServiceLog,Stanislav,1427973508159,Raw,1.8044236,7.5707335,6.864655,339.28125,-46.265625,10.578125,46.6875,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2
,ServiceLog,Stanislav,1427973509184,Raw,2.0005565,7.7668667,6.9038815,339.01563,-47.234375,10.234375,46.625,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2
,ServiceLog,Stanislav,1427973510199,Raw,2.0005565,7.6884136,6.825428,338.82813,-48.015625,10.1875,46.3125,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2
,ServiceLog,Stanislav,1427973511216,Raw,1.5690639,7.60996,6.825428,338.64063,-47.3125,9.671875,46.6875,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2
,ServiceLog,Stanislav,1427973512256,Raw,1.6475172,7.806093,6.746975,338.78125,-47.34375,7.6875,45.4375,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2
,ServiceLog,Stanislav,1427973513282,Raw,1.2944778,7.100014,7.1784678,338.84375,-55.421875,10.75,42.3125,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2
,ServiceLog,Stanislav,1427973514307,Raw,1.7259704,7.4138274,7.256921,339.01563,-45.890625,9.53125,42.375,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2
,ServiceLog,Stanislav,1427973515343,Raw,1.3337044,7.021561,7.72764,339.28125,-42.515625,6.984375,43.5625,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2
,ServiceLog,Stanislav,1427973516379,Raw,1.4906107,7.139241,7.531507,339.35938,-42.9375,8.375,42.3125,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2
,ServiceLog,Stanislav,1427973517410,Raw,1.6475172,7.335374,7.256921,339.34375,-43.84375,8.875,40.625,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2
,ServiceLog,Stanislav,1427973518439,Raw,2.0397832,7.4922805,6.9038815,339.20313,-45.875,11.34375,40.0,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2
,ServiceLog,Stanislav,1427973519459,Raw,1.9613299,7.3746004,7.021561,339.07813,-45.34375,10.828125,39.25,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2
,ServiceLog,Stanislav,1427973520499,Raw,1.8436501,7.4138274,7.100014,338.9375,-45.3125,10.15625,42.0625,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2
,ServiceLog,Stanislav,1427973521527,Raw,2.0005565,7.4922805,6.9823346,338.76563,-45.9375,11.0,42.9375,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2
,ServiceLog,Stanislav,1427973522559,Raw,2.0005565,7.60996,6.9823346,338.53125,-46.34375,10.921875,46.5,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2
,ServiceLog,Stanislav,1427973523570,Raw,1.9613299,7.335374,7.021561,338.26563,-45.1875,10.859375,48.4375,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2
,ServiceLog,Stanislav,1427973524595,Raw,2.1182363,7.4138274,7.0607877,337.98438,-45.1875,11.65625,49.8125,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2
,ServiceLog,Stanislav,1427973525614,Raw,1.8436501,7.256921,7.0607877,337.73438,-44.828125,10.296875,50.0,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2
,ServiceLog,Stanislav,1427973526658,Raw,1.9221034,7.335374,7.139241,337.48438,-44.765625,10.640625,52.0625,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2
,ServiceLog,Stanislav,1427973527686,Raw,1.8828768,7.4922805,6.943108,336.98438,-45.265625,11.296875,54.9375,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2
,ServiceLog,Stanislav,1427973528729,Raw,1.8828768,7.2961473,7.100014,336.48438,-44.796875,10.46875,54.4375,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2
,ServiceLog,Stanislav,1427973529771,Raw,1.8044236,7.453054,6.9823346,336.28125,-46.0,9.984375,53.6875,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2
,ServiceLog,Stanislav,1427973530813,Raw,1.7651969,7.2961473,7.0607877,336.17188,-45.0625,9.84375,53.3125,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2
,ServiceLog,Stanislav,1427973531849,Raw,1.7651969,7.335374,7.1784678,336.125,-44.75,9.71875,53.0625,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2
,ServiceLog,Stanislav,1427973532892,Raw,1.8436501,7.1784678,7.3746004,337.01563,-43.390625,10.125,40.6875,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2
323,Невский проспект 3,Stanislav,1427973533286,Raw,1.4513842,7.4922805,7.3746004,344.70313,-44.921875,7.828125,25.6875,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2
