ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,race_id
292,Фрунзенская 2,Stanislav,1432748137330,Raw,0.6276256,5.0210047,9.061344,220.6875,-27.34375,6.140625,26.6875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432748035
,ServiceLog,Stanislav,1432748138296,Raw,0.74530536,4.5502853,9.610517,221.07813,-25.390625,3.75,25.75,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432748035
,ServiceLog,Stanislav,1432748139305,Raw,1.0983448,4.393379,9.649743,221.51563,-24.125,7.171875,31.0625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432748035
,ServiceLog,Stanislav,1432748140319,Raw,1.0983448,4.393379,9.45361,221.92188,-24.734375,5.96875,29.0625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432748035
,ServiceLog,Stanislav,1432748141333,Raw,1.0198916,4.393379,9.610517,222.07813,-24.375,5.546875,29.6875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432748035
,ServiceLog,Stanislav,1432748142378,Raw,1.0198916,4.2364726,9.610517,222.26563,-24.0,5.296875,28.75,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432748035
,ServiceLog,Stanislav,1432748143406,Raw,1.0591182,4.1580195,9.57129,222.65625,-23.546875,5.765625,28.5,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432748035
,ServiceLog,Stanislav,1432748144448,Raw,1.0591182,4.3541527,9.492837,222.875,-24.3125,5.296875,27.75,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432748035
,ServiceLog,Stanislav,1432748145482,Raw,0.74530536,4.275699,9.414384,223.0625,-24.296875,4.0625,27.5625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432748035
,ServiceLog,Stanislav,1432748146501,Raw,0.9022118,4.197246,9.45361,223.07813,-23.78125,4.515625,26.75,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432748035
,ServiceLog,Stanislav,1432748147535,Raw,0.9414384,4.1580195,9.5320635,223.23438,-23.140625,5.578125,25.125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432748035
,ServiceLog,Stanislav,1432748148584,Raw,1.0591182,4.2364726,9.5320635,228.60938,-23.84375,5.75,19.4375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432748035
,ServiceLog,Stanislav,1432748149600,Raw,1.0198916,4.275699,9.5320635,230.0,-23.53125,6.171875,19.3125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432748035
,ServiceLog,Stanislav,1432748150630,Raw,0.78453195,4.4326057,9.5320635,231.34375,-23.203125,3.25,18.875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432748035
,ServiceLog,Stanislav,1432748151657,Raw,0.98066497,4.0403395,9.57129,232.5,-23.265625,5.328125,18.125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432748035
,ServiceLog,Stanislav,1432748152682,Raw,1.2160245,3.8834333,9.5320635,233.03125,-22.03125,6.734375,17.75,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432748035
,ServiceLog,Stanislav,1432748153717,Raw,1.2552512,4.0795665,9.45361,233.89063,-23.109375,6.953125,21.125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432748035
,ServiceLog,Stanislav,1432748154763,Raw,0.9022118,5.060231,9.061344,243.48438,-28.609375,3.4375,18.6875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432748035
,ServiceLog,Stanislav,1432748155786,Raw,0.78453195,4.6679654,9.375157,258.375,-26.765625,4.3125,17.25,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432748035
,ServiceLog,Stanislav,1432748156835,Raw,0.2353596,4.785645,9.257478,257.54688,-27.640625,0.59375,14.25,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432748035
,ServiceLog,Stanislav,1432748157867,Raw,0.1569064,4.864098,9.492837,241.17188,-27.15625,0.8125,26.6875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432748035
,ServiceLog,Stanislav,1432748158914,Raw,0.39226598,5.0210047,9.100571,231.01563,-28.71875,1.703125,32.6875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432748035
293,Фрунзенская 3,Stanislav,1432748159857,Raw,0.8629852,5.1386843,9.179024,226.51563,-30.03125,4.953125,25.1875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432748035
