Accel_X,Accel_Y,Accel_Z,Audio,Azimuth,DateTime,GPS_Accuracy,GPS_Alt,GPS_Bearing,GPS_Lat,GPS_Lon,GPS_Speed,Gyro_X,Gyro_Y,Gyro_Z,ID,Magnetic_X,Magnetic_Y,Magnetic_Z,Name,Pitch,Roll,TimeStamp,Type,User,race_id,session_id
0.21,4.012,8.763,79,,01.01.2013 21:09:43,,,,,,,,,,523,,,,Приморская 3,,,1357063783530,Raw,gsmart,1445575125,103961951
0.181,3.964,8.648,75,,01.01.2013 21:09:44,,,,,,,,,,,,,,ServiceLog,,,1357063784333,Raw,gsmart,1445575125,103961951
0.555,4.022,8.293,84,,01.01.2013 21:09:45,,,,,,,,,,,,,,ServiceLog,,,1357063785375,Raw,gsmart,1445575125,103961951
0.249,4.07,8.494,45,,01.01.2013 21:09:46,,,,,,,,,,,,,,ServiceLog,,,1357063786423,Raw,gsmart,1445575125,103961951
0.114,4.07,8.38,83,,01.01.2013 21:09:47,,,,,,,,,,,,,,ServiceLog,,,1357063787451,Raw,gsmart,1445575125,103961951
-0.201,3.84,8.523,76,,01.01.2013 21:09:48,,,,,,,,,,,,,,ServiceLog,,,1357063788482,Raw,gsmart,1445575125,103961951
0.296,4.156,8.226,80,,01.01.2013 21:09:49,,,,,,,,,,,,,,ServiceLog,,,1357063789549,Raw,gsmart,1445575125,103961951
0.373,3.486,10.649,82,,01.01.2013 21:09:50,,,,,,,,,,,,,,ServiceLog,,,1357063790601,Raw,gsmart,1445575125,103961951
0.105,3.658,9.088,81,,01.01.2013 21:09:51,,,,,,,,,,,,,,ServiceLog,,,1357063791643,Raw,gsmart,1445575125,103961951
0.89,4.357,8.437,79,,01.01.2013 21:09:52,,,,,,,,,,,,,,ServiceLog,,,1357063792673,Raw,gsmart,1445575125,103961951
0.421,3.265,8.169,84,,01.01.2013 21:09:53,,,,,,,,,,,,,,ServiceLog,,,1357063793701,Raw,gsmart,1445575125,103961951
0.421,3.265,8.169,84,,01.01.2013 21:09:53,,,,,,,,,,524,,,,Приморская 4,,,1357063793838,Raw,gsmart,1445575125,103961951
1.082,3.543,8.705,80,,01.01.2013 21:09:54,,,,,,,,,,,,,,ServiceLog,,,1357063794745,Raw,gsmart,1445575125,103961951
1.35,4.568,8.198,77,,01.01.2013 21:09:55,,,,,,,,,,,,,,ServiceLog,,,1357063795777,Raw,gsmart,1445575125,103961951
0.89,4.453,7.489,86,,01.01.2013 21:09:56,,,,,,,,,,,,,,ServiceLog,,,1357063796816,Raw,gsmart,1445575125,103961951
1.695,4.846,9.874,88,,01.01.2013 21:09:57,,,,,,,,,,,,,,ServiceLog,,,1357063797852,Raw,gsmart,1445575125,103961951
1.685,3.227,7.326,80,,01.01.2013 21:09:58,,,,,,,,,,,,,,ServiceLog,,,1357063798888,Raw,gsmart,1445575125,103961951
1.302,3.744,8.198,83,,01.01.2013 21:09:59,,,,,,,,,,,,,,ServiceLog,,,1357063799969,Raw,gsmart,1445575125,103961951
1.513,4.031,8.293,88,,01.01.2013 21:10:01,,,,,,,,,,,,,,ServiceLog,,,1357063801009,Raw,gsmart,1445575125,103961951
1.331,3.984,8.389,86,,01.01.2013 21:10:02,,,,,,,,,,,,,,ServiceLog,,,1357063802067,Raw,gsmart,1445575125,103961951
2.509,4.434,8.322,84,,01.01.2013 21:10:03,,,,,,,,,,,,,,ServiceLog,,,1357063803102,Raw,gsmart,1445575125,103961951
1.561,5.296,8.696,85,,01.01.2013 21:10:04,,,,,,,,,,,,,,ServiceLog,,,1357063804131,Raw,gsmart,1445575125,103961951
