Accel_X,Accel_Y,Accel_Z,Audio,Azimuth,DateTime,GPS_Accuracy,GPS_Alt,GPS_Bearing,GPS_Lat,GPS_Lon,GPS_Speed,Gyro_X,Gyro_Y,Gyro_Z,ID,Magnetic_X,Magnetic_Y,Magnetic_Z,Name,Pitch,Roll,TimeStamp,Type,User,race_id,session_id
0.49679685,-9.792884,0.3669114,79,151.39221,22 Окт 2015 г. 20:30:09,,,,,,,-0.042455133,-0.038179077,-0.022602014,353,-45.539997,123.71999,-46.86,Чёрная речка 3,76.672325,9.891133,1445535010109,Raw, julia,1445535008,119655405
0.6799533,-9.6923275,0.81881696,73,156.88948,22 Окт 2015 г. 20:30:10,,,,,,,-0.08857546,0.07880162,-0.043676864,,-54.42,161.51999,-53.1,ServiceLog,77.66496,10.010416,1445535010727,Raw, julia,1445535008,119655405
0.6715736,-9.76116,0.32800564,81,163.21803,22 Окт 2015 г. 20:30:11,,,,,,,0.0070249503,-0.028710667,-0.02687807,,-52.92,150.3,-50.34,ServiceLog,78.65839,10.631239,1445535011793,Raw, julia,1445535008,119655405
0.84455466,-9.671378,0.46267948,81,152.59283,22 Окт 2015 г. 20:30:12,,,,,,,-0.014660766,-0.06811147,-0.016798794,,-72.42,91.799995,-52.8,ServiceLog,78.80539,11.030478,1445535012854,Raw, julia,1445535008,119655405
0.5093664,-9.476849,0.28670564,81,159.54378,22 Окт 2015 г. 20:30:13,,,,,,,-0.079107046,-0.02107485,-0.043982297,,-66.479996,70.02,-57.48,ServiceLog,78.03399,11.965913,1445535013916,Raw, julia,1445535008,119655405
0.7044938,-9.923966,0.23942018,84,163.40048,22 Окт 2015 г. 20:30:14,,,,,,,-0.065973446,-0.046731193,-0.040927973,,-69.24,89.1,-56.399998,ServiceLog,102.846565,12.703532,1445535014984,Raw, julia,1445535008,119655405
0.76075757,-9.744401,0.3453636,82,167.80542,22 Окт 2015 г. 20:30:16,,,,,,,-0.04153884,0.01282817,-0.027794369,,-70.2,112.2,-51.719997,ServiceLog,103.39863,12.872402,1445535016050,Raw, julia,1445535008,119655405
1.1785458,-9.57142,0.31423897,85,178.60818,22 Окт 2015 г. 20:30:17,,,,,,,-0.055588737,-0.050701816,-0.004581489,,-44.34,54.0,-61.8,ServiceLog,103.595375,12.731467,1445535017112,Raw, julia,1445535008,119655405
0.035913024,-9.845556,0.24899697,86,184.24768,22 Окт 2015 г. 20:30:18,,,,,,,0.025045475,0.10354166,0.050396383,,-29.4,39.059998,-56.52,ServiceLog,103.99993,11.774217,1445535018177,Raw, julia,1445535008,119655405
0.3633201,-9.411008,0.142455,87,185.40913,22 Окт 2015 г. 20:30:19,,,,,,,-0.083383106,0.08460484,-0.048563786,,-17.52,19.26,-59.699997,ServiceLog,104.177376,11.82629,1445535019248,Raw, julia,1445535008,119655405
-0.25558102,-9.950901,-0.16519992,85,205.59584,22 Окт 2015 г. 20:30:20,,,,,,,-0.0076358155,-0.12064589,-0.018020526,,15.48,-62.82,-60.84,ServiceLog,104.55505,9.852939,1445535020312,Raw, julia,1445535008,119655405
-1.7968484,-9.838373,0.2088941,90,190.87082,22 Окт 2015 г. 20:30:21,,,,,,,-0.08979719,-0.11453723,0.41874814,,-8.76,-45.84,-141.3,ServiceLog,104.757515,3.8103526,1445535021377,Raw, julia,1445535008,119655405
-0.22385786,-9.598953,-0.9211691,90,234.15097,22 Окт 2015 г. 20:30:22,,,,,,,0.022907447,0.055588737,-0.0106901415,,21.96,-40.86,-27.3,ServiceLog,102.15441,10.710374,1445535022441,Raw, julia,1445535008,119655405
-0.38965634,-9.976639,-0.2693477,86,217.73311,22 Окт 2015 г. 20:30:23,,,,,,,0.13530666,0.081855945,0.01038471,,16.44,-42.719997,-20.64,ServiceLog,98.513016,8.1102295,1445535023505,Raw, julia,1445535008,119655405
-0.38965634,-9.976639,-0.2693477,86,217.73311,22 Окт 2015 г. 20:30:23,,,,,,,0.13530666,0.081855945,0.01038471,354,16.44,-42.719997,-20.64,Чёрная речка 4,98.513016,8.1102295,1445535024428,Raw, julia,1445535008,119655405
-0.961272,-10.174759,0.6775591,88,260.73578,22 Окт 2015 г. 20:30:24,,,,,,,-0.029321533,0.25289822,0.049785517,,19.08,-45.899998,-6.06,ServiceLog,95.0225,5.022383,1445535024556,Raw, julia,1445535008,119655405
-1.151611,-9.337387,1.0630256,88,253.31549,22 Окт 2015 г. 20:30:25,,,,,,,0.04550946,0.02076942,0.011301007,,13.5,-47.1,-5.1,ServiceLog,87.66972,2.2122798,1445535025619,Raw, julia,1445535008,119655405
-2.6042929,-9.665392,2.4349031,89,272.89252,22 Окт 2015 г. 20:30:26,,,,,,,0.16249016,0.17684549,0.10567969,,10.26,-48.84,13.0199995,ServiceLog,75.8349,-9.589006,1445535026687,Raw, julia,1445535008,119655405
-2.384625,-9.537901,2.6803088,88,271.0191,22 Окт 2015 г. 20:30:27,,,,,,,-0.14660765,0.046731193,-0.070249505,,0.06,-68.34,12.36,ServiceLog,80.730255,-5.3572946,1445535027753,Raw, julia,1445535008,119655405
-1.6651673,-9.55885,1.5849615,87,261.18985,22 Окт 2015 г. 20:30:28,,,,,,,-0.049785517,-0.027183503,-0.07849618,,14.34,-48.6,1.8,ServiceLog,85.46067,-2.5897844,1445535028820,Raw, julia,1445535008,119655405
-1.1935096,-9.812635,2.071583,88,269.4021,22 Окт 2015 г. 20:30:29,,,,,,,-0.06994407,0.1740966,0.005192355,,13.32,-46.2,2.6399999,ServiceLog,87.274155,-1.6620395,1445535029886,Raw, julia,1445535008,119655405
-1.0319009,-9.419987,1.5622166,89,275.8299,22 Окт 2015 г. 20:30:30,,,,,,,-0.025045475,-0.07849618,-0.041233405,,11.759999,-43.68,3.6,ServiceLog,88.078476,-1.727664,1445535030952,Raw, julia,1445535008,119655405
-1.5711949,-9.788095,1.5855601,88,275.24173,22 Окт 2015 г. 20:30:32,,,,,,,-0.03359759,0.027183503,-0.015271631,,14.16,-40.5,2.8799999,ServiceLog,87.28214,-2.7132468,1445535032021,Raw, julia,1445535008,119655405
-1.1007342,-9.475053,1.903989,88,272.81766,22 Окт 2015 г. 20:30:33,,,,,,,-0.036957346,-0.058643065,0.019547688,,13.799999,-39.6,0.42,ServiceLog,93.36045,-3.3394659,1445535033087,Raw, julia,1445535008,119655405
-1.2683283,-9.643845,1.9883845,89,289.0525,22 Окт 2015 г. 20:30:34,,,,,,,-0.09437868,-0.04184427,0.03726278,,12.0,-44.82,9.059999,ServiceLog,86.2599,-3.6652384,1445535034152,Raw, julia,1445535008,119655405
-1.0636241,-9.5971575,1.8650831,88,280.74402,22 Окт 2015 г. 20:30:35,,,,,,,-0.03268129,-0.05375614,-0.027488936,,12.48,-38.7,7.2,ServiceLog,86.08934,-3.722366,1445535035215,Raw, julia,1445535008,119655405
-1.2575544,-10.07121,1.8602947,88,276.432,22 Окт 2015 г. 20:30:36,,,,,,,-0.0012217305,-0.029321533,-0.022296581,,13.74,-32.94,3.8999999,ServiceLog,86.06796,-3.753908,1445535036282,Raw, julia,1445535008,119655405
-0.75237787,-9.400833,1.7699136,89,281.85394,22 Окт 2015 г. 20:30:37,,,,,,,-0.021380283,-0.10598512,0.0015271631,,13.139999,-35.579998,6.7799997,ServiceLog,86.49089,-2.996686,1445535037355,Raw, julia,1445535008,119655405
-1.1899183,-9.117719,1.6017209,89,273.2574,22 Окт 2015 г. 20:30:38,,,,,,,-0.010079277,-0.027794369,-0.013133603,,12.66,-33.54,3.48,ServiceLog,85.65432,-3.9442651,1445535038419,Raw, julia,1445535008,119655405
-0.80445176,-9.578603,1.7495629,87,294.27252,22 Окт 2015 г. 20:30:39,,,,,,,-0.00580322,-0.0061086523,0.021685716,,17.76,-52.14,13.259999,ServiceLog,86.0231,-3.1245744,1445535039480,Raw, julia,1445535008,119655405
-0.66618663,-10.1544075,1.6059108,87,315.8969,22 Окт 2015 г. 20:30:40,,,,,,,0.14966199,0.09621128,-0.01282817,,19.92,-111.659996,35.7,ServiceLog,85.66749,-3.7148256,1445535040541,Raw, julia,1445535008,119655405
-0.52073884,-9.3733,1.5047557,89,317.78778,22 Окт 2015 г. 20:30:41,,,,,,,-0.032986723,-0.105374254,0.03726278,,22.619999,-111.06,40.92,ServiceLog,86.14598,-3.2380376,1445535041613,Raw, julia,1445535008,119655405
-0.5303157,-9.282919,1.5999253,89,305.15588,22 Окт 2015 г. 20:30:42,,,,,,,0.0143553335,0.11789699,0.007941248,,24.6,-119.1,34.559998,ServiceLog,84.25148,-5.357814,1445535042676,Raw, julia,1445535008,119655405
-0.4914099,-8.97646,1.7471687,89,298.31326,22 Окт 2015 г. 20:30:43,,,,,,,-0.0580322,-0.08002335,0.02687807,,25.619999,-120.0,32.94,ServiceLog,82.92885,-6.708757,1445535043741,Raw, julia,1445535008,119655405
-1.3257892,-9.163208,1.6466122,88,290.89218,22 Окт 2015 г. 20:30:44,,,,,,,-0.04428773,0.069027774,-0.06688975,,23.82,-123.18,32.579998,ServiceLog,81.70846,-8.019703,1445535044806,Raw, julia,1445535008,119655405
-0.9103952,-9.003395,1.4449008,88,301.7382,22 Окт 2015 г. 20:30:45,,,,,,,-0.102319926,-0.17867808,0.064446285,,24.84,-129.66,42.6,ServiceLog,82.321,-7.0007887,1445535045870,Raw, julia,1445535008,119655405
-1.021127,-9.336788,1.8974048,89,299.44302,22 Окт 2015 г. 20:30:46,,,,,,,-0.06261369,-0.022907447,-0.06169739,,24.0,-121.14,39.0,ServiceLog,83.03204,-5.514676,1445535046932,Raw, julia,1445535008,119655405
-0.52492875,-9.855731,1.7190368,89,314.87772,22 Окт 2015 г. 20:30:47,,,,,,,0.032986723,0.08552113,-0.0106901415,,21.6,-119.34,42.42,ServiceLog,84.11933,-3.489129,1445535047997,Raw, julia,1445535008,119655405
-1.043872,-9.552266,1.7363948,88,308.33676,22 Окт 2015 г. 20:30:49,,,,,,,-0.064446285,-0.12889257,0.0580322,,27.779999,-129.9,47.1,ServiceLog,83.11297,-4.3556886,1445535049062,Raw, julia,1445535008,119655405
-0.87328506,-9.8198185,3.032855,89,329.99902,22 Окт 2015 г. 20:30:50,,,,,,,0.0125227375,0.2938262,0.08582657,,9.599999,-124.079994,70.92,ServiceLog,79.240746,-6.0499167,1445535050126,Raw, julia,1445535008,119655405
-0.0676362,-8.772954,1.7375919,89,309.3589,22 Окт 2015 г. 20:30:51,,,,,,,0.01863139,-0.118507855,0.13988814,,22.08,-129.0,56.64,ServiceLog,80.708,-5.095562,1445535051263,Raw, julia,1445535008,119655405
-1.079785,-8.962095,1.6795325,88,300.01416,22 Окт 2015 г. 20:30:52,,,,,,,0.011911872,0.37048978,-0.08460484,,24.48,-122.1,49.379997,ServiceLog,78.594345,-6.53262,1445535052325,Raw, julia,1445535008,119655405
-0.7404069,-9.997588,2.1619642,88,302.4436,22 Окт 2015 г. 20:30:53,,,,,,,-0.03604105,-0.03481932,0.024129177,,22.859999,-123.119995,45.66,ServiceLog,80.3721,-6.0894365,1445535053355,Raw, julia,1445535008,119655405
-0.45908818,-9.866506,1.6382325,88,294.37793,22 Окт 2015 г. 20:30:54,,,,,,,0.048563786,0.09315695,-0.12064589,,22.68,-123.0,34.26,ServiceLog,82.127594,-7.173647,1445535054387,Raw, julia,1445535008,119655405
-0.74998367,-10.250774,1.3617022,89,280.00757,22 Окт 2015 г. 20:30:55,,,,,,,-0.08368854,-0.2501493,0.00580322,,24.3,-123.119995,35.16,ServiceLog,78.00228,-10.489035,1445535055426,Raw, julia,1445535008,119655405
-0.46327803,-9.941922,1.3904326,89,289.44174,22 Окт 2015 г. 20:30:56,,,,,,,-0.116980694,-0.07788532,-0.036957346,,19.68,-120.42,40.379997,ServiceLog,79.33242,-9.092179,1445535056496,Raw, julia,1445535008,119655405
-0.63206923,-10.293272,1.0761937,89,300.05957,22 Окт 2015 г. 20:30:57,,,,,,,-0.23151793,0.020463986,-0.061086524,,19.619999,-126.96,52.379997,ServiceLog,79.04923,-8.001111,1445535057557,Raw, julia,1445535008,119655405
-0.6865373,-10.469246,2.460641,88,303.4602,22 Окт 2015 г. 20:30:58,,,,,,,-0.06658431,-0.15118915,0.035124753,,16.619999,-123.54,51.96,ServiceLog,78.26985,-8.893215,1445535058606,Raw, julia,1445535008,119655405
0.046686932,-9.383475,1.9554642,89,316.20035,22 Окт 2015 г. 20:30:59,,,,,,,-0.05222898,0.21960606,-0.10934488,,-3.36,-115.02,65.64,ServiceLog,74.74192,-11.044534,1445535059655,Raw, julia,1445535008,119655405
-0.98341835,-10.288484,1.146224,89,317.21594,22 Окт 2015 г. 20:31:00,,,,,,,-0.19486602,0.03940081,-0.16707164,,1.9799999,-118.979996,62.76,ServiceLog,77.988335,-9.119923,1445535060717,Raw, julia,1445535008,119655405
-0.089184016,-9.751583,2.0135236,89,330.09872,22 Окт 2015 г. 20:31:01,,,,,,,0.02107485,0.093767814,-0.049785517,,-0.84,-106.619995,58.92,ServiceLog,78.43273,-8.329534,1445535061766,Raw, julia,1445535008,119655405
-0.0053869537,-8.752005,2.1374235,87,18.69341,22 Окт 2015 г. 20:31:02,,,,,,,-0.059864793,0.02076942,-0.032375857,,-14.28,-1.4399999,15.179999,ServiceLog,79.818855,-6.7952957,1445535062836,Raw, julia,1445535008,119655405
-0.08738836,-9.269152,2.0099323,87,39.90483,22 Окт 2015 г. 20:31:03,,,,,,,-0.14569137,-0.32284227,0.01282817,,-12.96,-4.92,8.46,ServiceLog,81.20867,-6.446027,1445535063901,Raw, julia,1445535008,119655405
-0.46806642,-9.686341,1.763928,90,45.94596,22 Окт 2015 г. 20:31:04,,,,,,,-0.055283304,0.057726767,-0.035124753,,-13.44,-1.9799999,7.8599997,ServiceLog,80.44301,-8.004267,1445535064965,Raw, julia,1445535008,119655405
-0.2208651,-9.014768,1.5807717,87,43.558216,22 Окт 2015 г. 20:31:06,,,,,,,-0.05955936,-0.077579886,0.069027774,,-12.3,-4.74,8.7,ServiceLog,80.62552,-7.9646378,1445535066028,Raw, julia,1445535008,119655405
-0.9780314,-9.159617,1.7322049,89,49.157673,22 Окт 2015 г. 20:31:07,,,,,,,-0.119729586,-0.008552114,0.016798794,,-12.3,-4.92,5.8799996,ServiceLog,79.38622,-8.619024,1445535067093,Raw, julia,1445535008,119655405
-0.9391256,-10.470443,1.7938557,88,61.466267,22 Окт 2015 г. 20:31:08,,,,,,,0.14874569,0.01282817,0.024129177,,-11.04,-4.08,4.02,ServiceLog,80.23771,-6.7282095,1445535068153,Raw, julia,1445535008,119655405
-0.036511578,-9.002198,1.8303672,89,62.335484,22 Окт 2015 г. 20:31:09,,,,,,,-0.06261369,-0.20433442,0.033292156,,-11.58,-3.9599998,3.36,ServiceLog,81.57667,-4.8966393,1445535069219,Raw, julia,1445535008,119655405
-0.4830302,-8.767567,1.2653356,89,263.76828,22 Окт 2015 г. 20:31:10,,,,,,,-0.04337143,-0.06047566,0.06627888,,41.34,36.48,-6.12,ServiceLog,80.86557,-4.275024,1445535070280,Raw, julia,1445535008,119655405
-1.1941081,-9.807847,1.6340426,87,208.56755,22 Окт 2015 г. 20:31:11,,,,,,,-0.015882496,-0.05009095,-0.003970624,,25.56,-73.02,-29.279999,ServiceLog,79.91839,-3.2852068,1445535071343,Raw, julia,1445535008,119655405
-1.1935096,-10.693702,2.180519,88,220.19888,22 Окт 2015 г. 20:31:12,,,,,,,-0.016798794,-0.042760566,-0.07360926,,19.199999,-53.82,-14.219999,ServiceLog,78.48666,-1.7866359,1445535072408,Raw, julia,1445535008,119655405
-0.80325466,-10.747571,2.1404164,90,236.13104,22 Окт 2015 г. 20:31:13,,,,,,,-0.03359759,-0.0015271631,-0.19333886,,12.24,-15.78,-4.8599997,ServiceLog,79.392006,0.45711222,1445535073474,Raw, julia,1445535008,119655405
0.16579847,-8.766968,1.7220296,89,204.80019,22 Окт 2015 г. 20:31:14,,,,,,,-0.09560041,0.124311075,-0.07238753,,8.88,-13.62,-6.6,ServiceLog,81.03216,2.4244118,1445535074542,Raw, julia,1445535008,119655405
-0.74878657,-9.591172,1.4796166,89,207.81148,22 Окт 2015 г. 20:31:15,,,,,,,-0.071776666,-0.083383106,-0.02107485,,5.46,-5.7599998,-14.04,ServiceLog,82.15127,2.268656,1445535075607,Raw, julia,1445535008,119655405
-0.22864626,-9.739014,1.970428,89,212.50389,22 Окт 2015 г. 20:31:16,,,,,,,0.07086037,-0.21685717,0.032375857,,10.92,-3.12,-22.5,ServiceLog,81.59954,1.9841924,1445535076674,Raw, julia,1445535008,119655405
0.15203181,-9.052477,1.7986441,89,70.59255,22 Окт 2015 г. 20:31:17,,,,,,,-0.031154128,-0.23945917,0.053450707,,-32.579998,24.48,5.04,ServiceLog,81.183784,1.6350876,1445535077737,Raw, julia,1445535008,119655405
-0.65900403,-9.419987,1.553837,89,260.31293,22 Окт 2015 г. 20:31:18,,,,,,,-0.076358154,0.056199603,0.012217305,,42.78,12.599999,-12.54,ServiceLog,79.34506,2.81335,1445535078814,Raw, julia,1445535008,119655405
-0.93972415,-9.027936,1.8938135,88,253.04253,22 Окт 2015 г. 20:31:19,,,,,,,-0.06169739,-0.08979719,-0.13591751,,38.46,20.16,-16.8,ServiceLog,80.10847,0.6078545,1445535079876,Raw, julia,1445535008,119655405
-0.22864626,-8.823232,1.7549498,89,260.25418,22 Окт 2015 г. 20:31:20,,,,,,,0.03145956,-0.058643065,-0.0021380284,,41.64,25.199999,-12.3,ServiceLog,78.2388,-0.09815847,1445535080939,Raw, julia,1445535008,119655405
-1.400608,-10.724827,1.8926164,87,265.24323,22 Окт 2015 г. 20:31:22,,,,,,,-0.09743301,-0.10476339,-0.18509217,,39.78,14.28,-9.66,ServiceLog,78.81293,1.1181107,1445535082003,Raw, julia,1445535008,119655405
-0.30945057,-10.234613,3.3650506,88,254.56158,22 Окт 2015 г. 20:31:23,,,,,,,0.43371433,-0.1740966,0.22449298,,36.3,11.219999,-8.94,ServiceLog,73.67701,-2.731415,1445535083084,Raw, julia,1445535008,119655405
-1.5664065,-9.489418,0.6362591,89,213.53877,22 Окт 2015 г. 20:31:24,,,,,,,-0.045814894,-0.5653558,0.11301007,,28.439999,26.64,-23.58,ServiceLog,81.00383,-7.2609367,1445535084128,Raw, julia,1445535008,119655405
-0.9127894,-9.330204,0.4890157,89,227.98628,22 Окт 2015 г. 20:31:25,,,,,,,-0.09621128,-0.04734206,-0.07971791,,29.519999,5.3399997,-16.56,ServiceLog,84.13211,-4.930722,1445535085192,Raw, julia,1445535008,119655405
-0.7661445,-9.879673,-0.1592144,89,226.89458,22 Окт 2015 г. 20:31:26,,,,,,,-0.092240654,0.19394971,-0.018325957,,28.08,9.24,-21.6,ServiceLog,85.28981,-4.610933,1445535086257,Raw, julia,1445535008,119655405
-0.55126494,-10.494385,0.11791443,89,211.0726,22 Окт 2015 г. 20:31:27,,,,,,,-0.06505715,-0.10903945,0.028710667,,19.02,36.12,-27.48,ServiceLog,86.400276,-3.5959392,1445535087327,Raw, julia,1445535008,119655405
