ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
292,Фрунзенская 2,Stanislav,1427973095875,Raw,3.1381278,8.472945,5.0994577,320.5625,-56.203125,16.484375,44.8125,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2
,ServiceLog,Stanislav,1427973096235,Raw,2.2751427,8.1983595,6.158576,328.53125,-53.015625,11.546875,35.8125,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2
,ServiceLog,Stanislav,1427973097253,Raw,2.6674087,8.002226,6.354709,328.90625,-49.703125,13.984375,37.8125,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2
,ServiceLog,Stanislav,1427973098266,Raw,2.824315,7.923773,6.080123,327.70313,-49.765625,15.78125,40.875,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2
,ServiceLog,Stanislav,1427973099288,Raw,2.8635418,8.119906,5.962443,326.6875,-50.5,15.640625,37.0,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2
,ServiceLog,Stanislav,1427973100302,Raw,2.8635418,8.041452,6.158576,325.8125,-49.40625,16.421875,31.875,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2
,ServiceLog,Stanislav,1427973101321,Raw,2.6674087,7.8845463,6.3154826,325.32813,-49.3125,15.75,35.1875,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2
,ServiceLog,Stanislav,1427973102332,Raw,2.8635418,8.080679,6.00167,325.0625,-50.21875,15.4375,35.25,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2
,ServiceLog,Stanislav,1427973103347,Raw,2.5889556,7.923773,6.1193495,325.03125,-49.703125,14.515625,35.5,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2
,ServiceLog,Stanislav,1427973104368,Raw,2.4712758,7.8453197,6.080123,324.875,-49.421875,14.109375,35.1875,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2
,ServiceLog,Stanislav,1427973105397,Raw,2.7066352,8.041452,6.00167,323.5,-50.734375,15.0625,35.375,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2
,ServiceLog,Stanislav,1427973106424,Raw,2.5889556,8.119906,5.88399,322.39063,-51.6875,14.484375,34.6875,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2
,ServiceLog,Stanislav,1427973107445,Raw,2.5105023,7.923773,6.080123,321.65625,-50.296875,14.09375,34.5625,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2
,ServiceLog,Stanislav,1427973108470,Raw,2.5497289,7.8453197,6.0408964,321.17188,-50.703125,14.5,33.1875,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2
,ServiceLog,Stanislav,1427973109486,Raw,2.5889556,7.963,6.1193495,320.67188,-50.171875,14.796875,33.6875,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2
,ServiceLog,Stanislav,1427973110498,Raw,2.5889556,8.041452,6.158576,320.4375,-50.09375,14.828125,33.4375,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2
,ServiceLog,Stanislav,1427973111519,Raw,2.5889556,7.8845463,6.2762556,320.28125,-49.4375,14.703125,33.3125,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2
,ServiceLog,Stanislav,1427973112529,Raw,2.7066352,7.923773,6.237029,320.20313,-50.3125,14.5,32.375,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2
,ServiceLog,Stanislav,1427973113559,Raw,2.6674087,7.806093,6.4723887,319.98438,-49.234375,14.96875,31.0,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2
,ServiceLog,Stanislav,1427973114573,Raw,2.4712758,7.8845463,6.354709,319.95313,-48.921875,14.59375,27.5625,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2
,ServiceLog,Stanislav,1427973115595,Raw,2.5497289,7.806093,6.2762556,320.04688,-49.109375,14.28125,28.0,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2
,ServiceLog,Stanislav,1427973116616,Raw,2.5497289,7.8453197,6.354709,320.15625,-48.875,14.1875,27.8125,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2
,ServiceLog,Stanislav,1427973117650,Raw,2.6674087,8.041452,6.0408964,333.89063,-50.625,14.796875,11.25,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2
293,Фрунзенская 3,Stanislav,1427973118125,Raw,1.8436501,8.1983595,5.570177,345.53125,-53.421875,11.828125,1.8125,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2
