ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
323,Невский проспект 3,Stanislav,1419231642942,Raw,0.74530536,6.158576,8.119906,255.6875,-37.515625,5.203125,25.375,0.0,0.0,0.0
,ServiceLog,Stanislav,1419231643438,Raw,0.6668522,6.550842,8.237586,249.25,-38.234375,4.625,24.9375,0.0,0.0,0.0
,ServiceLog,Stanislav,1419231644445,Raw,0.35303938,6.864655,7.8845463,244.79688,-41.046875,1.875,28.625,0.0,0.0,0.0
,ServiceLog,Stanislav,1419231645458,Raw,0.70607877,6.158576,8.708305,239.92188,-36.59375,5.6875,26.3125,0.0,0.0,0.0
,ServiceLog,Stanislav,1419231646471,Raw,1.0591182,6.1193495,8.629851,238.39063,-34.328125,4.484375,24.5,0.0,0.0,0.0
,ServiceLog,Stanislav,1419231647499,Raw,1.7259704,6.550842,8.237586,215.35938,-37.6875,8.515625,14.75,0.0,0.0,0.0
,ServiceLog,Stanislav,1419231648519,Raw,1.3337044,6.2762556,8.316039,213.71875,-36.984375,7.859375,11.4375,0.0,0.0,0.0
,ServiceLog,Stanislav,1419231649543,Raw,1.3337044,6.00167,7.806093,205.32813,-37.125,7.65625,8.0,0.0,0.0,0.0
,ServiceLog,Stanislav,1419231650563,Raw,1.0591182,5.962443,8.237586,201.23438,-35.65625,6.75,8.75,0.0,0.0,0.0
,ServiceLog,Stanislav,1419231651580,Raw,0.74530536,6.158576,8.119906,211.92188,-36.59375,3.640625,17.9375,0.0,0.0,0.0
,ServiceLog,Stanislav,1419231652598,Raw,0.78453195,6.2762556,8.982891,215.6875,-34.8125,4.0625,17.25,0.0,0.0,0.0
324,Невский проспект 4,Stanislav,1419231653223,Raw,0.6668522,6.433162,9.179024,223.28125,-34.96875,3.328125,34.9375,0.0,0.0,0.0
,ServiceLog,Stanislav,1419231653609,Raw,0.5099458,6.3154826,8.8652115,250.28125,-35.5625,1.8125,99.5,0.0,0.0,0.0
,ServiceLog,Stanislav,1419231654617,Raw,0.8629852,7.6884136,6.550842,303.64063,-40.265625,4.65625,47.25,0.0,0.0,0.0
,ServiceLog,Stanislav,1419231655628,Raw,0.35303938,6.0408964,7.4922805,331.3125,-39.71875,0.84375,20.8125,0.0,0.0,0.0
,ServiceLog,Stanislav,1419231656635,Raw,-0.0,6.080123,8.080679,333.875,-36.03125,-0.140625,14.25,0.0,0.0,0.0
,ServiceLog,Stanislav,1419231657646,Raw,0.4707192,6.9038815,6.9038815,354.46875,-36.46875,2.015625,5.9375,0.0,0.0,0.0
,ServiceLog,Stanislav,1419231658652,Raw,2.9027684,6.4723887,3.5696206,286.53125,-60.421875,3.578125,11.4375,0.0,0.0,0.0
,ServiceLog,Stanislav,1419231659667,Raw,9.649743,-2.9027684,0.4707192,18.421875,16.71875,73.0625,24.4375,0.0,0.0,0.0
