ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
843,Бухарестская 3,Stanislav,1428409987828,Raw,0.78453195,5.1779113,8.8652115,338.59375,-29.921875,4.171875,-7.4375,0.0,0.0,0.0,59.85410215,30.39736772,27.0,8.0,4.3011627,326.3
,ServiceLog,Stanislav,1428409988370,Raw,0.1569064,5.374044,9.100571,8.03125,-29.578125,1.8125,-18.8125,0.0,0.0,0.0,59.85410215,30.39736772,27.0,8.0,4.3011627,326.3
,ServiceLog,Stanislav,1428409989411,Raw,0.74530536,4.903325,9.375157,12.703125,-27.546875,3.96875,-31.875,0.0,0.0,0.0,59.85410215,30.39736772,27.0,8.0,4.3011627,326.3
,ServiceLog,Stanislav,1428409990444,Raw,0.5491724,5.0210047,9.179024,11.84375,-28.625,3.0,-22.9375,0.0,0.0,0.0,59.85410215,30.39736772,27.0,8.0,4.3011627,326.3
,ServiceLog,Stanislav,1428409991467,Raw,1.0591182,5.1779113,9.061344,12.859375,-29.578125,5.75,-32.0,0.0,0.0,0.0,59.85410215,30.39736772,27.0,8.0,4.3011627,326.3
,ServiceLog,Stanislav,1428409992478,Raw,0.5491724,4.9425516,9.022118,38.75,-28.625,3.015625,-77.6875,0.0,0.0,0.0,59.85410215,30.39736772,27.0,8.0,4.3011627,326.3
,ServiceLog,Stanislav,1428409993490,Raw,1.0983448,5.1779113,9.139797,49.75,-29.34375,5.90625,-71.25,0.0,0.0,0.0,59.85410215,30.39736772,27.0,8.0,4.3011627,326.3
,ServiceLog,Stanislav,1428409994512,Raw,-0.19613299,6.668522,8.747532,41.03125,-52.71875,0.5,-61.375,0.0,0.0,0.0,59.85410215,30.39736772,27.0,8.0,4.3011627,326.3
,ServiceLog,Stanislav,1428409995531,Raw,-0.5099458,5.88399,8.669079,40.34375,-31.46875,-6.078125,-18.9375,0.0,0.0,0.0,59.85410215,30.39736772,27.0,8.0,4.3011627,326.3
,ServiceLog,Stanislav,1428409996556,Raw,-0.5099458,5.962443,8.629851,28.28125,-35.765625,-3.0,-13.875,0.0,0.0,0.0,59.85410215,30.39736772,27.0,8.0,4.3011627,326.3
844,Бухарестская 4,Stanislav,1428409997362,Raw,-0.5491724,6.080123,8.080679,27.5,-35.546875,-2.765625,-13.25,0.0,0.0,0.0,59.85410215,30.39736772,27.0,8.0,4.3011627,326.3
,ServiceLog,Stanislav,1428409997589,Raw,-1.6082906,5.1779113,6.354709,27.296875,-36.890625,-3.078125,-13.875,0.0,0.0,0.0,59.85410215,30.39736772,27.0,8.0,4.3011627,326.3
,ServiceLog,Stanislav,1428409998605,Raw,-0.0784532,5.0994577,9.100571,38.4375,-28.875,-0.140625,-21.8125,0.0,0.0,0.0,59.85410215,30.39736772,27.0,8.0,4.3011627,326.3
,ServiceLog,Stanislav,1428409999621,Raw,0.2353596,6.3154826,8.786758,39.34375,-33.953125,0.390625,-20.0625,0.0,0.0,0.0,59.85410215,30.39736772,27.0,8.0,4.3011627,326.3
,ServiceLog,Stanislav,1428410000632,Raw,-0.8237586,7.806093,7.3746004,53.546875,-46.46875,-4.34375,-12.1875,0.0,0.0,0.0,59.85410215,30.39736772,27.0,8.0,4.3011627,326.3
,ServiceLog,Stanislav,1428410001668,Raw,-2.0790098,8.080679,5.962443,62.984375,-52.046875,-11.65625,3.25,0.0,0.0,0.0,59.85410215,30.39736772,27.0,8.0,4.3011627,326.3
,ServiceLog,Stanislav,1428410002676,Raw,-0.1569064,6.746975,8.159133,133.59375,-39.546875,-0.8125,-6.9375,0.0,0.0,0.0,59.85410215,30.39736772,27.0,8.0,4.3011627,326.3
,ServiceLog,Stanislav,1428410003692,Raw,-0.19613299,7.3746004,7.3746004,98.984375,-45.0,-1.03125,-11.875,0.0,0.0,0.0,59.85410215,30.39736772,27.0,8.0,4.3011627,326.3
,ServiceLog,Stanislav,1428410004714,Raw,-0.19613299,6.1193495,8.472945,128.54688,-33.8125,-0.359375,-10.875,0.0,0.0,0.0,59.85410215,30.39736772,27.0,8.0,4.3011627,326.3
,ServiceLog,Stanislav,1428410005726,Raw,-0.3138128,5.570177,8.512172,118.515625,-35.28125,-1.03125,-12.1875,0.0,0.0,0.0,59.85410215,30.39736772,27.0,8.0,4.3011627,326.3
,ServiceLog,Stanislav,1428410006734,Raw,-0.39226598,6.9038815,6.9823346,115.671875,-44.046875,0.390625,-12.6875,0.0,0.0,0.0,59.85410215,30.39736772,27.0,8.0,4.3011627,326.3
,ServiceLog,Stanislav,1428410007749,Raw,-0.1176798,6.7862015,8.512172,137.64063,-33.328125,-1.703125,-4.125,0.0,0.0,0.0,59.85410215,30.39736772,27.0,8.0,4.3011627,326.3
,ServiceLog,Stanislav,1428410008756,Raw,-0.19613299,6.354709,7.6884136,4.53125,-41.75,-0.8125,2.375,0.0,0.0,0.0,59.85410215,30.39736772,27.0,8.0,4.3011627,326.3
,ServiceLog,Stanislav,1428410009772,Raw,-0.2353596,6.1193495,7.963,156.04688,-39.5,1.265625,-4.3125,0.0,0.0,0.0,59.85410215,30.39736772,27.0,8.0,4.3011627,326.3
,ServiceLog,Stanislav,1428410010783,Raw,0.1176798,6.354709,8.708305,162.67188,-37.265625,-1.515625,-1.6875,0.0,0.0,0.0,59.85410215,30.39736772,27.0,8.0,4.3011627,326.3
,ServiceLog,Stanislav,1428410011796,Raw,-0.2353596,6.00167,7.806093,176.6875,-36.734375,-0.59375,1.0625,0.0,0.0,0.0,59.85410215,30.39736772,27.0,8.0,4.3011627,326.3
,ServiceLog,Stanislav,1428410012806,Raw,-0.39226598,6.080123,8.080679,180.07813,-36.984375,-1.0625,2.0625,0.0,0.0,0.0,59.85410215,30.39736772,27.0,8.0,4.3011627,326.3
,ServiceLog,Stanislav,1428410013818,Raw,-0.3138128,5.8447633,8.394492,179.45313,-38.359375,-1.484375,1.25,0.0,0.0,0.0,59.85410215,30.39736772,27.0,8.0,4.3011627,326.3
,ServiceLog,Stanislav,1428410014826,Raw,-0.1569064,5.64863,8.119906,183.4375,-37.09375,-1.734375,2.75,0.0,0.0,0.0,59.85410215,30.39736772,27.0,8.0,4.3011627,326.3
,ServiceLog,Stanislav,1428410015840,Raw,0.19613299,6.2762556,8.629851,183.60938,-36.0,1.03125,4.125,0.0,0.0,0.0,59.85410215,30.39736772,27.0,8.0,4.3011627,326.3
,ServiceLog,Stanislav,1428410016855,Raw,0.1569064,6.080123,8.708305,184.78125,-34.90625,0.8125,9.625,0.0,0.0,0.0,59.85410215,30.39736772,27.0,8.0,4.3011627,326.3
,ServiceLog,Stanislav,1428410017898,Raw,0.4314926,6.1193495,9.100571,185.70313,-35.453125,1.0625,9.25,0.0,0.0,0.0,59.85410215,30.39736772,27.0,8.0,4.3011627,326.3
,ServiceLog,Stanislav,1428410018938,Raw,-0.0,5.491724,8.119906,186.48438,-35.28125,-0.609375,9.625,0.0,0.0,0.0,59.85410215,30.39736772,27.0,8.0,4.3011627,326.3
,ServiceLog,Stanislav,1428410019980,Raw,0.1569064,5.8447633,8.276813,187.10938,-33.125,-0.140625,9.3125,0.0,0.0,0.0,59.85410215,30.39736772,27.0,8.0,4.3011627,326.3
,ServiceLog,Stanislav,1428410021013,Raw,0.1176798,5.570177,8.472945,188.4375,-32.6875,0.0,10.1875,0.0,0.0,0.0,59.85410215,30.39736772,27.0,8.0,4.3011627,326.3
