ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,race_id
,ServiceLog,Stanislav,1419503950915,Raw,1.8828768,9.45361,-2.0790098,117.34375,-106.484375,11.0,-77.9375,0.0,0.0,0.0,1419503930
,ServiceLog,Stanislav,1419503951940,Raw,3.2950344,8.8652115,-1.6082906,130.04688,-112.4375,20.046875,-42.375,0.0,0.0,0.0,1419503930
,ServiceLog,Stanislav,1419503952988,Raw,3.2558076,9.414384,-1.7651969,136.42188,-111.453125,18.765625,-41.5625,0.0,0.0,0.0,1419503930
,ServiceLog,Stanislav,1419503954013,Raw,3.0596747,9.610517,-1.5690639,136.8125,-109.65625,17.40625,-42.75,0.0,0.0,0.0,1419503930
,ServiceLog,Stanislav,1419503955057,Raw,3.0204482,9.375157,-1.6082906,137.1875,-110.0,17.5625,-42.6875,0.0,0.0,0.0,1419503930
,ServiceLog,Stanislav,1419503956082,Raw,3.0989013,9.5320635,-1.3337044,137.625,-109.453125,17.828125,-41.625,0.0,0.0,0.0,1419503930
,ServiceLog,Stanislav,1419503957123,Raw,3.216581,9.492837,-1.4906107,137.98438,-110.15625,18.109375,-38.5,0.0,0.0,0.0,1419503930
,ServiceLog,Stanislav,1419503958151,Raw,3.0204482,9.610517,-1.6475172,138.71875,-109.8125,16.921875,-35.8125,0.0,0.0,0.0,1419503930
,ServiceLog,Stanislav,1419503959195,Raw,3.216581,9.57129,-1.6082906,138.96875,-111.90625,19.21875,-41.3125,0.0,0.0,0.0,1419503930
,ServiceLog,Stanislav,1419503960212,Raw,3.1381278,9.5320635,-1.8436501,139.07813,-110.890625,17.90625,-39.1875,0.0,0.0,0.0,1419503930
,ServiceLog,Stanislav,1419503961265,Raw,3.4911673,9.767424,-1.6475172,139.40625,-109.375,17.6875,-38.5,0.0,0.0,0.0,1419503930
,ServiceLog,Stanislav,1419503962299,Raw,3.216581,9.57129,-1.372931,139.67188,-109.984375,18.09375,-39.75,0.0,0.0,0.0,1419503930
,ServiceLog,Stanislav,1419503963351,Raw,3.2558076,10.002783,-1.2944778,139.54688,-109.296875,17.890625,-42.875,0.0,0.0,0.0,1419503930
,ServiceLog,Stanislav,1419503964385,Raw,3.0204482,9.375157,-1.5690639,139.20313,-109.90625,17.59375,-40.375,0.0,0.0,0.0,1419503930
,ServiceLog,Stanislav,1419503965438,Raw,2.9812214,9.57129,-1.8044236,139.29688,-109.953125,16.984375,-33.75,0.0,0.0,0.0,1419503930
,ServiceLog,Stanislav,1419503966471,Raw,3.0596747,9.68897,-1.4906107,139.64063,-109.640625,17.53125,-33.8125,0.0,0.0,0.0,1419503930
,ServiceLog,Stanislav,1419503967554,Raw,3.3734875,10.081236,-2.1182363,140.10938,-109.125,16.859375,-34.625,0.0,0.0,0.0,1419503930
,ServiceLog,Stanislav,1419503968591,Raw,3.1381278,8.747532,-1.7651969,140.46875,-112.03125,18.859375,-30.4375,0.0,0.0,0.0,1419503930
,ServiceLog,Stanislav,1419503969643,Raw,3.2558076,9.767424,-1.8828768,140.98438,-110.953125,18.234375,-31.125,0.0,0.0,0.0,1419503930
,ServiceLog,Stanislav,1419503970677,Raw,3.0989013,9.061344,-1.5690639,141.21875,-110.9375,18.59375,-33.625,0.0,0.0,0.0,1419503930
,ServiceLog,Stanislav,1419503971726,Raw,3.1773546,9.610517,-1.7259704,141.40625,-110.953125,18.140625,-33.1875,0.0,0.0,0.0,1419503930
,ServiceLog,Stanislav,1419503972760,Raw,3.2950344,9.492837,-1.8044236,141.4375,-111.09375,18.203125,-32.6875,0.0,0.0,0.0,1419503930
,ServiceLog,Stanislav,1419503973814,Raw,3.6088471,9.728196,-1.8436501,140.875,-112.546875,19.953125,-26.9375,0.0,0.0,0.0,1419503930
,ServiceLog,Stanislav,1419503974843,Raw,3.334261,9.218251,-1.0591182,140.9375,-110.71875,19.71875,-27.0,0.0,0.0,0.0,1419503930
,ServiceLog,Stanislav,1419503975896,Raw,4.118793,11.061901,0.35303938,141.14063,-69.53125,20.40625,-31.0625,0.0,0.0,0.0,1419503930
,ServiceLog,Stanislav,1419503976933,Raw,6.1978025,8.276813,-0.8237586,136.20313,-126.515625,36.046875,-23.9375,0.0,0.0,0.0,1419503930
,ServiceLog,Stanislav,1419503977994,Raw,4.393379,8.825985,-1.2552512,135.21875,-116.125,25.34375,-35.5625,0.0,0.0,0.0,1419503930
,ServiceLog,Stanislav,1419503979036,Raw,4.2364726,9.375157,-1.176798,129.42188,-115.125,24.15625,-42.875,0.0,0.0,0.0,1419503930
,ServiceLog,Stanislav,1419503980081,Raw,3.6088471,9.335931,-1.0983448,130.51563,-111.921875,20.9375,-36.1875,0.0,0.0,0.0,1419503930
,ServiceLog,Stanislav,1419503981122,Raw,3.9226599,9.335931,-1.176798,132.01563,-113.0625,21.84375,-34.1875,0.0,0.0,0.0,1419503930
,ServiceLog,Stanislav,1419503982170,Raw,4.0403395,9.492837,-1.176798,132.6875,-113.875,22.875,-36.4375,0.0,0.0,0.0,1419503930
,ServiceLog,Stanislav,1419503983202,Raw,4.393379,9.610517,-1.0983448,133.1875,-113.96875,23.390625,-36.5,0.0,0.0,0.0,1419503930
,ServiceLog,Stanislav,1419503984237,Raw,4.4718323,9.68897,-1.2944778,133.21875,-113.921875,23.140625,-35.375,0.0,0.0,0.0,1419503930
,ServiceLog,Stanislav,1419503985257,Raw,3.9226599,8.982891,-1.0591182,133.23438,-114.03125,22.8125,-24.375,0.0,0.0,0.0,1419503930
,ServiceLog,Stanislav,1419503986332,Raw,4.0795665,9.414384,-1.8436501,133.625,-113.9375,23.015625,-19.375,0.0,0.0,0.0,1419503930
,ServiceLog,Stanislav,1419503987376,Raw,4.5502853,9.414384,-1.2160245,134.54688,-115.3125,24.5,-11.4375,0.0,0.0,0.0,1419503930
,ServiceLog,Stanislav,1419503988440,Raw,4.903325,8.943665,-0.78453195,133.32813,-119.046875,28.65625,-21.375,0.0,0.0,0.0,1419503930
,ServiceLog,Stanislav,1419503989484,Raw,4.903325,9.335931,-0.9414384,133.25,-118.140625,27.609375,-18.75,0.0,0.0,0.0,1419503930
,ServiceLog,Stanislav,1419503990535,Raw,4.8248715,9.296704,-1.3337044,133.28125,-118.890625,27.796875,-16.875,0.0,0.0,0.0,1419503930
,ServiceLog,Stanislav,1419503991574,Raw,3.9618864,9.296704,-1.3337044,134.35938,-114.359375,23.203125,-18.25,0.0,0.0,0.0,1419503930
,ServiceLog,Stanislav,1419503992631,Raw,4.1580195,9.375157,-0.8629852,135.71875,-114.0,23.515625,-21.4375,0.0,0.0,0.0,1419503930
,ServiceLog,Stanislav,1419503993674,Raw,4.275699,9.963556,-1.2160245,135.73438,-113.984375,23.03125,-25.3125,0.0,0.0,0.0,1419503930
,ServiceLog,Stanislav,1419503994726,Raw,4.118793,9.296704,-1.3337044,135.46875,-114.5,23.4375,-23.4375,0.0,0.0,0.0,1419503930
,ServiceLog,Stanislav,1419503995771,Raw,3.9618864,9.5320635,-1.0983448,135.90625,-114.84375,23.640625,-22.6875,0.0,0.0,0.0,1419503930
,ServiceLog,Stanislav,1419503996823,Raw,4.2364726,9.296704,-1.2160245,136.01563,-114.140625,23.171875,-23.0,0.0,0.0,0.0,1419503930
,ServiceLog,Stanislav,1419503997865,Raw,4.0795665,9.218251,-1.1375713,136.0625,-115.359375,24.296875,-21.625,0.0,0.0,0.0,1419503930
,ServiceLog,Stanislav,1419503998925,Raw,4.0795665,9.139797,-1.4121575,136.65625,-114.625,23.234375,-21.9375,0.0,0.0,0.0,1419503930
,ServiceLog,Stanislav,1419503999967,Raw,4.1580195,9.414384,-1.5690639,137.28125,-114.265625,22.96875,-21.3125,0.0,0.0,0.0,1419503930
,ServiceLog,Stanislav,1419504001052,Raw,3.9618864,9.061344,-1.2944778,137.625,-114.984375,23.734375,-22.25,0.0,0.0,0.0,1419503930
,ServiceLog,Stanislav,1419504002095,Raw,3.5696206,9.68897,-1.2944778,138.21875,-112.796875,21.515625,-32.75,0.0,0.0,0.0,1419503930
,ServiceLog,Stanislav,1419504003149,Raw,3.3734875,9.375157,-1.5298374,138.85938,-110.671875,18.984375,-33.125,0.0,0.0,0.0,1419503930
,ServiceLog,Stanislav,1419504004191,Raw,3.7657535,9.492837,-1.4906107,139.53125,-113.09375,21.390625,-32.8125,0.0,0.0,0.0,1419503930
,ServiceLog,Stanislav,1419504005246,Raw,3.4911673,9.139797,-1.4513842,139.875,-112.421875,20.640625,-35.3125,0.0,0.0,0.0,1419503930
,ServiceLog,Stanislav,1419504006292,Raw,3.8834333,9.57129,-1.3337044,139.875,-113.203125,21.90625,-34.6875,0.0,0.0,0.0,1419503930
,ServiceLog,Stanislav,1419504007337,Raw,3.726527,9.296704,-1.3337044,140.26563,-113.625,21.890625,-29.875,0.0,0.0,0.0,1419503930
,ServiceLog,Stanislav,1419504008359,Raw,3.8834333,9.492837,-1.4121575,140.5,-113.4375,22.140625,-20.5,0.0,0.0,0.0,1419503930
,ServiceLog,Stanislav,1419504009398,Raw,4.0403395,9.492837,-1.4906107,141.25,-114.375,22.78125,-17.0,0.0,0.0,0.0,1419503930
,ServiceLog,Stanislav,1419504010419,Raw,3.2950344,8.8652115,-1.0983448,142.35938,-113.453125,22.046875,-17.4375,0.0,0.0,0.0,1419503930
,ServiceLog,Stanislav,1419504011459,Raw,3.6480737,9.5320635,-1.3337044,142.78125,-112.40625,21.09375,-17.625,0.0,0.0,0.0,1419503930
,ServiceLog,Stanislav,1419504012481,Raw,3.5696206,9.375157,-1.4906107,143.21875,-112.796875,21.265625,-15.875,0.0,0.0,0.0,1419503930
,ServiceLog,Stanislav,1419504013525,Raw,3.80498,9.45361,-1.8044236,143.0625,-113.96875,21.546875,-26.875,0.0,0.0,0.0,1419503930
,ServiceLog,Stanislav,1419504014561,Raw,4.1580195,9.80665,-1.4906107,142.6875,-114.578125,23.296875,-29.625,0.0,0.0,0.0,1419503930
,ServiceLog,Stanislav,1419504015603,Raw,3.80498,9.610517,-1.2944778,142.46875,-111.75,20.46875,-26.6875,0.0,0.0,0.0,1419503930
,ServiceLog,Stanislav,1419504016629,Raw,3.6088471,9.335931,-1.5298374,142.17188,-114.0,21.75,-27.875,0.0,0.0,0.0,1419503930
,ServiceLog,Stanislav,1419504017681,Raw,3.80498,9.45361,-1.2944778,142.57813,-113.015625,21.71875,-25.3125,0.0,0.0,0.0,1419503930
,ServiceLog,Stanislav,1419504018703,Raw,4.001113,9.767424,-1.5690639,142.95313,-113.703125,21.96875,-24.75,0.0,0.0,0.0,1419503930
,ServiceLog,Stanislav,1419504019724,Raw,3.9226599,9.80665,-1.372931,142.95313,-112.875,21.546875,-26.5625,0.0,0.0,0.0,1419503930
,ServiceLog,Stanislav,1419504020757,Raw,3.8442068,9.885103,-1.4121575,142.15625,-112.5,21.0625,-38.9375,0.0,0.0,0.0,1419503930
,ServiceLog,Stanislav,1419504021809,Raw,3.6088471,9.45361,-1.176798,136.23438,-111.796875,20.671875,-41.125,0.0,0.0,0.0,1419503930
,ServiceLog,Stanislav,1419504022843,Raw,3.9618864,10.1989155,-1.6082906,136.32813,-112.703125,20.9375,-23.875,0.0,0.0,0.0,1419503930
,ServiceLog,Stanislav,1419504023897,Raw,3.216581,8.982891,-1.2552512,138.0625,-111.03125,19.53125,-22.75,0.0,0.0,0.0,1419503930
,ServiceLog,Stanislav,1419504024930,Raw,3.4519408,8.825985,-1.0591182,139.34375,-112.1875,21.1875,-23.625,0.0,0.0,0.0,1419503930
,ServiceLog,Stanislav,1419504025983,Raw,3.8834333,9.845877,-1.2160245,144.25,-112.453125,21.390625,-17.5625,0.0,0.0,0.0,1419503930
,ServiceLog,Stanislav,1419504027014,Raw,3.726527,9.375157,-1.6867437,145.98438,-113.515625,21.328125,-14.0,0.0,0.0,0.0,1419503930
,ServiceLog,Stanislav,1419504028062,Raw,3.6088471,9.179024,-1.2552512,147.57813,-112.5625,21.25,-14.75,0.0,0.0,0.0,1419503930
,ServiceLog,Stanislav,1419504029112,Raw,3.2950344,9.257478,-1.4121575,148.76563,-113.328125,21.5625,-12.8125,0.0,0.0,0.0,1419503930
,ServiceLog,Stanislav,1419504030152,Raw,3.6480737,9.963556,-1.6867437,157.89063,-111.21875,18.5625,-1.3125,0.0,0.0,0.0,1419503930
,ServiceLog,Stanislav,1419504031175,Raw,3.3734875,9.414384,-1.5690639,159.82813,-111.515625,19.421875,5.625,0.0,0.0,0.0,1419503930
,ServiceLog,Stanislav,1419504032214,Raw,3.4519408,9.414384,-1.176798,160.625,-111.140625,19.953125,-2.4375,0.0,0.0,0.0,1419503930
,ServiceLog,Stanislav,1419504033241,Raw,3.6088471,9.492837,-1.1375713,160.89063,-111.6875,20.640625,-2.375,0.0,0.0,0.0,1419503930
,ServiceLog,Stanislav,1419504034284,Raw,3.334261,9.45361,-1.4906107,161.51563,-111.0625,19.15625,-0.5625,0.0,0.0,0.0,1419503930
,ServiceLog,Stanislav,1419504035312,Raw,3.412714,9.728196,-1.7651969,162.65625,-111.375,19.03125,1.6875,0.0,0.0,0.0,1419503930
,ServiceLog,Stanislav,1419504036352,Raw,3.412714,9.610517,-1.372931,163.54688,-110.703125,18.65625,1.8125,0.0,0.0,0.0,1419503930
,ServiceLog,Stanislav,1419504037376,Raw,3.6480737,9.649743,-1.4121575,163.625,-112.0,20.46875,-2.8125,0.0,0.0,0.0,1419503930
,ServiceLog,Stanislav,1419504038415,Raw,3.2950344,9.218251,-1.0198916,163.26563,-110.453125,19.515625,-6.0625,0.0,0.0,0.0,1419503930
,ServiceLog,Stanislav,1419504039449,Raw,4.707192,9.022118,-1.4513842,162.125,-118.59375,27.234375,-2.3125,0.0,0.0,0.0,1419503930
,ServiceLog,Stanislav,1419504040491,Raw,3.8834333,9.649743,-1.2552512,162.28125,-112.921875,21.75,-5.9375,0.0,0.0,0.0,1419503930
,ServiceLog,Stanislav,1419504041515,Raw,4.001113,9.68897,-1.4121575,162.17188,-112.40625,20.96875,-4.75,0.0,0.0,0.0,1419503930
,ServiceLog,Stanislav,1419504042552,Raw,3.8442068,9.5320635,-1.4513842,162.0,-113.359375,21.84375,-3.625,0.0,0.0,0.0,1419503930
,ServiceLog,Stanislav,1419504043574,Raw,3.6088471,9.610517,-1.5690639,162.65625,-112.796875,20.765625,0.0,0.0,0.0,0.0,1419503930
,ServiceLog,Stanislav,1419504044619,Raw,3.6088471,9.57129,-1.4906107,163.71875,-112.0625,20.671875,0.4375,0.0,0.0,0.0,1419503930
,ServiceLog,Stanislav,1419504045644,Raw,3.726527,9.414384,-1.2552512,164.20313,-112.640625,21.390625,1.3125,0.0,0.0,0.0,1419503930
,ServiceLog,Stanislav,1419504046689,Raw,3.726527,9.492837,-1.2160245,164.28125,-112.421875,21.265625,2.75,0.0,0.0,0.0,1419503930
,ServiceLog,Stanislav,1419504047716,Raw,3.5303938,9.375157,-1.2944778,164.23438,-111.703125,20.609375,3.3125,0.0,0.0,0.0,1419503930
,ServiceLog,Stanislav,1419504048759,Raw,8.355266,6.1193495,-0.98066497,148.98438,-136.42188,44.90625,9.5,0.0,0.0,0.0,1419503930
,ServiceLog,Stanislav,1419504049785,Raw,1.8828768,8.669079,-6.2762556,128.0,-128.79688,34.40625,21.25,0.0,0.0,0.0,1419503930
,ServiceLog,Stanislav,1419504050831,Raw,-0.4707192,8.8652115,-0.98066497,27.84375,-148.375,-29.421875,63.1875,0.0,0.0,0.0,1419503930
,ServiceLog,Stanislav,1419504051857,Raw,1.8828768,9.610517,1.4513842,198.4375,-76.140625,10.953125,10.0,0.0,0.0,0.0,1419503930
,ServiceLog,Stanislav,1419504052905,Raw,-0.5491724,8.825985,4.4718323,194.20313,-62.984375,-3.15625,23.0,0.0,0.0,0.0,1419503930
,ServiceLog,Stanislav,1419504053933,Raw,-0.2353596,9.414384,3.6480737,199.09375,-69.78125,-0.140625,27.125,0.0,0.0,0.0,1419503930
,ServiceLog,Stanislav,1419504054976,Raw,4.393379,8.433719,5.1386843,199.20313,-64.125,12.921875,22.25,0.0,0.0,0.0,1419503930
,ServiceLog,Stanislav,1419504056004,Raw,9.296704,2.1574628,4.628739,154.26563,-12.5,60.84375,-24.25,0.0,0.0,0.0,1419503930
,ServiceLog,Stanislav,1419504057046,Raw,8.943665,2.5105023,4.5502853,154.45313,-13.84375,60.125,-30.8125,0.0,0.0,0.0,1419503930
,ServiceLog,Stanislav,1419504058074,Raw,9.022118,2.3928225,4.707192,155.8125,-13.671875,59.84375,-28.5,0.0,0.0,0.0,1419503930
,ServiceLog,Stanislav,1419504059119,Raw,9.139797,2.0005565,4.5502853,157.03125,-11.921875,60.28125,-29.25,0.0,0.0,0.0,1419503930
,ServiceLog,Stanislav,1419504060149,Raw,9.061344,2.1966896,4.511059,157.5625,-12.0,60.796875,-28.0625,0.0,0.0,0.0,1419503930
,ServiceLog,Stanislav,1419504061211,Raw,9.061344,2.353596,4.589512,158.73438,-13.671875,60.296875,-27.0625,0.0,0.0,0.0,1419503930
,ServiceLog,Stanislav,1419504062239,Raw,9.296704,2.5105023,4.4718323,159.73438,-11.921875,60.484375,-11.625,0.0,0.0,0.0,1419503930
,ServiceLog,Stanislav,1419504063292,Raw,9.218251,2.5497289,4.275699,161.23438,-14.109375,61.640625,-10.125,0.0,0.0,0.0,1419503930
,ServiceLog,Stanislav,1419504064325,Raw,9.218251,2.745862,4.393379,162.85938,-15.015625,60.6875,-22.125,0.0,0.0,0.0,1419503930
,ServiceLog,Stanislav,1419504065377,Raw,8.904438,2.745862,4.4326057,164.09375,-15.40625,59.671875,-19.9375,0.0,0.0,0.0,1419503930
,ServiceLog,Stanislav,1419504066409,Raw,9.061344,2.745862,4.5502853,164.8125,-15.109375,59.640625,-20.25,0.0,0.0,0.0,1419503930
,ServiceLog,Stanislav,1419504067456,Raw,8.943665,1.8828768,5.060231,155.75,-10.375,58.890625,-29.3125,0.0,0.0,0.0,1419503930
,ServiceLog,Stanislav,1419504068483,Raw,8.982891,2.1574628,4.864098,147.28125,-11.890625,59.359375,-35.875,0.0,0.0,0.0,1419503930
,ServiceLog,Stanislav,1419504069526,Raw,8.982891,2.3928225,4.628739,151.96875,-12.234375,60.25,-21.8125,0.0,0.0,0.0,1419503930
,ServiceLog,Stanislav,1419504070555,Raw,9.100571,2.3928225,4.6679654,157.0,-13.125,60.09375,-22.1875,0.0,0.0,0.0,1419503930
,ServiceLog,Stanislav,1419504071596,Raw,8.8652115,2.4712758,4.5502853,157.5,-13.90625,59.6875,-23.5625,0.0,0.0,0.0,1419503930
,ServiceLog,Stanislav,1419504072621,Raw,9.022118,2.4712758,4.511059,158.40625,-13.75,60.3125,-22.125,0.0,0.0,0.0,1419503930
,ServiceLog,Stanislav,1419504073665,Raw,9.061344,2.353596,4.589512,159.67188,-13.015625,60.421875,-21.375,0.0,0.0,0.0,1419503930
,ServiceLog,Stanislav,1419504074689,Raw,8.943665,2.432049,4.4718323,161.32813,-13.640625,60.375,-17.25,0.0,0.0,0.0,1419503930
,ServiceLog,Stanislav,1419504075725,Raw,9.061344,2.7066352,4.4718323,166.3125,-14.90625,59.96875,-13.5,0.0,0.0,0.0,1419503930
,ServiceLog,Stanislav,1419504076752,Raw,9.022118,2.5497289,4.4718323,167.70313,-14.671875,61.390625,-13.3125,0.0,0.0,0.0,1419503930
,ServiceLog,Stanislav,1419504077792,Raw,9.257478,2.5497289,4.511059,169.29688,-13.90625,60.765625,-7.3125,0.0,0.0,0.0,1419503930
,ServiceLog,Stanislav,1419504078815,Raw,9.100571,2.3928225,3.9618864,169.84375,-13.515625,63.109375,-9.6875,0.0,0.0,0.0,1419503930
,ServiceLog,Stanislav,1419504079860,Raw,0.4707192,7.963,5.491724,165.17188,-57.5,7.515625,-9.4375,0.0,0.0,0.0,1419503930
,ServiceLog,Stanislav,1419504080885,Raw,-0.0392266,5.76631,8.394492,182.04688,-38.65625,-0.609375,-1.3125,0.0,0.0,0.0,1419503930
,ServiceLog,Stanislav,1419504081896,Raw,0.1569064,8.276813,6.5116153,177.57813,-53.4375,0.390625,0.375,0.0,0.0,0.0,1419503930
,ServiceLog,Stanislav,1419504082907,Raw,-0.1569064,8.551398,6.5116153,177.67188,-52.671875,-0.8125,-2.25,0.0,0.0,0.0,1419503930
,ServiceLog,Stanislav,1419504083950,Raw,-0.2353596,8.119906,6.5116153,177.5625,-51.25,-1.28125,-1.75,0.0,0.0,0.0,1419503930
,ServiceLog,Stanislav,1419504084958,Raw,-0.19613299,8.237586,6.590069,177.625,-51.59375,-0.875,-1.4375,0.0,0.0,0.0,1419503930
,ServiceLog,Stanislav,1419504085971,Raw,-0.0784532,7.6884136,5.962443,177.73438,-52.0625,0.140625,-2.5625,0.0,0.0,0.0,1419503930
,ServiceLog,Stanislav,1419504086978,Raw,-0.0784532,8.316039,6.3939357,177.375,-52.09375,-0.59375,-3.0625,0.0,0.0,0.0,1419503930
,ServiceLog,Stanislav,1419504088006,Raw,0.0784532,8.355266,6.433162,177.0,-52.046875,0.59375,-4.125,0.0,0.0,0.0,1419503930
,ServiceLog,Stanislav,1419504089033,Raw,0.1569064,8.041452,6.1978025,176.92188,-51.640625,0.171875,-3.6875,0.0,0.0,0.0,1419503930
,ServiceLog,Stanislav,1419504090077,Raw,0.1176798,8.041452,6.3154826,177.375,-53.296875,0.8125,1.75,0.0,0.0,0.0,1419503930
,ServiceLog,Stanislav,1419504091086,Raw,0.1569064,8.355266,6.080123,210.5625,-51.90625,1.234375,7.9375,0.0,0.0,0.0,1419503930
,ServiceLog,Stanislav,1419504092105,Raw,0.39226598,8.1983595,6.158576,190.01563,-53.015625,2.125,0.9375,0.0,0.0,0.0,1419503930
,ServiceLog,Stanislav,1419504093121,Raw,0.1569064,8.512172,6.237029,189.32813,-53.78125,0.8125,1.0625,0.0,0.0,0.0,1419503930
,ServiceLog,Stanislav,1419504094135,Raw,0.1176798,8.159133,6.668522,169.8125,-50.765625,0.59375,-6.875,0.0,0.0,0.0,1419503930
,ServiceLog,Stanislav,1419504095146,Raw,0.0784532,8.119906,6.3939357,173.17188,-50.984375,0.359375,-2.125,0.0,0.0,0.0,1419503930
,ServiceLog,Stanislav,1419504096160,Raw,0.588399,8.041452,6.825428,184.375,-50.34375,2.578125,3.375,0.0,0.0,0.0,1419503930
321,Невский проспект 1,Stanislav,1419504096424,Raw,0.5099458,8.041452,7.100014,184.67188,-49.5625,3.1875,2.75,0.0,0.0,0.0,1419503930
,ServiceLog,Stanislav,1419504097167,Raw,0.5491724,7.8453197,7.021561,183.625,-48.375,3.1875,-1.375,0.0,0.0,0.0,1419503930
,ServiceLog,Stanislav,1419504098179,Raw,0.1176798,8.002226,6.550842,178.59375,-50.828125,1.234375,-3.8125,0.0,0.0,0.0,1419503930
,ServiceLog,Stanislav,1419504099185,Raw,-0.8237586,7.453054,6.433162,178.6875,-50.875,-0.359375,0.625,0.0,0.0,0.0,1419503930
,ServiceLog,Stanislav,1419504100202,Raw,1.6867437,8.080679,7.4922805,184.67188,-48.25,4.875,8.5625,0.0,0.0,0.0,1419503930
,ServiceLog,Stanislav,1419504101222,Raw,1.0591182,6.9823346,7.453054,206.78125,-42.828125,5.859375,19.9375,0.0,0.0,0.0,1419503930
,ServiceLog,Stanislav,1419504102246,Raw,1.2944778,6.746975,7.8845463,207.71875,-40.203125,7.125,18.1875,0.0,0.0,0.0,1419503930
,ServiceLog,Stanislav,1419504103255,Raw,0.4707192,6.550842,8.080679,194.84375,-38.9375,2.546875,6.9375,0.0,0.0,0.0,1419503930
,ServiceLog,Stanislav,1419504104290,Raw,0.35303938,6.9823346,7.60996,193.25,-42.515625,1.90625,5.625,0.0,0.0,0.0,1419503930
,ServiceLog,Stanislav,1419504105303,Raw,0.35303938,7.5707335,7.531507,191.46875,-43.03125,1.84375,4.3125,0.0,0.0,0.0,1419503930
,ServiceLog,Stanislav,1419504106317,Raw,1.176798,7.60996,7.2176943,186.26563,-46.59375,6.140625,0.375,0.0,0.0,0.0,1419503930
,ServiceLog,Stanislav,1419504107328,Raw,0.4707192,7.60996,7.0607877,181.89063,-46.625,2.515625,-0.0625,0.0,0.0,0.0,1419503930
