Accel_X,Accel_Y,Accel_Z,Audio,Azimuth,DateTime,GPS_Accuracy,GPS_Alt,GPS_Bearing,GPS_Lat,GPS_Lon,GPS_Speed,Gyro_X,Gyro_Y,Gyro_Z,ID,Magnetic_X,Magnetic_Y,Magnetic_Z,Name,Pitch,Roll,TimeStamp,Type,User,race_id,session_id
-3.6673183,0.24720132,8.844181,0,231.01877,22 Окт 2015 г. 21:00:43,,,,,,,-0.022907447,-0.04062254,-0.0036651916,373,57.12,-55.739998,-59.219997,Удельная 3,-12.183596,-1.4713786,1445536844531,Raw, julia,1445536842,119655405
-3.5889084,0.065242,8.95611,0,225.23947,22 Окт 2015 г. 21:00:45,,,,,,,-0.028405234,-0.024740042,-0.019547688,,65.28,-75.18,-64.26,ServiceLog,-10.083723,-0.40946826,1445536845006,Raw, julia,1445536842,119655405
-3.2944214,0.21188685,9.341577,0,222.24263,22 Окт 2015 г. 21:00:46,,,,,,,-0.03176499,0.01282817,-0.03145956,,63.0,-82.38,-63.12,ServiceLog,-8.202538,0.97618484,1445536846039,Raw, julia,1445536842,119655405
-2.8389246,-0.17357962,8.901642,0,211.67938,22 Окт 2015 г. 21:00:47,,,,,,,-0.0061086523,0.12858713,-0.047036625,,53.46,-108.659996,-103.079994,ServiceLog,-6.333964,1.562363,1445536847069,Raw, julia,1445536842,119655405
-3.2369606,0.2160767,9.315839,0,213.59952,22 Окт 2015 г. 21:00:48,,,,,,,-0.006414085,0.03390302,-0.035430185,,54.66,-91.5,-103.32,ServiceLog,-4.597556,0.5597363,1445536848098,Raw, julia,1445536842,119655405
-3.405752,0.21068975,9.051878,0,214.30644,22 Окт 2015 г. 21:00:49,,,,,,,-0.044593163,0.016798794,-0.006414085,,47.52,-74.159996,-90.9,ServiceLog,-1.5633751,0.7032027,1445536849134,Raw, julia,1445536842,119655405
-3.566762,0.5590461,8.413225,0,210.4009,22 Окт 2015 г. 21:00:50,,,,,,,-0.055283304,0.0018325958,0.01863139,,50.28,-84.299995,-87.659996,ServiceLog,1.0371522,0.36410174,1445536850164,Raw, julia,1445536842,119655405
-3.558981,0.46327803,9.03871,0,209.53728,22 Окт 2015 г. 21:00:51,,,,,,,-0.01038471,0.027488936,-0.014966198,,49.5,-65.34,-75.479996,ServiceLog,2.9382858,-2.726511,1445536851197,Raw, julia,1445536842,119655405
-4.666898,0.8499416,7.904457,0,315.51004,22 Окт 2015 г. 21:00:52,,,,,,,-0.02443461,0.01863139,-0.011911872,,46.26,43.559998,-22.199999,ServiceLog,5.2615447,-7.0814614,1445536852226,Raw, julia,1445536842,119655405
-4.647744,0.98700964,8.3312235,0,303.29593,22 Окт 2015 г. 21:00:53,,,,,,,-0.0290161,-0.008552114,-0.032375857,,41.52,27.0,-22.68,ServiceLog,6.963539,-7.994827,1445536853256,Raw, julia,1445536842,119655405
-4.647744,0.98700964,8.3312235,0,303.29593,22 Окт 2015 г. 21:00:53,,,,,,,-0.0290161,-0.008552114,-0.032375857,374,41.52,27.0,-22.68,Удельная 4,6.963539,-7.994827,1445536853437,Raw, julia,1445536842,119655405
-4.8099513,0.8146271,8.168418,0,299.7652,22 Окт 2015 г. 21:00:54,,,,,,,-0.025350908,0.00061086525,-0.0143553335,374,38.94,24.359999,-16.74,Удельная 4,8.322145,-8.0077095,1445536853437,Raw, julia,1445536842,119655405
-4.8099513,0.8146271,8.168418,0,299.7652,22 Окт 2015 г. 21:00:54,,,,,,,-0.025350908,0.00061086525,-0.0143553335,,38.94,24.359999,-16.74,ServiceLog,8.322145,-8.0077095,1445536854286,Raw, julia,1445536842,119655405
-4.7255554,0.6398504,8.248025,0,294.4594,22 Окт 2015 г. 21:00:55,,,,,,,-0.018936822,0.01282817,-0.01863139,,41.579998,11.34,-39.3,ServiceLog,9.595901,-9.073429,1445536855316,Raw, julia,1445536842,119655405
-5.0278234,0.7404069,8.404845,0,282.04254,22 Окт 2015 г. 21:00:56,,,,,,,-0.036651913,-0.029321533,-0.0125227375,,61.739998,21.119999,-36.36,ServiceLog,10.090974,-9.662758,1445536856349,Raw, julia,1445536842,119655405
