ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
252,Московская 2,Stanislav,1427204517898,Raw,-0.74530536,8.825985,4.981778,295.35938,-59.0625,-3.859375,30.125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427204518047,Raw,-1.2160245,8.159133,6.2762556,301.625,-61.140625,-2.40625,31.8125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427204519069,Raw,-0.35303938,8.237586,6.6292953,311.03125,-51.625,-1.703125,38.1875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427204520076,Raw,-0.2745862,7.963,6.6292953,312.1875,-49.875,-1.515625,40.25,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427204521094,Raw,-0.3138128,8.041452,6.668522,313.67188,-50.4375,-1.03125,40.625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427204522103,Raw,-0.0784532,7.963,6.6292953,315.57813,-50.84375,-1.515625,42.8125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427204523120,Raw,-0.0784532,8.1983595,6.6292953,320.35938,-50.921875,-1.484375,46.75,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427204524141,Raw,-1.5298374,9.649743,6.6292953,320.78125,-50.046875,-1.734375,47.1875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427204525169,Raw,0.78453195,5.7270837,7.963,317.71875,-35.578125,4.53125,30.875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427204526199,Raw,1.4513842,2.8635418,12.787871,227.10938,-3.890625,14.359375,6.9375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427204527238,Raw,-0.9414384,7.7668667,9.492837,262.78125,-43.3125,-0.703125,8.5,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427204528271,Raw,-1.0198916,7.100014,7.4138274,297.26563,-43.5625,-4.984375,12.25,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427204529291,Raw,-0.70607877,7.021561,7.1784678,302.76563,-45.515625,-3.078125,11.625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427204530301,Raw,0.588399,8.002226,6.668522,285.76563,-50.484375,4.28125,11.375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427204531315,Raw,1.5690639,8.512172,5.5309505,297.70313,-56.546875,9.46875,18.9375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427204532332,Raw,1.7259704,8.590625,5.491724,298.6875,-55.171875,9.078125,21.1875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427204533360,Raw,1.6082906,8.512172,5.4524975,303.98438,-55.546875,9.046875,23.125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427204534373,Raw,1.8436501,8.747532,5.64863,309.82813,-56.90625,9.78125,27.5,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427204535417,Raw,1.6475172,8.355266,5.491724,314.48438,-55.5625,9.296875,36.375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427204536445,Raw,1.7259704,8.433719,5.8055367,315.07813,-54.921875,8.796875,34.875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427204537463,Raw,1.6475172,8.590625,5.7270837,315.28125,-56.46875,9.5625,30.75,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427204538497,Raw,1.7651969,8.551398,5.64863,315.71875,-56.5,9.1875,28.9375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427204539526,Raw,1.6475172,8.629851,5.6878567,316.0625,-56.109375,8.84375,24.4375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427204540539,Raw,1.6082906,8.512172,5.9232163,301.25,-54.0,8.953125,4.3125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427204541570,Raw,1.5298374,8.669079,5.6878567,237.89063,-56.0,8.5,-4.375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427204542585,Raw,-0.70607877,6.7862015,5.0210047,169.59375,-53.28125,-4.703125,1.3125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427204543610,Raw,-1.176798,8.237586,7.1784678,259.5,-48.59375,-8.796875,25.25,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427204544811,Raw,-1.372931,6.354709,5.1779113,295.85938,-60.75,-10.921875,25.5,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427204545867,Raw,-0.0392266,7.335374,7.3746004,273.71875,-44.515625,-0.84375,14.1875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427204546877,Raw,-0.39226598,6.9823346,7.963,284.0,-41.203125,-2.0625,14.5625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427204547900,Raw,-0.4314926,7.1784678,7.8453197,288.4375,-42.65625,-2.765625,15.0625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427204548924,Raw,-0.4314926,6.9823346,7.531507,292.53125,-43.390625,-2.34375,19.125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427204549941,Raw,0.1176798,7.100014,7.6884136,280.04688,-42.140625,2.234375,21.125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
253,Московская 3,Stanislav,1427204549984,Raw,0.1569064,7.0607877,8.433719,279.65625,-39.6875,0.0,19.0625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
