Accel_X,Accel_Y,Accel_Z,Audio,Azimuth,DateTime,GPS_Accuracy,GPS_Alt,GPS_Bearing,GPS_Lat,GPS_Lon,GPS_Speed,Gyro_X,Gyro_Y,Gyro_Z,ID,Magnetic_X,Magnetic_Y,Magnetic_Z,Name,Pitch,Roll,TimeStamp,Type,User,race_id,session_id
-2.748,-10.429,-0.354,78,,01.01.2013 9:55:40,,,,,,,,,,,,,,ServiceLog,,,1357023340742,Raw,gsmart,1445534659,119655405
-2.49,-10.697,-0.967,78,,01.01.2013 9:55:41,,,,,,,,,,,,,,ServiceLog,,,1357023341773,Raw,gsmart,1445534659,119655405
-2.442,-10.582,-0.938,74,,01.01.2013 9:55:42,,,,,,,,,,,,,,ServiceLog,,,1357023342818,Raw,gsmart,1445534659,119655405
-2.652,-10.649,-0.814,77,,01.01.2013 9:55:43,,,,,,,,,,,,,,ServiceLog,,,1357023343854,Raw,gsmart,1445534659,119655405
-2.394,-10.257,-0.641,79,,01.01.2013 9:55:44,,,,,,,,,,,,,,ServiceLog,,,1357023344879,Raw,gsmart,1445534659,119655405
-2.652,-10.678,-0.641,79,,01.01.2013 9:55:45,,,,,,,,,,,,,,ServiceLog,,,1357023345909,Raw,gsmart,1445534659,119655405
-2.585,-10.755,-0.632,77,,01.01.2013 9:55:46,,,,,,,,,,,,,,ServiceLog,,,1357023346933,Raw,gsmart,1445534659,119655405
-2.145,-10.305,-0.718,74,,01.01.2013 9:55:47,,,,,,,,,,,,,,ServiceLog,,,1357023347963,Raw,gsmart,1445534659,119655405
-2.633,-10.956,-0.794,77,,01.01.2013 9:55:48,,,,,,,,,,,,,,ServiceLog,,,1357023348994,Raw,gsmart,1445534659,119655405
-2.672,-10.793,-1.034,75,,01.01.2013 9:55:50,,,,,,,,,,,,,,ServiceLog,,,1357023350019,Raw,gsmart,1445534659,119655405
-2.413,-10.448,-0.928,76,,01.01.2013 9:55:51,,,,,,,,,,,,,,ServiceLog,,,1357023351048,Raw,gsmart,1445534659,119655405
-2.834,-10.4,-0.756,75,,01.01.2013 9:55:52,,,,,,,,,,,,,,ServiceLog,,,1357023352073,Raw,gsmart,1445534659,119655405
-3.093,-11.147,-0.967,77,,01.01.2013 9:55:53,,,,,,,,,,,,,,ServiceLog,,,1357023353106,Raw,gsmart,1445534659,119655405
-2.662,-11.195,-1.091,76,,01.01.2013 9:55:54,,,,,,,,,,,,,,ServiceLog,,,1357023354131,Raw,gsmart,1445534659,119655405
-2.681,-10.688,-1.063,73,,01.01.2013 9:55:55,,,,,,,,,,,,,,ServiceLog,,,1357023355170,Raw,gsmart,1445534659,119655405
-2.624,-10.774,-1.12,75,,01.01.2013 9:55:56,,,,,,,,,,,,,,ServiceLog,,,1357023356202,Raw,gsmart,1445534659,119655405
-2.777,-10.688,-1.11,81,,01.01.2013 9:55:57,,,,,,,,,,,,,,ServiceLog,,,1357023357228,Raw,gsmart,1445534659,119655405
-2.94,-10.85,-0.498,80,,01.01.2013 9:55:58,,,,,,,,,,,,,,ServiceLog,,,1357023358266,Raw,gsmart,1445534659,119655405
-3.198,-10.965,-0.651,77,,01.01.2013 9:55:59,,,,,,,,,,,,,,ServiceLog,,,1357023359301,Raw,gsmart,1445534659,119655405
-2.968,-11.224,-0.737,83,,01.01.2013 9:56:00,,,,,,,,,,,,,,ServiceLog,,,1357023360339,Raw,gsmart,1445534659,119655405
-3.064,-11.042,-0.871,73,,01.01.2013 9:56:01,,,,,,,,,,,,,,ServiceLog,,,1357023361374,Raw,gsmart,1445534659,119655405
-3.198,-11.569,-1.091,74,,01.01.2013 9:56:02,,,,,,,,,,,,,,ServiceLog,,,1357023362413,Raw,gsmart,1445534659,119655405
-2.777,-10.467,-0.689,74,,01.01.2013 9:56:03,,,,,,,,,,,,,,ServiceLog,,,1357023363451,Raw,gsmart,1445534659,119655405
-2.7,-10.285,-0.478,75,,01.01.2013 9:56:04,,,,,,,,,,,,,,ServiceLog,,,1357023364481,Raw,gsmart,1445534659,119655405
-2.566,-10.659,-0.641,78,,01.01.2013 9:56:05,,,,,,,,,,,,,,ServiceLog,,,1357023365521,Raw,gsmart,1445534659,119655405
-3.677,-10.391,-1.637,77,,01.01.2013 9:56:06,,,,,,,,,,,,,,ServiceLog,,,1357023366559,Raw,gsmart,1445534659,119655405
-2.844,-10.372,-0.421,80,,01.01.2013 9:56:07,,,,,,,,,,,,,,ServiceLog,,,1357023367596,Raw,gsmart,1445534659,119655405
-3.016,-10.554,-0.574,77,,01.01.2013 9:56:08,,,,,,,,,,,,,,ServiceLog,,,1357023368629,Raw,gsmart,1445534659,119655405
-2.537,-10.764,-0.517,85,,01.01.2013 9:56:09,,,,,,,,,,,,,,ServiceLog,,,1357023369671,Raw,gsmart,1445534659,119655405
-2.978,-10.774,0.038,81,,01.01.2013 9:56:10,,,,,,,,,,,,,,ServiceLog,,,1357023370707,Raw,gsmart,1445534659,119655405
-2.518,-10.305,-0.392,82,,01.01.2013 9:56:11,,,,,,,,,,,,,,ServiceLog,,,1357023371747,Raw,gsmart,1445534659,119655405
-2.566,-10.735,-0.21,82,,01.01.2013 9:56:12,,,,,,,,,,,,,,ServiceLog,,,1357023372778,Raw,gsmart,1445534659,119655405
-2.825,-10.783,-0.565,77,,01.01.2013 9:56:13,,,,,,,,,,,,,,ServiceLog,,,1357023373814,Raw,gsmart,1445534659,119655405
-2.959,-10.554,-0.249,80,,01.01.2013 9:56:14,,,,,,,,,,,,,,ServiceLog,,,1357023374850,Raw,gsmart,1445534659,119655405
-3.237,-10.573,-0.296,84,,01.01.2013 9:56:15,,,,,,,,,,,,,,ServiceLog,,,1357023375882,Raw,gsmart,1445534659,119655405
-2.853,-10.352,-0.708,82,,01.01.2013 9:56:16,,,,,,,,,,,,,,ServiceLog,,,1357023376916,Raw,gsmart,1445534659,119655405
-3.38,-10.41,-0.028,79,,01.01.2013 9:56:17,,,,,,,,,,,,,,ServiceLog,,,1357023377954,Raw,gsmart,1445534659,119655405
-2.997,-10.688,0.536,79,,01.01.2013 9:56:19,,,,,,,,,,,,,,ServiceLog,,,1357023379016,Raw,gsmart,1445534659,119655405
-2.681,-10.716,-0.45,74,,01.01.2013 9:56:20,,,,,,,,,,,,,,ServiceLog,,,1357023380053,Raw,gsmart,1445534659,119655405
-3.026,-10.515,0.191,75,,01.01.2013 9:56:21,,,,,,,,,,,,,,ServiceLog,,,1357023381089,Raw,gsmart,1445534659,119655405
-3.122,-10.554,-0.612,65,,01.01.2013 9:56:22,,,,,,,,,,,,,,ServiceLog,,,1357023382126,Raw,gsmart,1445534659,119655405
-2.691,-10.352,-0.038,56,,01.01.2013 9:56:23,,,,,,,,,,,,,,ServiceLog,,,1357023383155,Raw,gsmart,1445534659,119655405
-2.26,-10.735,1.091,73,,01.01.2013 9:56:24,,,,,,,,,,,,,,ServiceLog,,,1357023384183,Raw,gsmart,1445534659,119655405
-3.256,-10.486,0.047,77,,01.01.2013 9:56:25,,,,,,,,,,,,,,ServiceLog,,,1357023385215,Raw,gsmart,1445534659,119655405
-3.342,-10.467,-0.019,69,,01.01.2013 9:56:26,,,,,,,,,,,,,,ServiceLog,,,1357023386260,Raw,gsmart,1445534659,119655405
-3.064,-10.659,0.105,81,,01.01.2013 9:56:27,,,,,,,,,,,,,,ServiceLog,,,1357023387299,Raw,gsmart,1445534659,119655405
-3.16,-10.582,0.153,67,,01.01.2013 9:56:28,,,,,,,,,,,,,,ServiceLog,,,1357023388331,Raw,gsmart,1445534659,119655405
-3.371,-10.228,0.402,65,,01.01.2013 9:56:29,,,,,,,,,,,,,,ServiceLog,,,1357023389367,Raw,gsmart,1445534659,119655405
-3.38,-10.419,-0.105,75,,01.01.2013 9:56:30,,,,,,,,,,,,,,ServiceLog,,,1357023390404,Raw,gsmart,1445534659,119655405
-3.17,-10.534,-0.258,84,,01.01.2013 9:56:31,,,,,,,,,,,,,,ServiceLog,,,1357023391434,Raw,gsmart,1445534659,119655405
-3.112,-10.515,-0.086,71,,01.01.2013 9:56:32,,,,,,,,,,,,,,ServiceLog,,,1357023392468,Raw,gsmart,1445534659,119655405
-3.102,-10.659,0.191,73,,01.01.2013 9:56:33,,,,,,,,,,,,,,ServiceLog,,,1357023393505,Raw,gsmart,1445534659,119655405
-3.217,-10.458,-0.009,70,,01.01.2013 9:56:34,,,,,,,,,,,,,,ServiceLog,,,1357023394551,Raw,gsmart,1445534659,119655405
-3.409,-10.496,-0.229,73,,01.01.2013 9:56:35,,,,,,,,,,,,,,ServiceLog,,,1357023395589,Raw,gsmart,1445534659,119655405
-3.668,-10.324,0.134,73,,01.01.2013 9:56:36,,,,,,,,,,,,,,ServiceLog,,,1357023396621,Raw,gsmart,1445534659,119655405
-3.706,-10.266,0.325,73,,01.01.2013 9:56:37,,,,,,,,,,,,,,ServiceLog,,,1357023397661,Raw,gsmart,1445534659,119655405
-3.141,-10.381,0.229,72,,01.01.2013 9:56:38,,,,,,,,,,,,,,ServiceLog,,,1357023398697,Raw,gsmart,1445534659,119655405
-2.806,-10.132,0.028,72,,01.01.2013 9:56:39,,,,,,,,,,,,,,ServiceLog,,,1357023399728,Raw,gsmart,1445534659,119655405
-3.352,-10.774,-0.287,75,,01.01.2013 9:56:40,,,,,,,,,,,,,,ServiceLog,,,1357023400763,Raw,gsmart,1445534659,119655405
-3.265,-10.295,0.268,84,,01.01.2013 9:56:41,,,,,,,,,,,,,,ServiceLog,,,1357023401795,Raw,gsmart,1445534659,119655405
-3.38,-10.467,0.363,84,,01.01.2013 9:56:42,,,,,,,,,,,,,,ServiceLog,,,1357023402824,Raw,gsmart,1445534659,119655405
-2.719,-10.668,-0.785,85,,01.01.2013 9:56:43,,,,,,,,,,,,,,ServiceLog,,,1357023403860,Raw,gsmart,1445534659,119655405
-2.672,-10.391,-0.421,85,,01.01.2013 9:56:44,,,,,,,,,,,,,,ServiceLog,,,1357023404902,Raw,gsmart,1445534659,119655405
-3.227,-10.525,-0.095,81,,01.01.2013 9:56:45,,,,,,,,,,,,,,ServiceLog,,,1357023405952,Raw,gsmart,1445534659,119655405
-2.547,-10.783,0.009,77,,01.01.2013 9:56:46,,,,,,,,,,,,,,ServiceLog,,,1357023406983,Raw,gsmart,1445534659,119655405
-2.7,-10.621,0.019,86,,01.01.2013 9:56:48,,,,,,,,,,,,,,ServiceLog,,,1357023408020,Raw,gsmart,1445534659,119655405
-2.48,-10.735,-0.306,80,,01.01.2013 9:56:49,,,,,,,,,,,,,,ServiceLog,,,1357023409054,Raw,gsmart,1445534659,119655405
-2.93,-10.927,-0.181,84,,01.01.2013 9:56:50,,,,,,,,,,,,,,ServiceLog,,,1357023410088,Raw,gsmart,1445534659,119655405
-3.457,-10.774,-0.679,77,,01.01.2013 9:56:51,,,,,,,,,,,,,,ServiceLog,,,1357023411119,Raw,gsmart,1445534659,119655405
-2.901,-9.95,-0.153,83,,01.01.2013 9:56:52,,,,,,,,,,,,,,ServiceLog,,,1357023412157,Raw,gsmart,1445534659,119655405
-2.921,-9.95,-0.038,75,,01.01.2013 9:56:53,,,,,,,,,,,,,,ServiceLog,,,1357023413192,Raw,gsmart,1445534659,119655405
-3.38,-10.496,-0.134,78,,01.01.2013 9:56:54,,,,,,,,,,,,,,ServiceLog,,,1357023414225,Raw,gsmart,1445534659,119655405
-2.394,-10.774,-0.67,78,,01.01.2013 9:56:55,,,,,,,,,,,,,,ServiceLog,,,1357023415262,Raw,gsmart,1445534659,119655405
-3.093,-10.582,0.478,83,,01.01.2013 9:56:56,,,,,,,,,,,,,,ServiceLog,,,1357023416300,Raw,gsmart,1445534659,119655405
-2.719,-10.314,0.162,80,,01.01.2013 9:56:57,,,,,,,,,,,,,,ServiceLog,,,1357023417338,Raw,gsmart,1445534659,119655405
-3.17,-10.764,0.191,78,,01.01.2013 9:56:58,,,,,,,,,,,,,,ServiceLog,,,1357023418372,Raw,gsmart,1445534659,119655405
-3.17,-10.764,0.191,78,,01.01.2013 9:56:58,,,,,,,,,,341,,,,Петроградская 1,,,1357023419253,Raw,gsmart,1445534659,119655405
-2.662,-10.573,-0.019,80,,01.01.2013 9:56:59,,,,,,,,,,,,,,ServiceLog,,,1357023419499,Raw,gsmart,1445534659,119655405
-2.509,-10.688,-0.057,76,,01.01.2013 9:57:00,,,,,,,,,,,,,,ServiceLog,,,1357023420530,Raw,gsmart,1445534659,119655405
-3.189,-10.803,-0.067,76,,01.01.2013 9:57:01,,,,,,,,,,,,,,ServiceLog,,,1357023421566,Raw,gsmart,1445534659,119655405
-3.17,-9.893,0.852,69,,01.01.2013 9:57:02,,,,,,,,,,,,,,ServiceLog,,,1357023422615,Raw,gsmart,1445534659,119655405
-2.844,-10.266,-0.019,78,,01.01.2013 9:57:03,,,,,,,,,,,,,,ServiceLog,,,1357023423654,Raw,gsmart,1445534659,119655405
-3.15,-10.668,0.43,80,,01.01.2013 9:57:04,,,,,,,,,,,,,,ServiceLog,,,1357023424721,Raw,gsmart,1445534659,119655405
-3.17,-10.601,-0.392,79,,01.01.2013 9:57:05,,,,,,,,,,,,,,ServiceLog,,,1357023425761,Raw,gsmart,1445534659,119655405
-2.767,-10.515,-0.038,71,,01.01.2013 9:57:06,,,,,,,,,,,,,,ServiceLog,,,1357023426805,Raw,gsmart,1445534659,119655405
-3.399,-10.621,-0.296,66,,01.01.2013 9:57:07,,,,,,,,,,,,,,ServiceLog,,,1357023427850,Raw,gsmart,1445534659,119655405
-3.399,-10.621,-0.296,66,,01.01.2013 9:57:07,,,,,,,,,,342,,,,Петроградская 2,,,1357023428045,Raw,gsmart,1445534659,119655405
