ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,race_id
273,Электросила 3,Stanislav,1427798447363,Raw,0.1569064,8.316039,6.7862015,206.4375,-54.25,0.8125,18.0625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427798447
,ServiceLog,Stanislav,1427798448201,Raw,-0.2745862,7.6491866,7.1784678,263.70313,-46.3125,-2.765625,36.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427798447
,ServiceLog,Stanislav,1427798449220,Raw,-1.3337044,7.923773,7.2961473,264.95313,-46.6875,0.140625,46.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427798447
,ServiceLog,Stanislav,1427798450239,Raw,-1.3337044,7.021561,7.6491866,270.0,-42.140625,-6.46875,46.4375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427798447
,ServiceLog,Stanislav,1427798451270,Raw,-0.74530536,7.4138274,7.5707335,280.0,-45.546875,-3.21875,60.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427798447
,ServiceLog,Stanislav,1427798452445,Raw,-0.8629852,7.2961473,7.453054,285.70313,-44.453125,-5.015625,57.5625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427798447
,ServiceLog,Stanislav,1427798453493,Raw,-0.8237586,7.2176943,7.3746004,294.64063,-43.9375,-3.578125,55.8125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427798447
,ServiceLog,Stanislav,1427798454515,Raw,-0.98066497,7.1784678,7.6884136,288.92188,-44.125,-3.96875,41.8125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427798447
,ServiceLog,Stanislav,1427798455534,Raw,-0.6276256,7.021561,7.6884136,263.10938,-43.4375,-4.9375,22.75,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427798447
,ServiceLog,Stanislav,1427798456558,Raw,-1.7259704,6.433162,7.335374,245.375,-42.484375,-6.421875,12.625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427798447
