Accel_X,Accel_Y,Accel_Z,Audio,Azimuth,DateTime,GPS_Accuracy,GPS_Alt,GPS_Bearing,GPS_Lat,GPS_Lon,GPS_Speed,Gyro_X,Gyro_Y,Gyro_Z,ID,Magnetic_X,Magnetic_Y,Magnetic_Z,Name,Pitch,Roll,TimeStamp,Type,User,race_id,session_id
-2.978,-0.718,-9.376,77,,01.01.2013 10:59:01,,,,,,,,,,483,,,,Маяковская 3,,,1357027141818,Raw,gsmart,1445538484,119655405
-4.635,0.191,-8.648,85,,01.01.2013 10:59:02,,,,,,,,,,,,,,ServiceLog,,,1357027142296,Raw,gsmart,1445538484,119655405
-4.137,-0.181,-8.964,87,,01.01.2013 10:59:03,,,,,,,,,,,,,,ServiceLog,,,1357027143327,Raw,gsmart,1445538484,119655405
-4.434,0.019,-9.337,84,,01.01.2013 10:59:04,,,,,,,,,,,,,,ServiceLog,,,1357027144384,Raw,gsmart,1445538484,119655405
-4.635,0.277,-8.561,80,,01.01.2013 10:59:05,,,,,,,,,,,,,,ServiceLog,,,1357027145425,Raw,gsmart,1445538484,119655405
-3.984,-0.038,-9.021,79,,01.01.2013 10:59:06,,,,,,,,,,,,,,ServiceLog,,,1357027146461,Raw,gsmart,1445538484,119655405
-3.677,-0.249,-9.088,85,,01.01.2013 10:59:07,,,,,,,,,,,,,,ServiceLog,,,1357027147526,Raw,gsmart,1445538484,119655405
-3.744,-0.45,-9.261,78,,01.01.2013 10:59:08,,,,,,,,,,,,,,ServiceLog,,,1357027148561,Raw,gsmart,1445538484,119655405
-3.543,-0.526,-8.925,75,,01.01.2013 10:59:09,,,,,,,,,,,,,,ServiceLog,,,1357027149597,Raw,gsmart,1445538484,119655405
-3.122,-0.871,-9.471,82,,01.01.2013 10:59:10,,,,,,,,,,,,,,ServiceLog,,,1357027150649,Raw,gsmart,1445538484,119655405
-3.093,-0.622,-9.404,73,,01.01.2013 10:59:11,,,,,,,,,,,,,,ServiceLog,,,1357027151680,Raw,gsmart,1445538484,119655405
-2.959,-0.814,-9.328,84,,01.01.2013 10:59:12,,,,,,,,,,,,,,ServiceLog,,,1357027152718,Raw,gsmart,1445538484,119655405
-3.112,-0.632,-9.433,80,,01.01.2013 10:59:13,,,,,,,,,,,,,,ServiceLog,,,1357027153753,Raw,gsmart,1445538484,119655405
-3.064,-0.612,-9.414,87,,01.01.2013 10:59:14,,,,,,,,,,,,,,ServiceLog,,,1357027154789,Raw,gsmart,1445538484,119655405
-2.93,-0.727,-9.443,87,,01.01.2013 10:59:15,,,,,,,,,,,,,,ServiceLog,,,1357027155820,Raw,gsmart,1445538484,119655405
-2.767,-0.737,-9.577,85,,01.01.2013 10:59:16,,,,,,,,,,,,,,ServiceLog,,,1357027156854,Raw,gsmart,1445538484,119655405
-2.767,-0.737,-9.577,85,,01.01.2013 10:59:16,,,,,,,,,,484,,,,Маяковская 4,,,1357027157007,Raw,gsmart,1445538484,119655405
-3.131,-0.641,-9.299,81,,01.01.2013 10:59:17,,,,,,,,,,,,,,ServiceLog,,,1357027157893,Raw,gsmart,1445538484,119655405
-3.055,-0.689,-9.376,71,,01.01.2013 10:59:18,,,,,,,,,,,,,,ServiceLog,,,1357027158923,Raw,gsmart,1445538484,119655405
-2.786,-0.478,-9.299,78,,01.01.2013 10:59:19,,,,,,,,,,,,,,ServiceLog,,,1357027159963,Raw,gsmart,1445538484,119655405
-2.988,-0.469,-9.462,85,,01.01.2013 10:59:21,,,,,,,,,,,,,,ServiceLog,,,1357027161001,Raw,gsmart,1445538484,119655405
-2.901,-0.507,-9.356,90,,01.01.2013 10:59:22,,,,,,,,,,,,,,ServiceLog,,,1357027162032,Raw,gsmart,1445538484,119655405
-3.055,-0.67,-9.615,87,,01.01.2013 10:59:23,,,,,,,,,,,,,,ServiceLog,,,1357027163068,Raw,gsmart,1445538484,119655405
-2.901,-0.095,-9.462,78,,01.01.2013 10:59:24,,,,,,,,,,,,,,ServiceLog,,,1357027164103,Raw,gsmart,1445538484,119655405
-2.968,-0.402,-9.462,90,,01.01.2013 10:59:25,,,,,,,,,,,,,,ServiceLog,,,1357027165132,Raw,gsmart,1445538484,119655405
-2.873,-0.565,-9.184,84,,01.01.2013 10:59:26,,,,,,,,,,,,,,ServiceLog,,,1357027166168,Raw,gsmart,1445538484,119655405
-3.045,-0.804,-9.203,75,,01.01.2013 10:59:27,,,,,,,,,,,,,,ServiceLog,,,1357027167201,Raw,gsmart,1445538484,119655405
-2.911,-0.651,-9.232,85,,01.01.2013 10:59:28,,,,,,,,,,,,,,ServiceLog,,,1357027168243,Raw,gsmart,1445538484,119655405
-3.074,-0.814,-9.423,82,,01.01.2013 10:59:29,,,,,,,,,,,,,,ServiceLog,,,1357027169275,Raw,gsmart,1445538484,119655405
-2.93,-0.842,-9.318,77,,01.01.2013 10:59:30,,,,,,,,,,,,,,ServiceLog,,,1357027170318,Raw,gsmart,1445538484,119655405
-3.083,-1.091,-9.443,75,,01.01.2013 10:59:31,,,,,,,,,,,,,,ServiceLog,,,1357027171346,Raw,gsmart,1445538484,119655405
-3.313,-1.158,-9.414,81,,01.01.2013 10:59:32,,,,,,,,,,,,,,ServiceLog,,,1357027172370,Raw,gsmart,1445538484,119655405
-3.246,-1.34,-9.577,87,,01.01.2013 10:59:33,,,,,,,,,,,,,,ServiceLog,,,1357027173400,Raw,gsmart,1445538484,119655405
-3.332,-1.599,-9.28,90,,01.01.2013 10:59:34,,,,,,,,,,,,,,ServiceLog,,,1357027174424,Raw,gsmart,1445538484,119655405
-3.17,-1.455,-9.672,88,,01.01.2013 10:59:35,,,,,,,,,,,,,,ServiceLog,,,1357027175451,Raw,gsmart,1445538484,119655405
-3.15,-1.35,-9.404,90,,01.01.2013 10:59:36,,,,,,,,,,,,,,ServiceLog,,,1357027176494,Raw,gsmart,1445538484,119655405
-3.102,-1.225,-9.251,89,,01.01.2013 10:59:37,,,,,,,,,,,,,,ServiceLog,,,1357027177519,Raw,gsmart,1445538484,119655405
-3.601,-1.695,-9.615,87,,01.01.2013 10:59:38,,,,,,,,,,,,,,ServiceLog,,,1357027178552,Raw,gsmart,1445538484,119655405
-3.026,-1.417,-9.586,89,,01.01.2013 10:59:39,,,,,,,,,,,,,,ServiceLog,,,1357027179577,Raw,gsmart,1445538484,119655405
-2.863,-1.589,-9.51,86,,01.01.2013 10:59:40,,,,,,,,,,,,,,ServiceLog,,,1357027180607,Raw,gsmart,1445538484,119655405
-2.978,-1.398,-9.73,87,,01.01.2013 10:59:41,,,,,,,,,,,,,,ServiceLog,,,1357027181634,Raw,gsmart,1445538484,119655405
-3.275,-1.494,-9.557,89,,01.01.2013 10:59:42,,,,,,,,,,,,,,ServiceLog,,,1357027182665,Raw,gsmart,1445538484,119655405
-3.16,-1.628,-9.385,90,,01.01.2013 10:59:43,,,,,,,,,,,,,,ServiceLog,,,1357027183695,Raw,gsmart,1445538484,119655405
-2.825,-1.053,-9.51,86,,01.01.2013 10:59:44,,,,,,,,,,,,,,ServiceLog,,,1357027184719,Raw,gsmart,1445538484,119655405
-3.074,-2.02,-9.203,90,,01.01.2013 10:59:45,,,,,,,,,,,,,,ServiceLog,,,1357027185750,Raw,gsmart,1445538484,119655405
-2.767,-2.825,-9.634,90,,01.01.2013 10:59:46,,,,,,,,,,,,,,ServiceLog,,,1357027186776,Raw,gsmart,1445538484,119655405
-0.22,-1.647,-9.672,89,,01.01.2013 10:59:47,,,,,,,,,,,,,,ServiceLog,,,1357027187813,Raw,gsmart,1445538484,119655405
-0.526,-0.689,-9.27,87,,01.01.2013 10:59:48,,,,,,,,,,,,,,ServiceLog,,,1357027188842,Raw,gsmart,1445538484,119655405
0.363,-0.622,-9.567,83,,01.01.2013 10:59:49,,,,,,,,,,,,,,ServiceLog,,,1357027189868,Raw,gsmart,1445538484,119655405
0.833,-1.245,-10.228,90,,01.01.2013 10:59:50,,,,,,,,,,,,,,ServiceLog,,,1357027190898,Raw,gsmart,1445538484,119655405
-1.177,0.498,-10.046,87,,01.01.2013 10:59:51,,,,,,,,,,,,,,ServiceLog,,,1357027191923,Raw,gsmart,1445538484,119655405
-1.8,-4.022,-9.232,84,,01.01.2013 10:59:52,,,,,,,,,,,,,,ServiceLog,,,1357027192953,Raw,gsmart,1445538484,119655405
-2.26,-3.284,-8.763,82,,01.01.2013 10:59:53,,,,,,,,,,,,,,ServiceLog,,,1357027193978,Raw,gsmart,1445538484,119655405
5.133,-6.522,-1.455,84,,01.01.2013 10:59:55,,,,,,,,,,,,,,ServiceLog,,,1357027195011,Raw,gsmart,1445538484,119655405
2.537,-1.522,-8.255,86,,01.01.2013 10:59:56,,,,,,,,,,,,,,ServiceLog,,,1357027196045,Raw,gsmart,1445538484,119655405
6.627,7.02,2.308,90,,01.01.2013 10:59:57,,,,,,,,,,,,,,ServiceLog,,,1357027197070,Raw,gsmart,1445538484,119655405
3.026,3.917,6.569,90,,01.01.2013 10:59:58,,,,,,,,,,,,,,ServiceLog,,,1357027198098,Raw,gsmart,1445538484,119655405
1.101,2.585,8.705,90,,01.01.2013 10:59:59,,,,,,,,,,,,,,ServiceLog,,,1357027199129,Raw,gsmart,1445538484,119655405
2.059,4.022,8.494,90,,01.01.2013 11:00:00,,,,,,,,,,,,,,ServiceLog,,,1357027200179,Raw,gsmart,1445538484,119655405
4.348,3.696,8.878,81,,01.01.2013 11:00:01,,,,,,,,,,,,,,ServiceLog,,,1357027201220,Raw,gsmart,1445538484,119655405
2.566,2.039,7.422,85,,01.01.2013 11:00:02,,,,,,,,,,,,,,ServiceLog,,,1357027202242,Raw,gsmart,1445538484,119655405
3.208,3.677,9.251,86,,01.01.2013 11:00:03,,,,,,,,,,,,,,ServiceLog,,,1357027203266,Raw,gsmart,1445538484,119655405
2.892,2.968,8.15,83,,01.01.2013 11:00:04,,,,,,,,,,,,,,ServiceLog,,,1357027204290,Raw,gsmart,1445538484,119655405
2.087,3.007,10.151,86,,01.01.2013 11:00:05,,,,,,,,,,,,,,ServiceLog,,,1357027205311,Raw,gsmart,1445538484,119655405
2.03,2.978,8.983,87,,01.01.2013 11:00:06,,,,,,,,,,,,,,ServiceLog,,,1357027206351,Raw,gsmart,1445538484,119655405
2.346,3.055,8.447,88,,01.01.2013 11:00:07,,,,,,,,,,,,,,ServiceLog,,,1357027207383,Raw,gsmart,1445538484,119655405
2.614,3.131,8.044,80,,01.01.2013 11:00:08,,,,,,,,,,,,,,ServiceLog,,,1357027208425,Raw,gsmart,1445538484,119655405
2.193,2.518,9.174,90,,01.01.2013 11:00:09,,,,,,,,,,,,,,ServiceLog,,,1357027209468,Raw,gsmart,1445538484,119655405
2.566,3.409,8.236,90,,01.01.2013 11:00:10,,,,,,,,,,,,,,ServiceLog,,,1357027210800,Raw,gsmart,1445538484,119655405
1.532,2.174,7.814,90,,01.01.2013 11:00:11,,,,,,,,,,,,,,ServiceLog,,,1357027211828,Raw,gsmart,1445538484,119655405
1.541,2.202,10.027,90,,01.01.2013 11:00:12,,,,,,,,,,,,,,ServiceLog,,,1357027212862,Raw,gsmart,1445538484,119655405
1.867,2.413,7.795,82,,01.01.2013 11:00:13,,,,,,,,,,,,,,ServiceLog,,,1357027213888,Raw,gsmart,1445538484,119655405
3.428,1.934,8.408,90,,01.01.2013 11:00:14,,,,,,,,,,,,,,ServiceLog,,,1357027214931,Raw,gsmart,1445538484,119655405
3.428,2.825,7.996,90,,01.01.2013 11:00:15,,,,,,,,,,,,,,ServiceLog,,,1357027215961,Raw,gsmart,1445538484,119655405
4.108,2.595,9.146,85,,01.01.2013 11:00:16,,,,,,,,,,,,,,ServiceLog,,,1357027216994,Raw,gsmart,1445538484,119655405
2.461,2.403,9.596,90,,01.01.2013 11:00:18,,,,,,,,,,,,,,ServiceLog,,,1357027218028,Raw,gsmart,1445538484,119655405
3.572,3.083,8.82,90,,01.01.2013 11:00:19,,,,,,,,,,,,,,ServiceLog,,,1357027219060,Raw,gsmart,1445538484,119655405
2.796,2.02,8.648,90,,01.01.2013 11:00:20,,,,,,,,,,,,,,ServiceLog,,,1357027220108,Raw,gsmart,1445538484,119655405
2.47,2.557,9.567,90,,01.01.2013 11:00:21,,,,,,,,,,,,,,ServiceLog,,,1357027221146,Raw,gsmart,1445538484,119655405
2.403,2.461,8.188,85,,01.01.2013 11:00:22,,,,,,,,,,,,,,ServiceLog,,,1357027222187,Raw,gsmart,1445538484,119655405
2.624,2.576,8.925,85,,01.01.2013 11:00:23,,,,,,,,,,,,,,ServiceLog,,,1357027223245,Raw,gsmart,1445538484,119655405
-1.79,-1.225,19.527,85,,01.01.2013 11:00:24,,,,,,,,,,,,,,ServiceLog,,,1357027224282,Raw,gsmart,1445538484,119655405
2.26,2.308,8.782,90,,01.01.2013 11:00:25,,,,,,,,,,,,,,ServiceLog,,,1357027225314,Raw,gsmart,1445538484,119655405
2.336,2.662,7.728,89,,01.01.2013 11:00:26,,,,,,,,,,,,,,ServiceLog,,,1357027226352,Raw,gsmart,1445538484,119655405
1.762,2.288,9.577,90,,01.01.2013 11:00:27,,,,,,,,,,,,,,ServiceLog,,,1357027227381,Raw,gsmart,1445538484,119655405
2.011,2.892,9.797,84,,01.01.2013 11:00:28,,,,,,,,,,,,,,ServiceLog,,,1357027228414,Raw,gsmart,1445538484,119655405
1.494,1.992,9.462,89,,01.01.2013 11:00:29,,,,,,,,,,,,,,ServiceLog,,,1357027229457,Raw,gsmart,1445538484,119655405
2.135,2.901,9.27,83,,01.01.2013 11:00:30,,,,,,,,,,,,,,ServiceLog,,,1357027230491,Raw,gsmart,1445538484,119655405
2.116,2.911,8.629,90,,01.01.2013 11:00:31,,,,,,,,,,,,,,ServiceLog,,,1357027231520,Raw,gsmart,1445538484,119655405
1.877,2.806,9.04,83,,01.01.2013 11:00:32,,,,,,,,,,,,,,ServiceLog,,,1357027232563,Raw,gsmart,1445538484,119655405
1.168,2.509,7.47,82,,01.01.2013 11:00:33,,,,,,,,,,,,,,ServiceLog,,,1357027233594,Raw,gsmart,1445538484,119655405
3.342,0.976,9.146,81,,01.01.2013 11:00:34,,,,,,,,,,,,,,ServiceLog,,,1357027234628,Raw,gsmart,1445538484,119655405
2.068,2.193,8.456,87,,01.01.2013 11:00:35,,,,,,,,,,,,,,ServiceLog,,,1357027235658,Raw,gsmart,1445538484,119655405
1.8,2.825,8.332,90,,01.01.2013 11:00:36,,,,,,,,,,,,,,ServiceLog,,,1357027236694,Raw,gsmart,1445538484,119655405
