Accel_X,Accel_Y,Accel_Z,Audio,Azimuth,DateTime,GPS_Accuracy,GPS_Alt,GPS_Bearing,GPS_Lat,GPS_Lon,GPS_Speed,Gyro_X,Gyro_Y,Gyro_Z,ID,Magnetic_X,Magnetic_Y,Magnetic_Z,Name,Pitch,Roll,TimeStamp,Type,User,race_id,session_id
-3.1263428,-8.910843,1.167984,48,58.55313,22 окт. 2015 г. 22:28:23,,,,,,,0.15214539,0.040603638,0.069366455,663,-36.468903,49.352768,18.441711,Новочеркасская 3,81.933105,-17.38796,1445542104393,Raw,lena ,1445542103,119655405
-4.617325,-8.121841,0.9351196,60,66.79578,22 окт. 2015 г. 22:28:24,,,,,,,-0.004852295,0.1609497,0.15161133,,-44.31745,34.466293,8.925758,ServiceLog,79.22577,-20.071325,1445542104745,Raw,lena ,1445542103,119655405
-4.2712097,-8.288376,1.1241913,53,82.05716,22 окт. 2015 г. 22:28:25,,,,,,,0.031814575,-0.045898438,-0.054870605,,-61.88318,0.71881104,-3.1618729,ServiceLog,82.49497,-26.219736,1445542105776,Raw,lena ,1445542103,119655405
-4.1497498,-8.383743,1.0862579,57,89.89621,22 окт. 2015 г. 22:28:26,,,,,,,-0.019454956,-0.03414917,-0.040634155,,-66.84591,-13.86554,-6.8998947,ServiceLog,82.59743,-24.970295,1445542106804,Raw,lena ,1445542103,119655405
-4.0350647,-8.336624,0.8995056,56,95.13541,22 окт. 2015 г. 22:28:27,,,,,,,0.0022583008,0.09971619,0.010269165,,-67.569176,-17.820808,-3.8963928,ServiceLog,83.659904,-25.504524,1445542107843,Raw,lena ,1445542103,119655405
-4.5727997,-8.298721,0.83384705,63,96.388245,22 окт. 2015 г. 22:28:28,,,,,,,-0.09529114,-0.14202881,0.03163147,,-80.44664,-48.59073,-1.9743576,ServiceLog,83.47483,-27.301346,1445542108870,Raw,lena ,1445542103,119655405
-4.342682,-8.364166,1.1568756,65,95.35986,22 окт. 2015 г. 22:28:29,,,,,,,0.036087036,-0.040908813,0.0038604736,,-90.93973,-63.52527,-2.7044907,ServiceLog,82.516014,-27.135708,1445542109902,Raw,lena ,1445542103,119655405
-4.4158325,-8.260498,0.9884949,67,95.12445,22 окт. 2015 г. 22:28:30,,,,,,,-0.035476685,-0.05871582,0.0035095215,,-89.836136,-65.684006,0.9316788,ServiceLog,81.518555,-27.616997,1445542110935,Raw,lena ,1445542103,119655405
-4.1766815,-8.306351,0.40325928,65,95.12323,22 окт. 2015 г. 22:28:32,,,,,,,-0.011260986,0.09187317,-0.023544312,,-90.39556,-76.27418,4.9138412,ServiceLog,85.17176,-26.654074,1445542112010,Raw,lena ,1445542103,119655405
-4.691086,-8.273544,0.53848267,70,96.13159,22 окт. 2015 г. 22:28:33,,,,,,,-0.013748169,-0.04269409,-0.02960205,,-92.04256,-93.66405,6.885086,ServiceLog,85.464615,-28.598349,1445542113032,Raw,lena ,1445542103,119655405
-4.49736,-8.56633,0.92619324,73,93.68613,22 окт. 2015 г. 22:28:34,,,,,,,0.07096863,-0.0010528564,0.079696655,,-88.296715,-107.04028,12.270294,ServiceLog,84.68246,-26.47674,1445542114132,Raw,lena ,1445542103,119655405
-4.033722,-8.459427,0.83924866,75,93.73651,22 окт. 2015 г. 22:28:35,,,,,,,0.0058135986,0.07621765,-0.04170227,,6.8258133,-136.2956,-24.080147,ServiceLog,83.67613,-27.157993,1445542115169,Raw,lena ,1445542103,119655405
-4.313568,-8.522293,0.861557,74,101.201416,22 окт. 2015 г. 22:28:36,,,,,,,0.11405945,0.7067566,-0.015716553,,83.75624,-38.092316,-46.9628,ServiceLog,84.32444,-24.900747,1445542116221,Raw,lena ,1445542103,119655405
-4.313568,-8.522293,0.861557,74,101.201416,22 окт. 2015 г. 22:28:36,,,,,,,0.11405945,0.7067566,-0.015716553,664,83.75624,-38.092316,-46.9628,Новочеркасская 4,84.32444,-24.900747,1445542116259,Raw,lena ,1445542103,119655405
-3.1099396,-8.539871,1.1791687,67,111.2337,22 окт. 2015 г. 22:28:37,,,,,,,-0.19319153,-0.25276184,-0.03742981,,-45.210472,83.9038,30.374657,ServiceLog,84.539185,-24.656113,1445542117243,Raw,lena ,1445542103,119655405
-3.0369415,-8.888702,0.49894714,68,110.29956,22 окт. 2015 г. 22:28:38,,,,,,,-0.067871094,-0.028808594,-0.01713562,,-46.37796,90.892136,30.519997,ServiceLog,86.622955,-21.043427,1445542118278,Raw,lena ,1445542103,119655405
-2.6292267,-8.892334,2.0745087,72,85.87024,22 окт. 2015 г. 22:28:39,,,,,,,0.15072632,-0.106781006,0.038757324,,-42.103592,94.28016,46.480118,ServiceLog,82.12476,-17.633749,1445542119357,Raw,lena ,1445542103,119655405
-2.644516,-8.264328,2.0517578,71,85.07843,22 окт. 2015 г. 22:28:40,,,,,,,0.06599426,0.105407715,0.013122559,,-34.51387,99.43687,60.064255,ServiceLog,78.58312,-16.640451,1445542120398,Raw,lena ,1445542103,119655405
-2.6230621,-8.4309845,0.8722229,71,118.440216,22 окт. 2015 г. 22:28:41,,,,,,,-0.27508545,-0.65330505,-0.03173828,,-40.476242,103.03012,41.417824,ServiceLog,83.112854,-20.60935,1445542121421,Raw,lena ,1445542103,119655405
-2.8883514,-8.301163,1.055603,73,112.28137,22 окт. 2015 г. 22:28:42,,,,,,,0.06562805,0.037765503,-0.0021972656,,-47.355858,103.368866,24.480186,ServiceLog,82.03466,-19.8315,1445542122456,Raw,lena ,1445542103,119655405
-2.611969,-8.666977,1.184906,68,110.9111,22 окт. 2015 г. 22:28:43,,,,,,,-0.010543823,-0.017059326,0.009918213,,-47.685448,105.746376,24.951492,ServiceLog,82.49246,-18.945843,1445542123483,Raw,lena ,1445542103,119655405
-2.454773,-8.59169,1.4162903,71,115.78998,22 окт. 2015 г. 22:28:44,,,,,,,-0.24659729,-1.1040497,0.06047058,,-51.469246,101.67533,22.449242,ServiceLog,83.93767,-16.375174,1445542124555,Raw,lena ,1445542103,119655405
-2.7020416,-8.782364,1.8326874,68,93.216,22 окт. 2015 г. 22:28:45,,,,,,,0.0036773682,0.07229614,-0.0050354004,,-46.051613,102.67745,37.56536,ServiceLog,77.95874,-16.11507,1445542125578,Raw,lena ,1445542103,119655405
-2.7863007,-8.847855,1.7063599,68,103.118835,22 окт. 2015 г. 22:28:46,,,,,,,0.035720825,0.28271484,-0.006454468,,-45.496956,103.5247,37.64604,ServiceLog,79.21504,-17.332485,1445542126621,Raw,lena ,1445542103,119655405
-3.1162415,-9.49881,1.2137756,72,107.46765,22 окт. 2015 г. 22:28:47,,,,,,,-0.04437256,0.09793091,-0.03137207,,-48.64618,102.631294,26.913963,ServiceLog,82.03497,-17.293463,1445542127644,Raw,lena ,1445542103,119655405
-3.026596,-9.199814,1.2405243,71,108.57083,22 окт. 2015 г. 22:28:48,,,,,,,-0.02407837,0.02671814,-0.012512207,,-49.84323,101.65645,25.167404,ServiceLog,81.786545,-17.271643,1445542128671,Raw,lena ,1445542103,119655405
-2.9852448,-8.867126,1.1906433,70,110.482056,22 окт. 2015 г. 22:28:49,,,,,,,-0.009475708,0.032058716,0.0027923584,,-51.442352,101.79874,23.138748,ServiceLog,82.109375,-17.6843,1445542129753,Raw,lena ,1445542103,119655405
-2.8075562,-8.72757,0.7862396,70,118.10507,22 окт. 2015 г. 22:28:50,,,,,,,-0.020523071,-0.15983582,-0.0046691895,,-50.911728,101.77337,18.48005,ServiceLog,84.34179,-18.708782,1445542130799,Raw,lena ,1445542103,119655405
-2.5938416,-8.700363,0.4937439,71,113.710266,22 окт. 2015 г. 22:28:51,,,,,,,0.026107788,-0.13847351,0.015258789,,-50.784508,100.638306,18.595444,ServiceLog,85.98554,-17.678602,1445542131821,Raw,lena ,1445542103,119655405
-3.4077911,-8.390121,1.2422485,71,127.22101,22 окт. 2015 г. 22:28:52,,,,,,,0.5954132,1.4031677,0.023086548,,-47.691933,99.87327,8.936821,ServiceLog,81.34097,-22.484674,1445542132865,Raw,lena ,1445542103,119655405
-3.7370605,-8.040985,1.1567993,74,158.34949,22 окт. 2015 г. 22:28:53,,,,,,,-0.03475952,-0.0259552,-0.02960205,,-28.70237,92.46341,-40.981354,ServiceLog,80.340996,-27.657848,1445542133900,Raw,lena ,1445542103,119655405
-4.01445,-8.420059,1.0877533,74,157.28778,22 окт. 2015 г. 22:28:54,,,,,,,-0.027633667,-0.16517639,0.012054443,,-22.214333,89.666664,-53.683723,ServiceLog,82.316895,-25.570774,1445542134959,Raw,lena ,1445542103,119655405
-4.144043,-8.792572,1.2223511,72,149.82031,22 окт. 2015 г. 22:28:55,,,,,,,-0.09991455,0.08973694,0.0010070801,,-25.585571,92.176926,-48.887123,ServiceLog,80.45774,-25.025785,1445542135982,Raw,lena ,1445542103,119655405
-4.087509,-9.527771,0.113342285,75,137.1861,22 окт. 2015 г. 22:28:57,,,,,,,-0.12875366,0.023880005,0.004211426,,-34.52932,98.06491,-32.19744,ServiceLog,88.59887,-21.801994,1445542137038,Raw,lena ,1445542103,119655405
-3.8137207,-9.174561,0.30952454,73,133.77802,22 окт. 2015 г. 22:28:58,,,,,,,-0.1031189,-0.24456787,-0.010009766,,-41.354385,107.23678,-12.245239,ServiceLog,88.44,-22.781254,1445542138070,Raw,lena ,1445542103,119655405
-3.1983948,-9.197189,0.8330841,76,112.41617,22 окт. 2015 г. 22:28:59,,,,,,,-0.032974243,-0.16445923,0.008850098,,-44.50685,109.31083,10.845123,ServiceLog,87.36116,-18.755178,1445542139112,Raw,lena ,1445542103,119655405
-3.009079,-8.280289,0.037902832,73,118.031555,22 окт. 2015 г. 22:29:00,,,,,,,0.013656616,-0.037002563,0.016326904,,-47.778526,108.70963,24.723946,ServiceLog,91.11206,-19.563208,1445542140158,Raw,lena ,1445542103,119655405
-2.322235,-8.920425,1.0186157,74,107.24896,22 окт. 2015 г. 22:29:01,,,,,,,-0.0062713623,-0.21537781,-0.11361694,,-46.606842,109.803116,26.270996,ServiceLog,86.90326,-19.954798,1445542141187,Raw,lena ,1445542103,119655405
-2.8203735,-8.624115,0.5504761,72,88.070404,22 окт. 2015 г. 22:29:02,,,,,,,-0.03475952,0.43225098,0.02557373,,-40.40567,109.670746,48.394714,ServiceLog,84.356834,-17.766325,1445542142225,Raw,lena ,1445542103,119655405
-2.8597565,-9.157547,1.0117645,71,90.1868,22 окт. 2015 г. 22:29:03,,,,,,,-0.010910034,0.12463379,-0.034576416,,-39.910522,108.27857,55.651222,ServiceLog,82.995605,-17.181753,1445542143287,Raw,lena ,1445542103,119655405
-3.008438,-8.934814,1.3045349,72,95.298615,22 окт. 2015 г. 22:29:04,,,,,,,0.012939453,0.037399292,0.028778076,,-41.25692,109.813225,48.72278,ServiceLog,81.63579,-16.617105,1445542144319,Raw,lena ,1445542103,119655405
-3.0583344,-9.495773,0.73172,70,106.45392,22 окт. 2015 г. 22:29:05,,,,,,,-0.05505371,0.010345459,0.0045776367,,-44.73783,111.52583,39.54557,ServiceLog,86.34214,-17.87057,1445542145365,Raw,lena ,1445542103,119655405
-2.844986,-8.751038,1.0591125,73,108.362854,22 окт. 2015 г. 22:29:06,,,,,,,0.04071045,-0.0053100586,0.005645752,,-45.354668,112.71163,30.504547,ServiceLog,83.20206,-18.3831,1445542146397,Raw,lena ,1445542103,119655405
