ID,Name,User,TimeStamp,DateTime,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,Audio,session_id,race_id
,ServiceLog,natalie,1445519888752,22.10.2015 16:18:08,Raw,-0.651,5.075,8.025,50.84375,-31.828125,3.75,-9.66,-70.14,-143.76,,,,,,,,,,77,552491703,1445519656
,ServiceLog,natalie,1445519889769,22.10.2015 16:18:09,Raw,-0.498,4.989,8.188,64.953125,-30.0625,4.734375,-11.34,-71.1,-141.0,,,,,,,,,,75,552491703,1445519656
,ServiceLog,natalie,1445519890788,22.10.2015 16:18:10,Raw,-1.35,3.926,8.265,95.0,-25.09375,8.390625,-8.46,-67.38,-133.68,,,,,,,,,,77,552491703,1445519656
,ServiceLog,natalie,1445519891811,22.10.2015 16:18:11,Raw,-1.455,4.003,10.735,96.59375,-18.5625,12.84375,0.12,-62.82,-126.0,,,,,,,,,,75,552491703,1445519656
,ServiceLog,natalie,1445519892831,22.10.2015 16:18:12,Raw,-0.679,2.806,9.452,122.4375,-17.0625,3.046875,-15.96,-53.64,-120.0,,,,,,,,,,79,552491703,1445519656
,ServiceLog,natalie,1445519893854,22.10.2015 16:18:13,Raw,-0.306,0.584,8.207,121.375,-3.96875,2.09375,-21.78,-25.62,-94.14,,,,,,,,,,87,552491703,1445519656
,ServiceLog,natalie,1445519894872,22.10.2015 16:18:14,Raw,-0.124,4.079,8.217,76.8125,-26.375,0.75,-4.68,20.04,43.5,,,,,,,,,,67,552491703,1445519656
,ServiceLog,natalie,1445519895892,22.10.2015 16:18:15,Raw,-0.21,6.407,5.736,172.10938,-49.609375,1.734375,-3.24,26.82,45.3,,,,,,,,,,71,552491703,1445519656
,ServiceLog,natalie,1445519896912,22.10.2015 16:18:16,Raw,0.469,5.956,7.307,164.95313,-39.140625,-2.828125,0.06,11.52,31.5,,,,,,,,,,64,552491703,1445519656
,ServiceLog,natalie,1445519897934,22.10.2015 16:18:17,Raw,-0.651,6.196,7.805,198.21875,-38.359375,3.671875,6.0,5.82,34.44,,,,,,,,,,65,552491703,1445519656
,ServiceLog,natalie,1445519898952,22.10.2015 16:18:18,Raw,-0.21,5.688,8.265,208.0625,-38.953125,0.0,12.96,-4.2,35.94,,,,,,,,,,66,552491703,1445519656
,ServiceLog,natalie,1445519899970,22.10.2015 16:18:19,Raw,-0.383,6.407,7.546,212.59375,-44.234375,4.109375,14.82,-3.42,33.12,,,,,,,,,,74,552491703,1445519656
,ServiceLog,natalie,1445519900991,22.10.2015 16:18:20,Raw,-0.459,6.34,7.144,214.10938,-42.015625,4.03125,14.34,-0.12,33.84,,,,,,,,,,77,552491703,1445519656
,ServiceLog,natalie,1445519902009,22.10.2015 16:18:22,Raw,-0.565,6.273,7.24,214.21875,-40.859375,4.515625,11.82,3.0,37.14,,,,,,,,,,80,552491703,1445519656
,ServiceLog,natalie,1445519903029,22.10.2015 16:18:23,Raw,-0.67,6.32,7.336,235.78125,-40.984375,4.390625,17.94,9.9,30.48,,,,,,,,,,78,552491703,1445519656
,ServiceLog,natalie,1445519904052,22.10.2015 16:18:24,Raw,-0.861,6.273,7.297,241.45313,-41.421875,5.515625,18.66,13.2,31.68,,,,,,,,,,79,552491703,1445519656
,ServiceLog,natalie,1445519905071,22.10.2015 16:18:25,Raw,-0.718,6.273,7.144,243.84375,-40.546875,4.765625,19.26,16.74,33.24,,,,,,,,,,79,552491703,1445519656
,ServiceLog,natalie,1445519906095,22.10.2015 16:18:26,Raw,-0.833,6.167,7.403,249.4375,-39.515625,4.9375,20.16,17.64,33.66,,,,,,,,,,82,552491703,1445519656
,ServiceLog,natalie,1445519907117,22.10.2015 16:18:27,Raw,-0.766,6.225,7.546,249.28125,-41.046875,5.578125,19.2,17.16,33.96,,,,,,,,,,90,552491703,1445519656
,ServiceLog,natalie,1445519908132,22.10.2015 16:18:28,Raw,-0.852,6.186,7.24,248.25,-39.953125,4.453125,17.58,16.02,33.84,,,,,,,,,,70,552491703,1445519656
,ServiceLog,natalie,1445519909159,22.10.2015 16:18:29,Raw,-0.67,6.234,7.374,249.5,-40.53125,4.0,20.46,15.78,29.58,,,,,,,,,,59,552491703,1445519656
,ServiceLog,natalie,1445519910178,22.10.2015 16:18:30,Raw,-0.814,6.177,7.345,255.78125,-39.28125,4.5625,21.18,18.72,30.84,,,,,,,,,,59,552491703,1445519656
,ServiceLog,natalie,1445519911205,22.10.2015 16:18:31,Raw,-0.584,6.196,7.431,257.4375,-40.015625,4.203125,22.08,22.08,33.06,,,,,,,,,,66,552491703,1445519656
,ServiceLog,natalie,1445519912223,22.10.2015 16:18:32,Raw,-0.756,6.091,7.278,259.48438,-39.78125,4.515625,21.72,24.0,35.16,,,,,,,,,,75,552491703,1445519656
,ServiceLog,natalie,1445519913243,22.10.2015 16:18:33,Raw,-0.909,5.909,7.24,264.6875,-38.859375,5.890625,20.16,26.52,38.58,,,,,,,,,,70,552491703,1445519656
,ServiceLog,natalie,1445519914262,22.10.2015 16:18:34,Raw,-0.488,6.043,7.853,269.21875,-36.078125,1.953125,22.32,27.54,34.5,,,,,,,,,,63,552491703,1445519656
253,Московская 3,natalie,1445519915195,22.10.2015 16:18:35,Raw,-1.599,5.315,6.617,252.46875,-37.96875,10.640625,16.2,42.72,81.0,,,,,,,,,,77,552491703,1445519656
