ID,Name,User,TimeStamp,DateTime,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,Audio,session_id,race_id
363,Пионерская 3,natalie,1445537011236,22.10.2015 21:03:31,Raw,-2.547,5.66,5.851,,,,,,,,,,,,,,,,89,119655405,1445537011
,ServiceLog,natalie,1445537012051,22.10.2015 21:03:32,Raw,-1.599,5.583,7.393,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,85,119655405,1445537011
,ServiceLog,natalie,1445537013071,22.10.2015 21:03:33,Raw,-0.833,6.167,4.702,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445537011
,ServiceLog,natalie,1445537014090,22.10.2015 21:03:34,Raw,-1.81,5.765,8.102,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445537011
,ServiceLog,natalie,1445537015110,22.10.2015 21:03:35,Raw,-1.695,5.468,7.067,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,88,119655405,1445537011
,ServiceLog,natalie,1445537016136,22.10.2015 21:03:36,Raw,-0.957,6.531,7.154,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,83,119655405,1445537011
,ServiceLog,natalie,1445537017161,22.10.2015 21:03:37,Raw,-1.398,6.589,7.479,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,89,119655405,1445537011
,ServiceLog,natalie,1445537018184,22.10.2015 21:03:38,Raw,-0.699,6.426,7.642,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445537011
,ServiceLog,natalie,1445537019209,22.10.2015 21:03:39,Raw,-1.139,5.995,7.604,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445537011
,ServiceLog,natalie,1445537020234,22.10.2015 21:03:40,Raw,-1.35,5.468,8.178,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,88,119655405,1445537011
,ServiceLog,natalie,1445537021255,22.10.2015 21:03:41,Raw,-0.622,6.129,7.968,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445537011
364,Пионерская 4,natalie,1445537021536,22.10.2015 21:03:41,Raw,-0.66,5.765,8.686,,,,,,,,,,,,,,,,90,119655405,1445537011
,ServiceLog,natalie,1445537022279,22.10.2015 21:03:42,Raw,-0.392,5.66,7.039,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445537011
,ServiceLog,natalie,1445537023302,22.10.2015 21:03:43,Raw,-0.421,5.698,5.976,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445537011
,ServiceLog,natalie,1445537024322,22.10.2015 21:03:44,Raw,1.139,5.947,7.048,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445537011
,ServiceLog,natalie,1445537025341,22.10.2015 21:03:45,Raw,-2.078,6.158,6.282,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445537011
,ServiceLog,natalie,1445537026359,22.10.2015 21:03:46,Raw,1.848,4.75,8.016,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445537011
,ServiceLog,natalie,1445537027379,22.10.2015 21:03:47,Raw,0.804,5.631,7.441,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445537011
,ServiceLog,natalie,1445537028397,22.10.2015 21:03:48,Raw,-0.325,5.976,7.221,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445537011
,ServiceLog,natalie,1445537029422,22.10.2015 21:03:49,Raw,-0.545,6.263,9.902,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445537011
,ServiceLog,natalie,1445537030441,22.10.2015 21:03:50,Raw,1.168,5.315,8.743,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445537011
,ServiceLog,natalie,1445537031465,22.10.2015 21:03:51,Raw,-0.019,5.717,9.308,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445537011
