ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
273,Электросила 3,Stanislav,1427972844176,Raw,1.6867437,8.1983595,7.100014,27.703125,-48.296875,8.796875,-29.875,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2
,ServiceLog,Stanislav,1427972844707,Raw,-0.3138128,8.002226,6.9823346,54.640625,-48.875,-1.671875,-52.0,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2
,ServiceLog,Stanislav,1427972845729,Raw,1.2944778,8.355266,6.3154826,61.34375,-52.375,7.046875,-50.75,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2
,ServiceLog,Stanislav,1427972846741,Raw,0.5491724,8.041452,6.746975,60.65625,-49.90625,2.96875,-55.875,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2
,ServiceLog,Stanislav,1427972847759,Raw,0.6668522,8.119906,6.9038815,61.640625,-49.53125,3.53125,-60.6875,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2
,ServiceLog,Stanislav,1427972848773,Raw,0.9022118,8.119906,6.746975,56.890625,-50.046875,4.875,-70.5,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2
,ServiceLog,Stanislav,1427972849795,Raw,0.98066497,8.159133,6.943108,51.5625,-49.359375,5.15625,-64.625,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2
,ServiceLog,Stanislav,1427972850824,Raw,0.98066497,8.355266,6.825428,49.921875,-50.453125,5.125,-61.0625,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2
,ServiceLog,Stanislav,1427972851859,Raw,0.9022118,7.8453197,6.746975,40.3125,-49.03125,4.953125,-57.5625,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2
,ServiceLog,Stanislav,1427972852874,Raw,1.0198916,7.8845463,6.668522,31.015625,-49.265625,5.296875,-45.25,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2
274,Электросила 4,Stanislav,1427972853421,Raw,1.0983448,8.512172,7.100014,26.296875,-49.828125,5.625,-43.5,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2
,ServiceLog,Stanislav,1427972853903,Raw,-0.35303938,7.4922805,7.335374,27.140625,-45.609375,-1.875,-52.4375,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2
,ServiceLog,Stanislav,1427972854924,Raw,-0.9022118,9.45361,4.707192,35.703125,-63.15625,-4.875,-53.75,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2
,ServiceLog,Stanislav,1427972855941,Raw,-0.588399,8.119906,6.746975,30.703125,-50.171875,-3.15625,-35.9375,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2
,ServiceLog,Stanislav,1427972856957,Raw,-0.19613299,7.8845463,6.550842,30.21875,-50.28125,-1.0625,-34.875,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2
,ServiceLog,Stanislav,1427972857975,Raw,-0.39226598,8.002226,6.5116153,29.578125,-50.8125,-2.125,-32.0625,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2
,ServiceLog,Stanislav,1427972858987,Raw,-0.78453195,7.6491866,6.590069,29.515625,-49.09375,-4.390625,-35.3125,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2
,ServiceLog,Stanislav,1427972860004,Raw,-0.3138128,7.60996,6.590069,29.28125,-49.09375,-1.796875,-33.9375,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2
,ServiceLog,Stanislav,1427972861022,Raw,0.98066497,7.6491866,7.8845463,28.453125,-43.921875,5.046875,-32.625,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2
,ServiceLog,Stanislav,1427972862040,Raw,0.70607877,7.139241,7.60996,27.1875,-43.078125,3.8125,-21.8125,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2
,ServiceLog,Stanislav,1427972863051,Raw,0.8237586,7.7668667,7.139241,27.78125,-47.21875,4.421875,-27.625,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2
,ServiceLog,Stanislav,1427972864072,Raw,1.0591182,7.6491866,7.4922805,29.171875,-48.03125,5.796875,-25.625,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2
,ServiceLog,Stanislav,1427972865104,Raw,1.1375713,7.60996,7.2176943,28.765625,-46.1875,6.171875,-23.125,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2
,ServiceLog,Stanislav,1427972866119,Raw,1.4906107,7.139241,7.021561,32.703125,-45.953125,6.28125,-24.3125,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2
,ServiceLog,Stanislav,1427972867133,Raw,1.2160245,7.7668667,7.3746004,74.3125,-45.109375,8.453125,-15.125,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2
,ServiceLog,Stanislav,1427972868147,Raw,0.8237586,7.139241,7.021561,104.1875,-45.3125,4.671875,-12.375,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2
,ServiceLog,Stanislav,1427972869159,Raw,1.3337044,7.256921,7.4922805,112.59375,-43.625,7.234375,-12.75,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2
