ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
,ServiceLog,Stanislav,1435681460114,Raw,-3.0204482,-5.3348174,8.747532,185.10938,30.71875,-16.390625,23.5625,3.0,-66.125,,,,,,,,,
,ServiceLog,Stanislav,1435681461131,Raw,-3.2950344,-5.1779113,8.433719,185.625,29.765625,-18.359375,25.1875,3.625,-66.875,,,,,,,,,
,ServiceLog,Stanislav,1435681462143,Raw,-3.0596747,-5.1779113,8.472945,185.07813,30.296875,-17.6875,19.6875,0.625,-60.875,,,,,,,,,
,ServiceLog,Stanislav,1435681463165,Raw,-3.0596747,-5.4132705,8.355266,180.01563,31.3125,-17.0625,16.5625,0.9375,-62.375,,,,,,,,,
,ServiceLog,Stanislav,1435681464175,Raw,-3.0204482,-5.374044,8.551398,175.60938,30.640625,-16.625,15.25,-0.1875,-58.125,,,,,,,,,
,ServiceLog,Stanislav,1435681465188,Raw,-3.0989013,-5.4132705,8.472945,175.3125,30.9375,-17.09375,14.375,-0.5625,-57.125,,,,,,,,,
,ServiceLog,Stanislav,1435681466198,Raw,-3.334261,-5.374044,8.512172,174.40625,30.453125,-18.296875,14.0,0.0625,-58.25,,,,,,,,,
,ServiceLog,Stanislav,1435681467214,Raw,-3.334261,-5.295591,8.590625,173.90625,29.875,-18.234375,13.875,-1.4375,-56.3125,,,,,,,,,
,ServiceLog,Stanislav,1435681468223,Raw,-3.1773546,-5.295591,8.512172,173.25,31.203125,-17.0,12.75,0.25,-59.0,,,,,,,,,
,ServiceLog,Stanislav,1435681469253,Raw,-3.0204482,-5.6878567,8.472945,173.1875,30.28125,-16.1875,16.125,1.3125,-61.0625,,,,,,,,,
,ServiceLog,Stanislav,1435681470275,Raw,-3.4519408,-5.2563643,8.433719,173.89063,30.328125,-17.5,16.125,-1.9375,-59.1875,,,,,,,,,
,ServiceLog,Stanislav,1435681471301,Raw,-3.216581,-5.4132705,8.472945,174.89063,30.6875,-17.265625,18.4375,0.8125,-62.75,,,,,,,,,
,ServiceLog,Stanislav,1435681472319,Raw,-3.216581,-5.3348174,8.472945,176.09375,30.453125,-17.796875,18.9375,0.1875,-61.6875,,,,,,,,,
,ServiceLog,Stanislav,1435681473339,Raw,-3.1773546,-5.1386843,8.472945,176.84375,29.484375,-17.5625,19.625,0.1875,-63.8125,,,,,,,,,
,ServiceLog,Stanislav,1435681474358,Raw,-3.5303938,-5.1386843,8.629851,177.32813,28.9375,-18.796875,20.3125,-0.5,-64.4375,,,,,,,,,
,ServiceLog,Stanislav,1435681475380,Raw,-3.3734875,-5.3348174,8.472945,182.1875,29.359375,-18.171875,24.9375,-0.9375,-63.75,,,,,,,,,
,ServiceLog,Stanislav,1435681476399,Raw,-3.1381278,-5.3348174,8.276813,186.875,29.09375,-17.5,26.75,-1.125,-64.625,,,,,,,,,
,ServiceLog,Stanislav,1435681477419,Raw,-2.941995,-5.2563643,8.512172,187.84375,30.8125,-17.0625,28.1875,-0.1875,-65.25,,,,,,,,,
,ServiceLog,Stanislav,1435681478441,Raw,-3.0989013,-5.1779113,8.512172,188.76563,29.671875,-18.296875,28.0625,-1.8125,-63.875,,,,,,,,,
,ServiceLog,Stanislav,1435681479463,Raw,-3.3734875,-5.6094036,8.433719,193.89063,31.65625,-18.390625,33.125,-0.375,-60.75,,,,,,,,,
,ServiceLog,Stanislav,1435681480480,Raw,-3.1773546,-5.1386843,8.551398,197.96875,29.421875,-17.65625,31.25,-3.5625,-63.375,,,,,,,,,
,ServiceLog,Stanislav,1435681481500,Raw,-4.8248715,-6.158576,6.7862015,194.03125,36.5,-27.765625,41.125,-0.875,-60.6875,,,,,,,,,
,ServiceLog,Stanislav,1435681482517,Raw,-5.3348174,-7.139241,4.7464185,202.51563,45.046875,-31.859375,52.8125,14.4375,-43.3125,,,,,,,,,
,ServiceLog,Stanislav,1435681483537,Raw,-4.707192,-7.335374,5.4132705,219.10938,45.65625,-27.28125,56.4375,20.4375,-39.5,,,,,,,,,
,ServiceLog,Stanislav,1435681484555,Raw,-5.1779113,-7.1784678,5.0210047,218.21875,44.890625,-30.59375,53.25,18.9375,-40.6875,,,,,,,,,
,ServiceLog,Stanislav,1435681485581,Raw,-5.217138,-8.041452,5.4132705,217.0625,46.921875,-28.296875,53.6875,23.625,-43.4375,,,,,,,,,
,ServiceLog,Stanislav,1435681486599,Raw,-4.9425516,-7.2961473,5.2563643,211.95313,45.34375,-28.78125,49.5,21.75,-43.3125,,,,,,,,,
,ServiceLog,Stanislav,1435681487622,Raw,-5.060231,-7.453054,5.0210047,210.9375,46.328125,-29.359375,50.3125,22.5625,-43.1875,,,,,,,,,
,ServiceLog,Stanislav,1435681488645,Raw,-5.0210047,-7.4138274,5.295591,210.15625,45.5,-28.828125,48.1875,21.375,-42.375,,,,,,,,,
,ServiceLog,Stanislav,1435681489666,Raw,-5.374044,-7.2961473,5.060231,204.64063,44.6875,-31.171875,46.3125,21.4375,-43.5,,,,,,,,,
,ServiceLog,Stanislav,1435681490683,Raw,-5.1386843,-7.2176943,5.217138,204.0,44.546875,-30.0,43.0,19.6875,-42.0625,,,,,,,,,
,ServiceLog,Stanislav,1435681491708,Raw,-5.295591,-7.4922805,5.0994577,203.92188,45.578125,-30.25,45.125,19.0625,-40.9375,,,,,,,,,
,ServiceLog,Stanislav,1435681492725,Raw,-5.295591,-7.531507,4.981778,204.20313,46.03125,-30.390625,45.375,18.8125,-39.125,,,,,,,,,
,ServiceLog,Stanislav,1435681493751,Raw,-5.060231,-7.4138274,5.3348174,204.85938,45.265625,-28.96875,44.375,19.0,-39.625,,,,,,,,,
,ServiceLog,Stanislav,1435681494768,Raw,-5.1386843,-7.531507,5.1779113,205.76563,45.890625,-29.359375,43.375,14.3125,-37.8125,,,,,,,,,
,ServiceLog,Stanislav,1435681495789,Raw,-5.4524975,-7.4922805,4.9425516,214.82813,45.5625,-31.28125,50.25,6.25,-29.75,,,,,,,,,
,ServiceLog,Stanislav,1435681496806,Raw,-4.981778,-7.4922805,4.785645,221.92188,47.359375,-29.21875,48.75,15.5,-31.0,,,,,,,,,
,ServiceLog,Stanislav,1435681497827,Raw,-5.0210047,-7.453054,4.9425516,212.8125,46.671875,-29.28125,46.0,19.3125,-42.0625,,,,,,,,,
,ServiceLog,Stanislav,1435681498849,Raw,-5.2563643,-7.531507,5.1779113,186.07813,45.59375,-29.875,39.1875,27.1875,-50.0625,,,,,,,,,
,ServiceLog,Stanislav,1435681499870,Raw,-5.060231,-7.3746004,5.060231,186.5625,45.890625,-29.484375,39.3125,22.6875,-45.375,,,,,,,,,
,ServiceLog,Stanislav,1435681500887,Raw,-4.903325,-7.335374,5.1386843,192.14063,45.90625,-28.71875,44.75,27.1875,-47.25,,,,,,,,,
,ServiceLog,Stanislav,1435681501908,Raw,-5.2563643,-7.0607877,5.1386843,192.57813,43.859375,-31.0,44.3125,21.3125,-48.125,,,,,,,,,
,ServiceLog,Stanislav,1435681502927,Raw,-5.7270837,-6.864655,4.9425516,183.57813,42.28125,-34.09375,42.625,24.0625,-50.25,,,,,,,,,
,ServiceLog,Stanislav,1435681503948,Raw,-5.491724,-6.943108,5.4524975,184.1875,41.875,-31.890625,43.0625,23.0625,-52.25,,,,,,,,,
,ServiceLog,Stanislav,1435681504967,Raw,-7.100014,-3.9618864,6.9038815,174.95313,21.765625,-41.765625,41.1875,12.125,-50.6875,,,,,,,,,
,ServiceLog,Stanislav,1435681505989,Raw,-7.256921,-1.8828768,7.100014,155.01563,10.5,-44.640625,44.8125,-12.75,-62.25,,,,,,,,,
,ServiceLog,Stanislav,1435681507009,Raw,-5.060231,-6.825428,5.9232163,183.10938,41.28125,-29.234375,40.25,10.8125,-56.25,,,,,,,,,
,ServiceLog,Stanislav,1435681508020,Raw,-5.374044,-6.9823346,5.570177,182.92188,42.0625,-31.03125,35.0,17.8125,-50.375,,,,,,,,,
,ServiceLog,Stanislav,1435681509027,Raw,-5.4132705,-7.0607877,4.981778,182.0,43.84375,-32.046875,40.0,24.0,-50.3125,,,,,,,,,
,ServiceLog,Stanislav,1435681510038,Raw,-4.903325,-7.453054,5.1779113,185.9375,46.265625,-28.390625,38.4375,27.8125,-49.875,,,,,,,,,
,ServiceLog,Stanislav,1435681511045,Raw,-4.6679654,-7.4922805,5.6878567,190.20313,45.5625,-26.359375,40.875,24.0,-51.6875,,,,,,,,,
,ServiceLog,Stanislav,1435681512060,Raw,-4.628739,-7.531507,5.1779113,184.09375,47.296875,-26.84375,33.375,18.0625,-47.625,,,,,,,,,
,ServiceLog,Stanislav,1435681513068,Raw,-4.6679654,-7.453054,5.0210047,183.84375,47.421875,-27.421875,34.25,22.125,-46.0625,,,,,,,,,
,ServiceLog,Stanislav,1435681514089,Raw,-5.0994577,-7.4922805,5.1386843,184.10938,46.0,-29.296875,35.5,20.9375,-48.1875,,,,,,,,,
,ServiceLog,Stanislav,1435681515100,Raw,-5.060231,-7.4138274,5.6094036,185.40625,46.65625,-28.65625,37.625,19.5625,-45.375,,,,,,,,,
,ServiceLog,Stanislav,1435681516112,Raw,-4.6679654,-7.5707335,5.6878567,197.0625,48.09375,-25.703125,40.0,18.625,-45.125,,,,,,,,,
,ServiceLog,Stanislav,1435681517119,Raw,-4.5502853,-7.6491866,5.491724,189.0,46.59375,-29.0625,34.0625,16.3125,-45.375,,,,,,,,,
,ServiceLog,Stanislav,1435681518132,Raw,-4.864098,-7.531507,5.5309505,195.03125,45.609375,-27.515625,39.375,15.8125,-43.5625,,,,,,,,,
,ServiceLog,Stanislav,1435681519139,Raw,-4.864098,-7.5707335,5.0994577,195.0,47.015625,-28.078125,36.125,14.125,-43.5,,,,,,,,,
,ServiceLog,Stanislav,1435681520150,Raw,-5.0210047,-7.531507,5.2563643,195.45313,46.03125,-28.671875,38.0625,13.875,-42.8125,,,,,,,,,
,ServiceLog,Stanislav,1435681521157,Raw,-4.628739,-7.4922805,5.060231,195.625,47.578125,-27.0625,36.8125,12.9375,-43.0,,,,,,,,,
,ServiceLog,Stanislav,1435681522171,Raw,-4.7464185,-7.4922805,5.0994577,200.0,47.140625,-27.609375,41.9375,15.625,-43.8125,,,,,,,,,
,ServiceLog,Stanislav,1435681523179,Raw,-4.589512,-7.5707335,5.4524975,205.67188,46.71875,-26.15625,48.0,17.3125,-45.3125,,,,,,,,,
,ServiceLog,Stanislav,1435681524190,Raw,-4.628739,-7.60996,5.1779113,206.46875,47.625,-26.65625,52.0,21.5,-45.5625,,,,,,,,,
,ServiceLog,Stanislav,1435681525198,Raw,-5.060231,-7.5707335,4.8248715,206.625,47.265625,-29.421875,53.25,23.6875,-51.8125,,,,,,,,,
,ServiceLog,Stanislav,1435681526210,Raw,-4.7464185,-7.453054,5.3348174,207.26563,46.265625,-27.34375,51.0,22.6875,-48.6875,,,,,,,,,
,ServiceLog,Stanislav,1435681527218,Raw,-4.5502853,-7.4922805,5.5309505,211.42188,46.28125,-26.046875,53.875,28.875,-47.8125,,,,,,,,,
,ServiceLog,Stanislav,1435681528231,Raw,-4.5502853,-7.335374,5.491724,211.5625,45.796875,-26.40625,53.5625,28.375,-50.375,,,,,,,,,
,ServiceLog,Stanislav,1435681529245,Raw,-4.8248715,-7.6491866,5.295591,211.29688,46.890625,-27.421875,52.5625,27.0,-49.0,,,,,,,,,
,ServiceLog,Stanislav,1435681530257,Raw,-4.511059,-7.60996,5.3348174,211.65625,47.453125,-25.90625,53.0625,28.5625,-49.9375,,,,,,,,,
,ServiceLog,Stanislav,1435681531270,Raw,-4.275699,-7.5707335,5.4524975,211.48438,47.546875,-24.578125,55.0625,28.9375,-51.5,,,,,,,,,
,ServiceLog,Stanislav,1435681532282,Raw,-4.511059,-8.080679,5.7270837,211.28125,46.4375,-26.4375,53.5,31.1875,-51.6875,,,,,,,,,
,ServiceLog,Stanislav,1435681533291,Raw,-4.9425516,-7.6491866,5.0994577,211.0,47.046875,-26.125,49.625,29.25,-51.0625,,,,,,,,,
,ServiceLog,Stanislav,1435681534303,Raw,-4.2364726,-7.806093,5.3348174,211.73438,46.5625,-25.515625,56.875,36.6875,-54.4375,,,,,,,,,
,ServiceLog,Stanislav,1435681535312,Raw,-4.3149257,-7.72764,5.374044,212.45313,47.578125,-24.640625,55.625,40.0,-53.625,,,,,,,,,
,ServiceLog,Stanislav,1435681536323,Raw,-4.589512,-8.002226,4.9425516,213.125,48.71875,-24.796875,57.3125,33.6875,-54.0,,,,,,,,,
,ServiceLog,Stanislav,1435681537333,Raw,-4.4326057,-7.7668667,5.1779113,216.90625,48.75,-25.390625,60.4375,35.6875,-49.6875,,,,,,,,,
,ServiceLog,Stanislav,1435681538345,Raw,-4.5502853,-8.041452,4.903325,217.14063,50.234375,-25.796875,61.875,34.25,-50.625,,,,,,,,,
,ServiceLog,Stanislav,1435681539353,Raw,-4.6679654,-7.72764,5.060231,217.45313,48.328125,-26.78125,60.875,36.25,-49.5625,,,,,,,,,
,ServiceLog,Stanislav,1435681540366,Raw,-4.4718323,-7.923773,5.0994577,218.375,49.453125,-25.390625,60.875,37.75,-51.5625,,,,,,,,,
,ServiceLog,Stanislav,1435681541378,Raw,-4.1580195,-7.72764,5.3348174,222.51563,48.84375,-23.875,62.125,33.5,-48.4375,,,,,,,,,
,ServiceLog,Stanislav,1435681542389,Raw,-4.2364726,-8.119906,4.981778,221.92188,51.1875,-24.0,66.75,34.8125,-50.5625,,,,,,,,,
,ServiceLog,Stanislav,1435681543403,Raw,-4.707192,-7.531507,5.8447633,223.48438,45.078125,-26.265625,70.8125,28.875,-50.375,,,,,,,,,
,ServiceLog,Stanislav,1435681544478,Raw,-5.8447633,2.1966896,8.1983595,176.6875,-13.84375,-35.9375,42.0625,-35.25,-38.125,,,,,,,,,
,ServiceLog,Stanislav,1435681545488,Raw,-0.8237586,3.6873002,9.57129,181.15625,-19.0625,-7.546875,3.0625,-55.8125,-34.5,,,,,,,,,
,ServiceLog,Stanislav,1435681546507,Raw,1.2552512,6.9038815,7.6491866,163.5,-32.484375,5.859375,-16.1875,-55.8125,-39.8125,,,,,,,,,
,ServiceLog,Stanislav,1435681547521,Raw,0.35303938,5.8447633,8.590625,139.10938,-35.796875,-3.5625,-29.1875,-64.0625,-34.3125,,,,,,,,,
,ServiceLog,Stanislav,1435681548536,Raw,-0.6668522,5.4132705,9.022118,139.6875,-32.84375,2.125,-25.0,-60.6875,-38.5625,,,,,,,,,
,ServiceLog,Stanislav,1435681549549,Raw,-2.5105023,6.864655,7.8845463,126.171875,-40.9375,-13.296875,-19.375,-54.3125,-38.3125,,,,,,,,,
,ServiceLog,Stanislav,1435681550618,Raw,-1.2944778,4.785645,9.57129,157.04688,-25.828125,-5.90625,-9.9375,-52.0,-32.5625,,,,,,,,,
271,Электросила 1,Stanislav,1435681551546,Raw,-1.2552512,6.746975,5.9232163,155.76563,-36.421875,-7.71875,-7.5,-48.4375,-28.1875,,,,,,,,,
,ServiceLog,Stanislav,1435681551634,Raw,-1.6082906,5.6878567,10.395049,155.51563,-32.09375,-12.140625,-6.6875,-48.125,-25.5,,,,,,,,,
,ServiceLog,Stanislav,1435681552660,Raw,-0.9414384,5.1779113,9.061344,181.34375,-30.484375,-5.46875,4.1875,-39.3125,-3.5625,,,,,,,,,
,ServiceLog,Stanislav,1435681553667,Raw,-1.0983448,5.217138,8.825985,181.25,-29.421875,-6.46875,-0.625,-33.3125,0.5,,,,,,,,,
,ServiceLog,Stanislav,1435681554690,Raw,-1.1375713,4.864098,9.45361,177.375,-29.453125,-7.890625,0.0,-23.25,10.0625,,,,,,,,,
,ServiceLog,Stanislav,1435681555702,Raw,-1.2552512,4.393379,9.414384,213.1875,-24.0,-7.234375,19.6875,-21.75,22.75,,,,,,,,,
,ServiceLog,Stanislav,1435681556726,Raw,-1.1375713,6.2762556,8.159133,208.64063,-37.96875,-3.421875,10.0625,-18.875,14.9375,,,,,,,,,
,ServiceLog,Stanislav,1435681557736,Raw,-1.4906107,5.217138,9.100571,188.67188,-32.046875,-7.578125,0.6875,-16.9375,14.5,,,,,,,,,
,ServiceLog,Stanislav,1435681558758,Raw,-1.6082906,4.4326057,9.414384,192.17188,-24.984375,-8.734375,4.75,-17.0,13.8125,,,,,,,,,
272,Электросила 2,Stanislav,1435681559671,Raw,-1.176798,4.981778,8.590625,201.10938,-32.546875,-5.046875,7.625,-17.375,13.5625,,,,,,,,,
