ID,Name,User,TimeStamp,DateTime,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,Audio,session_id,race_id
,ServiceLog,natalie,1445575529589,23.10.2015 7:45:29,Raw,0.325,1.972,9.328,178.32813,-11.65625,-1.421875,-1.14,-54.36,24.96,,,,,,,,,,78,103961951,1445575125
,ServiceLog,natalie,1445575530614,23.10.2015 7:45:30,Raw,1.072,0.833,9.395,178.45313,-5.078125,-3.8125,0.06,-55.68,27.6,,,,,,,,,,78,103961951,1445575125
,ServiceLog,natalie,1445575531640,23.10.2015 7:45:31,Raw,1.11,1.484,9.605,178.09375,-7.765625,-7.296875,4.44,-49.14,46.38,,,,,,,,,,81,103961951,1445575125
,ServiceLog,natalie,1445575532670,23.10.2015 7:45:32,Raw,0.45,1.245,9.912,179.0,-7.6875,-2.609375,6.0,-45.54,44.58,,,,,,,,,,80,103961951,1445575125
,ServiceLog,natalie,1445575533691,23.10.2015 7:45:33,Raw,-0.316,1.206,9.854,180.78125,-6.703125,-2.9375,3.96,-44.58,43.98,,,,,,,,,,80,103961951,1445575125
,ServiceLog,natalie,1445575534715,23.10.2015 7:45:34,Raw,0.622,1.063,9.73,181.625,-6.59375,-4.0625,3.36,-45.72,43.56,,,,,,,,,,79,103961951,1445575125
,ServiceLog,natalie,1445575535739,23.10.2015 7:45:35,Raw,0.612,1.407,9.95,186.04688,-8.734375,-4.875,11.34,-42.6,31.68,,,,,,,,,,81,103961951,1445575125
,ServiceLog,natalie,1445575536760,23.10.2015 7:45:36,Raw,0.612,1.359,9.567,188.51563,-6.875,-2.90625,10.8,-40.08,28.08,,,,,,,,,,80,103961951,1445575125
,ServiceLog,natalie,1445575537786,23.10.2015 7:45:37,Raw,0.373,1.187,9.845,189.98438,-6.984375,-1.734375,10.32,-40.5,29.04,,,,,,,,,,79,103961951,1445575125
,ServiceLog,natalie,1445575538807,23.10.2015 7:45:38,Raw,0.574,1.245,9.51,195.70313,-8.3125,-1.421875,13.26,-31.32,30.42,,,,,,,,,,78,103961951,1445575125
,ServiceLog,natalie,1445575539825,23.10.2015 7:45:39,Raw,0.469,1.283,9.739,196.82813,-8.453125,-2.828125,13.08,-31.74,29.88,,,,,,,,,,80,103961951,1445575125
,ServiceLog,natalie,1445575540843,23.10.2015 7:45:40,Raw,0.526,1.321,9.557,197.35938,-7.578125,-2.0625,12.48,-31.68,29.34,,,,,,,,,,79,103961951,1445575125
,ServiceLog,natalie,1445575541861,23.10.2015 7:45:41,Raw,0.459,1.302,9.634,205.92188,-7.40625,-2.046875,16.5,-22.92,33.24,,,,,,,,,,79,103961951,1445575125
,ServiceLog,natalie,1445575542879,23.10.2015 7:45:42,Raw,0.411,1.321,9.701,211.85938,-8.0625,-2.40625,17.64,-17.82,32.58,,,,,,,,,,78,103961951,1445575125
,ServiceLog,natalie,1445575543898,23.10.2015 7:45:43,Raw,0.459,1.331,9.634,214.54688,-8.140625,-2.234375,18.3,-15.06,32.22,,,,,,,,,,80,103961951,1445575125
,ServiceLog,natalie,1445575544917,23.10.2015 7:45:44,Raw,0.44,1.359,9.557,231.78125,-8.34375,-2.625,20.94,-7.56,33.12,,,,,,,,,,80,103961951,1445575125
,ServiceLog,natalie,1445575545939,23.10.2015 7:45:45,Raw,0.526,1.34,9.672,248.29688,-8.25,-1.875,22.32,-1.5,33.18,,,,,,,,,,80,103961951,1445575125
,ServiceLog,natalie,1445575546961,23.10.2015 7:45:46,Raw,0.354,1.35,9.481,278.35938,-7.78125,-1.953125,28.74,12.06,45.12,,,,,,,,,,80,103961951,1445575125
,ServiceLog,natalie,1445575547982,23.10.2015 7:45:47,Raw,0.402,1.455,9.577,280.42188,-7.34375,-2.0625,29.46,12.6,45.12,,,,,,,,,,78,103961951,1445575125
,ServiceLog,natalie,1445575549001,23.10.2015 7:45:49,Raw,0.383,1.34,9.615,281.10938,-7.34375,-2.0625,28.86,11.88,45.9,,,,,,,,,,81,103961951,1445575125
,ServiceLog,natalie,1445575550023,23.10.2015 7:45:50,Raw,0.287,1.273,9.586,281.6875,-8.03125,-2.265625,31.32,16.62,50.7,,,,,,,,,,79,103961951,1445575125
,ServiceLog,natalie,1445575551046,23.10.2015 7:45:51,Raw,0.268,1.283,9.73,293.0,-7.40625,-1.765625,34.98,25.2,58.68,,,,,,,,,,81,103961951,1445575125
,ServiceLog,natalie,1445575552071,23.10.2015 7:45:52,Raw,0.335,1.245,9.634,294.40625,-7.265625,-1.875,34.92,24.66,60.06,,,,,,,,,,80,103961951,1445575125
,ServiceLog,natalie,1445575553095,23.10.2015 7:45:53,Raw,0.201,1.245,9.701,295.67188,-7.96875,-2.046875,35.82,26.22,60.96,,,,,,,,,,81,103961951,1445575125
,ServiceLog,natalie,1445575554119,23.10.2015 7:45:54,Raw,0.249,1.283,9.577,296.54688,-7.71875,-1.953125,36.48,26.58,61.74,,,,,,,,,,80,103961951,1445575125
,ServiceLog,natalie,1445575555142,23.10.2015 7:45:55,Raw,0.306,1.216,9.644,297.125,-7.296875,-1.84375,36.72,26.94,62.46,,,,,,,,,,80,103961951,1445575125
,ServiceLog,natalie,1445575556168,23.10.2015 7:45:56,Raw,0.201,1.177,9.692,297.07813,-6.890625,-1.515625,36.72,25.8,63.06,,,,,,,,,,79,103961951,1445575125
,ServiceLog,natalie,1445575557191,23.10.2015 7:45:57,Raw,0.306,1.12,9.73,296.76563,-7.796875,-0.953125,36.42,26.04,63.06,,,,,,,,,,78,103961951,1445575125
,ServiceLog,natalie,1445575558216,23.10.2015 7:45:58,Raw,0.249,1.197,9.625,296.6875,-7.890625,-1.515625,35.94,25.62,63.96,,,,,,,,,,80,103961951,1445575125
,ServiceLog,natalie,1445575559244,23.10.2015 7:45:59,Raw,0.124,1.264,9.711,296.73438,-7.71875,-1.203125,34.8,25.08,63.54,,,,,,,,,,84,103961951,1445575125
,ServiceLog,natalie,1445575560265,23.10.2015 7:46:00,Raw,0.057,1.273,9.672,296.40625,-7.171875,-0.734375,34.98,25.14,64.62,,,,,,,,,,78,103961951,1445575125
,ServiceLog,natalie,1445575561287,23.10.2015 7:46:01,Raw,0.296,1.235,9.49,295.89063,-7.265625,0.0,35.34,24.78,65.34,,,,,,,,,,81,103961951,1445575125
,ServiceLog,natalie,1445575562308,23.10.2015 7:46:02,Raw,0.229,1.283,9.625,295.59375,-7.96875,-0.890625,34.98,25.14,64.98,,,,,,,,,,78,103961951,1445575125
,ServiceLog,natalie,1445575563323,23.10.2015 7:46:03,Raw,0.009,1.312,9.759,295.375,-8.5625,-0.171875,35.22,24.72,66.24,,,,,,,,,,80,103961951,1445575125
493,Гостиный двор 3,natalie,1445575563840,23.10.2015 7:46:03,Raw,-0.411,1.896,8.925,294.23438,-9.125,1.84375,34.92,23.46,67.26,,,,,,,,,,78,103961951,1445575125
