ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,race_id
252,Московская 2,Stanislav,1419234884448,Raw,-0.9414384,7.531507,7.1784678,265.64063,-45.90625,-3.75,21.0625,0.0,0.0,0.0,1419234631
,ServiceLog,Stanislav,1419234884981,Raw,-0.588399,7.2961473,7.4922805,265.15625,-44.109375,-3.21875,20.75,0.0,0.0,0.0,1419234631
,ServiceLog,Stanislav,1419234885988,Raw,-0.5491724,7.1784678,7.4138274,264.57813,-44.015625,-3.015625,20.0625,0.0,0.0,0.0,1419234631
,ServiceLog,Stanislav,1419234886999,Raw,-0.4707192,7.2176943,7.60996,264.07813,-43.421875,-2.515625,20.75,0.0,0.0,0.0,1419234631
,ServiceLog,Stanislav,1419234888010,Raw,-0.39226598,7.2176943,7.72764,263.125,-42.859375,-1.875,20.0625,0.0,0.0,0.0,1419234631
,ServiceLog,Stanislav,1419234889037,Raw,-0.4314926,7.100014,7.6884136,274.71875,-42.703125,-2.09375,20.25,0.0,0.0,0.0,1419234631
,ServiceLog,Stanislav,1419234890053,Raw,-0.39226598,7.0607877,7.806093,284.09375,-41.984375,-2.296875,20.4375,0.0,0.0,0.0,1419234631
,ServiceLog,Stanislav,1419234891068,Raw,-0.3138128,7.021561,7.6491866,293.65625,-42.515625,-1.734375,20.375,0.0,0.0,0.0,1419234631
,ServiceLog,Stanislav,1419234892084,Raw,-0.4314926,7.100014,7.6884136,294.875,-42.515625,-2.328125,20.5,0.0,0.0,0.0,1419234631
,ServiceLog,Stanislav,1419234893106,Raw,-0.39226598,7.021561,7.72764,295.01563,-42.421875,-1.265625,20.25,0.0,0.0,0.0,1419234631
,ServiceLog,Stanislav,1419234894130,Raw,-0.2353596,7.100014,7.6491866,310.34375,-43.59375,-2.078125,20.4375,0.0,0.0,0.0,1419234631
,ServiceLog,Stanislav,1419234895166,Raw,-0.2745862,7.2176943,7.72764,311.01563,-43.4375,-1.765625,20.375,0.0,0.0,0.0,1419234631
,ServiceLog,Stanislav,1419234896181,Raw,-0.2745862,7.2176943,7.4922805,308.9375,-43.859375,-1.515625,20.8125,0.0,0.0,0.0,1419234631
,ServiceLog,Stanislav,1419234897205,Raw,-0.35303938,7.100014,7.72764,307.29688,-42.5625,-1.84375,22.125,0.0,0.0,0.0,1419234631
,ServiceLog,Stanislav,1419234898217,Raw,-0.2745862,7.0607877,7.5707335,302.04688,-42.703125,-1.734375,22.5,0.0,0.0,0.0,1419234631
,ServiceLog,Stanislav,1419234899238,Raw,-0.35303938,7.100014,7.6884136,302.21875,-42.734375,-1.03125,22.4375,0.0,0.0,0.0,1419234631
,ServiceLog,Stanislav,1419234900257,Raw,-0.1569064,7.2176943,7.7668667,302.95313,-42.046875,-0.8125,21.0,0.0,0.0,0.0,1419234631
,ServiceLog,Stanislav,1419234901268,Raw,-0.2745862,7.0607877,7.5707335,302.92188,-43.0,-1.515625,18.9375,0.0,0.0,0.0,1419234631
,ServiceLog,Stanislav,1419234902278,Raw,-0.3138128,6.9823346,7.8453197,301.54688,-41.65625,-1.703125,19.625,0.0,0.0,0.0,1419234631
,ServiceLog,Stanislav,1419234903303,Raw,-0.19613299,7.100014,7.7668667,296.45313,-41.9375,-1.03125,19.3125,0.0,0.0,0.0,1419234631
,ServiceLog,Stanislav,1419234904317,Raw,-0.0392266,7.256921,7.531507,290.79688,-43.921875,-0.140625,19.875,0.0,0.0,0.0,1419234631
,ServiceLog,Stanislav,1419234905330,Raw,-0.1569064,7.021561,7.7668667,289.1875,-42.578125,-0.59375,19.9375,0.0,0.0,0.0,1419234631
,ServiceLog,Stanislav,1419234906348,Raw,-0.19613299,7.100014,7.8453197,287.40625,-42.5625,-1.03125,19.875,0.0,0.0,0.0,1419234631
,ServiceLog,Stanislav,1419234907370,Raw,-0.2353596,6.7862015,8.080679,285.65625,-40.46875,-0.8125,19.625,0.0,0.0,0.0,1419234631
,ServiceLog,Stanislav,1419234908389,Raw,-0.2745862,6.668522,7.923773,272.45313,-40.0625,-1.515625,19.4375,0.0,0.0,0.0,1419234631
,ServiceLog,Stanislav,1419234909422,Raw,-0.2745862,6.746975,7.963,270.92188,-40.265625,-1.484375,19.625,0.0,0.0,0.0,1419234631
,ServiceLog,Stanislav,1419234910435,Raw,-0.1569064,6.7077484,8.080679,270.34375,-40.015625,-1.265625,19.6875,0.0,0.0,0.0,1419234631
,ServiceLog,Stanislav,1419234911464,Raw,-0.2353596,6.825428,8.041452,275.09375,-40.3125,-1.265625,18.8125,0.0,0.0,0.0,1419234631
,ServiceLog,Stanislav,1419234912483,Raw,-0.19613299,6.7077484,8.080679,280.39063,-39.65625,-1.03125,19.6875,0.0,0.0,0.0,1419234631
,ServiceLog,Stanislav,1419234913509,Raw,-0.70607877,6.9038815,8.276813,330.28125,-39.546875,2.828125,5.1875,0.0,0.0,0.0,1419234631
,ServiceLog,Stanislav,1419234914525,Raw,1.5298374,6.2762556,8.119906,324.0,-36.578125,8.921875,26.625,0.0,0.0,0.0,1419234631
253,Московская 3,Stanislav,1419234914532,Raw,1.5298374,6.2762556,8.119906,324.0,-36.578125,8.921875,26.625,0.0,0.0,0.0,1419234631
