ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,race_id
253,Московская 3,Stanislav,1419505193027,Raw,-1.0591182,7.0607877,7.4138274,9.03125,-43.328125,-5.859375,-8.1875,0.0,0.0,0.0,1419505193
,ServiceLog,Stanislav,1419505193905,Raw,0.4707192,5.5309505,8.551398,8.328125,-42.65625,-2.34375,-21.125,0.0,0.0,0.0,1419505193
,ServiceLog,Stanislav,1419505194916,Raw,1.2160245,3.0596747,9.80665,26.703125,-20.046875,9.21875,-82.375,0.0,0.0,0.0,1419505193
,ServiceLog,Stanislav,1419505195932,Raw,0.0392266,3.9226599,9.845877,39.40625,-21.8125,-0.59375,-100.9375,0.0,0.0,0.0,1419505193
,ServiceLog,Stanislav,1419505196944,Raw,-1.4513842,4.6679654,9.139797,45.390625,-26.71875,-8.0,-107.5,0.0,0.0,0.0,1419505193
,ServiceLog,Stanislav,1419505197989,Raw,-1.6867437,5.570177,8.669079,55.328125,-32.203125,-9.25,-115.1875,0.0,0.0,0.0,1419505193
,ServiceLog,Stanislav,1419505198997,Raw,-1.1375713,5.4132705,8.8652115,56.90625,-31.203125,-6.21875,-119.875,0.0,0.0,0.0,1419505193
,ServiceLog,Stanislav,1419505200009,Raw,-1.0198916,5.64863,8.904438,56.671875,-32.21875,-5.46875,-93.75,0.0,0.0,0.0,1419505193
,ServiceLog,Stanislav,1419505201017,Raw,-0.6668522,5.6094036,8.708305,51.8125,-32.6875,-3.609375,-74.3125,0.0,0.0,0.0,1419505193
,ServiceLog,Stanislav,1419505202030,Raw,-0.9414384,5.88399,8.8652115,50.328125,-33.390625,-5.046875,-68.875,0.0,0.0,0.0,1419505193
,ServiceLog,Stanislav,1419505203037,Raw,-1.176798,5.76631,9.139797,48.8125,-34.9375,-6.390625,-66.0625,0.0,0.0,0.0,1419505193
,ServiceLog,Stanislav,1419505204052,Raw,-0.9022118,6.2762556,8.8652115,47.140625,-35.140625,-4.734375,-58.5625,0.0,0.0,0.0,1419505193
254,Московская 4,Stanislav,1419505204103,Raw,-0.6668522,6.1193495,8.472945,47.140625,-35.140625,-4.734375,-58.5625,0.0,0.0,0.0,1419505193
,ServiceLog,Stanislav,1419505205062,Raw,0.0784532,5.6878567,8.669079,28.453125,-33.25,-0.171875,-32.75,0.0,0.0,0.0,1419505193
,ServiceLog,Stanislav,1419505206078,Raw,0.6276256,4.7464185,9.139797,23.921875,-32.015625,-3.5,-33.25,0.0,0.0,0.0,1419505193
,ServiceLog,Stanislav,1419505207085,Raw,-0.2745862,7.1784678,6.0408964,23.46875,-35.140625,-6.078125,-23.3125,0.0,0.0,0.0,1419505193
,ServiceLog,Stanislav,1419505208098,Raw,-1.3337044,7.0607877,7.8845463,95.0625,-46.84375,-8.484375,-29.8125,0.0,0.0,0.0,1419505193
,ServiceLog,Stanislav,1419505209109,Raw,-1.4513842,6.237029,7.8453197,91.0,-35.59375,-0.8125,-21.1875,0.0,0.0,0.0,1419505193
,ServiceLog,Stanislav,1419505210126,Raw,4.1580195,5.0994577,-1.4513842,118.984375,-63.0625,-3.15625,-15.0625,0.0,0.0,0.0,1419505193
,ServiceLog,Stanislav,1419505211136,Raw,5.374044,6.3154826,-5.374044,111.46875,-141.1875,31.203125,15.5,0.0,0.0,0.0,1419505193
,ServiceLog,Stanislav,1419505212154,Raw,5.2563643,6.2762556,-5.962443,106.203125,-143.09375,31.0,17.1875,0.0,0.0,0.0,1419505193
,ServiceLog,Stanislav,1419505213172,Raw,5.1386843,6.080123,-6.237029,104.953125,-143.01563,30.546875,13.9375,0.0,0.0,0.0,1419505193
,ServiceLog,Stanislav,1419505214221,Raw,5.6878567,6.590069,-6.3939357,104.3125,-142.42188,31.765625,19.125,0.0,0.0,0.0,1419505193
,ServiceLog,Stanislav,1419505215251,Raw,5.1779113,6.0408964,-6.1978025,104.890625,-143.3125,31.03125,21.375,0.0,0.0,0.0,1419505193
,ServiceLog,Stanislav,1419505216312,Raw,5.1779113,6.1978025,-6.550842,104.875,-144.51563,30.578125,10.9375,0.0,0.0,0.0,1419505193
,ServiceLog,Stanislav,1419505217341,Raw,5.0994577,5.962443,-6.9038815,105.1875,-144.15625,29.109375,13.4375,0.0,0.0,0.0,1419505193
,ServiceLog,Stanislav,1419505218388,Raw,4.864098,5.7270837,-6.3154826,105.65625,-144.10938,29.09375,13.375,0.0,0.0,0.0,1419505193
,ServiceLog,Stanislav,1419505219416,Raw,4.785645,6.1978025,-6.7077484,106.671875,-143.01563,27.640625,13.8125,0.0,0.0,0.0,1419505193
,ServiceLog,Stanislav,1419505220464,Raw,4.785645,6.0408964,-6.6292953,106.625,-144.26563,29.6875,13.25,0.0,0.0,0.0,1419505193
,ServiceLog,Stanislav,1419505221493,Raw,4.9425516,6.158576,-6.3939357,106.75,-144.4375,29.515625,17.3125,0.0,0.0,0.0,1419505193
,ServiceLog,Stanislav,1419505222532,Raw,4.864098,5.962443,-6.237029,106.8125,-142.39063,30.640625,21.875,0.0,0.0,0.0,1419505193
,ServiceLog,Stanislav,1419505223558,Raw,5.0210047,6.0408964,-6.1978025,106.84375,-144.28125,31.09375,25.4375,0.0,0.0,0.0,1419505193
,ServiceLog,Stanislav,1419505224600,Raw,4.9425516,6.0408964,-6.237029,106.1875,-143.64063,31.296875,16.125,0.0,0.0,0.0,1419505193
,ServiceLog,Stanislav,1419505225627,Raw,4.981778,6.433162,-6.3939357,106.453125,-141.54688,28.734375,14.8125,0.0,0.0,0.0,1419505193
,ServiceLog,Stanislav,1419505226670,Raw,5.3348174,6.2762556,-5.88399,106.203125,-142.03125,29.84375,15.375,0.0,0.0,0.0,1419505193
,ServiceLog,Stanislav,1419505227698,Raw,4.981778,6.00167,-6.237029,106.3125,-143.51563,30.1875,10.875,0.0,0.0,0.0,1419505193
