ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
292,Фрунзенская 2,Stanislav,1427371970464,Raw,-1.2944778,9.139797,4.981778,287.67188,-60.65625,-7.4375,6.0625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427371970924,Raw,-1.6082906,8.629851,5.4132705,293.32813,-57.015625,-7.796875,6.4375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427371971938,Raw,-1.7651969,8.551398,5.7270837,294.4375,-54.96875,-9.703125,7.0625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427371972945,Raw,-1.8436501,8.394492,5.6878567,285.4375,-55.328125,-9.046875,7.5,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427371973961,Raw,-1.6475172,8.394492,5.8055367,284.15625,-54.609375,-10.34375,6.8125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427371974984,Raw,-1.8436501,8.1983595,5.76631,274.1875,-54.59375,-10.015625,6.8125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427371976009,Raw,-1.8436501,8.433719,5.8055367,274.64063,-54.484375,-9.5,7.375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427371977042,Raw,-1.8436501,8.433719,5.76631,274.82813,-54.34375,-10.203125,7.375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427371978075,Raw,-1.7259704,8.433719,5.76631,270.67188,-54.515625,-9.53125,8.1875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427371979097,Raw,-1.7259704,8.433719,5.8055367,281.59375,-54.34375,-9.78125,8.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427371980120,Raw,-1.6082906,8.394492,5.88399,294.0,-53.15625,-9.640625,8.5,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427371981138,Raw,-1.8436501,8.394492,5.8447633,295.4375,-54.046875,-8.9375,8.8125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427371982163,Raw,-1.5298374,8.394492,5.962443,315.98438,-53.78125,-8.421875,8.6875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427371983190,Raw,-1.6082906,8.433719,5.88399,321.82813,-53.921875,-8.671875,8.75,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427371984230,Raw,-1.4906107,8.433719,5.962443,322.8125,-53.53125,-9.046875,8.4375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427371985266,Raw,-1.5690639,8.316039,5.64863,340.9375,-53.734375,-9.125,5.5,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427371986280,Raw,-1.0198916,8.433719,5.374044,356.45313,-53.671875,-3.546875,3.875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
293,Фрунзенская 3,Stanislav,1427371986390,Raw,-0.4707192,8.629851,5.88399,356.45313,-53.671875,-3.546875,3.875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
