ID,Name,User,TimeStamp,DateTime,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,Audio,session_id,race_id
373,Удельная 3,natalie,1445536842654,22.10.2015 21:00:42,Raw,-0.641,5.018,7.69,,,,,,,,,,,,,,,,85,119655405,1445536842
,ServiceLog,natalie,1445536843460,22.10.2015 21:00:43,Raw,-0.172,5.612,8.274,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,84,119655405,1445536842
,ServiceLog,natalie,1445536844480,22.10.2015 21:00:44,Raw,0.383,6.196,7.757,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,84,119655405,1445536842
,ServiceLog,natalie,1445536845503,22.10.2015 21:00:45,Raw,0.0,5.995,8.542,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,83,119655405,1445536842
,ServiceLog,natalie,1445536846533,22.10.2015 21:00:46,Raw,0.747,6.646,8.322,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445536842
,ServiceLog,natalie,1445536847551,22.10.2015 21:00:47,Raw,0.957,6.368,8.274,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,87,119655405,1445536842
,ServiceLog,natalie,1445536848571,22.10.2015 21:00:48,Raw,0.421,6.024,7.7,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445536842
,ServiceLog,natalie,1445536849592,22.10.2015 21:00:49,Raw,0.316,5.497,7.795,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,89,119655405,1445536842
,ServiceLog,natalie,1445536850613,22.10.2015 21:00:50,Raw,0.287,5.344,7.814,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445536842
,ServiceLog,natalie,1445536851633,22.10.2015 21:00:51,Raw,1.292,5.075,8.035,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445536842
,ServiceLog,natalie,1445536852649,22.10.2015 21:00:52,Raw,0.871,5.018,8.284,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445536842
374,Удельная 4,natalie,1445536852923,22.10.2015 21:00:52,Raw,0.775,5.889,5.324,,,,,,,,,,,,,,,,90,119655405,1445536842
,ServiceLog,natalie,1445536853667,22.10.2015 21:00:53,Raw,-0.612,4.711,11.042,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,87,119655405,1445536842
,ServiceLog,natalie,1445536854686,22.10.2015 21:00:54,Raw,-0.249,2.126,10.17,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445536842
,ServiceLog,natalie,1445536855703,22.10.2015 21:00:55,Raw,0.498,4.625,7.211,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,89,119655405,1445536842
,ServiceLog,natalie,1445536856723,22.10.2015 21:00:56,Raw,0.268,4.041,9.395,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445536842
,ServiceLog,natalie,1445536857740,22.10.2015 21:00:57,Raw,-0.134,2.988,8.6,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,87,119655405,1445536842
,ServiceLog,natalie,1445536858763,22.10.2015 21:00:58,Raw,1.005,4.462,9.241,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445536842
,ServiceLog,natalie,1445536859787,22.10.2015 21:00:59,Raw,0.057,4.577,8.36,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445536842
,ServiceLog,natalie,1445536860807,22.10.2015 21:01:00,Raw,-0.392,4.778,9.155,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445536842
,ServiceLog,natalie,1445536861832,22.10.2015 21:01:01,Raw,-1.005,5.382,8.226,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,89,119655405,1445536842
,ServiceLog,natalie,1445536862849,22.10.2015 21:01:02,Raw,-1.79,4.568,8.265,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,89,119655405,1445536842
,ServiceLog,natalie,1445536863871,22.10.2015 21:01:03,Raw,-0.718,5.296,7.977,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,89,119655405,1445536842
,ServiceLog,natalie,1445536864889,22.10.2015 21:01:04,Raw,-1.063,6.129,8.715,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,89,119655405,1445536842
