ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
272,Электросила 2,Stanislav,1427372240752,Raw,-1.7651969,9.218251,4.393379,279.75,-64.515625,-6.328125,5.25,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427372241106,Raw,-1.176798,8.982891,3.9226599,275.51563,-66.6875,-5.65625,5.125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427372242123,Raw,0.8629852,4.2364726,9.492837,5.46875,-24.375,12.0,-0.5,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427372243132,Raw,-2.5889556,1.5690639,10.591182,143.8125,-7.125,-15.90625,-6.8125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427372244149,Raw,-1.6082906,1.176798,10.277369,144.54688,-6.171875,-9.390625,-12.875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427372245162,Raw,-1.7259704,1.1375713,10.277369,144.51563,-7.78125,-7.78125,-13.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427372246178,Raw,0.0784532,0.35303938,9.296704,152.73438,-4.53125,0.109375,-8.5625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427372247186,Raw,0.0392266,1.5298374,10.316595,146.70313,-8.84375,-3.078125,-14.875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427372248207,Raw,0.9414384,1.6867437,10.238142,166.5625,-9.15625,5.484375,-7.25,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427372249235,Raw,0.98066497,1.7651969,10.316595,168.04688,-9.640625,5.296875,-6.1875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427372250256,Raw,0.8629852,1.6475172,10.238142,169.4375,-9.046875,4.734375,-5.6875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427372251280,Raw,0.74530536,1.7651969,10.159689,170.375,-9.453125,4.9375,-6.5625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427372252321,Raw,0.9022118,1.7651969,10.277369,171.01563,-9.359375,4.796875,-6.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427372253344,Raw,0.8629852,1.7259704,10.316595,171.6875,-9.328125,4.765625,-5.125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427372254383,Raw,0.5099458,1.6082906,10.238142,173.04688,-9.84375,2.796875,-1.3125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427372255392,Raw,0.8237586,1.6867437,10.081236,178.125,-9.640625,3.671875,-0.3125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427372256408,Raw,1.2944778,1.8828768,10.316595,177.4375,-10.78125,7.40625,-6.5,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
273,Электросила 3,Stanislav,1427372256537,Raw,1.2552512,1.8436501,10.434276,177.4375,-10.78125,7.40625,-6.5,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
