ID,Name,User,TimeStamp,DateTime,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,Audio,session_id,race_id
,ServiceLog,natalie,1445578455657,23.10.2015 8:34:15,Raw,1.925,4.597,8.437,242.28125,-30.484375,-13.0625,21.72,9.9,27.66,,,,,,,,,,90,103961951,1445578431
,ServiceLog,natalie,1445578456678,23.10.2015 8:34:16,Raw,1.647,4.472,7.872,251.96875,-31.234375,-11.125,22.92,6.84,20.34,,,,,,,,,,88,103961951,1445578431
,ServiceLog,natalie,1445578457710,23.10.2015 8:34:17,Raw,1.857,4.625,7.968,247.40625,-28.46875,-12.921875,15.72,12.78,27.12,,,,,,,,,,89,103961951,1445578431
,ServiceLog,natalie,1445578458733,23.10.2015 8:34:18,Raw,2.279,4.529,8.226,281.65625,-24.984375,-15.78125,21.36,16.56,23.1,,,,,,,,,,90,103961951,1445578431
,ServiceLog,natalie,1445578459764,23.10.2015 8:34:19,Raw,2.059,4.443,8.408,280.92188,-28.625,-11.71875,24.66,15.0,19.62,,,,,,,,,,88,103961951,1445578431
,ServiceLog,natalie,1445578460807,23.10.2015 8:34:20,Raw,1.953,4.807,7.786,271.17188,-31.0625,-10.40625,25.38,17.04,26.88,,,,,,,,,,89,103961951,1445578431
,ServiceLog,natalie,1445578461830,23.10.2015 8:34:21,Raw,2.087,5.363,7.01,265.35938,-34.21875,-15.375,25.44,16.44,25.14,,,,,,,,,,87,103961951,1445578431
,ServiceLog,natalie,1445578462857,23.10.2015 8:34:22,Raw,2.145,5.353,7.671,273.95313,-35.5625,-13.203125,27.12,19.68,22.08,,,,,,,,,,90,103961951,1445578431
,ServiceLog,natalie,1445578463884,23.10.2015 8:34:23,Raw,0.814,4.357,7.412,275.09375,-28.015625,-7.03125,30.06,18.66,27.78,,,,,,,,,,90,103961951,1445578431
,ServiceLog,natalie,1445578464908,23.10.2015 8:34:24,Raw,0.976,4.721,8.092,242.51563,-28.515625,-11.03125,38.76,2.88,39.3,,,,,,,,,,89,103961951,1445578431
,ServiceLog,natalie,1445578465941,23.10.2015 8:34:25,Raw,2.451,6.646,7.441,248.26563,-39.625,-6.03125,33.0,3.66,17.04,,,,,,,,,,90,103961951,1445578431
,ServiceLog,natalie,1445578466963,23.10.2015 8:34:26,Raw,1.733,5.746,7.144,249.45313,-38.078125,-8.078125,35.1,1.02,16.38,,,,,,,,,,87,103961951,1445578431
,ServiceLog,natalie,1445578467991,23.10.2015 8:34:27,Raw,2.135,6.186,7.316,251.1875,-38.78125,-11.125,36.18,-0.48,9.96,,,,,,,,,,88,103961951,1445578431
,ServiceLog,natalie,1445578469014,23.10.2015 8:34:29,Raw,0.852,6.148,7.211,253.125,-38.5625,-6.609375,35.82,2.82,12.12,,,,,,,,,,88,103961951,1445578431
,ServiceLog,natalie,1445578470038,23.10.2015 8:34:30,Raw,0.459,5.028,8.351,242.89063,-31.125,-3.5,29.82,-5.34,24.9,,,,,,,,,,89,103961951,1445578431
,ServiceLog,natalie,1445578471066,23.10.2015 8:34:31,Raw,0.651,4.644,7.91,233.46875,-27.734375,-4.953125,29.4,-8.76,29.16,,,,,,,,,,89,103961951,1445578431
,ServiceLog,natalie,1445578472087,23.10.2015 8:34:32,Raw,0.172,5.181,8.552,230.70313,-31.53125,-4.28125,26.16,-9.3,30.48,,,,,,,,,,89,103961951,1445578431
,ServiceLog,natalie,1445578473113,23.10.2015 8:34:33,Raw,0.785,4.913,7.881,224.21875,-29.9375,-4.03125,14.94,-1.38,27.54,,,,,,,,,,90,103961951,1445578431
,ServiceLog,natalie,1445578474136,23.10.2015 8:34:34,Raw,0.45,4.922,9.452,169.45313,-28.484375,-1.671875,-0.54,28.92,64.98,,,,,,,,,,90,103961951,1445578431
,ServiceLog,natalie,1445578475159,23.10.2015 8:34:35,Raw,0.488,4.415,7.719,141.73438,-30.71875,-2.65625,-1.92,26.4,63.72,,,,,,,,,,90,103961951,1445578431
,ServiceLog,natalie,1445578476182,23.10.2015 8:34:36,Raw,0.986,4.568,9.021,130.45313,-30.71875,-4.9375,-6.0,28.26,66.66,,,,,,,,,,90,103961951,1445578431
,ServiceLog,natalie,1445578477207,23.10.2015 8:34:37,Raw,0.373,4.597,8.676,129.54688,-31.40625,-4.984375,-4.62,23.4,59.04,,,,,,,,,,90,103961951,1445578431
,ServiceLog,natalie,1445578478233,23.10.2015 8:34:38,Raw,0.814,4.654,7.364,123.71875,-27.703125,-2.609375,-2.64,27.24,59.58,,,,,,,,,,90,103961951,1445578431
,ServiceLog,natalie,1445578479259,23.10.2015 8:34:39,Raw,0.44,4.759,8.006,126.375,-28.359375,-3.78125,-3.0,25.74,60.18,,,,,,,,,,90,103961951,1445578431
,ServiceLog,natalie,1445578480279,23.10.2015 8:34:40,Raw,0.488,4.903,8.763,134.89063,-24.75,-3.984375,-1.56,25.2,64.8,,,,,,,,,,90,103961951,1445578431
,ServiceLog,natalie,1445578481294,23.10.2015 8:34:41,Raw,0.478,4.759,8.849,137.04688,-29.15625,-2.859375,-2.22,25.68,60.84,,,,,,,,,,90,103961951,1445578431
,ServiceLog,natalie,1445578482313,23.10.2015 8:34:42,Raw,0.756,4.539,8.063,142.20313,-32.75,-2.6875,-3.54,24.3,61.26,,,,,,,,,,90,103961951,1445578431
,ServiceLog,natalie,1445578483332,23.10.2015 8:34:43,Raw,0.172,4.625,8.293,147.40625,-30.9375,-0.421875,-3.36,24.84,62.34,,,,,,,,,,90,103961951,1445578431
,ServiceLog,natalie,1445578484352,23.10.2015 8:34:44,Raw,0.383,4.386,7.786,154.29688,-29.359375,-2.4375,-0.18,23.94,64.2,,,,,,,,,,90,103961951,1445578431
,ServiceLog,natalie,1445578485370,23.10.2015 8:34:45,Raw,0.373,4.606,8.159,147.21875,-29.421875,-2.234375,-3.42,19.62,58.74,,,,,,,,,,90,103961951,1445578431
,ServiceLog,natalie,1445578486389,23.10.2015 8:34:46,Raw,0.938,4.472,7.642,135.01563,-30.140625,-5.96875,-4.44,19.68,60.24,,,,,,,,,,90,103961951,1445578431
,ServiceLog,natalie,1445578487408,23.10.2015 8:34:47,Raw,1.187,4.328,8.561,133.59375,-25.90625,-6.703125,-4.98,19.92,62.34,,,,,,,,,,90,103961951,1445578431
,ServiceLog,natalie,1445578488429,23.10.2015 8:34:48,Raw,0.794,4.242,8.667,137.45313,-25.703125,-4.171875,-3.54,19.44,62.76,,,,,,,,,,90,103961951,1445578431
,ServiceLog,natalie,1445578489456,23.10.2015 8:34:49,Raw,0.574,4.175,8.657,149.07813,-25.640625,-3.421875,-0.78,15.96,61.68,,,,,,,,,,89,103961951,1445578431
,ServiceLog,natalie,1445578490471,23.10.2015 8:34:50,Raw,0.584,4.06,8.715,148.0,-24.921875,-3.421875,-4.32,17.16,62.1,,,,,,,,,,89,103961951,1445578431
,ServiceLog,natalie,1445578491490,23.10.2015 8:34:51,Raw,0.766,4.233,9.797,140.03125,-23.265625,-4.09375,-3.12,20.58,67.98,,,,,,,,,,90,103961951,1445578431
,ServiceLog,natalie,1445578492514,23.10.2015 8:34:52,Raw,0.67,4.118,9.107,152.92188,-26.09375,-2.40625,-2.52,18.84,67.74,,,,,,,,,,90,103961951,1445578431
,ServiceLog,natalie,1445578493540,23.10.2015 8:34:53,Raw,-0.086,4.587,9.289,144.39063,-27.390625,-3.78125,-3.78,20.34,68.7,,,,,,,,,,90,103961951,1445578431
,ServiceLog,natalie,1445578494566,23.10.2015 8:34:54,Raw,0.545,4.194,8.38,161.07813,-23.59375,-0.8125,-1.56,17.16,66.48,,,,,,,,,,90,103961951,1445578431
,ServiceLog,natalie,1445578495587,23.10.2015 8:34:55,Raw,0.938,4.137,8.609,158.95313,-25.71875,-4.9375,1.08,15.6,65.58,,,,,,,,,,90,103961951,1445578431
,ServiceLog,natalie,1445578496611,23.10.2015 8:34:56,Raw,0.689,4.041,9.749,159.82813,-26.4375,-3.28125,-0.18,16.68,70.56,,,,,,,,,,90,103961951,1445578431
,ServiceLog,natalie,1445578497630,23.10.2015 8:34:57,Raw,0.555,3.984,8.734,170.3125,-25.171875,-3.78125,4.02,21.78,74.22,,,,,,,,,,90,103961951,1445578431
,ServiceLog,natalie,1445578498649,23.10.2015 8:34:58,Raw,0.919,4.079,8.897,175.29688,-24.859375,-3.71875,3.36,22.38,78.78,,,,,,,,,,90,103961951,1445578431
,ServiceLog,natalie,1445578499673,23.10.2015 8:34:59,Raw,0.517,3.754,8.858,184.39063,-25.953125,-1.984375,5.58,18.54,79.08,,,,,,,,,,90,103961951,1445578431
,ServiceLog,natalie,1445578500693,23.10.2015 8:35:00,Raw,1.043,4.108,8.514,168.40625,-24.921875,-6.203125,3.6,19.32,78.9,,,,,,,,,,90,103961951,1445578431
,ServiceLog,natalie,1445578501716,23.10.2015 8:35:01,Raw,0.536,4.031,8.341,154.40625,-23.53125,-2.375,-8.16,6.24,66.9,,,,,,,,,,90,103961951,1445578431
,ServiceLog,natalie,1445578502741,23.10.2015 8:35:02,Raw,1.379,4.357,9.404,149.39063,-24.21875,-4.453125,-8.52,8.58,66.84,,,,,,,,,,90,103961951,1445578431
,ServiceLog,natalie,1445578503768,23.10.2015 8:35:03,Raw,0.191,4.118,8.236,146.0625,-25.9375,-2.34375,-9.0,11.1,67.8,,,,,,,,,,90,103961951,1445578431
,ServiceLog,natalie,1445578504785,23.10.2015 8:35:04,Raw,-0.593,4.261,8.906,146.79688,-26.21875,3.296875,-15.6,12.9,67.38,,,,,,,,,,90,103961951,1445578431
,ServiceLog,natalie,1445578505805,23.10.2015 8:35:05,Raw,-0.593,4.07,9.002,143.03125,-24.0,3.1875,-16.5,9.96,66.9,,,,,,,,,,90,103961951,1445578431
,ServiceLog,natalie,1445578506822,23.10.2015 8:35:06,Raw,-0.689,3.984,8.121,151.0625,-27.140625,3.5,-14.4,9.78,67.08,,,,,,,,,,89,103961951,1445578431
,ServiceLog,natalie,1445578507840,23.10.2015 8:35:07,Raw,-0.191,4.223,8.696,151.45313,-25.046875,0.875,-14.64,9.18,68.34,,,,,,,,,,89,103961951,1445578431
,ServiceLog,natalie,1445578508864,23.10.2015 8:35:08,Raw,-0.402,4.213,8.82,139.125,-25.484375,2.328125,-19.32,9.96,59.7,,,,,,,,,,89,103961951,1445578431
,ServiceLog,natalie,1445578509882,23.10.2015 8:35:09,Raw,-0.852,4.185,8.916,94.328125,-24.453125,4.28125,-27.18,25.02,53.22,,,,,,,,,,90,103961951,1445578431
,ServiceLog,natalie,1445578510905,23.10.2015 8:35:10,Raw,-0.871,4.319,8.715,80.03125,-25.484375,5.40625,-28.02,29.04,51.78,,,,,,,,,,89,103961951,1445578431
,ServiceLog,natalie,1445578511930,23.10.2015 8:35:11,Raw,-0.584,4.127,8.791,81.109375,-26.390625,5.71875,-28.44,27.84,47.82,,,,,,,,,,89,103961951,1445578431
,ServiceLog,natalie,1445578512949,23.10.2015 8:35:12,Raw,-0.363,4.223,9.079,79.859375,-25.578125,1.875,-30.3,30.78,44.7,,,,,,,,,,89,103961951,1445578431
,ServiceLog,natalie,1445578513972,23.10.2015 8:35:13,Raw,-0.555,4.127,8.782,70.015625,-24.796875,3.109375,-45.3,35.16,37.56,,,,,,,,,,89,103961951,1445578431
,ServiceLog,natalie,1445578514994,23.10.2015 8:35:14,Raw,-0.402,4.242,8.858,79.4375,-24.796875,2.21875,-38.88,5.82,4.14,,,,,,,,,,89,103961951,1445578431
101,Пушкинская 1,natalie,1445578515223,23.10.2015 8:35:15,Raw,-0.201,4.204,8.839,83.8125,-25.59375,0.5625,-35.94,-0.06,-1.98,,,,,,,,,,90,103961951,1445578431
,ServiceLog,natalie,1445578516019,23.10.2015 8:35:16,Raw,-0.373,4.166,9.05,89.171875,-26.359375,0.484375,-33.54,-10.38,-17.1,,,,,,,,,,90,103961951,1445578431
,ServiceLog,natalie,1445578517035,23.10.2015 8:35:17,Raw,-0.488,3.811,8.906,71.0625,-22.53125,3.890625,-48.96,6.78,-54.18,,,,,,,,,,90,103961951,1445578431
,ServiceLog,natalie,1445578518052,23.10.2015 8:35:18,Raw,-0.469,4.079,8.715,69.75,-25.53125,3.015625,-45.42,-8.28,-46.14,,,,,,,,,,89,103961951,1445578431
,ServiceLog,natalie,1445578519070,23.10.2015 8:35:19,Raw,-0.028,4.051,8.858,82.09375,-25.578125,1.984375,-33.78,4.74,6.54,,,,,,,,,,84,103961951,1445578431
,ServiceLog,natalie,1445578520088,23.10.2015 8:35:20,Raw,-0.191,4.079,8.609,87.765625,-24.640625,0.890625,-40.32,9.06,16.62,,,,,,,,,,86,103961951,1445578431
,ServiceLog,natalie,1445578521107,23.10.2015 8:35:21,Raw,-0.277,4.185,8.533,100.96875,-25.515625,1.125,-21.18,9.54,33.78,,,,,,,,,,83,103961951,1445578431
,ServiceLog,natalie,1445578522126,23.10.2015 8:35:22,Raw,-0.258,3.869,8.753,105.625,-23.484375,1.9375,-19.92,13.14,38.34,,,,,,,,,,86,103961951,1445578431
,ServiceLog,natalie,1445578523144,23.10.2015 8:35:23,Raw,-0.229,4.204,8.964,105.328125,-26.203125,0.734375,-21.36,12.6,39.96,,,,,,,,,,87,103961951,1445578431
,ServiceLog,natalie,1445578524162,23.10.2015 8:35:24,Raw,-0.258,4.079,8.657,105.5,-24.671875,2.90625,-19.2,14.34,40.38,,,,,,,,,,85,103961951,1445578431
,ServiceLog,natalie,1445578525183,23.10.2015 8:35:25,Raw,-0.076,4.108,8.772,99.203125,-26.375,-0.390625,-25.5,15.66,36.06,,,,,,,,,,86,103961951,1445578431
102,Пушкинская 2,natalie,1445578525924,23.10.2015 8:35:25,Raw,-0.363,3.763,8.686,90.125,-23.9375,1.515625,-28.38,16.02,31.62,,,,,,,,,,84,103961951,1445578431
