ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
852,Волковская 2,Stanislav,1418311613414,Raw,0.8237586,8.002226,7.100014,32.3125,-46.984375,0.0,-19.5,0.0,0.0,0.0
,ServiceLog,Stanislav,1418311614395,Raw,0.3138128,7.531507,7.1784678,31.40625,-46.640625,1.703125,-17.625,0.0,0.0,0.0
,ServiceLog,Stanislav,1418311615403,Raw,0.2353596,7.4138274,7.2961473,31.609375,-45.796875,1.484375,-19.25,0.0,0.0,0.0
,ServiceLog,Stanislav,1418311616418,Raw,0.2353596,7.4138274,7.3746004,31.734375,-45.125,1.875,-18.625,0.0,0.0,0.0
,ServiceLog,Stanislav,1418311617433,Raw,0.2745862,7.3746004,7.453054,32.4375,-44.203125,1.0625,-19.1875,0.0,0.0,0.0
,ServiceLog,Stanislav,1418311618466,Raw,0.35303938,7.256921,7.531507,33.1875,-43.90625,1.875,-18.5,0.0,0.0,0.0
,ServiceLog,Stanislav,1418311619489,Raw,0.4707192,7.2176943,7.4922805,33.890625,-43.8125,2.546875,-18.75,0.0,0.0,0.0
,ServiceLog,Stanislav,1418311620514,Raw,0.4314926,7.139241,7.5707335,34.703125,-43.3125,2.328125,-18.9375,0.0,0.0,0.0
,ServiceLog,Stanislav,1418311621523,Raw,0.3138128,7.0607877,7.806093,36.1875,-42.078125,1.703125,-19.5,0.0,0.0,0.0
,ServiceLog,Stanislav,1418311622544,Raw,0.2745862,7.3746004,7.4138274,36.4375,-44.828125,1.484375,-18.5,0.0,0.0,0.0
,ServiceLog,Stanislav,1418311623572,Raw,0.35303938,7.2961473,7.335374,36.375,-45.15625,1.734375,-18.75,0.0,0.0,0.0
,ServiceLog,Stanislav,1418311624599,Raw,0.3138128,7.256921,7.4138274,36.5625,-44.484375,1.515625,-18.75,0.0,0.0,0.0
,ServiceLog,Stanislav,1418311625636,Raw,0.2745862,7.335374,7.2961473,36.671875,-44.515625,1.28125,-19.0625,0.0,0.0,0.0
,ServiceLog,Stanislav,1418311626673,Raw,0.19613299,7.2961473,7.6884136,36.703125,-43.46875,1.03125,-18.375,0.0,0.0,0.0
,ServiceLog,Stanislav,1418311627698,Raw,0.2745862,7.139241,7.4138274,36.6875,-43.90625,1.515625,-18.375,0.0,0.0,0.0
,ServiceLog,Stanislav,1418311628736,Raw,0.35303938,7.256921,7.531507,36.78125,-43.90625,1.875,-18.8125,0.0,0.0,0.0
,ServiceLog,Stanislav,1418311629763,Raw,0.3138128,7.256921,7.5707335,36.96875,-44.34375,1.484375,-18.625,0.0,0.0,0.0
,ServiceLog,Stanislav,1418311630800,Raw,0.19613299,7.256921,7.5707335,36.734375,-44.1875,1.703125,-18.375,0.0,0.0,0.0
,ServiceLog,Stanislav,1418311631830,Raw,0.2745862,7.139241,7.4922805,36.8125,-43.0,1.484375,-18.75,0.0,0.0,0.0
,ServiceLog,Stanislav,1418311632871,Raw,0.1569064,7.2961473,7.60996,37.5,-43.78125,0.8125,-19.625,0.0,0.0,0.0
,ServiceLog,Stanislav,1418311633908,Raw,0.1569064,7.139241,7.531507,76.03125,-43.515625,0.84375,-29.0625,0.0,0.0,0.0
853,Волковская 3,Stanislav,1418311634748,Raw,1.7259704,7.021561,7.6491866,116.03125,-41.828125,9.390625,-34.75,0.0,0.0,0.0
