ID,Name,User,TimeStamp,DateTime,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,Audio,session_id,race_id
,ServiceLog,natalie,1445533509833,22.10.2015 20:05:09,Raw,-0.229,-8.906,-1.561,242.14063,110.03125,-18.0625,39.6,-35.04,-29.04,,,,,,,,,,90,369760759,1445533055
,ServiceLog,natalie,1445533510862,22.10.2015 20:05:10,Raw,-3.85,-7.7,-2.604,246.64063,109.65625,18.203125,45.48,-32.7,-9.18,,,,,,,,,,88,369760759,1445533055
,ServiceLog,natalie,1445533511893,22.10.2015 20:05:11,Raw,-0.411,-9.184,-1.992,263.07813,103.296875,7.890625,47.4,-39.24,-0.36,,,,,,,,,,86,369760759,1445533055
,ServiceLog,natalie,1445533512924,22.10.2015 20:05:12,Raw,-1.963,-9.241,-2.403,264.3125,109.1875,14.59375,46.68,-39.18,3.84,,,,,,,,,,83,369760759,1445533055
,ServiceLog,natalie,1445533513953,22.10.2015 20:05:13,Raw,-4.166,-11.684,0.076,268.28125,103.078125,4.9375,49.68,-39.42,-1.74,,,,,,,,,,80,369760759,1445533055
,ServiceLog,natalie,1445533514998,22.10.2015 20:05:14,Raw,-1.541,-8.801,-1.034,248.3125,83.359375,6.21875,52.62,-43.02,-11.52,,,,,,,,,,90,369760759,1445533055
,ServiceLog,natalie,1445533516045,22.10.2015 20:05:16,Raw,-5.411,-12.967,-1.254,230.92188,105.75,12.71875,38.4,-33.54,-20.28,,,,,,,,,,83,369760759,1445533055
,ServiceLog,natalie,1445533517076,22.10.2015 20:05:17,Raw,-2.518,-9.864,-0.153,241.67188,112.28125,22.109375,38.88,-33.84,-10.32,,,,,,,,,,83,369760759,1445533055
,ServiceLog,natalie,1445533518113,22.10.2015 20:05:18,Raw,-2.26,-9.414,-0.258,238.32813,106.4375,16.390625,41.94,-36.78,-13.98,,,,,,,,,,84,369760759,1445533055
,ServiceLog,natalie,1445533519146,22.10.2015 20:05:19,Raw,-2.624,-9.538,-1.005,240.125,105.640625,14.328125,38.7,-36.6,-11.1,,,,,,,,,,90,369760759,1445533055
,ServiceLog,natalie,1445533520184,22.10.2015 20:05:20,Raw,-3.045,-9.998,-1.762,253.92188,108.765625,15.890625,34.32,-38.64,-0.96,,,,,,,,,,87,369760759,1445533055
,ServiceLog,natalie,1445533521218,22.10.2015 20:05:21,Raw,-2.71,-9.5,-1.235,262.71875,107.8125,16.6875,44.4,-44.22,2.1,,,,,,,,,,90,369760759,1445533055
,ServiceLog,natalie,1445533522249,22.10.2015 20:05:22,Raw,-2.901,-9.519,-1.379,256.95313,107.875,16.109375,33.48,-46.98,-4.56,,,,,,,,,,87,369760759,1445533055
,ServiceLog,natalie,1445533523283,22.10.2015 20:05:23,Raw,-2.873,-9.663,-1.446,258.42188,107.1875,15.28125,40.68,-53.94,3.9,,,,,,,,,,82,369760759,1445533055
,ServiceLog,natalie,1445533524316,22.10.2015 20:05:24,Raw,-2.921,-9.548,-1.34,260.09375,108.453125,16.765625,42.78,-54.18,2.64,,,,,,,,,,89,369760759,1445533055
,ServiceLog,natalie,1445533525348,22.10.2015 20:05:25,Raw,-3.007,-9.49,-1.11,258.28125,108.109375,17.0625,39.42,-56.04,-4.2,,,,,,,,,,90,369760759,1445533055
,ServiceLog,natalie,1445533526384,22.10.2015 20:05:26,Raw,-2.911,-9.596,-1.532,259.1875,107.09375,13.75,34.8,-60.42,-2.7,,,,,,,,,,88,369760759,1445533055
,ServiceLog,natalie,1445533527417,22.10.2015 20:05:27,Raw,-2.959,-9.672,-1.379,259.17188,108.296875,15.71875,37.92,-57.12,-4.92,,,,,,,,,,86,369760759,1445533055
,ServiceLog,natalie,1445533528448,22.10.2015 20:05:28,Raw,-2.595,-9.605,-0.708,257.15625,106.203125,15.578125,43.2,-60.24,-4.2,,,,,,,,,,84,369760759,1445533055
,ServiceLog,natalie,1445533529482,22.10.2015 20:05:29,Raw,-2.308,-9.241,-0.967,248.0,108.15625,17.765625,46.2,-60.24,-10.8,,,,,,,,,,81,369760759,1445533055
,ServiceLog,natalie,1445533530517,22.10.2015 20:05:30,Raw,-3.189,-9.433,-1.245,247.5625,107.484375,16.453125,50.64,-60.42,-13.62,,,,,,,,,,83,369760759,1445533055
,ServiceLog,natalie,1445533531549,22.10.2015 20:05:31,Raw,-3.486,-9.414,-1.436,246.5625,110.375,17.265625,52.2,-51.24,-14.94,,,,,,,,,,89,369760759,1445533055
,ServiceLog,natalie,1445533532587,22.10.2015 20:05:32,Raw,-1.733,-9.615,-2.03,243.42188,111.8125,16.015625,53.1,-46.68,-12.06,,,,,,,,,,90,369760759,1445533055
,ServiceLog,natalie,1445533533624,22.10.2015 20:05:33,Raw,-0.919,-9.395,-2.25,260.28125,106.546875,6.5625,53.52,-40.74,-9.36,,,,,,,,,,81,369760759,1445533055
,ServiceLog,natalie,1445533534659,22.10.2015 20:05:34,Raw,-1.8,-9.653,-1.723,261.01563,105.03125,11.6875,61.14,-33.54,-1.8,,,,,,,,,,89,369760759,1445533055
,ServiceLog,natalie,1445533535695,22.10.2015 20:05:35,Raw,-1.915,-9.701,-1.676,261.01563,104.796875,10.40625,60.9,-23.7,1.38,,,,,,,,,,85,369760759,1445533055
,ServiceLog,natalie,1445533536731,22.10.2015 20:05:36,Raw,-1.608,-9.605,-1.848,260.51563,103.3125,8.796875,58.5,-11.46,-2.22,,,,,,,,,,83,369760759,1445533055
,ServiceLog,natalie,1445533537763,22.10.2015 20:05:37,Raw,-1.838,-9.864,-2.001,259.70313,104.859375,9.46875,57.06,-7.14,-2.34,,,,,,,,,,85,369760759,1445533055
,ServiceLog,natalie,1445533538793,22.10.2015 20:05:38,Raw,-2.566,-9.308,-2.078,260.1875,107.96875,14.046875,59.1,-7.8,1.8,,,,,,,,,,89,369760759,1445533055
,ServiceLog,natalie,1445533539826,22.10.2015 20:05:39,Raw,-2.978,-9.184,-2.011,246.95313,113.140625,19.75,68.04,-18.54,-1.26,,,,,,,,,,90,369760759,1445533055
,ServiceLog,natalie,1445533540859,22.10.2015 20:05:40,Raw,-2.442,-12.335,-0.689,250.3125,56.046875,32.8125,62.58,-20.76,-7.8,,,,,,,,,,88,369760759,1445533055
,ServiceLog,natalie,1445533541891,22.10.2015 20:05:41,Raw,-5.497,-6.435,0.153,252.4375,140.65625,37.546875,42.66,-22.92,10.32,,,,,,,,,,89,369760759,1445533055
,ServiceLog,natalie,1445533542927,22.10.2015 20:05:42,Raw,2.451,-12.344,-4.28,261.0,63.390625,26.5625,39.36,-39.48,11.76,,,,,,,,,,88,369760759,1445533055
,ServiceLog,natalie,1445533543958,22.10.2015 20:05:43,Raw,-5.008,-19.077,8.523,304.25,127.78125,-13.8125,33.12,-52.44,11.46,,,,,,,,,,87,369760759,1445533055
,ServiceLog,natalie,1445533544998,22.10.2015 20:05:44,Raw,-10.036,-19.24,3.419,292.35938,95.53125,-0.328125,26.64,-57.18,7.32,,,,,,,,,,88,369760759,1445533055
,ServiceLog,natalie,1445533546050,22.10.2015 20:05:46,Raw,-1.867,1.379,-6.522,353.28125,122.734375,-17.5625,23.22,-60.0,1.68,,,,,,,,,,90,369760759,1445533055
,ServiceLog,natalie,1445533547083,22.10.2015 20:05:47,Raw,-18.234,-19.604,2.557,306.29688,-121.9375,-4.984375,20.7,-63.66,-0.72,,,,,,,,,,88,369760759,1445533055
,ServiceLog,natalie,1445533548116,22.10.2015 20:05:48,Raw,1.905,-11.291,0.421,267.03125,76.578125,7.234375,22.8,-67.62,-2.4,,,,,,,,,,88,369760759,1445533055
,ServiceLog,natalie,1445533549150,22.10.2015 20:05:49,Raw,-5.593,-2.145,-3.284,271.89063,139.25,13.15625,21.24,-69.0,-4.74,,,,,,,,,,90,369760759,1445533055
,ServiceLog,natalie,1445533550182,22.10.2015 20:05:50,Raw,-0.047,-9.04,-2.49,227.8125,129.125,38.0625,22.5,-64.08,-2.4,,,,,,,,,,87,369760759,1445533055
,ServiceLog,natalie,1445533551228,22.10.2015 20:05:51,Raw,-3.17,-9.098,-5.612,267.71875,129.0,12.6875,22.02,-63.06,-0.78,,,,,,,,,,89,369760759,1445533055
,ServiceLog,natalie,1445533552257,22.10.2015 20:05:52,Raw,-9.002,-13.111,-2.614,279.29688,137.75,29.421875,26.64,-62.16,2.04,,,,,,,,,,90,369760759,1445533055
,ServiceLog,natalie,1445533553289,22.10.2015 20:05:53,Raw,-3.811,-7.412,1.704,281.89063,104.84375,-0.1875,36.9,-63.72,1.56,,,,,,,,,,89,369760759,1445533055
,ServiceLog,natalie,1445533554320,22.10.2015 20:05:54,Raw,-2.49,-6.349,-1.273,251.64063,117.09375,25.6875,42.6,-49.32,0.3,,,,,,,,,,90,369760759,1445533055
,ServiceLog,natalie,1445533555350,22.10.2015 20:05:55,Raw,1.503,-7.307,-4.989,273.0625,125.5625,1.984375,36.9,-36.36,8.82,,,,,,,,,,89,369760759,1445533055
,ServiceLog,natalie,1445533556384,22.10.2015 20:05:56,Raw,-4.453,-6.665,-0.076,318.29688,77.6875,-11.6875,51.48,-16.32,25.26,,,,,,,,,,90,369760759,1445533055
,ServiceLog,natalie,1445533557418,22.10.2015 20:05:57,Raw,0.536,-8.13,-2.892,283.17188,126.90625,35.796875,25.08,9.6,23.76,,,,,,,,,,90,369760759,1445533055
,ServiceLog,natalie,1445533558448,22.10.2015 20:05:58,Raw,-0.852,-6.1,-2.03,35.109375,132.54688,-8.078125,-25.56,-11.22,23.46,,,,,,,,,,90,369760759,1445533055
,ServiceLog,natalie,1445533559481,22.10.2015 20:05:59,Raw,-2.384,-8.973,-1.857,64.53125,101.578125,7.78125,-23.16,-60.12,-4.2,,,,,,,,,,86,369760759,1445533055
,ServiceLog,natalie,1445533560509,22.10.2015 20:06:00,Raw,-0.89,-11.952,-2.106,276.48438,102.859375,11.484375,25.68,-86.52,-2.1,,,,,,,,,,86,369760759,1445533055
,ServiceLog,natalie,1445533561539,22.10.2015 20:06:01,Raw,-1.043,-11.636,1.379,270.1875,99.234375,9.1875,26.22,-93.96,4.38,,,,,,,,,,85,369760759,1445533055
,ServiceLog,natalie,1445533562571,22.10.2015 20:06:02,Raw,-2.767,-9.557,-1.838,271.03125,110.53125,16.859375,37.74,-95.04,-1.62,,,,,,,,,,85,369760759,1445533055
