ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,race_id
253,Московская 3,Stanislav,1427972539835,Raw,3.1381278,8.472945,5.9232163,108.15625,-48.046875,19.984375,-29.8125,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427972539
,ServiceLog,Stanislav,1427972540571,Raw,2.7850885,8.041452,6.1978025,124.015625,-50.015625,15.4375,-48.5625,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427972539
,ServiceLog,Stanislav,1427972541587,Raw,3.334261,8.041452,6.354709,125.21875,-48.296875,17.96875,-54.625,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427972539
,ServiceLog,Stanislav,1427972542596,Raw,3.1381278,7.8845463,6.0408964,130.39063,-49.1875,17.53125,-45.375,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427972539
,ServiceLog,Stanislav,1427972543608,Raw,3.0204482,7.453054,5.962443,131.3125,-48.171875,17.5,-33.25,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427972539
,ServiceLog,Stanislav,1427972544624,Raw,3.412714,7.335374,6.158576,137.3125,-46.171875,19.578125,-30.0625,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427972539
,ServiceLog,Stanislav,1427972545653,Raw,3.6088471,7.8845463,6.080123,138.79688,-47.390625,17.796875,-22.1875,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427972539
,ServiceLog,Stanislav,1427972546677,Raw,3.6088471,7.6491866,6.237029,140.5,-47.578125,19.890625,-16.25,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427972539
,ServiceLog,Stanislav,1427972547692,Raw,3.8442068,7.1784678,6.080123,141.28125,-45.5,20.640625,-14.4375,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427972539
,ServiceLog,Stanislav,1427972548704,Raw,4.118793,7.4138274,6.080123,141.125,-45.0625,24.765625,-3.3125,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427972539
254,Московская 4,Stanislav,1427972549647,Raw,5.060231,6.9038815,5.6094036,141.03125,-42.984375,29.140625,-2.4375,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427972539
,ServiceLog,Stanislav,1427972549726,Raw,5.374044,7.7668667,4.8248715,147.89063,-44.84375,31.609375,-5.6875,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427972539
,ServiceLog,Stanislav,1427972550737,Raw,4.197246,6.7862015,6.433162,263.40625,-41.46875,24.1875,-5.75,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427972539
,ServiceLog,Stanislav,1427972551753,Raw,1.0983448,9.022118,4.7464185,146.625,-61.65625,6.109375,-10.4375,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427972539
,ServiceLog,Stanislav,1427972552767,Raw,0.9414384,9.649743,3.80498,150.23438,-67.90625,5.1875,-9.9375,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427972539
,ServiceLog,Stanislav,1427972553783,Raw,1.4513842,6.5116153,8.119906,50.828125,-38.28125,7.890625,-4.1875,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427972539
,ServiceLog,Stanislav,1427972554795,Raw,0.78453195,6.5116153,7.8845463,13.6875,-39.4375,4.34375,3.0,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427972539
,ServiceLog,Stanislav,1427972555814,Raw,1.0983448,7.72764,7.4138274,154.0625,-45.875,5.796875,6.3125,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427972539
,ServiceLog,Stanislav,1427972556828,Raw,1.2944778,6.237029,8.355266,293.09375,-36.390625,7.09375,21.0,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427972539
,ServiceLog,Stanislav,1427972557843,Raw,0.70607877,5.7270837,8.316039,262.1875,-34.453125,3.953125,55.8125,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427972539
,ServiceLog,Stanislav,1427972558855,Raw,1.2160245,7.2961473,7.335374,346.07813,-44.453125,6.703125,-9.5,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427972539
,ServiceLog,Stanislav,1427972559868,Raw,0.74530536,6.3154826,8.080679,102.0,-37.859375,4.109375,-14.875,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427972539
,ServiceLog,Stanislav,1427972560877,Raw,0.8629852,6.2762556,7.453054,57.140625,-39.875,5.046875,-13.75,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427972539
,ServiceLog,Stanislav,1427972561895,Raw,1.5298374,7.021561,7.2961473,38.515625,-44.328125,6.984375,-14.125,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427972539
,ServiceLog,Stanislav,1427972562912,Raw,1.4513842,7.3746004,7.139241,33.484375,-45.34375,8.0,-12.8125,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427972539
,ServiceLog,Stanislav,1427972563990,Raw,1.2160245,6.668522,7.021561,32.453125,-43.078125,7.15625,-12.3125,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427972539
,ServiceLog,Stanislav,1427972565001,Raw,0.588399,7.256921,6.6292953,26.296875,-47.46875,3.421875,-11.5,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427972539
,ServiceLog,Stanislav,1427972566021,Raw,1.1375713,7.963,6.864655,34.984375,-48.5,3.546875,-12.125,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427972539
,ServiceLog,Stanislav,1427972567106,Raw,0.8237586,7.4922805,6.9038815,30.609375,-47.1875,4.59375,-11.0625,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427972539
,ServiceLog,Stanislav,1427972568150,Raw,0.6276256,8.159133,5.6878567,25.28125,-55.0,3.609375,-8.6875,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427972539
,ServiceLog,Stanislav,1427972569157,Raw,0.98066497,9.179024,5.217138,24.5,-59.9375,5.234375,-13.25,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427972539
,ServiceLog,Stanislav,1427972570179,Raw,0.5491724,9.335931,4.707192,29.15625,-63.125,3.0,-15.0,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427972539
,ServiceLog,Stanislav,1427972571195,Raw,0.4707192,8.904438,5.570177,33.96875,-57.921875,2.515625,-16.6875,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427972539
,ServiceLog,Stanislav,1427972572217,Raw,0.5491724,9.68897,5.374044,30.59375,-60.890625,2.828125,-14.5,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427972539
