ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
242,Звёздная 2,Stanislav,1427204745645,Raw,-0.78453195,7.6884136,6.943108,269.35938,-47.90625,-4.140625,28.9375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427204746320,Raw,0.0784532,6.4723887,6.2762556,264.04688,-43.859375,-2.609375,29.5,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427204747330,Raw,-0.2353596,6.9823346,6.825428,250.25,-43.703125,-3.28125,25.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427204748344,Raw,0.39226598,6.746975,9.179024,233.125,-36.3125,1.9375,18.875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427204749355,Raw,0.8237586,7.100014,7.100014,228.64063,-44.8125,4.65625,10.1875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427204750368,Raw,2.5105023,5.2563643,8.825985,222.375,-29.75,13.734375,3.3125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427204751377,Raw,2.4712758,4.785645,10.316595,239.3125,-29.8125,14.515625,2.1875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427204752400,Raw,2.5497289,5.3348174,8.512172,235.32813,-31.46875,13.640625,2.25,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427204753425,Raw,2.7066352,5.4132705,8.472945,245.01563,-31.265625,14.765625,2.875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427204754456,Raw,2.6281822,5.3348174,8.629851,253.73438,-30.59375,14.484375,10.3125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427204755478,Raw,2.3928225,5.570177,8.433719,252.95313,-32.125,13.640625,9.375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427204756501,Raw,2.4712758,5.4524975,8.551398,251.53125,-32.15625,13.4375,10.25,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427204757515,Raw,2.6281822,5.64863,8.669079,241.45313,-31.5625,13.234375,16.25,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427204758543,Raw,2.432049,5.6094036,8.551398,236.15625,-32.21875,13.359375,24.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427204759571,Raw,2.3928225,5.64863,8.433719,236.10938,-32.59375,12.984375,25.5,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427204760590,Raw,2.3928225,5.570177,8.590625,236.42188,-32.859375,12.921875,25.4375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427204761615,Raw,2.3143694,5.7270837,8.394492,236.5625,-33.125,12.171875,25.5625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
