ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
292,Фрунзенская 2,Stanislav,1419941308085,Raw,-0.588399,7.531507,7.1784678,297.90625,-46.234375,-3.21875,62.0,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941308661,Raw,-0.39226598,7.2961473,7.256921,297.90625,-45.125,-2.125,62.4375,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941309672,Raw,-0.19613299,7.2961473,8.1983595,297.53125,-41.6875,-1.015625,65.625,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941310680,Raw,-0.0784532,6.9823346,7.6884136,296.4375,-43.1875,0.8125,68.9375,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941311696,Raw,-0.1176798,7.1784678,7.806093,295.5625,-43.625,-1.03125,69.5,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941312721,Raw,0.0392266,7.2176943,7.60996,294.9375,-43.3125,0.140625,69.0,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941313756,Raw,-0.2353596,7.2176943,7.4922805,329.78125,-43.1875,-1.03125,10.25,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941314776,Raw,-0.0,6.9823346,7.4138274,329.1875,-43.484375,-0.359375,13.6875,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941315800,Raw,0.0392266,7.2961473,7.72764,328.46875,-43.609375,0.609375,13.1875,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941316821,Raw,0.0392266,7.100014,7.531507,328.40625,-43.4375,0.140625,12.5625,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941317850,Raw,-0.0784532,7.1784678,7.6491866,329.6875,-43.203125,0.140625,9.8125,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941318867,Raw,-0.0,7.139241,7.453054,331.5,-44.25,0.390625,8.375,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941319884,Raw,0.0784532,7.139241,7.3746004,344.67188,-43.515625,0.140625,4.1875,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941320905,Raw,-0.1176798,7.1784678,7.72764,358.39063,-42.890625,-0.59375,-1.5625,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941321969,Raw,-0.0,7.139241,7.4922805,2.953125,-43.765625,0.140625,-1.6875,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941323012,Raw,-0.1569064,7.256921,7.531507,2.96875,-43.203125,0.0,-1.375,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941324039,Raw,-0.1569064,7.139241,7.5707335,3.890625,-42.859375,-0.359375,-2.3125,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941325057,Raw,-0.0784532,7.1784678,7.8845463,4.890625,-42.359375,-0.359375,-2.9375,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941326073,Raw,-0.1569064,6.943108,7.8453197,5.5,-41.59375,-0.59375,-2.125,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941327104,Raw,-0.1569064,7.021561,7.8453197,5.1875,-41.609375,-0.390625,-1.0625,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941328130,Raw,-0.0,7.100014,7.6884136,4.78125,-42.703125,0.0,-1.625,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941329161,Raw,0.0392266,6.9823346,7.531507,4.890625,-42.25,-0.59375,-1.625,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941330180,Raw,-0.1176798,7.021561,7.72764,4.65625,-42.578125,-0.8125,-1.3125,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941331203,Raw,0.1176798,7.021561,7.7668667,4.296875,-42.0625,-0.84375,-1.0625,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941332233,Raw,-0.0,6.9823346,7.72764,3.625,-42.390625,-0.359375,-0.625,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941333248,Raw,-0.0392266,7.0607877,7.5707335,3.328125,-42.40625,-0.359375,-1.25,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941334274,Raw,-0.0,6.9823346,7.6884136,3.375,-42.25,0.140625,-0.875,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941335284,Raw,-0.1176798,7.021561,7.7668667,3.109375,-41.375,-0.140625,-0.9375,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941336314,Raw,-0.0392266,7.021561,7.7668667,4.03125,-42.546875,-0.609375,-3.125,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941337320,Raw,-0.0784532,7.021561,7.7668667,12.546875,-41.953125,0.0,-5.5,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941338330,Raw,-0.1569064,6.864655,7.72764,13.921875,-41.609375,-0.84375,-5.9375,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941339336,Raw,-0.1569064,6.943108,7.806093,14.5625,-41.90625,-0.84375,-5.3125,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941340347,Raw,-0.1176798,7.021561,7.806093,15.625,-41.765625,-0.8125,-6.9375,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941341356,Raw,0.0392266,7.021561,7.5707335,24.234375,-42.546875,0.609375,-10.0625,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941342384,Raw,-0.0,6.943108,7.6884136,25.671875,-42.546875,-0.390625,-10.0,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941343411,Raw,0.0784532,7.1784678,7.4138274,26.9375,-42.28125,0.359375,-9.875,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941344446,Raw,-0.5099458,7.0607877,7.963,26.625,-42.65625,-0.171875,-7.9375,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941345477,Raw,-0.2353596,6.9038815,7.806093,25.4375,-41.421875,-1.28125,-7.125,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941346493,Raw,-0.1569064,7.139241,7.806093,12.53125,-42.890625,-1.265625,-2.4375,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941347500,Raw,-0.39226598,6.9823346,7.6884136,11.109375,-42.21875,-2.09375,-2.875,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941348512,Raw,-0.19613299,7.0607877,7.7668667,9.71875,-42.0625,-1.734375,-2.25,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941349519,Raw,-0.2745862,6.9823346,7.7668667,8.515625,-41.90625,-1.484375,-2.1875,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941350531,Raw,-0.0,7.0607877,8.041452,6.890625,-41.28125,0.0,-0.375,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941351537,Raw,-0.2745862,6.864655,7.963,2.5625,-41.71875,-1.0625,-0.3125,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941352552,Raw,-0.2745862,7.0607877,7.8845463,1.84375,-42.171875,-0.59375,-0.3125,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941353575,Raw,-0.3138128,7.021561,7.8453197,1.765625,-41.9375,-1.03125,-1.125,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941354620,Raw,-0.1569064,7.021561,7.6491866,1.9375,-43.1875,-1.03125,-0.8125,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941355638,Raw,-0.35303938,7.0607877,7.72764,1.765625,-42.03125,-0.140625,-0.6875,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941356673,Raw,-0.4707192,6.9038815,8.002226,0.875,-43.03125,-0.59375,0.6875,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941357699,Raw,-0.2353596,6.9823346,7.7668667,359.76563,-42.0625,-1.734375,0.625,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941358737,Raw,-0.19613299,7.100014,7.72764,359.65625,-42.40625,-0.59375,-0.0625,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941359767,Raw,-0.1569064,6.943108,7.72764,359.6875,-42.25,-0.8125,0.25,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941360782,Raw,-0.1569064,6.9038815,7.6491866,358.96875,-42.84375,-0.609375,0.875,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941361804,Raw,0.6668522,7.60996,6.2762556,358.53125,-51.734375,-3.1875,1.1875,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941362834,Raw,0.4314926,7.021561,7.100014,342.9375,-43.3125,1.84375,10.1875,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941363857,Raw,0.39226598,7.60996,7.2961473,324.26563,-46.5,4.0625,8.375,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941364881,Raw,0.6276256,7.6884136,6.943108,323.57813,-48.015625,3.0,8.625,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941365901,Raw,0.6276256,7.4138274,7.0607877,323.70313,-45.5625,2.765625,8.375,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941366918,Raw,0.6276256,7.531507,7.0607877,322.90625,-46.71875,3.46875,8.1875,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941367937,Raw,0.5099458,7.4922805,7.2176943,322.71875,-46.046875,2.765625,7.9375,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941368962,Raw,0.5099458,7.335374,7.2961473,322.01563,-44.90625,3.25,8.3125,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941369985,Raw,0.5491724,7.4138274,7.4138274,320.8125,-45.078125,3.0,9.1875,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941371011,Raw,0.5099458,7.453054,7.3746004,319.40625,-45.109375,2.765625,9.5625,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941372034,Raw,0.5099458,7.335374,7.2961473,313.65625,-45.234375,3.046875,12.4375,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941373059,Raw,0.5099458,7.335374,7.1784678,308.96875,-45.09375,2.578125,12.9375,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941374076,Raw,0.588399,7.453054,7.256921,308.0,-44.78125,2.546875,12.8125,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941375103,Raw,0.6668522,7.2961473,7.3746004,307.78125,-45.875,3.015625,11.125,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941376120,Raw,0.5099458,7.453054,7.2176943,308.10938,-45.390625,3.21875,11.25,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941377145,Raw,0.5491724,7.335374,7.3746004,308.78125,-44.953125,2.515625,9.6875,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941378155,Raw,0.5491724,7.3746004,7.3746004,320.90625,-44.921875,3.0,6.375,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941379180,Raw,0.5099458,7.335374,7.4138274,326.09375,-44.625,2.765625,4.75,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941380207,Raw,0.5099458,7.4138274,7.3746004,327.64063,-44.921875,3.015625,4.5625,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941381228,Raw,0.4314926,7.335374,7.4138274,322.48438,-45.390625,3.015625,8.0,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941382240,Raw,0.5491724,7.4138274,7.2176943,302.5625,-45.265625,2.765625,14.875,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941383276,Raw,0.5491724,7.4138274,7.4138274,300.73438,-45.265625,2.765625,16.625,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941384296,Raw,0.4314926,7.335374,7.2961473,299.26563,-45.109375,2.34375,16.6875,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941385335,Raw,0.4314926,7.2961473,7.335374,297.75,-44.796875,2.34375,19.4375,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941386355,Raw,0.5491724,7.335374,7.2961473,292.5,-45.078125,3.015625,23.5625,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941387385,Raw,0.588399,7.4138274,7.3746004,287.39063,-44.59375,3.1875,28.75,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941388408,Raw,0.4707192,7.256921,7.2176943,286.60938,-45.265625,2.578125,28.875,0.0,0.0,0.0
