ID,Name,User,TimeStamp,DateTime,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,Audio,session_id,race_id
,ServiceLog,natalie,1445541165494,22.10.2015 22:12:45,Raw,-1.331,5.324,8.006,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,84,119655405,1445540969
,ServiceLog,natalie,1445541166523,22.10.2015 22:12:46,Raw,-1.34,5.267,7.891,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,84,119655405,1445540969
,ServiceLog,natalie,1445541167543,22.10.2015 22:12:47,Raw,-1.494,5.324,7.843,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,82,119655405,1445540969
,ServiceLog,natalie,1445541168573,22.10.2015 22:12:48,Raw,-1.589,5.363,7.661,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,78,119655405,1445540969
,ServiceLog,natalie,1445541169600,22.10.2015 22:12:49,Raw,-1.254,5.344,7.91,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,86,119655405,1445540969
,ServiceLog,natalie,1445541170630,22.10.2015 22:12:50,Raw,-0.756,5.727,7.537,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,87,119655405,1445540969
,ServiceLog,natalie,1445541171650,22.10.2015 22:12:51,Raw,-0.775,3.007,11.243,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,72,119655405,1445540969
,ServiceLog,natalie,1445541172672,22.10.2015 22:12:52,Raw,1.398,5.296,7.901,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,71,119655405,1445540969
,ServiceLog,natalie,1445541173693,22.10.2015 22:12:53,Raw,-0.287,4.97,7.834,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,81,119655405,1445540969
,ServiceLog,natalie,1445541174713,22.10.2015 22:12:54,Raw,-0.574,4.874,8.36,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,88,119655405,1445540969
,ServiceLog,natalie,1445541175735,22.10.2015 22:12:55,Raw,0.316,4.472,8.523,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,68,119655405,1445540969
,ServiceLog,natalie,1445541176756,22.10.2015 22:12:56,Raw,-0.191,4.989,7.996,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,69,119655405,1445540969
453,Ломоносовская 3,natalie,1445541177712,22.10.2015 22:12:57,Raw,-0.392,5.286,8.523,,,,,,,,,,,,,,,,77,119655405,1445540969
