Accel_X,Accel_Y,Accel_Z,Audio,Azimuth,DateTime,GPS_Accuracy,GPS_Alt,GPS_Bearing,GPS_Lat,GPS_Lon,GPS_Speed,Gyro_X,Gyro_Y,Gyro_Z,ID,Magnetic_X,Magnetic_Y,Magnetic_Z,Name,Pitch,Roll,TimeStamp,Type,User,race_id,session_id
-0.976,-3.275,-9.634,57,,01.01.2013 22:44:26,,,,,,,,,,213,,,,Девяткино 3,,,1357069467438,Raw,gsmart,1445580810,103961951
-0.89,-3.256,-9.567,68,,01.01.2013 22:44:27,,,,,,,,,,,,,,ServiceLog,,,1357069467960,Raw,gsmart,1445580810,103961951
-0.076,-3.419,-9.5,67,,01.01.2013 22:44:29,,,,,,,,,,,,,,ServiceLog,,,1357069469025,Raw,gsmart,1445580810,103961951
-0.114,-3.371,-9.519,67,,01.01.2013 22:44:30,,,,,,,,,,,,,,ServiceLog,,,1357069470092,Raw,gsmart,1445580810,103961951
0.0,-3.428,-9.577,67,,01.01.2013 22:44:31,,,,,,,,,,,,,,ServiceLog,,,1357069471176,Raw,gsmart,1445580810,103961951
-0.459,-3.438,-9.165,71,,01.01.2013 22:44:32,,,,,,,,,,,,,,ServiceLog,,,1357069472243,Raw,gsmart,1445580810,103961951
0.354,-3.572,-9.663,67,,01.01.2013 22:44:33,,,,,,,,,,,,,,ServiceLog,,,1357069473306,Raw,gsmart,1445580810,103961951
0.153,-3.466,-9.605,64,,01.01.2013 22:44:34,,,,,,,,,,,,,,ServiceLog,,,1357069474619,Raw,gsmart,1445580810,103961951
0.057,-3.284,-9.625,74,,01.01.2013 22:44:35,,,,,,,,,,,,,,ServiceLog,,,1357069475686,Raw,gsmart,1445580810,103961951
-0.047,-3.342,-9.72,76,,01.01.2013 22:44:36,,,,,,,,,,,,,,ServiceLog,,,1357069476758,Raw,gsmart,1445580810,103961951
-0.842,-3.198,-9.749,71,,01.01.2013 22:44:37,,,,,,,,,,,,,,ServiceLog,,,1357069477821,Raw,gsmart,1445580810,103961951
-1.015,-3.112,-9.395,68,,01.01.2013 22:44:38,,,,,,,,,,,,,,ServiceLog,,,1357069478886,Raw,gsmart,1445580810,103961951
-0.852,-3.026,-9.433,66,,01.01.2013 22:44:39,,,,,,,,,,,,,,ServiceLog,,,1357069479954,Raw,gsmart,1445580810,103961951
-1.034,-3.122,-9.318,64,,01.01.2013 22:44:41,,,,,,,,,,,,,,ServiceLog,,,1357069481242,Raw,gsmart,1445580810,103961951
-1.35,-3.246,-9.567,74,,01.01.2013 22:44:42,,,,,,,,,,,,,,ServiceLog,,,1357069482307,Raw,gsmart,1445580810,103961951
-0.909,-3.342,-9.711,71,,01.01.2013 22:44:43,,,,,,,,,,,,,,ServiceLog,,,1357069483369,Raw,gsmart,1445580810,103961951
-0.948,-3.016,-9.213,74,,01.01.2013 22:44:44,,,,,,,,,,,,,,ServiceLog,,,1357069484436,Raw,gsmart,1445580810,103961951
-1.12,-3.189,-8.906,82,,01.01.2013 22:44:45,,,,,,,,,,,,,,ServiceLog,,,1357069485481,Raw,gsmart,1445580810,103961951
-1.005,-2.949,-9.557,80,,01.01.2013 22:44:46,,,,,,,,,,,,,,ServiceLog,,,1357069486530,Raw,gsmart,1445580810,103961951
-1.005,-2.949,-9.557,80,,01.01.2013 22:44:46,,,,,,,,,,214,,,,Девяткино 4,,,1357069487100,Raw,gsmart,1445580810,103961951
-1.12,-2.901,-9.079,82,,01.01.2013 22:44:47,,,,,,,,,,,,,,ServiceLog,,,1357069487574,Raw,gsmart,1445580810,103961951
-1.273,-2.806,-9.184,72,,01.01.2013 22:44:48,,,,,,,,,,,,,,ServiceLog,,,1357069488620,Raw,gsmart,1445580810,103961951
-1.34,-2.853,-9.826,75,,01.01.2013 22:44:49,,,,,,,,,,,,,,ServiceLog,,,1357069489671,Raw,gsmart,1445580810,103961951
-1.197,-3.533,-10.237,78,,01.01.2013 22:44:50,,,,,,,,,,,,,,ServiceLog,,,1357069490716,Raw,gsmart,1445580810,103961951
-1.608,-3.179,-9.596,79,,01.01.2013 22:44:51,,,,,,,,,,,,,,ServiceLog,,,1357069491765,Raw,gsmart,1445580810,103961951
-0.842,-2.901,-9.778,75,,01.01.2013 22:44:52,,,,,,,,,,,,,,ServiceLog,,,1357069492816,Raw,gsmart,1445580810,103961951
0.402,-2.739,-9.136,79,,01.01.2013 22:44:53,,,,,,,,,,,,,,ServiceLog,,,1357069493861,Raw,gsmart,1445580810,103961951
0.0,-3.055,-9.586,82,,01.01.2013 22:44:54,,,,,,,,,,,,,,ServiceLog,,,1357069494908,Raw,gsmart,1445580810,103961951
0.162,-2.576,-9.203,88,,01.01.2013 22:44:55,,,,,,,,,,,,,,ServiceLog,,,1357069495953,Raw,gsmart,1445580810,103961951
0.536,-2.547,-9.653,82,,01.01.2013 22:44:56,,,,,,,,,,,,,,ServiceLog,,,1357069496985,Raw,gsmart,1445580810,103961951
-1.695,-2.47,-10.85,83,,01.01.2013 22:44:58,,,,,,,,,,,,,,ServiceLog,,,1357069498017,Raw,gsmart,1445580810,103961951
0.354,-2.279,-10.649,90,,01.01.2013 22:44:59,,,,,,,,,,,,,,ServiceLog,,,1357069499046,Raw,gsmart,1445580810,103961951
-2.049,0.517,-9.203,89,,01.01.2013 22:45:00,,,,,,,,,,,,,,ServiceLog,,,1357069500071,Raw,gsmart,1445580810,103961951
-1.637,-0.536,-10.458,84,,01.01.2013 22:45:01,,,,,,,,,,,,,,ServiceLog,,,1357069501103,Raw,gsmart,1445580810,103961951
-0.009,-1.11,-9.749,83,,01.01.2013 22:45:02,,,,,,,,,,,,,,ServiceLog,,,1357069502134,Raw,gsmart,1445580810,103961951
-0.804,-1.561,-10.056,79,,01.01.2013 22:45:03,,,,,,,,,,,,,,ServiceLog,,,1357069503168,Raw,gsmart,1445580810,103961951
-0.708,-1.177,-10.486,79,,01.01.2013 22:45:04,,,,,,,,,,,,,,ServiceLog,,,1357069504203,Raw,gsmart,1445580810,103961951
0.66,-2.662,-10.305,80,,01.01.2013 22:45:05,,,,,,,,,,,,,,ServiceLog,,,1357069505232,Raw,gsmart,1445580810,103961951
8.006,2.413,-1.216,88,,01.01.2013 22:45:06,,,,,,,,,,,,,,ServiceLog,,,1357069506267,Raw,gsmart,1445580810,103961951
0.067,2.614,9.079,80,,01.01.2013 22:45:07,,,,,,,,,,,,,,ServiceLog,,,1357069507304,Raw,gsmart,1445580810,103961951
0.22,3.313,10.343,89,,01.01.2013 22:45:08,,,,,,,,,,,,,,ServiceLog,,,1357069508361,Raw,gsmart,1445580810,103961951
10.333,-8.36,-4.597,85,,01.01.2013 22:45:09,,,,,,,,,,,,,,ServiceLog,,,1357069509398,Raw,gsmart,1445580810,103961951
-1.81,3.687,7.585,80,,01.01.2013 22:45:10,,,,,,,,,,,,,,ServiceLog,,,1357069510557,Raw,gsmart,1445580810,103961951
-0.277,3.984,7.556,82,,01.01.2013 22:45:11,,,,,,,,,,,,,,ServiceLog,,,1357069511613,Raw,gsmart,1445580810,103961951
-0.306,4.309,7.508,78,,01.01.2013 22:45:12,,,,,,,,,,,,,,ServiceLog,,,1357069512637,Raw,gsmart,1445580810,103961951
-0.191,3.993,7.058,84,,01.01.2013 22:45:13,,,,,,,,,,,,,,ServiceLog,,,1357069513669,Raw,gsmart,1445580810,103961951
0.134,4.137,8.667,83,,01.01.2013 22:45:14,,,,,,,,,,,,,,ServiceLog,,,1357069514712,Raw,gsmart,1445580810,103961951
0.459,5.095,8.878,83,,01.01.2013 22:45:15,,,,,,,,,,,,,,ServiceLog,,,1357069515736,Raw,gsmart,1445580810,103961951
0.335,5.334,8.293,84,,01.01.2013 22:45:16,,,,,,,,,,,,,,ServiceLog,,,1357069516772,Raw,gsmart,1445580810,103961951
0.086,5.353,9.471,85,,01.01.2013 22:45:17,,,,,,,,,,,,,,ServiceLog,,,1357069517807,Raw,gsmart,1445580810,103961951
0.277,5.133,9.107,82,,01.01.2013 22:45:18,,,,,,,,,,,,,,ServiceLog,,,1357069518861,Raw,gsmart,1445580810,103961951
0.833,4.778,8.044,81,,01.01.2013 22:45:19,,,,,,,,,,,,,,ServiceLog,,,1357069519887,Raw,gsmart,1445580810,103961951
0.076,4.903,8.494,83,,01.01.2013 22:45:20,,,,,,,,,,,,,,ServiceLog,,,1357069520918,Raw,gsmart,1445580810,103961951
0.344,4.328,7.747,84,,01.01.2013 22:45:21,,,,,,,,,,,,,,ServiceLog,,,1357069521948,Raw,gsmart,1445580810,103961951
0.0,4.702,8.15,80,,01.01.2013 22:45:22,,,,,,,,,,,,,,ServiceLog,,,1357069522979,Raw,gsmart,1445580810,103961951
0.363,4.376,8.121,86,,01.01.2013 22:45:24,,,,,,,,,,,,,,ServiceLog,,,1357069524032,Raw,gsmart,1445580810,103961951
0.134,3.83,9.146,85,,01.01.2013 22:45:25,,,,,,,,,,,,,,ServiceLog,,,1357069525069,Raw,gsmart,1445580810,103961951
0.44,3.869,6.943,85,,01.01.2013 22:45:26,,,,,,,,,,,,,,ServiceLog,,,1357069526100,Raw,gsmart,1445580810,103961951
0.22,4.702,7.7,81,,01.01.2013 22:45:27,,,,,,,,,,,,,,ServiceLog,,,1357069527159,Raw,gsmart,1445580810,103961951
0.191,4.07,8.159,78,,01.01.2013 22:45:28,,,,,,,,,,,,,,ServiceLog,,,1357069528217,Raw,gsmart,1445580810,103961951
0.105,4.577,8.686,80,,01.01.2013 22:45:29,,,,,,,,,,,,,,ServiceLog,,,1357069529252,Raw,gsmart,1445580810,103961951
0.229,4.951,8.245,83,,01.01.2013 22:45:30,,,,,,,,,,,,,,ServiceLog,,,1357069530292,Raw,gsmart,1445580810,103961951
-1.082,2.087,11.138,86,,01.01.2013 22:45:31,,,,,,,,,,,,,,ServiceLog,,,1357069531334,Raw,gsmart,1445580810,103961951
-1.043,2.557,9.366,83,,01.01.2013 22:45:32,,,,,,,,,,,,,,ServiceLog,,,1357069532366,Raw,gsmart,1445580810,103961951
-1.484,3.409,7.901,88,,01.01.2013 22:45:33,,,,,,,,,,,,,,ServiceLog,,,1357069533410,Raw,gsmart,1445580810,103961951
1.072,2.949,10.774,85,,01.01.2013 22:45:34,,,,,,,,,,,,,,ServiceLog,,,1357069534443,Raw,gsmart,1445580810,103961951
2.298,3.83,6.761,85,,01.01.2013 22:45:35,,,,,,,,,,,,,,ServiceLog,,,1357069535472,Raw,gsmart,1445580810,103961951
1.216,2.355,8.839,90,,01.01.2013 22:45:36,,,,,,,,,,,,,,ServiceLog,,,1357069536517,Raw,gsmart,1445580810,103961951
1.867,2.739,8.006,90,,01.01.2013 22:45:37,,,,,,,,,,,,,,ServiceLog,,,1357069537554,Raw,gsmart,1445580810,103961951
2.403,3.246,7.269,81,,01.01.2013 22:45:38,,,,,,,,,,,,,,ServiceLog,,,1357069538595,Raw,gsmart,1445580810,103961951
