Accel_X,Accel_Y,Accel_Z,Audio,Azimuth,DateTime,GPS_Accuracy,GPS_Alt,GPS_Bearing,GPS_Lat,GPS_Lon,GPS_Speed,Gyro_X,Gyro_Y,Gyro_Z,ID,Magnetic_X,Magnetic_Y,Magnetic_Z,Name,Pitch,Roll,TimeStamp,Type,User,race_id,session_id
0.574,-1.426,-9.797,69,,01.01.2013 11:47:33,,,,,,,,,,463,,,,Елизаровская 3,,,1357030053749,Raw,gsmart,1445541395,119655405
0.775,-1.532,-9.835,78,,01.01.2013 11:47:34,,,,,,,,,,,,,,ServiceLog,,,1357030054132,Raw,gsmart,1445541395,119655405
0.804,-1.522,-9.797,72,,01.01.2013 11:47:35,,,,,,,,,,,,,,ServiceLog,,,1357030055167,Raw,gsmart,1445541395,119655405
0.593,-1.628,-9.768,82,,01.01.2013 11:47:36,,,,,,,,,,,,,,ServiceLog,,,1357030056202,Raw,gsmart,1445541395,119655405
0.871,-1.158,-9.337,82,,01.01.2013 11:47:37,,,,,,,,,,,,,,ServiceLog,,,1357030057232,Raw,gsmart,1445541395,119655405
0.354,-1.446,-9.596,88,,01.01.2013 11:47:38,,,,,,,,,,,,,,ServiceLog,,,1357030058264,Raw,gsmart,1445541395,119655405
0.699,-1.331,-9.605,82,,01.01.2013 11:47:39,,,,,,,,,,,,,,ServiceLog,,,1357030059298,Raw,gsmart,1445541395,119655405
1.063,-1.656,-9.95,90,,01.01.2013 11:47:40,,,,,,,,,,,,,,ServiceLog,,,1357030060326,Raw,gsmart,1445541395,119655405
1.273,-1.522,-9.653,89,,01.01.2013 11:47:41,,,,,,,,,,,,,,ServiceLog,,,1357030061360,Raw,gsmart,1445541395,119655405
1.015,-1.752,-10.161,87,,01.01.2013 11:47:42,,,,,,,,,,,,,,ServiceLog,,,1357030062392,Raw,gsmart,1445541395,119655405
1.896,-1.541,-10.678,88,,01.01.2013 11:47:43,,,,,,,,,,,,,,ServiceLog,,,1357030063421,Raw,gsmart,1445541395,119655405
1.053,-1.235,-9.854,90,,01.01.2013 11:47:44,,,,,,,,,,,,,,ServiceLog,,,1357030064454,Raw,gsmart,1445541395,119655405
1.446,-1.618,-9.893,88,,01.01.2013 11:47:45,,,,,,,,,,,,,,ServiceLog,,,1357030065499,Raw,gsmart,1445541395,119655405
1.446,-1.618,-9.893,88,,01.01.2013 11:47:45,,,,,,,,,,464,,,,Елизаровская 4,,,1357030066203,Raw,gsmart,1445541395,119655405
1.254,-1.321,-9.136,87,,01.01.2013 11:47:46,,,,,,,,,,,,,,ServiceLog,,,1357030066530,Raw,gsmart,1445541395,119655405
1.484,-1.312,-10.391,85,,01.01.2013 11:47:47,,,,,,,,,,,,,,ServiceLog,,,1357030067564,Raw,gsmart,1445541395,119655405
1.331,-1.436,-10.017,90,,01.01.2013 11:47:48,,,,,,,,,,,,,,ServiceLog,,,1357030068597,Raw,gsmart,1445541395,119655405
1.877,-1.608,-10.257,89,,01.01.2013 11:47:49,,,,,,,,,,,,,,ServiceLog,,,1357030069628,Raw,gsmart,1445541395,119655405
1.695,-1.503,-9.864,90,,01.01.2013 11:47:50,,,,,,,,,,,,,,ServiceLog,,,1357030070662,Raw,gsmart,1445541395,119655405
1.589,-1.666,-10.352,90,,01.01.2013 11:47:51,,,,,,,,,,,,,,ServiceLog,,,1357030071697,Raw,gsmart,1445541395,119655405
1.695,-1.886,-9.711,90,,01.01.2013 11:47:52,,,,,,,,,,,,,,ServiceLog,,,1357030072726,Raw,gsmart,1445541395,119655405
1.963,-1.484,-9.49,86,,01.01.2013 11:47:53,,,,,,,,,,,,,,ServiceLog,,,1357030073754,Raw,gsmart,1445541395,119655405
1.532,-1.532,-8.916,90,,01.01.2013 11:47:54,,,,,,,,,,,,,,ServiceLog,,,1357030074779,Raw,gsmart,1445541395,119655405
1.197,-1.446,-10.237,90,,01.01.2013 11:47:55,,,,,,,,,,,,,,ServiceLog,,,1357030075807,Raw,gsmart,1445541395,119655405
1.608,-1.503,-10.362,88,,01.01.2013 11:47:56,,,,,,,,,,,,,,ServiceLog,,,1357030076832,Raw,gsmart,1445541395,119655405
1.886,-1.666,-10.745,89,,01.01.2013 11:47:57,,,,,,,,,,,,,,ServiceLog,,,1357030077860,Raw,gsmart,1445541395,119655405
1.484,-1.379,-9.979,86,,01.01.2013 11:47:58,,,,,,,,,,,,,,ServiceLog,,,1357030078889,Raw,gsmart,1445541395,119655405
1.513,-1.082,-9.328,87,,01.01.2013 11:47:59,,,,,,,,,,,,,,ServiceLog,,,1357030079913,Raw,gsmart,1445541395,119655405
1.647,-0.67,-9.931,89,,01.01.2013 11:48:00,,,,,,,,,,,,,,ServiceLog,,,1357030080942,Raw,gsmart,1445541395,119655405
1.666,-1.637,-9.577,90,,01.01.2013 11:48:01,,,,,,,,,,,,,,ServiceLog,,,1357030081967,Raw,gsmart,1445541395,119655405
2.106,-1.637,-9.021,90,,01.01.2013 11:48:03,,,,,,,,,,,,,,ServiceLog,,,1357030083013,Raw,gsmart,1445541395,119655405
2.202,-1.838,-9.012,88,,01.01.2013 11:48:04,,,,,,,,,,,,,,ServiceLog,,,1357030084055,Raw,gsmart,1445541395,119655405
1.484,-1.561,-9.471,90,,01.01.2013 11:48:05,,,,,,,,,,,,,,ServiceLog,,,1357030085079,Raw,gsmart,1445541395,119655405
2.279,-1.024,-8.514,90,,01.01.2013 11:48:06,,,,,,,,,,,,,,ServiceLog,,,1357030086106,Raw,gsmart,1445541395,119655405
0.124,-1.723,-8.676,88,,01.01.2013 11:48:07,,,,,,,,,,,,,,ServiceLog,,,1357030087130,Raw,gsmart,1445541395,119655405
0.679,-2.164,-9.222,90,,01.01.2013 11:48:08,,,,,,,,,,,,,,ServiceLog,,,1357030088159,Raw,gsmart,1445541395,119655405
0.555,-2.049,-9.337,89,,01.01.2013 11:48:09,,,,,,,,,,,,,,ServiceLog,,,1357030089183,Raw,gsmart,1445541395,119655405
0.727,-1.905,-9.021,90,,01.01.2013 11:48:10,,,,,,,,,,,,,,ServiceLog,,,1357030090212,Raw,gsmart,1445541395,119655405
0.574,-2.106,-10.343,90,,01.01.2013 11:48:11,,,,,,,,,,,,,,ServiceLog,,,1357030091241,Raw,gsmart,1445541395,119655405
1.158,-1.886,-9.27,90,,01.01.2013 11:48:12,,,,,,,,,,,,,,ServiceLog,,,1357030092265,Raw,gsmart,1445541395,119655405
1.379,-2.011,-9.893,90,,01.01.2013 11:48:13,,,,,,,,,,,,,,ServiceLog,,,1357030093296,Raw,gsmart,1445541395,119655405
1.551,-1.647,-9.433,90,,01.01.2013 11:48:14,,,,,,,,,,,,,,ServiceLog,,,1357030094322,Raw,gsmart,1445541395,119655405
1.063,-2.078,-9.395,90,,01.01.2013 11:48:15,,,,,,,,,,,,,,ServiceLog,,,1357030095351,Raw,gsmart,1445541395,119655405
1.426,-1.599,-9.979,88,,01.01.2013 11:48:16,,,,,,,,,,,,,,ServiceLog,,,1357030096376,Raw,gsmart,1445541395,119655405
1.13,-2.279,-9.759,89,,01.01.2013 11:48:17,,,,,,,,,,,,,,ServiceLog,,,1357030097405,Raw,gsmart,1445541395,119655405
0.833,-1.704,-9.663,89,,01.01.2013 11:48:18,,,,,,,,,,,,,,ServiceLog,,,1357030098430,Raw,gsmart,1445541395,119655405
1.091,-1.972,-9.481,90,,01.01.2013 11:48:19,,,,,,,,,,,,,,ServiceLog,,,1357030099459,Raw,gsmart,1445541395,119655405
0.296,-1.972,-10.094,90,,01.01.2013 11:48:20,,,,,,,,,,,,,,ServiceLog,,,1357030100489,Raw,gsmart,1445541395,119655405
0.727,-1.934,-9.452,90,,01.01.2013 11:48:21,,,,,,,,,,,,,,ServiceLog,,,1357030101513,Raw,gsmart,1445541395,119655405
1.225,-2.068,-10.266,90,,01.01.2013 11:48:22,,,,,,,,,,,,,,ServiceLog,,,1357030102542,Raw,gsmart,1445541395,119655405
0.517,-1.79,-9.299,90,,01.01.2013 11:48:23,,,,,,,,,,,,,,ServiceLog,,,1357030103567,Raw,gsmart,1445541395,119655405
0.967,-2.106,-9.845,90,,01.01.2013 11:48:24,,,,,,,,,,,,,,ServiceLog,,,1357030104595,Raw,gsmart,1445541395,119655405
0.632,-2.202,-9.787,88,,01.01.2013 11:48:25,,,,,,,,,,,,,,ServiceLog,,,1357030105619,Raw,gsmart,1445541395,119655405
0.938,-1.982,-8.561,90,,01.01.2013 11:48:26,,,,,,,,,,,,,,ServiceLog,,,1357030106649,Raw,gsmart,1445541395,119655405
1.034,-2.346,-10.142,90,,01.01.2013 11:48:27,,,,,,,,,,,,,,ServiceLog,,,1357030107689,Raw,gsmart,1445541395,119655405
1.139,-1.762,-10.065,89,,01.01.2013 11:48:28,,,,,,,,,,,,,,ServiceLog,,,1357030108718,Raw,gsmart,1445541395,119655405
1.11,-2.212,-10.831,89,,01.01.2013 11:48:29,,,,,,,,,,,,,,ServiceLog,,,1357030109751,Raw,gsmart,1445541395,119655405
1.8,-2.135,-9.625,86,,01.01.2013 11:48:30,,,,,,,,,,,,,,ServiceLog,,,1357030110773,Raw,gsmart,1445541395,119655405
1.187,-1.752,-9.385,90,,01.01.2013 11:48:31,,,,,,,,,,,,,,ServiceLog,,,1357030111803,Raw,gsmart,1445541395,119655405
1.494,-1.944,-9.567,86,,01.01.2013 11:48:32,,,,,,,,,,,,,,ServiceLog,,,1357030112828,Raw,gsmart,1445541395,119655405
1.312,-1.781,-9.471,89,,01.01.2013 11:48:33,,,,,,,,,,,,,,ServiceLog,,,1357030113858,Raw,gsmart,1445541395,119655405
1.292,-2.078,-9.921,90,,01.01.2013 11:48:34,,,,,,,,,,,,,,ServiceLog,,,1357030114883,Raw,gsmart,1445541395,119655405
1.13,-1.685,-9.979,90,,01.01.2013 11:48:35,,,,,,,,,,,,,,ServiceLog,,,1357030115915,Raw,gsmart,1445541395,119655405
0.9,-1.896,-9.969,90,,01.01.2013 11:48:36,,,,,,,,,,,,,,ServiceLog,,,1357030116945,Raw,gsmart,1445541395,119655405
1.005,-1.944,-9.969,87,,01.01.2013 11:48:37,,,,,,,,,,,,,,ServiceLog,,,1357030117982,Raw,gsmart,1445541395,119655405
0.804,-1.953,-9.538,86,,01.01.2013 11:48:39,,,,,,,,,,,,,,ServiceLog,,,1357030119011,Raw,gsmart,1445541395,119655405
0.689,-2.308,-9.998,88,,01.01.2013 11:48:40,,,,,,,,,,,,,,ServiceLog,,,1357030120039,Raw,gsmart,1445541395,119655405
0.852,-2.26,-11.061,89,,01.01.2013 11:48:41,,,,,,,,,,,,,,ServiceLog,,,1357030121065,Raw,gsmart,1445541395,119655405
1.608,-2.049,-11.262,90,,01.01.2013 11:48:42,,,,,,,,,,,,,,ServiceLog,,,1357030122095,Raw,gsmart,1445541395,119655405
1.225,-1.896,-10.477,89,,01.01.2013 11:48:43,,,,,,,,,,,,,,ServiceLog,,,1357030123119,Raw,gsmart,1445541395,119655405
1.197,-2.068,-9.73,90,,01.01.2013 11:48:44,,,,,,,,,,,,,,ServiceLog,,,1357030124150,Raw,gsmart,1445541395,119655405
0.976,-1.704,-8.83,89,,01.01.2013 11:48:45,,,,,,,,,,,,,,ServiceLog,,,1357030125175,Raw,gsmart,1445541395,119655405
1.043,-1.944,-9.797,85,,01.01.2013 11:48:46,,,,,,,,,,,,,,ServiceLog,,,1357030126203,Raw,gsmart,1445541395,119655405
0.727,-1.79,-9.998,88,,01.01.2013 11:48:47,,,,,,,,,,,,,,ServiceLog,,,1357030127227,Raw,gsmart,1445541395,119655405
0.976,-1.857,-9.807,88,,01.01.2013 11:48:48,,,,,,,,,,,,,,ServiceLog,,,1357030128256,Raw,gsmart,1445541395,119655405
1.225,-1.848,-9.404,87,,01.01.2013 11:48:49,,,,,,,,,,,,,,ServiceLog,,,1357030129281,Raw,gsmart,1445541395,119655405
1.043,-1.896,-9.385,89,,01.01.2013 11:48:50,,,,,,,,,,,,,,ServiceLog,,,1357030130312,Raw,gsmart,1445541395,119655405
1.015,-1.829,-9.529,88,,01.01.2013 11:48:51,,,,,,,,,,,,,,ServiceLog,,,1357030131340,Raw,gsmart,1445541395,119655405
0.996,-2.02,-9.117,89,,01.01.2013 11:48:52,,,,,,,,,,,,,,ServiceLog,,,1357030132365,Raw,gsmart,1445541395,119655405
1.177,-1.695,-8.006,90,,01.01.2013 11:48:53,,,,,,,,,,,,,,ServiceLog,,,1357030133401,Raw,gsmart,1445541395,119655405
1.656,-1.695,-8.418,90,,01.01.2013 11:48:54,,,,,,,,,,,,,,ServiceLog,,,1357030134425,Raw,gsmart,1445541395,119655405
1.024,-1.857,-9.902,90,,01.01.2013 11:48:55,,,,,,,,,,,,,,ServiceLog,,,1357030135452,Raw,gsmart,1445541395,119655405
1.484,-2.087,-10.017,87,,01.01.2013 11:48:56,,,,,,,,,,,,,,ServiceLog,,,1357030136475,Raw,gsmart,1445541395,119655405
0.842,-1.905,-10.113,89,,01.01.2013 11:48:57,,,,,,,,,,,,,,ServiceLog,,,1357030137502,Raw,gsmart,1445541395,119655405
0.909,-1.8,-9.538,87,,01.01.2013 11:48:58,,,,,,,,,,,,,,ServiceLog,,,1357030138527,Raw,gsmart,1445541395,119655405
0.957,-2.059,-9.337,87,,01.01.2013 11:48:59,,,,,,,,,,,,,,ServiceLog,,,1357030139554,Raw,gsmart,1445541395,119655405
1.101,-1.915,-9.634,87,,01.01.2013 11:49:00,,,,,,,,,,,,,,ServiceLog,,,1357030140594,Raw,gsmart,1445541395,119655405
1.254,-1.34,-10.372,90,,01.01.2013 11:49:01,,,,,,,,,,,,,,ServiceLog,,,1357030141620,Raw,gsmart,1445541395,119655405
0.306,-1.838,-10.094,85,,01.01.2013 11:49:02,,,,,,,,,,,,,,ServiceLog,,,1357030142653,Raw,gsmart,1445541395,119655405
0.708,-2.126,-9.452,86,,01.01.2013 11:49:03,,,,,,,,,,,,,,ServiceLog,,,1357030143678,Raw,gsmart,1445541395,119655405
0.498,-1.915,-9.165,86,,01.01.2013 11:49:04,,,,,,,,,,,,,,ServiceLog,,,1357030144710,Raw,gsmart,1445541395,119655405
0.191,-1.972,-8.992,90,,01.01.2013 11:49:05,,,,,,,,,,,,,,ServiceLog,,,1357030145741,Raw,gsmart,1445541395,119655405
