ID,Name,User,TimeStamp,DateTime,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,Audio,session_id,race_id
,ServiceLog,natalie,1445582293070,23.10.2015 9:38:13,Raw,-2.748,5.717,7.326,344.46875,-36.171875,16.421875,-7.32,56.52,30.72,,,,,,,,,,85,103961951,1445582157
,ServiceLog,natalie,1445582294086,23.10.2015 9:38:14,Raw,-2.681,5.564,7.307,344.57813,-35.90625,15.4375,-6.66,54.96,30.42,,,,,,,,,,84,103961951,1445582157
,ServiceLog,natalie,1445582295114,23.10.2015 9:38:15,Raw,-2.585,5.688,7.259,344.57813,-36.390625,15.609375,-5.82,52.2,28.62,,,,,,,,,,84,103961951,1445582157
,ServiceLog,natalie,1445582296142,23.10.2015 9:38:16,Raw,-2.681,5.717,7.508,343.3125,-36.109375,15.71875,-4.38,48.42,26.94,,,,,,,,,,76,103961951,1445582157
,ServiceLog,natalie,1445582297161,23.10.2015 9:38:17,Raw,-2.633,5.784,7.47,342.26563,-35.546875,15.78125,-3.72,47.16,26.64,,,,,,,,,,76,103961951,1445582157
,ServiceLog,natalie,1445582298182,23.10.2015 9:38:18,Raw,-2.652,5.679,7.441,340.07813,-36.140625,15.921875,-2.22,44.7,25.68,,,,,,,,,,82,103961951,1445582157
,ServiceLog,natalie,1445582299477,23.10.2015 9:38:19,Raw,-2.748,5.755,7.383,338.92188,-37.515625,15.46875,-2.46,43.86,24.9,,,,,,,,,,81,103961951,1445582157
,ServiceLog,natalie,1445582300493,23.10.2015 9:38:20,Raw,-2.557,5.707,7.249,337.8125,-36.765625,15.171875,-1.44,44.46,25.08,,,,,,,,,,82,103961951,1445582157
,ServiceLog,natalie,1445582301517,23.10.2015 9:38:21,Raw,-2.566,5.736,7.173,336.64063,-36.078125,15.6875,-1.2,42.18,24.54,,,,,,,,,,83,103961951,1445582157
,ServiceLog,natalie,1445582302540,23.10.2015 9:38:22,Raw,-2.662,5.765,7.355,330.23438,-37.46875,15.609375,0.84,35.64,22.02,,,,,,,,,,84,103961951,1445582157
,ServiceLog,natalie,1445582303564,23.10.2015 9:38:23,Raw,-2.643,5.707,7.278,328.07813,-36.375,16.359375,1.68,34.38,20.64,,,,,,,,,,83,103961951,1445582157
,ServiceLog,natalie,1445582304584,23.10.2015 9:38:24,Raw,-2.7,5.679,7.556,328.10938,-35.828125,16.515625,0.54,35.1,21.06,,,,,,,,,,90,103961951,1445582157
,ServiceLog,natalie,1445582305607,23.10.2015 9:38:25,Raw,-2.604,5.803,7.173,327.09375,-36.875,15.8125,1.56,31.32,20.82,,,,,,,,,,84,103961951,1445582157
,ServiceLog,natalie,1445582306629,23.10.2015 9:38:26,Raw,-2.614,5.755,7.182,297.85938,-36.609375,15.90625,6.54,17.76,16.2,,,,,,,,,,69,103961951,1445582157
,ServiceLog,natalie,1445582307650,23.10.2015 9:38:27,Raw,-2.748,5.784,7.374,270.5625,-36.109375,16.859375,9.3,6.3,12.12,,,,,,,,,,73,103961951,1445582157
,ServiceLog,natalie,1445582308677,23.10.2015 9:38:28,Raw,-2.796,5.717,7.451,266.59375,-37.1875,15.6875,9.72,4.02,7.2,,,,,,,,,,73,103961951,1445582157
123,Площадь Восстания 3,natalie,1445582309150,23.10.2015 9:38:29,Raw,-3.39,5.573,6.981,255.8125,-39.375,19.75,11.34,1.74,12.96,,,,,,,,,,80,103961951,1445582157
