ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
853,Волковская 3,Stanislav,1418311634748,Raw,1.7259704,7.021561,7.6491866,116.03125,-41.828125,9.390625,-34.75,0.0,0.0,0.0
,ServiceLog,Stanislav,1418311634934,Raw,1.6475172,7.256921,7.3746004,122.96875,-43.828125,8.984375,-35.75,0.0,0.0,0.0
,ServiceLog,Stanislav,1418311635943,Raw,1.7651969,7.0607877,7.60996,133.42188,-42.125,9.609375,-40.875,0.0,0.0,0.0
,ServiceLog,Stanislav,1418311636961,Raw,1.8436501,7.0607877,7.2961473,133.8125,-43.1875,10.265625,-40.6875,0.0,0.0,0.0
,ServiceLog,Stanislav,1418311637978,Raw,1.6475172,7.1784678,7.4922805,134.26563,-41.71875,8.796875,-40.9375,0.0,0.0,0.0
,ServiceLog,Stanislav,1418311639005,Raw,2.0397832,6.668522,7.5707335,134.9375,-40.3125,9.421875,-41.25,0.0,0.0,0.0
,ServiceLog,Stanislav,1418311640015,Raw,1.8436501,6.9038815,7.5707335,144.48438,-41.609375,10.015625,-47.125,0.0,0.0,0.0
,ServiceLog,Stanislav,1418311641028,Raw,1.6867437,6.7862015,7.8453197,145.71875,-40.9375,10.0625,-42.8125,0.0,0.0,0.0
,ServiceLog,Stanislav,1418311642042,Raw,1.8044236,6.746975,7.4922805,147.45313,-41.125,10.15625,-42.0625,0.0,0.0,0.0
,ServiceLog,Stanislav,1418311643077,Raw,1.5298374,6.746975,7.335374,151.82813,-40.828125,9.640625,-41.4375,0.0,0.0,0.0
,ServiceLog,Stanislav,1418311644093,Raw,1.5298374,6.9823346,7.60996,151.40625,-41.96875,8.421875,-42.75,0.0,0.0,0.0
,ServiceLog,Stanislav,1418311645126,Raw,1.4906107,6.825428,7.531507,150.95313,-41.671875,8.3125,-44.3125,0.0,0.0,0.0
854,Волковская 4,Stanislav,1418311645669,Raw,1.2552512,6.9038815,7.7668667,150.73438,-40.34375,8.390625,-44.25,0.0,0.0,0.0
,ServiceLog,Stanislav,1418311646150,Raw,1.2552512,6.864655,7.6884136,150.35938,-41.421875,6.921875,-41.875,0.0,0.0,0.0
,ServiceLog,Stanislav,1418311647172,Raw,-0.35303938,7.963,6.00167,134.95313,-52.96875,-1.953125,-18.25,0.0,0.0,0.0
,ServiceLog,Stanislav,1418311648192,Raw,0.4314926,7.139241,7.806093,26.96875,-42.9375,3.15625,-24.0625,0.0,0.0,0.0
,ServiceLog,Stanislav,1418311649232,Raw,0.78453195,7.2961473,7.4922805,112.28125,-38.796875,4.796875,-36.5625,0.0,0.0,0.0
,ServiceLog,Stanislav,1418311650242,Raw,0.5491724,7.72764,7.6884136,77.640625,-43.734375,2.515625,-49.875,0.0,0.0,0.0
,ServiceLog,Stanislav,1418311651256,Raw,0.2353596,7.1784678,7.4138274,37.515625,-45.203125,3.296875,-50.5625,0.0,0.0,0.0
,ServiceLog,Stanislav,1418311652268,Raw,-2.7066352,3.3734875,8.433719,105.46875,-23.96875,-18.390625,-57.75,0.0,0.0,0.0
,ServiceLog,Stanislav,1418311653444,Raw,0.98066497,1.2944778,11.022675,146.9375,-6.609375,2.515625,-54.0,0.0,0.0,0.0
,ServiceLog,Stanislav,1418311654512,Raw,0.2745862,1.372931,10.238142,147.21875,-6.8125,2.6875,-59.625,0.0,0.0,0.0
,ServiceLog,Stanislav,1418311655528,Raw,0.39226598,1.2944778,10.434276,147.96875,-6.890625,1.265625,-54.6875,0.0,0.0,0.0
,ServiceLog,Stanislav,1418311656571,Raw,-0.0392266,1.0198916,10.669635,147.51563,-4.8125,3.6875,-59.8125,0.0,0.0,0.0
,ServiceLog,Stanislav,1418311657640,Raw,0.4314926,1.1375713,10.1989155,137.34375,-6.03125,2.328125,-60.625,0.0,0.0,0.0
,ServiceLog,Stanislav,1418311658696,Raw,-0.0,1.2552512,9.885103,139.46875,-7.234375,0.0,-49.5625,0.0,0.0,0.0
,ServiceLog,Stanislav,1418311659779,Raw,-0.1569064,1.2552512,10.316595,139.59375,-6.140625,-1.34375,-41.8125,0.0,0.0,0.0
,ServiceLog,Stanislav,1418311660824,Raw,-0.19613299,0.98066497,10.159689,135.04688,-5.40625,-0.84375,-40.6875,0.0,0.0,0.0
