Accel_X,Accel_Y,Accel_Z,Audio,Azimuth,DateTime,GPS_Accuracy,GPS_Alt,GPS_Bearing,GPS_Lat,GPS_Lon,GPS_Speed,Gyro_X,Gyro_Y,Gyro_Z,ID,Magnetic_X,Magnetic_Y,Magnetic_Z,Name,Pitch,Roll,TimeStamp,Type,User,race_id,session_id
-2.183,-10.056,-2.336,81,,01.01.2013 23:20:24,,,,,,,,,,,,,,ServiceLog,,,1357071624961,Raw,gsmart,1445582954,103961951
-2.183,-10.056,-2.336,81,,01.01.2013 23:20:24,,,,,,,,,,114,,,,Владимирская 4,,,1357071625162,Raw,gsmart,1445582954,103961951
-1.177,-10.554,-0.833,85,,01.01.2013 23:20:25,,,,,,,,,,,,,,ServiceLog,,,1357071625996,Raw,gsmart,1445582954,103961951
-2.212,-10.774,-1.532,82,,01.01.2013 23:20:27,,,,,,,,,,,,,,ServiceLog,,,1357071627028,Raw,gsmart,1445582954,103961951
-1.79,-10.343,-1.695,82,,01.01.2013 23:20:28,,,,,,,,,,,,,,ServiceLog,,,1357071628064,Raw,gsmart,1445582954,103961951
-2.068,-10.554,-1.551,79,,01.01.2013 23:20:29,,,,,,,,,,,,,,ServiceLog,,,1357071629099,Raw,gsmart,1445582954,103961951
-2.71,-10.582,-0.679,85,,01.01.2013 23:20:30,,,,,,,,,,,,,,ServiceLog,,,1357071630149,Raw,gsmart,1445582954,103961951
-2.844,-10.659,-0.555,81,,01.01.2013 23:20:31,,,,,,,,,,,,,,ServiceLog,,,1357071631192,Raw,gsmart,1445582954,103961951
-2.442,-10.525,-0.363,77,,01.01.2013 23:20:32,,,,,,,,,,,,,,ServiceLog,,,1357071632230,Raw,gsmart,1445582954,103961951
-2.777,-11.061,-0.181,74,,01.01.2013 23:20:33,,,,,,,,,,,,,,ServiceLog,,,1357071633271,Raw,gsmart,1445582954,103961951
-2.47,-10.486,-0.517,77,,01.01.2013 23:20:34,,,,,,,,,,,,,,ServiceLog,,,1357071634312,Raw,gsmart,1445582954,103961951
-2.068,-10.63,-1.072,77,,01.01.2013 23:20:35,,,,,,,,,,,,,,ServiceLog,,,1357071635350,Raw,gsmart,1445582954,103961951
-2.298,-10.496,-0.718,74,,01.01.2013 23:20:36,,,,,,,,,,,,,,ServiceLog,,,1357071636382,Raw,gsmart,1445582954,103961951
-2.557,-10.716,-0.507,73,,01.01.2013 23:20:37,,,,,,,,,,,,,,ServiceLog,,,1357071637420,Raw,gsmart,1445582954,103961951
-2.566,-10.668,-0.785,72,,01.01.2013 23:20:38,,,,,,,,,,,,,,ServiceLog,,,1357071638453,Raw,gsmart,1445582954,103961951
-2.451,-10.63,-0.306,72,,01.01.2013 23:20:39,,,,,,,,,,,,,,ServiceLog,,,1357071639483,Raw,gsmart,1445582954,103961951
-2.509,-11.052,-0.421,74,,01.01.2013 23:20:40,,,,,,,,,,,,,,ServiceLog,,,1357071640518,Raw,gsmart,1445582954,103961951
-2.174,-10.295,-0.258,75,,01.01.2013 23:20:41,,,,,,,,,,,,,,ServiceLog,,,1357071641554,Raw,gsmart,1445582954,103961951
-2.844,-10.908,0.622,79,,01.01.2013 23:20:42,,,,,,,,,,,,,,ServiceLog,,,1357071642586,Raw,gsmart,1445582954,103961951
-2.269,-10.496,-1.187,76,,01.01.2013 23:20:43,,,,,,,,,,,,,,ServiceLog,,,1357071643621,Raw,gsmart,1445582954,103961951
-1.953,-10.084,-0.574,76,,01.01.2013 23:20:44,,,,,,,,,,,,,,ServiceLog,,,1357071644655,Raw,gsmart,1445582954,103961951
-2.537,-10.668,-0.383,86,,01.01.2013 23:20:45,,,,,,,,,,,,,,ServiceLog,,,1357071645684,Raw,gsmart,1445582954,103961951
-2.499,-10.113,-0.354,79,,01.01.2013 23:20:46,,,,,,,,,,,,,,ServiceLog,,,1357071646722,Raw,gsmart,1445582954,103961951
-2.566,-10.783,-0.651,76,,01.01.2013 23:20:47,,,,,,,,,,,,,,ServiceLog,,,1357071647757,Raw,gsmart,1445582954,103961951
-2.7,-11.147,-0.622,75,,01.01.2013 23:20:48,,,,,,,,,,,,,,ServiceLog,,,1357071648794,Raw,gsmart,1445582954,103961951
-2.595,-10.63,-0.296,76,,01.01.2013 23:20:49,,,,,,,,,,,,,,ServiceLog,,,1357071649826,Raw,gsmart,1445582954,103961951
-2.241,-10.276,-0.852,82,,01.01.2013 23:20:50,,,,,,,,,,,,,,ServiceLog,,,1357071650863,Raw,gsmart,1445582954,103961951
-2.097,-10.094,-0.316,83,,01.01.2013 23:20:51,,,,,,,,,,,,,,ServiceLog,,,1357071651897,Raw,gsmart,1445582954,103961951
-2.796,-10.917,-0.306,81,,01.01.2013 23:20:52,,,,,,,,,,,,,,ServiceLog,,,1357071652929,Raw,gsmart,1445582954,103961951
-2.528,-11.262,-0.708,79,,01.01.2013 23:20:53,,,,,,,,,,,,,,ServiceLog,,,1357071653964,Raw,gsmart,1445582954,103961951
-2.174,-10.611,-0.43,89,,01.01.2013 23:20:54,,,,,,,,,,,,,,ServiceLog,,,1357071654998,Raw,gsmart,1445582954,103961951
-2.719,-10.994,-0.201,81,,01.01.2013 23:20:56,,,,,,,,,,,,,,ServiceLog,,,1357071656124,Raw,gsmart,1445582954,103961951
-2.844,-10.496,-0.344,80,,01.01.2013 23:20:57,,,,,,,,,,,,,,ServiceLog,,,1357071657158,Raw,gsmart,1445582954,103961951
-2.47,-9.816,-0.249,86,,01.01.2013 23:20:58,,,,,,,,,,,,,,ServiceLog,,,1357071658195,Raw,gsmart,1445582954,103961951
-2.336,-11.243,-1.043,85,,01.01.2013 23:20:59,,,,,,,,,,,,,,ServiceLog,,,1357071659396,Raw,gsmart,1445582954,103961951
-2.183,-10.544,0.019,75,,01.01.2013 23:21:00,,,,,,,,,,,,,,ServiceLog,,,1357071660429,Raw,gsmart,1445582954,103961951
-2.662,-10.573,-0.153,75,,01.01.2013 23:21:01,,,,,,,,,,,,,,ServiceLog,,,1357071661464,Raw,gsmart,1445582954,103961951
-2.375,-10.697,-0.469,77,,01.01.2013 23:21:02,,,,,,,,,,,,,,ServiceLog,,,1357071662499,Raw,gsmart,1445582954,103961951
-2.126,-10.486,-0.086,81,,01.01.2013 23:21:03,,,,,,,,,,,,,,ServiceLog,,,1357071663531,Raw,gsmart,1445582954,103961951
-2.298,-10.965,-0.268,89,,01.01.2013 23:21:04,,,,,,,,,,,,,,ServiceLog,,,1357071664568,Raw,gsmart,1445582954,103961951
-2.988,-10.946,0.986,88,,01.01.2013 23:21:05,,,,,,,,,,,,,,ServiceLog,,,1357071665605,Raw,gsmart,1445582954,103961951
-1.963,-10.506,-1.015,82,,01.01.2013 23:21:06,,,,,,,,,,,,,,ServiceLog,,,1357071666644,Raw,gsmart,1445582954,103961951
-1.331,-10.745,-1.398,78,,01.01.2013 23:21:07,,,,,,,,,,,,,,ServiceLog,,,1357071667676,Raw,gsmart,1445582954,103961951
-1.599,-10.448,-0.794,78,,01.01.2013 23:21:08,,,,,,,,,,,,,,ServiceLog,,,1357071668712,Raw,gsmart,1445582954,103961951
-1.704,-10.228,-0.737,77,,01.01.2013 23:21:09,,,,,,,,,,,,,,ServiceLog,,,1357071669761,Raw,gsmart,1445582954,103961951
-1.608,-10.898,-1.245,76,,01.01.2013 23:21:10,,,,,,,,,,,,,,ServiceLog,,,1357071670797,Raw,gsmart,1445582954,103961951
-1.398,-9.988,-0.852,83,,01.01.2013 23:21:11,,,,,,,,,,,,,,ServiceLog,,,1357071671828,Raw,gsmart,1445582954,103961951
-1.877,-10.046,0.153,77,,01.01.2013 23:21:12,,,,,,,,,,,,,,ServiceLog,,,1357071672864,Raw,gsmart,1445582954,103961951
-1.752,-10.075,-1.465,76,,01.01.2013 23:21:13,,,,,,,,,,,,,,ServiceLog,,,1357071673901,Raw,gsmart,1445582954,103961951
-1.436,-10.486,-0.354,74,,01.01.2013 23:21:14,,,,,,,,,,,,,,ServiceLog,,,1357071674928,Raw,gsmart,1445582954,103961951
-2.423,-11.119,-0.708,72,,01.01.2013 23:21:15,,,,,,,,,,,,,,ServiceLog,,,1357071675959,Raw,gsmart,1445582954,103961951
-1.647,-10.917,-1.379,76,,01.01.2013 23:21:16,,,,,,,,,,,,,,ServiceLog,,,1357071676985,Raw,gsmart,1445582954,103961951
-2.145,-10.266,-1.063,82,,01.01.2013 23:21:18,,,,,,,,,,,,,,ServiceLog,,,1357071678014,Raw,gsmart,1445582954,103961951
-1.58,-11.166,-0.833,83,,01.01.2013 23:21:19,,,,,,,,,,,,,,ServiceLog,,,1357071679050,Raw,gsmart,1445582954,103961951
-1.618,-10.831,-0.747,79,,01.01.2013 23:21:20,,,,,,,,,,,,,,ServiceLog,,,1357071680081,Raw,gsmart,1445582954,103961951
-1.925,-10.439,-0.89,76,,01.01.2013 23:21:21,,,,,,,,,,,,,,ServiceLog,,,1357071681132,Raw,gsmart,1445582954,103961951
-2.059,-10.822,-0.823,73,,01.01.2013 23:21:22,,,,,,,,,,,,,,ServiceLog,,,1357071682169,Raw,gsmart,1445582954,103961951
-2.384,-10.755,0.172,69,,01.01.2013 23:21:23,,,,,,,,,,,,,,ServiceLog,,,1357071683204,Raw,gsmart,1445582954,103961951
-2.384,-10.755,0.172,69,,01.01.2013 23:21:23,,,,,,,,,,101,,,,Пушкинская 1,,,1357071684161,Raw,gsmart,1445582954,103961951
-2.604,-10.898,-0.469,64,,01.01.2013 23:21:24,,,,,,,,,,,,,,ServiceLog,,,1357071684234,Raw,gsmart,1445582954,103961951
-2.154,-10.659,-0.498,69,,01.01.2013 23:21:25,,,,,,,,,,,,,,ServiceLog,,,1357071685271,Raw,gsmart,1445582954,103961951
-2.499,-10.659,-0.316,54,,01.01.2013 23:21:26,,,,,,,,,,,,,,ServiceLog,,,1357071686312,Raw,gsmart,1445582954,103961951
-2.681,-10.63,-0.689,58,,01.01.2013 23:21:27,,,,,,,,,,,,,,ServiceLog,,,1357071687345,Raw,gsmart,1445582954,103961951
-2.604,-10.659,-0.354,76,,01.01.2013 23:21:28,,,,,,,,,,,,,,ServiceLog,,,1357071688375,Raw,gsmart,1445582954,103961951
-2.595,-10.659,-0.507,74,,01.01.2013 23:21:29,,,,,,,,,,,,,,ServiceLog,,,1357071689409,Raw,gsmart,1445582954,103961951
-2.624,-10.783,-0.622,74,,01.01.2013 23:21:30,,,,,,,,,,,,,,ServiceLog,,,1357071690445,Raw,gsmart,1445582954,103961951
-2.767,-10.678,-0.459,80,,01.01.2013 23:21:31,,,,,,,,,,,,,,ServiceLog,,,1357071691477,Raw,gsmart,1445582954,103961951
-2.71,-10.63,-0.996,52,,01.01.2013 23:21:32,,,,,,,,,,,,,,ServiceLog,,,1357071692514,Raw,gsmart,1445582954,103961951
-2.624,-10.793,-0.478,62,,01.01.2013 23:21:33,,,,,,,,,,,,,,ServiceLog,,,1357071693552,Raw,gsmart,1445582954,103961951
-2.719,-10.64,-0.718,58,,01.01.2013 23:21:34,,,,,,,,,,,,,,ServiceLog,,,1357071694583,Raw,gsmart,1445582954,103961951
-2.806,-10.668,-0.871,58,,01.01.2013 23:21:35,,,,,,,,,,,,,,ServiceLog,,,1357071695621,Raw,gsmart,1445582954,103961951
-2.145,-10.831,1.312,69,,01.01.2013 23:21:36,,,,,,,,,,,,,,ServiceLog,,,1357071696654,Raw,gsmart,1445582954,103961951
-2.604,-10.745,0.363,77,,01.01.2013 23:21:37,,,,,,,,,,,,,,ServiceLog,,,1357071697684,Raw,gsmart,1445582954,103961951
-4.223,-10.324,-0.421,73,,01.01.2013 23:21:38,,,,,,,,,,,,,,ServiceLog,,,1357071698720,Raw,gsmart,1445582954,103961951
-4.223,-10.324,-0.421,73,,01.01.2013 23:21:38,,,,,,,,,,102,,,,Пушкинская 2,,,1357071699452,Raw,gsmart,1445582954,103961951
