ID,Name,User,TimeStamp,DateTime,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,Audio,session_id,race_id
153,Выборгская 3,natalie,1445581845073,23.10.2015 9:30:45,Raw,-4.539,6.608,5.937,246.70313,-43.734375,36.9375,8.34,18.48,50.1,,,,,,,,,,74,103961951,1445581845
,ServiceLog,natalie,1445581845340,23.10.2015 9:30:45,Raw,-4.51,6.522,5.229,241.73438,-42.46875,30.34375,7.08,15.42,55.08,,,,,,,,,,72,103961951,1445581845
,ServiceLog,natalie,1445581846364,23.10.2015 9:30:46,Raw,-5.458,6.378,4.309,236.48438,-38.46875,33.0625,7.08,14.1,57.96,,,,,,,,,,75,103961951,1445581845
,ServiceLog,natalie,1445581847383,23.10.2015 9:30:47,Raw,-5.363,6.33,4.434,236.625,-41.171875,33.4375,7.56,10.68,56.34,,,,,,,,,,74,103961951,1445581845
,ServiceLog,natalie,1445581848400,23.10.2015 9:30:48,Raw,-5.535,6.167,4.711,235.40625,-40.78125,33.453125,7.62,6.24,56.34,,,,,,,,,,81,103961951,1445581845
,ServiceLog,natalie,1445581849421,23.10.2015 9:30:49,Raw,-5.391,6.273,4.606,234.32813,-40.234375,33.078125,7.5,5.58,55.92,,,,,,,,,,85,103961951,1445581845
,ServiceLog,natalie,1445581850441,23.10.2015 9:30:50,Raw,-4.597,6.234,5.755,235.10938,-40.984375,35.359375,11.7,3.42,59.58,,,,,,,,,,85,103961951,1445581845
,ServiceLog,natalie,1445581851461,23.10.2015 9:30:51,Raw,-5.487,6.263,5.19,229.70313,-37.59375,33.203125,14.28,-5.88,70.14,,,,,,,,,,85,103961951,1445581845
,ServiceLog,natalie,1445581852480,23.10.2015 9:30:52,Raw,-5.526,6.426,5.219,229.07813,-39.28125,32.984375,11.52,-1.98,71.4,,,,,,,,,,85,103961951,1445581845
,ServiceLog,natalie,1445581853504,23.10.2015 9:30:53,Raw,-5.832,6.177,4.846,229.23438,-38.21875,35.671875,8.94,4.68,74.64,,,,,,,,,,85,103961951,1445581845
,ServiceLog,natalie,1445581854519,23.10.2015 9:30:54,Raw,-4.98,6.071,5.229,229.67188,-37.859375,32.1875,1.44,11.58,84.3,,,,,,,,,,86,103961951,1445581845
,ServiceLog,natalie,1445581855539,23.10.2015 9:30:55,Raw,-4.874,6.263,5.497,229.875,-38.78125,29.96875,7.74,6.18,74.52,,,,,,,,,,89,103961951,1445581845
,ServiceLog,natalie,1445581856559,23.10.2015 9:30:56,Raw,-5.391,5.842,6.014,228.48438,-40.015625,32.890625,9.24,0.9,71.58,,,,,,,,,,89,103961951,1445581845
,ServiceLog,natalie,1445581857580,23.10.2015 9:30:57,Raw,-4.951,6.158,5.631,227.70313,-38.03125,31.71875,6.72,4.8,71.52,,,,,,,,,,89,103961951,1445581845
,ServiceLog,natalie,1445581858599,23.10.2015 9:30:58,Raw,-5.171,5.803,4.989,227.375,-38.96875,31.171875,8.58,2.7,68.04,,,,,,,,,,86,103961951,1445581845
,ServiceLog,natalie,1445581859621,23.10.2015 9:30:59,Raw,-4.644,5.937,5.928,227.6875,-40.078125,29.28125,8.58,3.0,64.32,,,,,,,,,,85,103961951,1445581845
,ServiceLog,natalie,1445581860644,23.10.2015 9:31:00,Raw,-4.989,6.091,6.024,227.60938,-37.859375,30.875,9.18,-0.66,63.54,,,,,,,,,,87,103961951,1445581845
,ServiceLog,natalie,1445581861665,23.10.2015 9:31:01,Raw,-5.114,6.368,5.621,222.07813,-43.515625,28.328125,6.3,-4.02,75.78,,,,,,,,,,89,103961951,1445581845
,ServiceLog,natalie,1445581862693,23.10.2015 9:31:02,Raw,-5.19,6.435,6.32,228.9375,-38.109375,34.546875,2.46,19.5,85.86,,,,,,,,,,90,103961951,1445581845
154,Выборгская 4,natalie,1445581862708,23.10.2015 9:31:02,Raw,-5.19,6.435,6.32,228.9375,-38.109375,34.546875,2.46,19.5,85.86,,,,,,,,,,90,103961951,1445581845
,ServiceLog,natalie,1445581863723,23.10.2015 9:31:03,Raw,-6.043,6.79,5.707,325.9375,-40.390625,39.546875,34.92,130.5,-24.54,,,,,,,,,,89,103961951,1445581845
,ServiceLog,natalie,1445581864750,23.10.2015 9:31:04,Raw,-2.432,5.64,7.374,340.79688,-43.859375,10.203125,54.12,82.02,-93.6,,,,,,,,,,90,103961951,1445581845
,ServiceLog,natalie,1445581865783,23.10.2015 9:31:05,Raw,-2.509,6.215,8.552,350.90625,-40.09375,12.15625,32.94,148.98,-87.3,,,,,,,,,,90,103961951,1445581845
,ServiceLog,natalie,1445581866803,23.10.2015 9:31:06,Raw,-4.233,6.684,5.056,316.92188,-46.28125,30.421875,71.04,99.84,39.66,,,,,,,,,,90,103961951,1445581845
,ServiceLog,natalie,1445581867827,23.10.2015 9:31:07,Raw,-3.888,6.972,5.439,221.5,-44.515625,27.671875,44.7,-64.32,-2.52,,,,,,,,,,90,103961951,1445581845
,ServiceLog,natalie,1445581868857,23.10.2015 9:31:08,Raw,-3.936,5.765,4.999,216.03125,-45.9375,25.546875,41.76,-61.02,1.68,,,,,,,,,,90,103961951,1445581845
,ServiceLog,natalie,1445581869895,23.10.2015 9:31:09,Raw,-2.011,5.324,6.071,214.21875,-47.65625,19.296875,26.34,-48.36,14.76,,,,,,,,,,90,103961951,1445581845
,ServiceLog,natalie,1445581870914,23.10.2015 9:31:10,Raw,-2.758,7.134,5.018,207.20313,-51.203125,12.890625,10.8,-19.86,49.86,,,,,,,,,,90,103961951,1445581845
,ServiceLog,natalie,1445581871941,23.10.2015 9:31:11,Raw,-3.371,7.422,6.474,205.875,-43.390625,17.9375,10.32,-23.22,51.36,,,,,,,,,,90,103961951,1445581845
,ServiceLog,natalie,1445581872966,23.10.2015 9:31:12,Raw,-3.035,6.713,6.598,205.89063,-47.421875,17.421875,12.78,-23.22,51.72,,,,,,,,,,90,103961951,1445581845
,ServiceLog,natalie,1445581873990,23.10.2015 9:31:13,Raw,-2.806,5.995,6.914,205.8125,-37.796875,16.59375,11.22,-23.4,52.14,,,,,,,,,,90,103961951,1445581845
,ServiceLog,natalie,1445581875006,23.10.2015 9:31:15,Raw,-4.491,5.602,8.935,205.85938,-44.59375,20.765625,10.02,-20.46,53.52,,,,,,,,,,90,103961951,1445581845
,ServiceLog,natalie,1445581876032,23.10.2015 9:31:16,Raw,-3.61,6.627,6.234,205.8125,-36.796875,17.875,9.9,-20.04,54.36,,,,,,,,,,90,103961951,1445581845
,ServiceLog,natalie,1445581877049,23.10.2015 9:31:17,Raw,-2.844,5.909,7.115,205.625,-48.015625,13.265625,9.0,-18.18,55.38,,,,,,,,,,90,103961951,1445581845
,ServiceLog,natalie,1445581878069,23.10.2015 9:31:18,Raw,-2.576,5.717,6.445,201.92188,-37.359375,11.609375,9.9,-22.2,50.46,,,,,,,,,,90,103961951,1445581845
,ServiceLog,natalie,1445581879086,23.10.2015 9:31:19,Raw,-3.505,6.866,6.56,206.4375,-37.625,22.78125,10.8,-20.64,52.98,,,,,,,,,,90,103961951,1445581845
,ServiceLog,natalie,1445581880104,23.10.2015 9:31:20,Raw,-4.175,6.33,5.947,206.875,-43.40625,26.5,9.12,-19.14,58.74,,,,,,,,,,90,103961951,1445581845
,ServiceLog,natalie,1445581881123,23.10.2015 9:31:21,Raw,-3.217,7.24,3.964,207.0625,-49.671875,26.484375,9.72,-20.28,59.1,,,,,,,,,,90,103961951,1445581845
,ServiceLog,natalie,1445581882139,23.10.2015 9:31:22,Raw,-4.012,6.684,5.956,207.03125,-44.140625,23.125,12.18,-24.18,54.72,,,,,,,,,,90,103961951,1445581845
,ServiceLog,natalie,1445581883159,23.10.2015 9:31:23,Raw,-3.754,6.885,4.922,207.875,-48.90625,21.703125,14.34,-25.5,51.96,,,,,,,,,,90,103961951,1445581845
,ServiceLog,natalie,1445581884177,23.10.2015 9:31:24,Raw,-4.453,8.016,4.817,208.1875,-51.0,23.46875,15.6,-28.2,49.38,,,,,,,,,,90,103961951,1445581845
,ServiceLog,natalie,1445581885190,23.10.2015 9:31:25,Raw,-3.782,7.182,4.836,208.8125,-47.0625,22.296875,17.58,-29.82,48.6,,,,,,,,,,90,103961951,1445581845
,ServiceLog,natalie,1445581886205,23.10.2015 9:31:26,Raw,-4.462,6.838,5.832,209.09375,-45.890625,23.203125,16.32,-29.16,47.76,,,,,,,,,,90,103961951,1445581845
,ServiceLog,natalie,1445581887219,23.10.2015 9:31:27,Raw,-3.112,7.297,4.692,209.48438,-48.765625,25.296875,16.56,-28.14,47.52,,,,,,,,,,90,103961951,1445581845
,ServiceLog,natalie,1445581888235,23.10.2015 9:31:28,Raw,-3.15,6.933,5.631,209.84375,-42.09375,24.734375,16.14,-27.9,47.88,,,,,,,,,,90,103961951,1445581845
,ServiceLog,natalie,1445581889250,23.10.2015 9:31:29,Raw,-1.838,5.458,7.46,209.45313,-31.078125,8.28125,16.74,-30.0,44.4,,,,,,,,,,90,103961951,1445581845
,ServiceLog,natalie,1445581890269,23.10.2015 9:31:30,Raw,-1.819,5.65,6.627,207.625,-33.984375,14.65625,14.4,-29.7,28.02,,,,,,,,,,90,103961951,1445581845
,ServiceLog,natalie,1445581891292,23.10.2015 9:31:31,Raw,-4.213,7.096,4.673,206.15625,-47.75,18.625,13.38,-30.54,31.98,,,,,,,,,,90,103961951,1445581845
,ServiceLog,natalie,1445581892319,23.10.2015 9:31:32,Raw,-4.558,6.244,5.966,206.15625,-50.34375,24.546875,13.32,-28.26,41.34,,,,,,,,,,90,103961951,1445581845
,ServiceLog,natalie,1445581893338,23.10.2015 9:31:33,Raw,-2.643,7.115,4.577,206.78125,-43.09375,21.640625,10.98,-29.46,45.84,,,,,,,,,,90,103961951,1445581845
,ServiceLog,natalie,1445581894357,23.10.2015 9:31:34,Raw,-3.093,6.273,8.504,202.89063,-40.15625,23.171875,9.3,-28.86,44.64,,,,,,,,,,90,103961951,1445581845
,ServiceLog,natalie,1445581895374,23.10.2015 9:31:35,Raw,-1.963,6.646,6.838,203.04688,-37.578125,16.515625,12.78,-23.64,45.78,,,,,,,,,,90,103961951,1445581845
,ServiceLog,natalie,1445581896390,23.10.2015 9:31:36,Raw,-3.562,7.087,5.736,205.28125,-50.734375,24.328125,12.36,-21.24,51.3,,,,,,,,,,90,103961951,1445581845
,ServiceLog,natalie,1445581897409,23.10.2015 9:31:37,Raw,-3.294,6.617,6.368,206.34375,-43.578125,19.546875,11.04,-19.86,55.74,,,,,,,,,,90,103961951,1445581845
,ServiceLog,natalie,1445581898428,23.10.2015 9:31:38,Raw,-3.926,8.035,5.114,206.95313,-47.140625,17.390625,11.16,-18.3,56.94,,,,,,,,,,90,103961951,1445581845
,ServiceLog,natalie,1445581899450,23.10.2015 9:31:39,Raw,-3.217,7.096,5.391,210.46875,-42.65625,19.828125,9.48,-17.46,58.2,,,,,,,,,,90,103961951,1445581845
,ServiceLog,natalie,1445581900474,23.10.2015 9:31:40,Raw,-3.064,6.713,4.568,210.1875,-42.28125,27.734375,10.44,-16.98,60.36,,,,,,,,,,89,103961951,1445581845
,ServiceLog,natalie,1445581901492,23.10.2015 9:31:41,Raw,-4.213,7.01,5.296,209.98438,-47.75,23.171875,8.04,-15.24,62.1,,,,,,,,,,88,103961951,1445581845
,ServiceLog,natalie,1445581902514,23.10.2015 9:31:42,Raw,-3.773,7.087,3.763,209.98438,-43.875,22.546875,10.26,-16.56,59.04,,,,,,,,,,88,103961951,1445581845
,ServiceLog,natalie,1445581903535,23.10.2015 9:31:43,Raw,-4.692,7.345,6.589,210.8125,-42.234375,25.40625,11.46,-18.78,55.8,,,,,,,,,,88,103961951,1445581845
,ServiceLog,natalie,1445581904559,23.10.2015 9:31:44,Raw,-3.888,6.675,4.817,211.26563,-47.203125,25.25,10.68,-14.76,57.36,,,,,,,,,,88,103961951,1445581845
,ServiceLog,natalie,1445581905579,23.10.2015 9:31:45,Raw,-3.725,6.627,5.123,211.0625,-46.28125,23.96875,9.0,-16.02,59.34,,,,,,,,,,90,103961951,1445581845
,ServiceLog,natalie,1445581906598,23.10.2015 9:31:46,Raw,-3.964,7.479,4.434,210.9375,-51.53125,24.53125,9.9,-16.26,61.02,,,,,,,,,,90,103961951,1445581845
,ServiceLog,natalie,1445581907625,23.10.2015 9:31:47,Raw,-4.051,7.431,4.673,210.375,-51.921875,22.328125,9.0,-16.38,60.96,,,,,,,,,,87,103961951,1445581845
,ServiceLog,natalie,1445581908649,23.10.2015 9:31:48,Raw,-4.376,6.608,5.535,209.89063,-49.703125,23.328125,8.46,-15.96,62.04,,,,,,,,,,89,103961951,1445581845
,ServiceLog,natalie,1445581909674,23.10.2015 9:31:49,Raw,-3.878,6.742,4.424,206.39063,-43.859375,26.25,1.02,-10.2,73.2,,,,,,,,,,90,103961951,1445581845
,ServiceLog,natalie,1445581910697,23.10.2015 9:31:50,Raw,-5.066,7.326,7.182,206.96875,-45.90625,25.328125,-1.8,-4.86,79.32,,,,,,,,,,90,103961951,1445581845
