ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
,ServiceLog,Stanislav,1418720761555,Raw,0.5099458,5.64863,9.257478,328.07813,-31.859375,3.078125,15.1875,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720762564,Raw,0.70607877,5.295591,9.296704,144.5,-27.25,3.75,-26.875,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720763582,Raw,-0.0392266,6.4723887,7.923773,43.1875,-35.25,1.875,-22.1875,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720764594,Raw,1.0198916,7.139241,8.237586,11.671875,-42.859375,7.375,-21.5,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720765611,Raw,2.1966896,8.276813,6.4723887,5.40625,-49.671875,13.671875,-24.25,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720766626,Raw,1.9221034,7.8845463,6.5116153,4.640625,-51.109375,9.78125,-18.6875,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720767689,Raw,1.6475172,7.2961473,6.3939357,3.6875,-47.875,9.578125,-17.4375,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720768740,Raw,1.5298374,7.4922805,7.1784678,3.40625,-46.796875,10.953125,-17.25,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720769816,Raw,2.7066352,7.72764,7.1784678,3.921875,-47.75,10.890625,-20.0,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720770860,Raw,2.2751427,8.002226,6.7077484,3.734375,-48.5,12.296875,-25.1875,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720771917,Raw,1.6475172,7.2961473,6.668522,3.9375,-47.9375,10.640625,-19.4375,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720772967,Raw,2.2751427,7.72764,6.3939357,358.15625,-47.5,13.40625,-16.3125,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720774031,Raw,2.2751427,7.60996,6.590069,357.8125,-47.3125,12.234375,-15.6875,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720775086,Raw,2.1182363,7.4138274,6.4723887,357.5,-49.328125,9.53125,-15.9375,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720776155,Raw,1.5690639,7.4922805,6.5116153,357.25,-48.59375,10.640625,-16.25,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720777197,Raw,2.353596,7.8453197,6.4723887,357.34375,-48.703125,12.984375,-15.1875,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720778258,Raw,2.5105023,7.72764,6.6292953,357.32813,-47.859375,11.578125,-16.0625,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720779303,Raw,1.8828768,7.6491866,6.864655,357.9375,-46.890625,10.40625,-17.5625,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720780327,Raw,2.1574628,7.4138274,6.9823346,358.92188,-45.4375,11.953125,-15.875,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720781367,Raw,2.0005565,8.041452,7.021561,358.54688,-47.796875,10.546875,-13.875,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720782428,Raw,2.1966896,7.6884136,6.943108,357.78125,-46.578125,11.984375,-13.0,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720783495,Raw,2.3143694,7.923773,7.2176943,357.76563,-46.3125,12.140625,-13.5625,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720784557,Raw,1.0591182,7.5707335,7.72764,5.015625,-44.125,5.546875,-14.1875,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720785616,Raw,1.372931,7.256921,7.4922805,5.046875,-43.578125,7.4375,-14.3125,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720786686,Raw,1.176798,7.0607877,8.002226,357.79688,-42.171875,10.296875,-13.125,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720787746,Raw,2.5105023,8.786758,4.785645,348.67188,-58.421875,14.078125,-12.75,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720788810,Raw,1.9613299,6.746975,8.159133,340.5625,-38.78125,10.4375,-7.5,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720789870,Raw,1.2552512,6.4723887,8.119906,334.64063,-37.90625,14.9375,-8.0625,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720790945,Raw,2.1182363,6.354709,7.7668667,333.17188,-38.265625,11.890625,-9.125,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720791996,Raw,1.9221034,6.4723887,8.041452,336.46875,-38.078125,10.546875,-9.5,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720793060,Raw,2.0790098,6.158576,7.5707335,339.71875,-38.15625,11.984375,-10.125,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720794087,Raw,2.1966896,6.354709,8.119906,341.07813,-37.859375,11.859375,-9.875,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720795157,Raw,1.7651969,6.4723887,7.806093,333.46875,-38.953125,9.84375,-8.625,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720796216,Raw,2.0005565,6.433162,7.8845463,334.04688,-38.359375,11.0625,-8.6875,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720797287,Raw,2.1574628,6.3154826,7.963,333.5625,-38.171875,10.40625,-7.8125,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720798345,Raw,1.6867437,6.3154826,8.002226,332.5625,-37.65625,9.328125,-8.625,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720799415,Raw,2.0005565,6.237029,7.8453197,324.3125,-37.609375,11.234375,-6.5625,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720800469,Raw,2.1182363,6.3154826,8.002226,324.70313,-38.859375,10.890625,-8.0,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720801545,Raw,2.0790098,6.9823346,8.159133,327.23438,-38.4375,12.78125,-7.4375,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720802607,Raw,1.6082906,6.668522,7.963,322.95313,-39.359375,8.8125,-6.0625,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720803679,Raw,2.1182363,6.6292953,8.002226,314.76563,-38.46875,10.46875,-5.625,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720804744,Raw,2.1182363,6.3939357,8.080679,314.46875,-38.140625,11.0625,-6.3125,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720805784,Raw,1.5298374,6.354709,7.923773,314.32813,-38.359375,11.5,-7.0625,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720806826,Raw,2.0790098,6.433162,7.453054,331.25,-39.734375,11.890625,-8.125,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720807870,Raw,2.3143694,6.9823346,7.963,325.85938,-40.203125,12.03125,-5.5625,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720808916,Raw,2.0005565,6.825428,8.119906,330.625,-39.40625,11.609375,-7.125,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720809971,Raw,2.1966896,6.550842,7.453054,330.98438,-40.828125,11.578125,-6.625,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720811013,Raw,2.0005565,6.825428,7.72764,328.39063,-38.171875,10.203125,-6.125,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720812070,Raw,2.0397832,7.4922805,7.3746004,328.39063,-41.203125,11.890625,-6.3125,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720813114,Raw,2.1574628,6.6292953,7.8845463,333.125,-39.265625,12.640625,-6.125,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720814169,Raw,2.5497289,7.100014,7.923773,332.40625,-40.28125,11.6875,-5.6875,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720815210,Raw,2.0397832,6.943108,7.4922805,321.39063,-40.140625,10.546875,-3.6875,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720816265,Raw,2.1574628,6.158576,7.4138274,318.71875,-38.59375,12.578125,-4.875,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720817307,Raw,2.3928225,7.1784678,8.002226,319.17188,-40.703125,12.515625,-3.9375,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720818363,Raw,1.8044236,6.0408964,7.4922805,317.54688,-38.0625,10.578125,-4.8125,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720819396,Raw,2.5889556,6.746975,7.4138274,316.9375,-40.671875,14.46875,-3.5,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720820440,Raw,2.2751427,6.00167,7.453054,312.70313,-37.5625,13.375,-3.375,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720821476,Raw,3.1773546,7.021561,8.394492,318.26563,-38.03125,16.1875,-3.375,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720822915,Raw,1.8044236,6.1978025,7.8453197,324.5625,-37.640625,10.203125,-6.3125,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720823957,Raw,2.0397832,6.7862015,7.8453197,329.6875,-39.984375,11.09375,-4.3125,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720825015,Raw,2.5105023,6.9823346,8.394492,337.6875,-38.53125,12.953125,-10.125,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720826059,Raw,2.0397832,7.4138274,8.1983595,348.5625,-41.3125,10.40625,-12.6875,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720827120,Raw,1.8828768,6.3154826,8.002226,343.32813,-37.515625,10.46875,-8.875,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720828162,Raw,1.6475172,5.4524975,7.8845463,308.5625,-34.125,9.703125,-5.6875,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720829216,Raw,1.7259704,6.1193495,7.6884136,303.8125,-35.703125,10.78125,-3.125,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720830250,Raw,1.8828768,6.00167,7.806093,301.17188,-36.75,10.8125,2.0,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720831307,Raw,2.4712758,7.453054,7.8845463,311.39063,-42.078125,12.796875,2.1875,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720832340,Raw,2.6281822,6.668522,6.668522,352.40625,-42.9375,15.53125,-14.625,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720833386,Raw,2.3928225,7.256921,8.276813,4.71875,-43.515625,10.890625,-16.4375,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720834432,Raw,2.1574628,7.7668667,8.394492,23.828125,-41.40625,11.3125,-30.5,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720835480,Raw,1.7651969,6.746975,6.590069,24.828125,-46.078125,14.765625,-34.25,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720836495,Raw,2.0790098,7.139241,8.316039,31.890625,-39.8125,10.703125,-35.5,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720837549,Raw,1.7651969,6.5116153,7.5707335,36.78125,-39.984375,9.984375,-40.625,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720838589,Raw,1.7651969,6.825428,7.100014,36.265625,-43.234375,8.203125,-37.125,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720839650,Raw,1.9613299,7.531507,7.0607877,18.109375,-40.90625,11.03125,-26.25,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720840685,Raw,1.5298374,7.139241,7.021561,21.0625,-44.84375,8.671875,-26.5,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720841738,Raw,1.9613299,7.8453197,7.139241,16.453125,-46.640625,10.40625,-25.1875,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720842781,Raw,0.78453195,7.021561,6.7862015,20.171875,-46.78125,5.609375,-23.875,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720843834,Raw,1.6082906,7.6884136,7.4922805,20.171875,-45.03125,8.171875,-24.625,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720844875,Raw,1.8828768,7.60996,6.9038815,19.53125,-45.421875,8.796875,-25.375,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720845926,Raw,1.4121575,7.4922805,7.021561,16.28125,-46.3125,7.78125,-27.6875,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720846958,Raw,1.4906107,7.7668667,7.3746004,16.609375,-45.921875,7.890625,-26.9375,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720848010,Raw,1.4121575,6.668522,6.943108,17.28125,-44.90625,8.734375,-27.625,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720849049,Raw,1.4121575,7.3746004,7.0607877,18.109375,-44.609375,9.015625,-27.8125,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720850113,Raw,1.0983448,7.256921,7.6491866,18.359375,-43.4375,11.15625,-26.8125,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720851151,Raw,1.8044236,7.5707335,7.2176943,23.390625,-45.53125,9.75,-33.5,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720852172,Raw,1.8436501,7.963,7.4138274,30.03125,-46.1875,9.609375,-37.375,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720853216,Raw,1.176798,6.590069,7.1784678,29.40625,-41.265625,9.15625,-29.3125,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720854272,Raw,1.5690639,6.668522,6.7862015,19.296875,-45.140625,11.296875,-26.375,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720855315,Raw,0.9022118,7.256921,7.60996,18.96875,-42.0625,6.765625,-25.5,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720856369,Raw,1.4906107,6.9038815,7.335374,23.078125,-42.671875,8.390625,-30.25,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720857409,Raw,1.9221034,7.806093,6.080123,22.4375,-50.78125,10.96875,-32.125,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720858464,Raw,1.6475172,7.021561,6.7077484,21.828125,-45.484375,9.5625,-31.3125,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720859514,Raw,1.7259704,7.4138274,6.668522,21.234375,-47.140625,9.78125,-30.5625,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720860556,Raw,1.8436501,6.7077484,6.7077484,25.65625,-43.953125,10.96875,-32.125,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720861571,Raw,2.824315,8.276813,7.139241,24.25,-47.125,14.484375,-37.1875,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720862626,Raw,2.0005565,8.276813,7.6884136,25.5625,-46.1875,9.984375,-41.625,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720863658,Raw,0.74530536,8.002226,7.0607877,30.953125,-48.421875,3.953125,-44.4375,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720864720,Raw,1.4513842,6.9823346,7.100014,31.328125,-43.921875,8.25,-40.25,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720865754,Raw,1.5690639,7.806093,7.021561,31.1875,-46.0,6.3125,-38.125,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720866798,Raw,1.4121575,7.6491866,6.354709,21.1875,-49.609375,8.03125,-27.375,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720867833,Raw,1.4121575,7.6884136,6.7862015,17.953125,-47.96875,7.796875,-29.5,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720868887,Raw,1.4513842,7.256921,6.864655,23.078125,-45.953125,8.21875,-33.1875,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720869935,Raw,0.78453195,6.864655,8.316039,33.21875,-40.53125,5.625,-39.9375,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720870981,Raw,1.1375713,6.9823346,7.0607877,30.125,-42.46875,8.90625,-34.6875,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720872023,Raw,1.8436501,7.7668667,7.4138274,28.75,-45.46875,9.71875,-33.9375,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720873071,Raw,1.3337044,7.531507,7.100014,27.640625,-46.171875,7.296875,-34.375,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720874116,Raw,1.4513842,7.021561,7.100014,27.03125,-44.078125,8.21875,-35.5,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720875172,Raw,1.3337044,7.531507,7.0607877,27.4375,-45.703125,6.21875,-36.9375,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720876221,Raw,1.3337044,7.453054,7.1784678,27.8125,-41.671875,7.90625,-38.0,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720877280,Raw,1.0591182,6.550842,7.8845463,29.109375,-39.46875,5.859375,-39.5,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720878321,Raw,1.5298374,7.139241,7.3746004,29.328125,-43.484375,8.453125,-39.6875,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720879379,Raw,1.372931,7.021561,7.256921,29.6875,-44.796875,6.078125,-41.25,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720880424,Raw,1.2160245,6.864655,7.531507,30.6875,-39.953125,6.453125,-40.4375,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720881618,Raw,1.5298374,7.021561,7.0607877,31.015625,-41.296875,6.21875,-37.5,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720882651,Raw,1.2160245,6.9038815,7.1784678,30.921875,-45.0625,8.109375,-42.4375,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720883708,Raw,1.2944778,6.864655,7.3746004,31.8125,-42.546875,7.328125,-46.0625,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720884740,Raw,1.176798,7.531507,6.7862015,32.296875,-45.703125,6.953125,-46.5,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720885797,Raw,1.372931,7.5707335,7.5707335,32.84375,-41.671875,7.890625,-44.75,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720886839,Raw,1.5298374,7.256921,7.6491866,41.75,-42.8125,7.546875,-58.375,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720887894,Raw,1.1375713,7.7668667,7.3746004,316.9375,-46.15625,6.03125,57.5625,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720888935,Raw,1.372931,6.7077484,7.4922805,356.14063,-43.765625,5.75,-17.125,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720889993,Raw,1.0591182,6.7862015,7.60996,11.34375,-42.15625,5.1875,-21.5625,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720891038,Raw,1.1375713,6.9038815,7.8845463,11.609375,-42.21875,7.578125,-18.5625,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720892082,Raw,2.3928225,5.217138,9.414384,1.390625,-31.234375,7.828125,-7.6875,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720893095,Raw,1.3337044,5.7270837,8.629851,357.32813,-33.25,7.265625,-4.375,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720894116,Raw,0.1569064,6.7862015,8.276813,5.765625,-39.359375,0.8125,-9.8125,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720895129,Raw,-0.19613299,6.9038815,8.080679,15.578125,-40.453125,-1.03125,-14.8125,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720896144,Raw,-0.0,7.021561,8.276813,15.71875,-40.3125,0.0,-12.625,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720897156,Raw,-0.0784532,7.2176943,7.8453197,15.3125,-42.625,-0.359375,-11.75,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720898171,Raw,0.2353596,7.0607877,7.4922805,14.296875,-43.265625,1.28125,-9.6875,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720899190,Raw,0.1176798,6.550842,7.6491866,9.421875,-40.546875,0.609375,-4.9375,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720900230,Raw,-0.0392266,7.0607877,7.6884136,341.0625,-42.5625,-0.140625,20.375,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720901263,Raw,0.2353596,7.3746004,7.5707335,7.65625,-44.25,1.265625,-15.75,0.0,0.0,0.0
331,Горьковская 1,Stanislav,1418720901939,Raw,-0.2745862,6.433162,8.002226,21.546875,-38.78125,-1.515625,-16.8125,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720902288,Raw,-0.0392266,6.746975,8.159133,22.109375,-39.578125,-0.140625,-16.875,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720903303,Raw,0.4707192,6.3939357,8.355266,27.765625,-37.375,2.515625,-29.1875,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720904315,Raw,0.2353596,6.825428,7.923773,26.1875,-40.75,1.265625,-16.5,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720905333,Raw,0.2745862,6.9823346,7.8845463,7.765625,-41.515625,1.484375,-5.1875,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720906356,Raw,0.0784532,6.6292953,8.159133,7.109375,-39.046875,0.359375,-4.1875,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720907391,Raw,-0.19613299,5.962443,8.159133,10.90625,-36.109375,-1.09375,-6.5625,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720908420,Raw,0.0784532,6.746975,7.8453197,11.328125,-40.71875,0.359375,-7.75,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720909447,Raw,0.0784532,6.864655,7.963,10.9375,-40.796875,0.359375,-10.0625,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720910475,Raw,0.2353596,7.335374,7.60996,12.1875,-43.9375,1.265625,-16.125,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720911497,Raw,0.39226598,7.256921,7.4922805,14.078125,-44.09375,1.265625,-19.375,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720912532,Raw,0.4314926,7.100014,7.453054,15.265625,-43.734375,1.875,-19.0,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720913552,Raw,0.0392266,6.550842,8.159133,20.671875,-38.71875,0.140625,-20.125,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720914581,Raw,0.39226598,7.021561,7.5707335,21.0625,-42.828125,2.125,-25.0,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720915607,Raw,0.4707192,7.4138274,7.531507,22.734375,-44.53125,2.515625,-31.6875,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720916643,Raw,0.1176798,6.746975,8.041452,27.65625,-39.984375,0.59375,-32.0625,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720917658,Raw,0.35303938,7.806093,7.4138274,28.484375,-46.96875,3.78125,-31.125,0.0,0.0,0.0
332,Горьковская 2,Stanislav,1418720917706,Raw,0.35303938,7.806093,7.4138274,28.484375,-46.96875,3.78125,-31.125,0.0,0.0,0.0
