Accel_X,Accel_Y,Accel_Z,Audio,Azimuth,DateTime,GPS_Accuracy,GPS_Alt,GPS_Bearing,GPS_Lat,GPS_Lon,GPS_Speed,Gyro_X,Gyro_Y,Gyro_Z,ID,Magnetic_X,Magnetic_Y,Magnetic_Z,Name,Pitch,Roll,TimeStamp,Type,User,race_id,session_id
0.488,-2.135,-9.807,74,,01.01.2013 10:42:06,,,,,,,,,,333,,,,Горьковская 3,,,1357026127884,Raw,gsmart,1445537469,119655405
1.417,-2.423,-9.95,71,,01.01.2013 10:42:07,,,,,,,,,,,,,,ServiceLog,,,1357026127948,Raw,gsmart,1445537469,119655405
1.58,-2.595,-9.51,73,,01.01.2013 10:42:08,,,,,,,,,,,,,,ServiceLog,,,1357026128978,Raw,gsmart,1445537469,119655405
1.819,-2.624,-9.931,72,,01.01.2013 10:42:10,,,,,,,,,,,,,,ServiceLog,,,1357026130012,Raw,gsmart,1445537469,119655405
1.034,-2.135,-9.471,81,,01.01.2013 10:42:11,,,,,,,,,,,,,,ServiceLog,,,1357026131045,Raw,gsmart,1445537469,119655405
1.34,-2.48,-9.73,79,,01.01.2013 10:42:12,,,,,,,,,,,,,,ServiceLog,,,1357026132072,Raw,gsmart,1445537469,119655405
1.407,-2.499,-9.883,87,,01.01.2013 10:42:13,,,,,,,,,,,,,,ServiceLog,,,1357026133105,Raw,gsmart,1445537469,119655405
0.986,-2.317,-9.988,80,,01.01.2013 10:42:14,,,,,,,,,,,,,,ServiceLog,,,1357026134138,Raw,gsmart,1445537469,119655405
1.522,-2.432,-9.395,89,,01.01.2013 10:42:15,,,,,,,,,,,,,,ServiceLog,,,1357026135167,Raw,gsmart,1445537469,119655405
1.177,-2.375,-9.529,88,,01.01.2013 10:42:16,,,,,,,,,,,,,,ServiceLog,,,1357026136202,Raw,gsmart,1445537469,119655405
1.063,-2.25,-9.146,88,,01.01.2013 10:42:17,,,,,,,,,,,,,,ServiceLog,,,1357026137232,Raw,gsmart,1445537469,119655405
1.015,-2.106,-9.462,90,,01.01.2013 10:42:18,,,,,,,,,,,,,,ServiceLog,,,1357026138265,Raw,gsmart,1445537469,119655405
