ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
233,Купчино 3,Stanislav,1418719328067,Raw,0.0784532,6.3939357,8.512172,294.4375,-36.921875,0.359375,16.125,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719328931,Raw,-0.19613299,6.1978025,8.629851,313.95313,-35.6875,-1.03125,14.5625,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719329953,Raw,0.3138128,5.5309505,8.8652115,314.28125,-31.96875,1.703125,17.375,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719330967,Raw,0.1569064,5.3348174,9.061344,314.6875,-30.453125,0.8125,18.25,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719331992,Raw,0.0784532,5.9232163,8.786758,314.98438,-32.046875,0.0,25.25,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719333022,Raw,0.1569064,5.9232163,8.8652115,309.1875,-33.1875,0.140625,32.75,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719334046,Raw,-0.0784532,5.8055367,8.943665,309.0625,-33.6875,0.59375,31.5,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719335060,Raw,0.2353596,6.2762556,8.551398,310.20313,-36.25,1.265625,27.625,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719336084,Raw,0.0392266,6.1978025,8.355266,311.28125,-36.578125,0.140625,24.125,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719337116,Raw,0.2353596,6.668522,7.8453197,308.01563,-40.359375,1.28125,17.875,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719338155,Raw,-0.0784532,5.570177,9.061344,324.29688,-31.53125,-0.359375,6.3125,0.0,0.0,0.0
234,Купчино 4,Stanislav,1418719338368,Raw,-0.0784532,5.5309505,8.394492,324.60938,-33.390625,-0.390625,5.9375,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719339209,Raw,0.0784532,5.4524975,8.080679,345.65625,-31.890625,-0.59375,2.3125,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719340231,Raw,-1.4906107,7.335374,6.7862015,281.8125,-44.6875,-6.0,12.0,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719341264,Raw,0.1176798,5.570177,8.629851,291.1875,-32.8125,0.609375,21.6875,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719342285,Raw,-0.2353596,6.746975,8.002226,268.65625,-40.125,-1.265625,24.5,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719343296,Raw,-0.74530536,6.1978025,7.963,279.1875,-37.796875,-4.171875,20.0,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719344316,Raw,-0.5491724,7.256921,7.5707335,268.53125,-43.71875,-2.96875,21.3125,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719345332,Raw,-0.4707192,9.061344,4.981778,262.92188,-61.15625,-2.578125,15.0,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719346355,Raw,-0.2353596,8.825985,5.6878567,269.89063,-57.21875,-1.265625,19.5,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719347401,Raw,-0.2745862,8.512172,5.8055367,264.23438,-55.65625,-1.515625,47.75,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719348993,Raw,0.2745862,8.747532,5.8447633,265.04688,-56.296875,1.0625,47.8125,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719350049,Raw,-0.2353596,8.629851,5.5309505,266.0625,-57.328125,-1.28125,36.4375,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719351127,Raw,-0.35303938,8.119906,5.374044,266.64063,-56.46875,-2.015625,32.875,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719352183,Raw,0.2745862,8.551398,5.6094036,266.71875,-57.75,-1.8125,34.0,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719353246,Raw,0.1176798,8.708305,6.1193495,267.45313,-54.828125,0.0,31.375,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719354281,Raw,-0.35303938,8.669079,5.8055367,267.95313,-56.15625,-1.875,30.4375,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719355332,Raw,0.1176798,8.708305,5.8447633,269.07813,-56.125,0.59375,30.1875,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719356368,Raw,0.1569064,8.159133,5.4524975,274.98438,-56.265625,0.875,26.0,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719357419,Raw,0.35303938,8.355266,5.7270837,275.42188,-55.5625,0.59375,29.6875,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719358462,Raw,-0.1176798,8.159133,5.8447633,279.32813,-54.390625,-0.609375,32.75,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719359568,Raw,-0.1569064,8.551398,6.0408964,275.20313,-54.734375,-0.8125,32.6875,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719360619,Raw,-0.0,8.472945,5.570177,276.0,-54.859375,0.59375,36.4375,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719361698,Raw,0.5099458,8.590625,5.491724,275.03125,-57.296875,2.828125,36.75,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719362747,Raw,0.0784532,8.237586,5.295591,274.09375,-57.28125,0.390625,34.375,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719363778,Raw,0.2353596,8.512172,6.237029,278.54688,-55.25,-0.875,31.8125,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719364843,Raw,0.4707192,9.610517,5.6094036,279.03125,-61.09375,3.015625,23.9375,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719365919,Raw,0.5099458,8.629851,4.6679654,282.46875,-61.484375,2.9375,18.6875,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719366970,Raw,-0.0392266,8.786758,5.6094036,284.79688,-57.8125,0.59375,12.8125,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719368047,Raw,0.1176798,9.061344,5.295591,281.53125,-58.34375,0.140625,12.625,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719369147,Raw,-0.588399,8.943665,5.7270837,298.54688,-57.21875,-3.15625,9.0,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719370226,Raw,-0.2745862,8.8652115,5.6878567,308.82813,-57.484375,0.0,9.3125,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719371276,Raw,-0.0392266,8.669079,5.64863,295.5625,-57.6875,-1.03125,16.1875,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719372328,Raw,0.2745862,8.943665,5.570177,301.5,-51.640625,-4.03125,17.0,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719373385,Raw,0.74530536,9.649743,3.334261,294.98438,-70.8125,5.328125,22.6875,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719374454,Raw,0.6276256,9.610517,3.7657535,329.32813,-68.734375,4.796875,10.8125,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719375510,Raw,0.6668522,9.5320635,4.001113,329.60938,-68.546875,3.640625,11.875,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719376576,Raw,1.0198916,8.276813,4.9425516,333.46875,-66.15625,4.9375,11.1875,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719377631,Raw,0.39226598,8.041452,7.139241,340.20313,-50.453125,2.9375,9.125,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719379099,Raw,0.4707192,7.72764,6.825428,336.25,-49.109375,2.796875,10.5625,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719380165,Raw,0.4707192,7.72764,7.021561,335.375,-48.28125,3.28125,10.9375,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719381245,Raw,0.4314926,7.60996,6.7077484,335.32813,-49.15625,1.8125,10.0625,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719382301,Raw,0.588399,8.472945,6.354709,340.35938,-53.59375,1.0625,7.0,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719383364,Raw,-1.0591182,7.806093,6.5116153,345.04688,-48.078125,-7.234375,1.75,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719384420,Raw,0.35303938,5.491724,8.904438,348.29688,-31.65625,1.875,6.4375,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719385467,Raw,-0.1569064,6.433162,8.237586,343.45313,-38.0,-0.8125,5.75,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719386505,Raw,-0.70607877,7.963,6.6292953,335.28125,-50.09375,-3.828125,1.25,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719387554,Raw,-0.5491724,7.2961473,7.3746004,332.10938,-44.609375,-3.015625,9.1875,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719388604,Raw,-0.0,8.041452,6.7862015,325.1875,-49.828125,0.0,15.5,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719389672,Raw,0.1569064,7.806093,6.825428,324.35938,-48.84375,0.84375,15.625,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719390712,Raw,-0.1176798,7.7668667,6.864655,323.40625,-48.5,-0.609375,15.3125,0.0,0.0,0.0
