ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,race_id
873,Звенигородская 3,Stanislav,1418311327008,Raw,1.0198916,6.9038815,8.159133,212.46875,-40.296875,6.53125,-0.8125,0.0,0.0,0.0,1418311327
,ServiceLog,Stanislav,1418311327392,Raw,1.372931,6.746975,7.8845463,195.0625,-39.921875,8.515625,-4.125,0.0,0.0,0.0,1418311327
,ServiceLog,Stanislav,1418311328408,Raw,1.372931,6.746975,7.8453197,187.6875,-40.296875,7.515625,-4.5,0.0,0.0,0.0,1418311327
,ServiceLog,Stanislav,1418311329424,Raw,1.4906107,6.4723887,8.355266,186.34375,-39.40625,6.3125,-4.5,0.0,0.0,0.0,1418311327
,ServiceLog,Stanislav,1418311330440,Raw,0.9022118,6.590069,8.159133,182.45313,-39.46875,7.046875,-5.375,0.0,0.0,0.0,1418311327
,ServiceLog,Stanislav,1418311331453,Raw,1.6475172,6.6292953,8.159133,195.95313,-38.515625,8.84375,-2.5,0.0,0.0,0.0,1418311327
,ServiceLog,Stanislav,1418311332462,Raw,1.1375713,6.550842,8.159133,189.54688,-38.28125,5.71875,-2.3125,0.0,0.0,0.0,1418311327
,ServiceLog,Stanislav,1418311333477,Raw,0.8629852,6.5116153,8.747532,189.03125,-38.359375,6.0,-2.5,0.0,0.0,0.0,1418311327
,ServiceLog,Stanislav,1418311334501,Raw,1.176798,6.3154826,8.276813,191.54688,-35.484375,6.390625,-2.625,0.0,0.0,0.0,1418311327
,ServiceLog,Stanislav,1418311335542,Raw,1.4513842,6.354709,8.159133,190.67188,-38.109375,6.640625,-3.375,0.0,0.0,0.0,1418311327
,ServiceLog,Stanislav,1418311336564,Raw,0.9022118,6.550842,8.080679,186.64063,-38.8125,4.953125,-5.875,0.0,0.0,0.0,1418311327
,ServiceLog,Stanislav,1418311337603,Raw,1.176798,6.746975,8.1983595,191.95313,-39.1875,6.3125,-5.8125,0.0,0.0,0.0,1418311327
,ServiceLog,Stanislav,1418311338631,Raw,0.78453195,6.354709,7.923773,176.71875,-37.65625,3.421875,-9.75,0.0,0.0,0.0,1418311327
874,Звенигородская 4,Stanislav,1418311338847,Raw,0.78453195,6.354709,7.923773,176.65625,-38.609375,4.375,-8.875,0.0,0.0,0.0,1418311327
,ServiceLog,Stanislav,1418311339668,Raw,0.4314926,6.158576,8.433719,175.51563,-36.0,3.140625,-5.0625,0.0,0.0,0.0,1418311327
,ServiceLog,Stanislav,1418311340679,Raw,0.0784532,7.531507,8.159133,140.34375,-46.296875,-2.265625,-11.3125,0.0,0.0,0.0,1418311327
