Accel_X,Accel_Y,Accel_Z,Audio,Azimuth,DateTime,GPS_Accuracy,GPS_Alt,GPS_Bearing,GPS_Lat,GPS_Lon,GPS_Speed,Gyro_X,Gyro_Y,Gyro_Z,ID,Magnetic_X,Magnetic_Y,Magnetic_Z,Name,Pitch,Roll,TimeStamp,Type,User,race_id,session_id
-5.3845596,-3.2393548,-7.354389,0,235.42807,22 Окт 2015 г. 22:41:11,,,,,,,-0.0580322,-0.12308934,-0.018325957,643,1.4399999,-18.9,-38.16,Проспект Большевиков 3,163.0459,-27.261658,1445542871909,Raw, julia,1445542870,119655405
-5.331289,-3.2453403,-7.699753,0,225.93152,22 Окт 2015 г. 22:41:12,,,,,,,-0.050396383,-0.017715093,-0.011911872,,2.58,-21.3,-41.76,ServiceLog,163.45346,-29.410995,1445542872736,Raw, julia,1445542870,119655405
-5.9687448,-3.750517,-7.795521,0,221.27408,22 Окт 2015 г. 22:41:13,,,,,,,-0.14996742,0.005192355,-0.22724187,,7.14,-24.9,-46.44,ServiceLog,163.2367,-32.755726,1445542873766,Raw, julia,1445542870,119655405
-6.0399723,-3.6727054,-7.603386,0,216.76228,22 Окт 2015 г. 22:41:14,,,,,,,-0.02565634,0.18112154,-0.020463986,,19.56,-17.1,-42.059998,ServiceLog,161.4027,-30.966599,1445542874800,Raw, julia,1445542870,119655405
-5.158906,-3.5595794,-8.172607,0,131.75708,22 Окт 2015 г. 22:41:15,,,,,,,-0.0290161,0.028710667,0.09590584,,9.42,17.52,5.52,ServiceLog,161.64197,-33.10225,1445542875834,Raw, julia,1445542870,119655405
-5.7185507,-3.663727,-7.6494746,0,65.86248,22 Окт 2015 г. 22:41:16,,,,,,,-0.03359759,-0.05100725,-0.00061086525,,4.68,15.9,18.84,ServiceLog,162.07713,-34.286633,1445542876869,Raw, julia,1445542870,119655405
-5.959168,-3.6643257,-7.5471225,0,52.541725,22 Окт 2015 г. 22:41:17,,,,,,,-0.045814894,0.065973446,-0.07452556,,-5.46,11.4,14.4,ServiceLog,161.83412,-33.45597,1445542877898,Raw, julia,1445542870,119655405
-5.240309,-3.46022,-8.04392,0,28.630894,22 Окт 2015 г. 22:41:18,,,,,,,0.011911872,0.01038471,0.09437868,,9.059999,6.18,17.279999,ServiceLog,162.40154,-34.838852,1445542878926,Raw, julia,1445542870,119655405
-5.4761376,-3.445855,-7.53994,0,82.50928,22 Окт 2015 г. 22:41:19,,,,,,,-0.09040806,0.06169739,-0.03268129,,15.299999,21.6,29.16,ServiceLog,162.92897,-35.265945,1445542879962,Raw, julia,1445542870,119655405
-5.831677,-3.2345665,-7.855974,0,142.68674,22 Окт 2015 г. 22:41:20,,,,,,,-0.03604105,-0.014660766,-0.057726767,,28.619999,17.34,25.98,ServiceLog,163.10748,-36.554733,1445542880997,Raw, julia,1445542870,119655405
-5.374983,-3.958214,-7.3950906,0,199.093,22 Окт 2015 г. 22:41:22,,,,,,,-0.03726278,-0.11148291,0.014660766,,34.62,8.16,25.32,ServiceLog,163.5571,-38.1658,1445542882028,Raw, julia,1445542870,119655405
-5.7921724,-3.091513,-8.443152,0,212.34511,22 Окт 2015 г. 22:41:23,,,,,,,-0.06780604,0.04184427,0.004276057,,51.36,19.14,53.16,ServiceLog,163.10207,-37.43495,1445542883065,Raw, julia,1445542870,119655405
-5.7921724,-3.091513,-8.443152,0,212.34511,22 Окт 2015 г. 22:41:23,,,,,,,-0.06780604,0.04184427,0.004276057,644,51.36,19.14,53.16,Проспект Большевиков 4,163.10207,-37.43495,1445542883187,Raw, julia,1445542870,119655405
-5.203199,-3.0747535,-8.036138,0,229.36748,22 Окт 2015 г. 22:41:24,,,,,,,-0.060170226,-0.031154128,0.010079277,,48.12,5.3399997,39.239998,ServiceLog,162.33824,-37.466713,1445542884095,Raw, julia,1445542870,119655405
-4.936844,-3.244742,-8.236652,0,323.0967,22 Окт 2015 г. 22:41:25,,,,,,,-0.0027488936,0.013744468,0.04062254,,-8.04,-20.039999,4.38,ServiceLog,161.87758,-33.699,1445542885128,Raw, julia,1445542870,119655405
-4.449025,-2.8341362,-9.275736,0,330.63382,22 Окт 2015 г. 22:41:26,,,,,,,0.15027285,-0.18692477,0.18661933,,10.139999,-17.76,54.96,ServiceLog,164.06573,-33.30942,1445542886162,Raw, julia,1445542870,119655405
-4.2000284,-2.8742392,-7.9541364,0,13.608305,22 Окт 2015 г. 22:41:27,,,,,,,-0.0842994,-0.0290161,-0.03573562,,9.719999,11.5199995,35.7,ServiceLog,165.0781,-32.70252,1445542887191,Raw, julia,1445542870,119655405
-4.6645036,-3.0765493,-8.548497,0,38.97877,22 Окт 2015 г. 22:41:28,,,,,,,0.03756821,0.08582657,0.01863139,,7.2599998,14.46,36.42,ServiceLog,163.7008,-32.609425,1445542888230,Raw, julia,1445542870,119655405
