Accel_X,Accel_Y,Accel_Z,Audio,Azimuth,DateTime,GPS_Accuracy,GPS_Alt,GPS_Bearing,GPS_Lat,GPS_Lon,GPS_Speed,Gyro_X,Gyro_Y,Gyro_Z,ID,Magnetic_X,Magnetic_Y,Magnetic_Z,Name,Pitch,Roll,TimeStamp,Type,User,race_id,session_id
1.198298,-9.583989,-1.9183542,0,313.4167,22 Окт 2015 г. 22:28:24,,,,,,,-0.087659165,-0.13591751,0.028099801,663,13.32,-29.76,5.2799997,Новочеркасская 3,96.891,4.294927,1445542104690,Raw, julia,1445542103,119655405
0.86011696,-9.676167,-0.9044097,0,28.329214,22 Окт 2015 г. 22:28:25,,,,,,,0.028710667,0.0067195175,-0.07147124,,3.4199998,-85.439995,6.18,ServiceLog,98.64472,6.6745925,1445542105609,Raw, julia,1445542103,119655405
0.83497787,-9.619903,-0.61890113,0,67.77667,22 Окт 2015 г. 22:28:26,,,,,,,-0.062002823,-0.07391469,-0.024740042,,-4.38,-117.899994,1.92,ServiceLog,99.65964,7.508135,1445542106639,Raw, julia,1445542103,119655405
-1.4036007,-10.047267,0.66379243,0,37.95963,22 Окт 2015 г. 22:28:27,,,,,,,-0.16523905,-0.09896017,-0.24617869,,1.62,-121.439995,10.08,ServiceLog,98.755035,7.4861965,1445542107672,Raw, julia,1445542103,119655405
0.60932434,-9.428965,-0.87687635,0,353.91925,22 Окт 2015 г. 22:28:28,,,,,,,-0.1282817,-0.589485,0.019242255,,33.719997,-125.579994,14.639999,ServiceLog,103.21696,7.068681,1445542108709,Raw, julia,1445542103,119655405
0.39145198,-10.258555,-0.50038815,0,7.2008414,22 Окт 2015 г. 22:28:29,,,,,,,0.09315695,0.24495697,0.0036651916,,34.92,-202.26,14.04,ServiceLog,100.52723,7.7889514,1445542109747,Raw, julia,1445542103,119655405
0.92057055,-10.113108,-0.676362,0,17.455439,22 Окт 2015 г. 22:28:30,,,,,,,-0.022907447,-0.0030543262,0.0076358155,,24.0,-168.9,24.72,ServiceLog,100.07574,7.815726,1445542110778,Raw, julia,1445542103,119655405
0.6967127,-9.427169,-0.33877954,0,347.7933,22 Окт 2015 г. 22:28:31,,,,,,,-0.021685716,0.16279559,-0.016493361,,39.66,-182.87999,19.56,ServiceLog,98.55262,6.881779,1445542111806,Raw, julia,1445542103,119655405
0.5117606,-10.001778,-0.58538234,0,357.76398,22 Окт 2015 г. 22:28:32,,,,,,,-0.070249505,0.08857546,0.0021380284,,35.579998,-192.59999,13.139999,ServiceLog,98.657394,7.3313017,1445542112837,Raw, julia,1445542103,119655405
0.62488663,-9.886257,0.6859388,0,314.9549,22 Окт 2015 г. 22:28:33,,,,,,,-0.03756821,0.059864793,0.005192355,,47.64,-222.18,8.16,ServiceLog,96.442726,6.3367577,1445542113870,Raw, julia,1445542103,119655405
