ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
293,Фрунзенская 3,Stanislav,1419414725767,Raw,0.5099458,6.237029,8.316039,46.0625,-38.96875,2.71875,-88.9375,0.0,0.0,0.0
,ServiceLog,Stanislav,1419414726542,Raw,1.6082906,6.3154826,8.1983595,68.8125,-37.5,10.09375,-106.5,0.0,0.0,0.0
,ServiceLog,Stanislav,1419414727549,Raw,1.372931,6.2762556,8.080679,70.453125,-38.78125,9.25,-105.6875,0.0,0.0,0.0
,ServiceLog,Stanislav,1419414728560,Raw,1.176798,6.00167,8.355266,71.734375,-37.28125,8.5625,-106.6875,0.0,0.0,0.0
,ServiceLog,Stanislav,1419414729567,Raw,1.2944778,6.3154826,7.8453197,76.59375,-39.109375,8.0,-106.75,0.0,0.0,0.0
,ServiceLog,Stanislav,1419414730577,Raw,1.4513842,6.1193495,7.6491866,91.703125,-37.21875,9.359375,-110.4375,0.0,0.0,0.0
,ServiceLog,Stanislav,1419414731584,Raw,1.4513842,6.550842,7.8453197,92.84375,-38.46875,7.6875,-108.4375,0.0,0.0,0.0
,ServiceLog,Stanislav,1419414732607,Raw,1.2160245,6.6292953,8.080679,91.59375,-39.046875,6.625,-104.25,0.0,0.0,0.0
,ServiceLog,Stanislav,1419414733622,Raw,1.176798,6.7862015,8.119906,86.65625,-39.59375,6.3125,-100.25,0.0,0.0,0.0
,ServiceLog,Stanislav,1419414734646,Raw,-0.0,6.3154826,7.8453197,76.59375,-39.15625,0.0,-91.875,0.0,0.0,0.0
294,Фрунзенская 4,Stanislav,1419414734830,Raw,-0.4314926,7.021561,7.7668667,66.4375,-40.40625,-1.3125,-90.5625,0.0,0.0,0.0
,ServiceLog,Stanislav,1419414735664,Raw,0.2745862,6.354709,8.1983595,50.546875,-39.046875,0.609375,-83.125,0.0,0.0,0.0
,ServiceLog,Stanislav,1419414736677,Raw,-1.0983448,7.923773,6.550842,48.625,-50.0625,-6.046875,-100.1875,0.0,0.0,0.0
,ServiceLog,Stanislav,1419414737694,Raw,-0.0784532,5.5309505,8.982891,68.953125,-33.78125,-0.609375,-92.5,0.0,0.0,0.0
,ServiceLog,Stanislav,1419414738706,Raw,-0.0392266,6.237029,9.022118,88.046875,-35.359375,-0.84375,-104.9375,0.0,0.0,0.0
,ServiceLog,Stanislav,1419414739713,Raw,0.0392266,6.158576,8.237586,51.734375,-36.296875,-1.03125,-94.0,0.0,0.0,0.0
,ServiceLog,Stanislav,1419414740724,Raw,0.2745862,5.374044,8.825985,40.21875,-31.65625,0.59375,-73.1875,0.0,0.0,0.0
,ServiceLog,Stanislav,1419414741732,Raw,0.0392266,5.64863,8.982891,39.265625,-31.109375,0.390625,-69.6875,0.0,0.0,0.0
