ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
253,Московская 3,Stanislav,1427798137118,Raw,-0.3138128,8.1983595,6.3154826,169.28125,-53.40625,1.0625,-15.0625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427798137794,Raw,-0.6276256,8.394492,6.1978025,169.125,-53.390625,-3.4375,-18.6875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427798138814,Raw,-1.176798,7.60996,7.0607877,184.57813,-46.71875,-6.453125,2.3125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427798139836,Raw,-1.9221034,7.4922805,7.0607877,189.48438,-45.703125,-10.578125,2.125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427798140862,Raw,-1.4513842,7.8845463,6.746975,190.01563,-46.765625,-10.328125,-3.25,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427798141901,Raw,-1.8044236,7.923773,7.100014,190.07813,-47.625,-8.140625,-0.8125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427798142926,Raw,-1.4513842,9.45361,6.943108,190.3125,-49.78125,-16.890625,-16.0625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427798143952,Raw,-2.1182363,8.394492,5.8447633,190.17188,-50.09375,-14.21875,-14.3125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427798144978,Raw,-1.9613299,8.237586,5.88399,190.21875,-51.90625,-12.140625,-16.0625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427798146018,Raw,-2.2359161,7.8845463,6.237029,189.1875,-50.703125,-10.640625,-24.0625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427798147062,Raw,-1.9613299,8.002226,5.88399,187.42188,-52.28125,-11.125,-24.75,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
254,Московская 4,Stanislav,1427798148078,Raw,-1.2160245,8.237586,6.158576,176.04688,-52.65625,-6.734375,-11.6875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427798148106,Raw,-0.8629852,8.080679,5.8055367,176.04688,-52.65625,-6.734375,-11.6875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427798149137,Raw,-0.6276256,8.747532,6.668522,170.95313,-51.203125,-4.484375,-8.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427798150157,Raw,-0.2745862,8.394492,6.590069,170.07813,-51.640625,-0.359375,-9.375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427798151187,Raw,-1.2160245,9.492837,4.118793,170.1875,-65.65625,-6.703125,-5.5,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427798152207,Raw,-0.5099458,6.1193495,8.433719,174.71875,-35.90625,-2.765625,-3.375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427798153228,Raw,-0.35303938,7.8453197,6.825428,173.67188,-48.890625,-1.875,-7.3125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427798154253,Raw,-1.6475172,8.394492,5.8447633,173.48438,-45.34375,0.171875,-5.625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427798155283,Raw,0.2745862,6.3154826,7.6884136,107.65625,-43.046875,0.8125,-32.1875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427798156312,Raw,0.1569064,6.237029,8.080679,97.71875,-38.328125,2.0625,-33.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427798157336,Raw,0.3138128,6.3939357,7.7668667,97.890625,-40.6875,3.0,-31.8125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
