ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,race_id
323,Невский проспект 3,Stanislav,1427203550437,Raw,-0.1569064,5.962443,8.982891,30.046875,-38.109375,1.765625,-24.875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427203550
,ServiceLog,Stanislav,1427203551258,Raw,0.1176798,5.9232163,8.629851,21.140625,-34.1875,-0.140625,-19.5625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427203550
,ServiceLog,Stanislav,1427203552273,Raw,0.0392266,5.8055367,8.590625,19.671875,-34.5,0.359375,-14.9375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427203550
,ServiceLog,Stanislav,1427203553284,Raw,0.2745862,5.4524975,8.943665,18.578125,-31.65625,0.8125,-16.125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427203550
,ServiceLog,Stanislav,1427203554298,Raw,-0.1176798,5.962443,8.472945,19.328125,-32.984375,-1.734375,-18.25,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427203550
,ServiceLog,Stanislav,1427203555307,Raw,-0.2353596,5.88399,8.943665,20.3125,-34.59375,0.59375,-17.1875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427203550
,ServiceLog,Stanislav,1427203556325,Raw,-0.0392266,6.237029,9.022118,18.84375,-33.421875,0.359375,-14.375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427203550
,ServiceLog,Stanislav,1427203557339,Raw,-0.0392266,6.080123,8.1983595,18.0625,-35.96875,1.03125,-15.3125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427203550
,ServiceLog,Stanislav,1427203558372,Raw,-0.0784532,6.00167,8.276813,18.03125,-35.9375,-0.390625,-18.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427203550
,ServiceLog,Stanislav,1427203559390,Raw,-0.2353596,5.9232163,7.8845463,17.921875,-36.890625,-1.34375,-17.3125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427203550
